Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.110745679,-0.184207396,-1.663337096,3.731014653,-9
1,0.110745679,-0.138082153,-1.246840098,3.614347986,-20
2,0.110745679,0.025223681,0.227762218,3.531014653,-17.0
3,0.110745679,-0.070137302,-0.633318637,3.781014653,-24.0
4,0.110745679,0.016929792,0.152870902,4.564347986,-11.0
5,0.110745679,0.001780731,0.016079460,2.847681319,-6.0
6,0.110745679,-0.101888761,-0.920024706,3.347681319,-13.0
7,0.110745679,0.000102824,0.000928469,5.047681319,-12.0
8,0.110745679,-0.109338502,-0.987293621,2.981014653,-3.0
9,0.110745679,-0.180196577,-1.627120614,3.981014653,-4.0
10,0.110745679,-0.027328328,-0.246766538,4.914347986,-5.0
11,0.110745679,0.040587588,0.366493653,3.247681319,4.0
12,0.110745679,0.002921742,0.026382445,3.681014653,1.0
13,0.110745679,0.047887360,0.432408388,5.147681319,4.0
14,0.110745679,0.010186636,0.091982243,2.847681319,-1.0
15,0.110745679,0.009231496,0.083357619,3.381014653,2.0
16,0.110745679,-0.030536718,-0.275737333,3.314347986,-11.0
17,0.110745679,0.037041160,0.334470479,3.547681319,-6.0
18,0.110745679,-0.014744309,-0.133136651,3.847681319,-1.0
19,0.110745679,-0.022794260,-0.205825280,4.647681319,6.0
20,0.110745679,-0.035691839,-0.322286515,3.547681319,-7.0
21,0.110745679,-0.006184683,-0.055845821,5.581014653,-8.0
22,0.110745679,0.023432831,0.211591377,4.314347986,-7.0
23,0.110745679,-0.004687680,-0.042328332,3.581014653,-6.0
24,0.110745679,0.024634000,0.222437570,2.314347986,-5.0
25,0.110745679,-0.032160735,-0.290401714,3.231014653,-18.0
26,0.110745679,-0.035325737,-0.318980726,3.814347986,-17.0
27,0.110745679,0.006893287,0.062244296,4.347681319,-22.0
28,0.110745679,-0.066522710,-0.600679964,3.014347986,-27.0
29,0.110745679,-0.050842553,-0.459092886,3.414347986,-32.0
30,0.110745679,0.035005841,0.316092166,3.181014653,-23.0
31,0.110745679,0.003634065,0.032814510,2.914347986,-20.0
32,0.110745679,0.025916410,0.234017350,3.947681319,-20.0
33,0.110745679,-0.066095842,-0.596825475,1.581014653,-33.0
34,0.110745679,0.007765786,0.070122702,1.947681319,-34.0
35,0.110745679,0.026270524,0.237214888,3.914347986,-34.0
36,0.110745679,0.040283068,0.363743926,2.981014653,-33.0
37,0.110745679,-0.167629891,-1.513647236,2.481014653,-42.0
38,0.110745679,0.015131518,0.136633036,3.081014653,-53.0
39,0.110745679,-0.028728759,-0.259412009,2.147681319,-48.0
40,0.110745679,-0.042121918,-0.380348182,4.547681319,-55.0
41,0.110745679,0.010122742,0.091405297,2.481014653,-62.0
42,0.110745679,0.014617336,0.131990122,4.514347986,-62.0
43,0.110745679,0.022172293,0.200209101,3.181014653,-55.0
44,0.110745679,0.044914878,0.405567770,3.564347986,-54.0
45,0.110745679,-0.064412158,-0.581622311,2.247681319,-55.0
46,0.110745679,-0.003818582,-0.034480638,3.181014653,-58.0
47,0.110745679,0.050130585,0.452664026,3.847681319,-57.0
48,0.110745679,0.004719541,0.042616030,3.614347986,-48.0
49,0.110745679,0.038079548,0.343846805,4.547681319,-51.0
50,0.110745679,0.019906271,0.179747605,3.647681319,-54.0
51,0.110745679,0.000910319,0.008219907,3.581014653,-54.0
52,0.110745679,0.018300071,0.165244113,4.014347986,-53.0
53,0.110745679,0.015606236,0.140919595,3.381014653,-52.0
54,0.110745679,0.002618228,0.023641808,5.147681319,-47.0
55,0.110745679,0.037060237,0.334642740,3.281014653,-42.0
56,0.110745679,-0.048867269,-0.441256667,3.314347986,-41.0
57,0.110745679,-0.049089957,-0.443267471,5.181014653,-38.0
58,0.110745679,-0.041375691,-0.373609979,3.114347986,-37.0
59,0.110745679,0.060674847,0.547875530,5.447681319,-46.0
60,0.110745679,0.000127441,0.001150753,4.381014653,-45.0
61,0.110745679,-0.025110655,-0.226741628,3.181014653,-40.0
62,0.110745679,0.007314703,0.066049559,3.781014653,-43.0
63,0.110745679,-0.028298380,-0.255525815,2.714347986,-40.0
64,0.110745679,-0.037959779,-0.342765329,3.014347986,-39.0
65,0.110745679,0.018614541,0.168083679,5.181014653,-42.0
66,0.110745679,0.005666489,0.051166686,3.881014653,-49.0
67,0.110745679,0.006793341,0.061341814,3.147681319,-56.0
68,0.110745679,0.000926454,0.008365597,4.147681319,-55.0
69,0.110745679,-0.008449627,-0.076297581,4.914347986,-54.0
70,0.110745679,0.028569064,0.257970010,4.347681319,-54.0
71,0.110745679,0.045940801,0.414831542,5.581014653,-54.0
72,0.110745679,0.016998012,0.153486914,2.347681319,-51.0
73,0.110745679,-0.038941730,-0.351632054,3.647681319,-48.0
74,0.110745679,0.004653382,0.042018637,2.114347986,-55.0
75,0.110745679,-0.013709806,-0.123795407,2.447681319,-58.0
76,0.110745679,0.024512578,0.221341167,3.947681319,-57.0
