Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.087496814,-0.213147246,-2.436057218,4.414347986,5.0
1,0.087496814,-0.123660588,-1.413315325,1.281014653,5.0
2,0.087496814,-0.153470753,-1.754015322,3.847681319,8.0
3,0.087496814,-0.252891686,-2.890295932,4.947681319,13.0
4,0.087496814,-0.176287629,-2.014789114,4.347681319,16.0
5,0.087496814,-0.200913540,-2.296238341,2.847681319,17.0
6,0.087496814,-0.322032460,-3.680504967,3.364347986,17.0
7,0.087496814,-0.110163234,-1.259054234,3.647681319,20.0
8,0.087496814,-0.307742188,-3.517181631,3.714347986,17.0
9,0.087496814,-0.196826343,-2.249525818,4.164347986,8.0
10,0.087496814,-0.195565436,-2.235114931,4.281014653,13.0
11,0.087496814,-0.259137180,-2.961675602,5.281014653,6.0
12,0.087496814,-0.269174666,-3.076393905,4.014347986,13.0
13,0.087496814,-0.040082370,-0.458100906,2.497681319,16.0
14,0.087496814,-0.242056182,-2.766457088,4.447681319,11.0
15,0.087496814,-0.199573775,-2.280926190,3.414347986,14.0
16,0.087496814,-0.131686490,-1.505043254,4.681014653,17.0
17,0.087496814,-0.195464200,-2.233957912,3.947681319,12.0
18,0.087496814,-0.122953513,-1.405234168,4.247681319,3.0
19,0.087496814,-0.186733214,-2.134171578,3.647681319,-4.0
20,0.087496814,-0.227515191,-2.600268281,4.114347986,-3.0
21,0.087496814,-0.230869783,-2.638607875,5.214347986,0.0
22,0.087496814,-0.265877509,-3.038710733,2.714347986,-3.0
23,0.087496814,-0.260182921,-2.973627365,4.781014653,-2.0
24,0.087496814,-0.230616703,-2.635715430,3.547681319,-1.0
25,0.087496814,-0.267312191,-3.055107703,4.714347986,0.0
26,0.087496814,-0.185521594,-2.120323991,2.181014653,-7.0
27,0.087496814,-0.146497691,-1.674320283,4.281014653,-6.0
28,0.087496814,-0.325455691,-3.719629040,3.131014653,-15.0
29,0.087496814,-0.286527670,-3.274721167,4.347681319,-28.0
30,0.087496814,-0.119060697,-1.360743219,3.181014653,-25.0
31,0.087496814,-0.177280204,-2.026133243,4.814347986,-24.0
32,0.087496814,-0.234727971,-2.682703059,4.114347986,-29.0
33,0.087496814,-0.201452800,-2.302401538,4.714347986,-28.0
34,0.087496814,-0.231689361,-2.647974820,3.747681319,-23.0
35,0.087496814,-0.292979929,-3.348463953,4.914347986,-23.0
36,0.087496814,-0.257802537,-2.946421981,4.381014653,-18.0
37,0.087496814,-0.141663725,-1.619072947,5.014347986,-17.0
38,0.087496814,-0.113252583,-1.294362356,2.147681319,-22.0
39,0.087496814,-0.159931001,-1.827849422,3.614347986,-21.0
40,0.087496814,-0.192176547,-2.196383356,2.947681319,-26.0
41,0.087496814,-0.187637405,-2.144505561,3.614347986,-31.0
42,0.087496814,-0.282479076,-3.228449838,5.281014653,-28.0
43,0.087496814,-0.166441842,-1.902261737,3.314347986,-25.0
44,0.087496814,-0.275654047,-3.150446663,5.181014653,-32.0
45,0.087496814,-0.335347528,-3.832682717,4.581014653,-39.0
46,0.087496814,-0.278513255,-3.183124515,4.047681319,-38.0
47,0.087496814,-0.274913888,-3.141987400,3.464347986,-37.0
48,0.087496814,-0.258739707,-2.957132884,1.831014653,-32.0
49,0.087496814,-0.155671496,-1.779167587,3.697681319,-37.0
50,0.087496814,-0.131320947,-1.500865470,3.081014653,-34.0
51,0.087496814,-0.250551995,-2.863555624,3.481014653,-35.0
52,0.087496814,-0.150762419,-1.723061807,3.381014653,-42.0
53,0.087496814,-0.155387187,-1.775918226,4.047681319,-51.0
54,0.087496814,-0.144266341,-1.648818210,3.714347986,-46.0
55,0.087496814,-0.171128972,-1.955830892,3.981014653,-45.0
56,0.087496814,-0.173956060,-1.988141640,4.281014653,-45.0
57,0.087496814,-0.153592650,-1.755408478,3.247681319,-45.0
58,0.087496814,-0.171944298,-1.965149238,2.714347986,-48.0
59,0.087496814,-0.223486060,-2.554219399,2.647681319,-48.0
60,0.087496814,-0.201241096,-2.299981978,4.081014653,-43.0
61,0.087496814,-0.140042247,-1.600541091,3.747681319,-40.0
62,0.087496814,-0.274897031,-3.141794738,3.247681319,-39.0
63,0.087496814,-0.080539923,-0.920489779,3.281014653,-39.0
64,0.087496814,-0.335558426,-3.835093069,4.047681319,-46.0
65,0.087496814,-0.214004808,-2.445858282,3.881014653,-59.0
66,0.087496814,-0.161826360,-1.849511453,4.581014653,-56.0
67,0.087496814,-0.295331902,-3.375344624,4.614347986,-55.0
68,0.087496814,-0.241045495,-2.754905962,5.247681319,-50.0
69,0.087496814,-0.323002341,-3.691589728,3.181014653,-59.0
70,0.087496814,-0.158028846,-1.806109714,3.914347986,-60.0
71,0.087496814,-0.289341117,-3.306876023,3.314347986,-57.0
72,0.087496814,-0.220312041,-2.517943566,3.214347986,-52.0
73,0.087496814,-0.299348168,-3.421246485,3.514347986,-51.0
74,0.087496814,-0.157385525,-1.798757206,4.431014653,-56.0
75,0.087496814,-0.250749690,-2.865815084,4.314347986,-59.0
76,0.087496814,-0.186983439,-2.137031391,3.381014653,-48.0
77,0.087496814,-0.120853933,-1.381238092,3.647681319,-39.0
78,0.087496814,-0.241909969,-2.764786021,1.747681319,-34.0
79,0.087496814,-0.192077787,-2.195254636,3.331014653,-34.0
