Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.035176169,-0.053259302,-1.514073413,4.647681319,1.0
1,0.035176169,-0.272039723,-7.733637051,2.747681319,6.0
2,0.035176169,-0.068263902,-1.940629229,5.481014653,11.0
3,0.035176169,-0.107385248,-3.052784079,3.447681319,14.0
4,0.035176169,-0.163557013,-4.649653949,5.414347986,14.0
5,0.035176169,-0.124610099,-3.542457947,3.714347986,15.0
6,0.035176169,-0.068236493,-1.939850061,2.581014653,20.0
7,0.035176169,-0.113111440,-3.215570197,5.014347986,13.0
8,0.035176169,-0.098850714,-2.810161465,3.347681319,14.0
9,0.035176169,-0.070978120,-2.017789947,3.647681319,7.0
10,0.035176169,-0.099956114,-2.841586148,2.747681319,0.0
11,0.035176169,-0.143762196,-4.086920212,5.681014653,5.0
12,0.035176169,-0.059912570,-1.703214763,5.181014653,5.0
13,0.035176169,-0.124107218,-3.528161881,2.914347986,6.0
14,0.035176169,-0.106613061,-3.030832070,2.097681319,-3.0
15,0.035176169,-0.062993915,-1.790812284,3.714347986,2.0
16,0.035176169,-0.217185216,-6.174214604,3.414347986,2.0
17,0.035176169,-0.181419834,-5.157464272,3.647681319,5.0
18,0.035176169,-0.204307293,-5.808116665,3.881014653,5.0
19,0.035176169,-0.100261264,-2.850261052,4.981014653,5.0
20,0.035176169,-0.158620744,-4.509324033,4.097681319,12.0
21,0.035176169,-0.087625891,-2.491058411,4.347681319,15.0
22,0.035176169,-0.093609395,-2.661159476,3.147681319,20.0
23,0.035176169,-0.097497178,-2.771682670,2.747681319,13.0
24,0.035176169,-0.064405313,-1.830935966,3.781014653,16.0
25,0.035176169,-0.116614030,-3.315142986,3.147681319,19.0
26,0.035176169,-0.105866242,-3.009601242,3.347681319,24.0
27,0.035176169,-0.091338347,-2.596597349,4.647681319,11.0
28,0.035176169,-0.116994416,-3.325956738,3.647681319,6.0
29,0.035176169,-0.078684855,-2.236879611,4.881014653,9.0
30,0.035176169,-0.051758072,-1.471395945,3.414347986,18.0
31,0.035176169,-0.164667801,-4.681231803,3.164347986,18.0
32,0.035176169,-0.074965409,-2.131141954,5.147681319,13.0
33,0.035176169,-0.073344097,-2.085050738,4.614347986,18.0
34,0.035176169,-0.117868456,-3.350804249,2.181014653,9.0
35,0.035176169,-0.118615888,-3.372052490,3.914347986,12.0
36,0.035176169,-0.101135715,-2.875120244,3.681014653,19.0
37,0.035176169,-0.054561013,-1.551078898,2.647681319,18.0
38,0.035176169,-0.128776401,-3.660898988,2.114347986,19.0
39,0.035176169,-0.172959931,-4.916963271,3.647681319,24.0
40,0.035176169,-0.108429364,-3.082466538,3.664347986,27.0
41,0.035176169,-0.132427315,-3.764688386,2.581014653,30.0
42,0.035176169,-0.078084168,-2.219803071,4.581014653,31.0
43,0.035176169,-0.093545311,-2.659337680,2.614347986,36.0
44,0.035176169,-0.066317986,-1.885310074,4.981014653,23.0
45,0.035176169,-0.073813441,-2.098393415,4.847681319,20.0
46,0.035176169,-0.101352858,-2.881293255,4.914347986,25.0
47,0.035176169,-0.064970074,-1.846991201,3.881014653,28.0
48,0.035176169,-0.121098363,-3.442625120,3.147681319,28.0
49,0.035176169,-0.070461217,-2.003095255,5.081014653,28.0
50,0.035176169,-0.105580147,-3.001468035,4.914347986,23.0
51,0.035176169,-0.099202165,-2.820152631,2.714347986,26.0
52,0.035176169,-0.084095685,-2.390700504,3.581014653,27.0
53,0.035176169,-0.186543158,-5.303111831,4.781014653,36.0
54,0.035176169,-0.113819473,-3.235698383,4.114347986,41.0
55,0.035176169,-0.130843563,-3.719664952,5.047681319,38.0
56,0.035176169,-0.091084909,-2.589392533,3.947681319,39.0
57,0.035176169,-0.106874881,-3.038275186,3.381014653,50.0
58,0.035176169,-0.106451238,-3.026231709,2.297681319,59.0
59,0.035176169,-0.065498036,-1.862000273,4.581014653,66.0
60,0.035176169,-0.070600378,-2.007051355,3.681014653,57.0
61,0.035176169,-0.115420479,-3.281212339,3.014347986,46.0
62,0.035176169,-0.128035204,-3.639827985,2.147681319,43.0
63,0.035176169,-0.074866037,-2.128316966,3.814347986,44.0
64,0.035176169,-0.122670281,-3.487312137,2.781014653,49.0
65,0.035176169,-0.117960813,-3.353429786,4.031014653,50.0
66,0.035176169,-0.095058260,-2.702348292,3.047681319,47.0
67,0.035176169,-0.113110655,-3.215547874,3.314347986,48.0
68,0.035176169,-0.114450249,-3.253630306,3.281014653,57.0
69,0.035176169,-0.149774105,-4.257828804,5.114347986,58.0
70,0.035176169,-0.097513195,-2.772138021,3.147681319,45.0
71,0.035176169,-0.095294435,-2.709062345,3.047681319,40.0
72,0.035176169,-0.120146128,-3.415554658,3.547681319,31.0
73,0.035176169,-0.071343040,-2.028164027,3.381014653,20.0
74,0.035176169,-0.065728312,-1.868546639,3.547681319,20.0
75,0.035176169,-0.149019522,-4.236377263,2.714347986,7.0
76,0.035176169,-0.033825776,-0.961610578,3.381014653,7.0
77,0.035176169,-0.106068497,-3.015351035,3.647681319,7.0
78,0.035176169,-0.067328536,-1.914038329,3.047681319,8.0
79,0.035176169,-0.078552366,-2.233113164,4.114347986,15.0
80,0.035176169,-0.182042641,-5.175169618,4.181014653,6.0
81,0.035176169,-0.129462087,-3.680391890,2.364347986,15.0
82,0.035176169,-0.129952129,-3.694322973,3.164347986,20.0
83,0.035176169,-0.095655600,-2.719329674,3.214347986,25.0
84,0.035176169,0.000860407,0.024459950,3.081014653,12.0
85,0.035176169,-0.114707980,-3.260957150,3.347681319,15.0
86,0.035176169,-0.056100793,-1.594852265,2.547681319,28.0
87,0.035176169,-0.073643432,-2.093560333,3.714347986,19.0
88,0.035176169,-0.113482342,-3.226114298,3.281014653,20.0
89,0.035176169,-0.086380690,-2.455659407,5.014347986,20.0
90,0.035176169,-0.097936479,-2.784171283,2.531014653,21.0
91,0.035176169,-0.139672767,-3.970664552,2.881014653,22.0
92,0.035176169,-0.059030436,-1.678137151,3.547681319,25.0
