Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.224054483,0.041924702,0.187118336,4.381014653,-7
1,0.224054483,0.085937555,0.383556509,4.847681319,-12
2,0.224054483,0.078940636,0.352327856,4.231014653,-15
3,0.224054483,0.054977094,0.245373775,3.681014653,-6.0
4,0.224054483,0.009375384,0.041844217,3.897681319,-11.0
5,0.224054483,0.124757855,0.556819277,3.881014653,-10.0
6,0.224054483,-0.000310123,-0.001384143,2.897681319,-9.0
7,0.224054483,0.076611817,0.341933874,3.347681319,-9.0
8,0.224054483,0.032779062,0.146299515,3.281014653,-16.0
9,0.224054483,0.128134676,0.571890705,3.214347986,-15.0
10,0.224054483,0.039640307,0.176922623,1.947681319,-10.0
11,0.224054483,0.178247303,0.795553387,2.147681319,-5.0
12,0.224054483,0.124258754,0.554591688,3.114347986,-4.0
13,0.224054483,-0.017577723,-0.078452894,2.464347986,-13.0
14,0.224054483,0.133108160,0.594088361,2.547681319,-10.0
15,0.224054483,-0.001304622,-0.005822791,3.464347986,-10.0
16,0.224054483,0.068231508,0.304530875,4.281014653,-5.0
17,0.224054483,-0.045312213,-0.202237475,3.414347986,8.0
18,0.224054483,0.069970770,0.312293549,5.747681319,13.0
19,0.224054483,-0.036401000,-0.162464950,2.964347986,0.0
20,0.224054483,0.157994856,0.705162664,4.281014653,-3.0
21,0.224054483,0.097840982,0.436683886,3.297681319,-10.0
22,0.224054483,0.063938258,0.285369243,2.747681319,-9.0
23,0.224054483,0.045698692,0.203962409,2.847681319,-4.0
24,0.224054483,0.173959472,0.776415938,2.547681319,5.0
25,0.224054483,0.038944332,0.173816350,2.614347986,12.0
26,0.224054483,0.115016690,0.513342509,3.681014653,9.0
27,0.224054483,0.033152069,0.147964318,3.047681319,2.0
28,0.224054483,0.047008623,0.209808894,3.564347986,5.0
29,0.224054483,0.025206807,0.112503024,3.747681319,8.0
30,0.224054483,0.110781061,0.494438048,2.614347986,7.0
31,0.224054483,0.101308398,0.452159655,3.247681319,14.0
32,0.224054483,0.004411598,0.019689844,5.414347986,19.0
33,0.224054483,0.065546222,0.292545908,4.614347986,14.0
34,0.224054483,0.038479477,0.171741609,2.681014653,17.0
35,0.224054483,0.052317826,0.233504930,4.247681319,17.0
36,0.224054483,0.075784746,0.338242487,4.214347986,22.0
37,0.224054483,0.093367727,0.416718852,3.981014653,25.0
38,0.224054483,0.090323957,0.403133898,5.014347986,26.0
39,0.224054483,0.150961061,0.673769430,3.314347986,31.0
40,0.224054483,0.082137002,0.366593878,4.147681319,42.0
41,0.224054483,0.135335160,0.604027904,3.131014653,43.0
42,0.224054483,0.051824363,0.231302505,2.647681319,34.0
43,0.224054483,0.018786993,0.083850110,3.631014653,34.0
