Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.082986485,-0.234239458,-2.822621775,2.614347986,-3
1,0.082986485,-0.075494716,-0.909723022,4.447681319,-2.0
2,0.082986485,-0.129304739,-1.558142139,4.514347986,1.0
3,0.082986485,0.009706834,0.116968860,4.881014653,-8.0
4,0.082986485,-0.052860232,-0.636973993,2.747681319,-1.0
5,0.082986485,-0.063427458,-0.764310694,5.781014653,0.0
6,0.082986485,-0.077026986,-0.928187117,2.681014653,-9.0
7,0.082986485,-0.014354374,-0.172972434,4.047681319,-8.0
8,0.082986485,0.003544402,0.042710588,5.114347986,1.0
9,0.082986485,-0.008630391,-0.103997543,2.881014653,-4.0
10,0.082986485,-0.015701529,-0.189205853,4.181014653,3.0
11,0.082986485,-0.012456902,-0.150107597,3.947681319,6.0
12,0.082986485,0.012938700,0.155913335,2.747681319,7.0
13,0.082986485,0.003381360,0.040745906,5.414347986,12.0
14,0.082986485,0.036892550,0.444560941,3.247681319,3.0
15,0.082986485,0.014191148,0.171005527,2.981014653,10.0
16,0.082986485,0.015385251,0.185394659,3.464347986,1.0
17,0.082986485,-0.013168507,-0.158682555,2.914347986,-4.0
18,0.082986485,0.006209159,0.074821332,2.547681319,-5.0
19,0.082986485,0.010085749,0.121534836,2.947681319,2.0
20,0.082986485,-0.000552949,-0.006663127,3.714347986,-7.0
21,0.082986485,0.004606718,0.055511665,3.914347986,2.0
22,0.082986485,0.015602442,0.188011847,4.714347986,3.0
23,0.082986485,0.027029296,0.325707209,1.747681319,4.0
24,0.082986485,0.039470618,0.475627069,3.064347986,11.0
25,0.082986485,-0.002488283,-0.029984195,2.547681319,20.0
26,0.082986485,0.003769446,0.045422403,3.947681319,23.0
27,0.082986485,0.011156592,0.134438664,3.747681319,28.0
28,0.082986485,0.002767796,0.033352372,4.014347986,29.0
29,0.082986485,-0.011502177,-0.138603014,3.781014653,32.0
30,0.082986485,0.010881144,0.131119474,2.581014653,27.0
31,0.082986485,-0.007209957,-0.086881104,3.147681319,28.0
32,0.082986485,-0.004155063,-0.050069157,3.414347986,28.0
33,0.082986485,-0.024521568,-0.295488699,3.497681319,29.0
34,0.082986485,-0.064120767,-0.772665176,3.964347986,36.0
35,0.082986485,-0.038079471,-0.458863533,3.614347986,37.0
36,0.082986485,-0.036223446,-0.436498136,4.147681319,40.0
37,0.082986485,-0.010649324,-0.128326005,4.281014653,41.0
38,0.082986485,-0.015691088,-0.189080041,4.097681319,36.0
39,0.082986485,0.032025328,0.385910168,3.481014653,27.0
40,0.082986485,-0.010537039,-0.126972954,3.747681319,28.0
41,0.082986485,-0.003197178,-0.038526487,2.464347986,31.0
42,0.082986485,0.003221115,0.038814940,4.547681319,28.0
43,0.082986485,0.019884354,0.239609542,2.847681319,29.0
44,0.082986485,-0.001694338,-0.020417030,4.081014653,30.0
45,0.082986485,0.006815490,0.082127709,3.214347986,31.0
46,0.082986485,0.015795489,0.190338088,2.447681319,28.0
47,0.082986485,0.017886414,0.215534062,2.981014653,29.0
48,0.082986485,0.042314004,0.509890307,2.697681319,30.0
49,0.082986485,0.015126108,0.182271951,1.747681319,21.0
50,0.082986485,-0.014977507,-0.180481277,2.247681319,22.0
51,0.082986485,0.011246718,0.135524689,3.847681319,17.0
52,0.082986485,-0.023368682,-0.281596240,3.647681319,8.0
53,0.082986485,-0.032778792,-0.394989523,3.381014653,7.0
54,0.082986485,-0.001782314,-0.021477164,3.781014653,12.0
55,0.082986485,-0.024840909,-0.299336799,4.914347986,13.0
56,0.082986485,-0.002632063,-0.031716771,2.981014653,10.0
57,0.082986485,0.013334124,0.160678265,3.247681319,15.0
58,0.082986485,-0.011232858,-0.135357685,5.681014653,16.0
59,0.082986485,-0.004186653,-0.050449817,2.614347986,23.0
60,0.082986485,-0.011179058,-0.134709387,3.247681319,20.0
61,0.082986485,-0.014350542,-0.172926250,3.214347986,17.0
62,0.082986485,0.005846182,0.070447405,3.147681319,16.0
63,0.082986485,-0.015472780,-0.186449392,2.481014653,19.0
64,0.082986485,-0.007773607,-0.093673165,2.947681319,20.0
65,0.082986485,0.020363972,0.245389014,4.014347986,20.0
66,0.082986485,0.010992413,0.132460278,2.281014653,23.0
67,0.082986485,0.010875846,0.131055635,3.181014653,26.0
68,0.082986485,0.008939748,0.107725347,2.847681319,29.0
69,0.082986485,0.041474948,0.499779548,2.814347986,34.0
70,0.082986485,-0.005586505,-0.067318250,2.547681319,21.0
71,0.082986485,-0.065856522,-0.793581295,4.231014653,18.0
72,0.082986485,-0.025434658,-0.306491576,2.914347986,11.0
73,0.082986485,-0.006261381,-0.075450617,3.564347986,6.0
74,0.082986485,-0.019074949,-0.229856086,2.597681319,5.0
75,0.082986485,0.016878312,0.203386270,4.614347986,-6.0
76,0.082986485,0.009000888,0.108462097,4.381014653,-1.0
77,0.082986485,-0.008565635,-0.103217233,4.147681319,-10.0
78,0.082986485,-0.030531685,-0.367911534,4.814347986,-9.0
79,0.082986485,0.002017017,0.024305367,2.581014653,-20.0
80,0.082986485,-0.006657554,-0.080224560,3.114347986,-23.0
81,0.082986485,-0.009930433,-0.119663262,2.797681319,-22.0
82,0.082986485,0.016581453,0.199809073,2.947681319,-22.0
83,0.082986485,-0.029476910,-0.355201331,3.281014653,-29.0
84,0.082986485,-0.048479416,-0.584184476,4.581014653,-29.0
85,0.082986485,-0.004399017,-0.053008840,2.281014653,-32.0
86,0.082986485,0.021725519,0.261795876,2.781014653,-37.0
87,0.082986485,0.025388797,0.305938937,2.847681319,-38.0
88,0.082986485,0.018069097,0.217735416,3.981014653,-47.0
89,0.082986485,0.020112006,0.242352785,3.214347986,-47.0
90,0.082986485,0.038181913,0.460097967,3.347681319,-46.0
91,0.082986485,0.021989583,0.264977882,4.314347986,-41.0
92,0.082986485,-0.035245165,-0.424709702,4.297681319,-54.0
93,0.082986485,-0.001502290,-0.018102825,3.281014653,-51.0
94,0.082986485,-0.021292887,-0.256582583,3.347681319,-50.0
95,0.082986485,-0.001721689,-0.020746613,5.014347986,-49.0
96,0.082986485,-0.021308947,-0.256776111,3.564347986,-50.0
97,0.082986485,0.007656190,0.092258277,3.847681319,-50.0
98,0.082986485,-0.029238158,-0.352324339,3.747681319,-47.0
99,0.082986485,0.038810376,0.467671043,3.214347986,-34.0
100,0.082986485,-0.016868184,-0.203264226,2.847681319,-29.0
101,0.082986485,-0.020061635,-0.241745814,3.147681319,-32.0
102,0.082986485,0.002390285,0.028803303,3.514347986,-31.0
103,0.082986485,0.026539275,0.319802371,3.381014653,-30.0
104,0.082986485,-0.022301491,-0.268736423,3.081014653,-30.0
105,0.082986485,-0.002936500,-0.035385274,4.347681319,-31.0
106,0.082986485,-0.029490792,-0.355368618,2.831014653,-28.0
107,0.082986485,-0.016711400,-0.201374961,4.281014653,-21.0
108,0.082986485,-0.006461537,-0.077862518,3.147681319,-18.0
109,0.082986485,0.009435478,0.113698975,2.714347986,-13.0
110,0.082986485,-0.019750482,-0.237996366,3.281014653,-6.0
111,0.082986485,-0.032024896,-0.385904956,4.414347986,-3.0
112,0.082986485,0.021667373,0.261095198,2.881014653,-6.0
113,0.082986485,0.016686678,0.201077055,3.447681319,-17.0
114,0.082986485,-0.008801951,-0.106064869,3.247681319,-17.0
115,0.082986485,-0.005745514,-0.069234330,2.414347986,-14.0
116,0.082986485,-0.028397446,-0.342193629,2.947681319,-17.0
117,0.082986485,0.003617230,0.043588183,3.747681319,-14.0
118,0.082986485,0.005819598,0.070127058,2.914347986,-13.0
119,0.082986485,-0.005567769,-0.067092474,2.147681319,-13.0
120,0.082986485,0.002223990,0.026799419,4.914347986,-14.0
121,0.082986485,0.025680881,0.309458595,3.381014653,-17.0
122,0.082986485,0.010742977,0.129454532,3.797681319,-20.0
123,0.082986485,-0.013092107,-0.157761921,2.147681319,-13.0
124,0.082986485,0.017066138,0.205649605,3.681014653,-22.0
125,0.082986485,-0.015839710,-0.190870956,3.014347986,-22.0
126,0.082986485,0.025196028,0.303616039,3.647681319,-19.0
127,0.082986485,0.020217361,0.243622329,2.514347986,-10.0
128,0.082986485,0.001199345,0.014452290,1.814347986,-9.0
129,0.082986485,0.000815665,0.009828894,3.614347986,-8.0
130,0.082986485,0.003590475,0.043265781,2.181014653,-7.0
131,0.082986485,-0.006246857,-0.075275592,3.614347986,-2.0
132,0.082986485,-0.006525779,-0.078636653,2.614347986,-5.0
133,0.082986485,-0.011271951,-0.135828754,2.614347986,-4.0
134,0.082986485,-0.007988009,-0.096256748,4.114347986,1.0
135,0.082986485,0.002526553,0.030445353,2.514347986,6.0
136,0.082986485,-0.014246412,-0.171671471,1.914347986,11.0
137,0.082986485,0.000797216,0.009606574,4.747681319,4.0
138,0.082986485,-0.007443223,-0.089691992,2.814347986,9.0
139,0.082986485,-0.004664333,-0.056205930,2.647681319,6.0
140,0.082986485,0.015407228,0.185659491,2.881014653,11.0
