Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.056006015,-0.138337394,-2.470045300,3.647681319,3.0
1,0.056006015,-0.182747598,-3.262999486,3.581014653,-2.0
2,0.056006015,-0.134997747,-2.410415159,3.414347986,-2.0
3,0.056006015,-0.097145782,-1.734559801,3.481014653,-3.0
4,0.056006015,-0.064106073,-1.144628364,3.814347986,-8.0
5,0.056006015,-0.228470650,-4.079394873,4.147681319,-7.0
6,0.056006015,-0.170560375,-3.045393873,4.881014653,-14.0
7,0.056006015,-0.038146040,-0.681106131,3.214347986,-14.0
8,0.056006015,-0.160968128,-2.874122158,3.581014653,-23.0
9,0.056006015,-0.208584881,-3.724330001,2.914347986,-34.0
10,0.056006015,-0.185283807,-3.308284079,5.581014653,-29.0
11,0.056006015,-0.207762835,-3.709652180,4.414347986,-36.0
12,0.056006015,-0.158944946,-2.837997784,4.547681319,-37.0
13,0.056006015,-0.074363540,-1.327777736,2.731014653,-30.0
14,0.056006015,-0.115681905,-2.065526445,3.014347986,-29.0
15,0.056006015,-0.116705434,-2.083801790,2.497681319,-24.0
16,0.056006015,-0.145747427,-2.602353107,3.747681319,-21.0
17,0.056006015,-0.224103957,-4.001426593,3.281014653,-30.0
18,0.056006015,-0.152152495,-2.716717033,2.231014653,-30.0
19,0.056006015,-0.136164351,-2.431245139,3.814347986,-30.0
20,0.056006015,-0.105707650,-1.887433888,4.231014653,-31.0
21,0.056006015,-0.081284633,-1.451355412,3.914347986,-28.0
22,0.056006015,-0.148618114,-2.653609876,3.531014653,-27.0
23,0.056006015,-0.175681843,-3.136838843,2.864347986,-38.0
24,0.056006015,-0.107447836,-1.918505296,3.114347986,-33.0
25,0.056006015,-0.095360081,-1.702675708,3.781014653,-36.0
26,0.056006015,-0.155198150,-2.771097898,2.581014653,-36.0
27,0.056006015,-0.152309756,-2.719524967,3.314347986,-29.0
28,0.056006015,-0.098008975,-1.749972308,3.847681319,-34.0
29,0.056006015,-0.128176896,-2.288627328,4.681014653,-33.0
30,0.056006015,-0.152900734,-2.730077014,3.514347986,-38.0
31,0.056006015,-0.118565734,-2.117017864,2.781014653,-35.0
32,0.056006015,-0.079346654,-1.416752356,2.581014653,-42.0
33,0.056006015,-0.146320946,-2.612593413,4.181014653,-41.0
34,0.056006015,-0.131779987,-2.352961320,2.764347986,-36.0
35,0.056006015,-0.140164815,-2.502674309,2.714347986,-36.0
36,0.056006015,-0.133397974,-2.381850856,3.014347986,-29.0
37,0.056006015,-0.174573451,-3.117048262,4.147681319,-26.0
38,0.056006015,-0.171318529,-3.058930889,4.081014653,-21.0
39,0.056006015,-0.033596391,-0.599871129,3.781014653,-20.0
40,0.056006015,-0.130924905,-2.337693647,2.264347986,-15.0
41,0.056006015,-0.169699232,-3.030017983,4.014347986,-22.0
42,0.056006015,-0.151211191,-2.699909854,4.114347986,-25.0
43,0.056006015,-0.096757674,-1.727630046,3.914347986,-18.0
44,0.056006015,-0.160200653,-2.860418716,2.464347986,-9.0
45,0.056006015,-0.097646614,-1.743502276,3.147681319,-8.0
46,0.056006015,-0.153175388,-2.734981021,4.547681319,-5.0
47,0.056006015,-0.082414631,-1.471531782,4.914347986,-4.0
48,0.056006015,-0.127849398,-2.282779767,3.764347986,-3.0
49,0.056006015,-0.150081681,-2.679742190,4.114347986,0.0
50,0.056006015,0.016770606,0.299442952,1.781014653,3.0
51,0.056006015,-0.076852564,-1.372219817,3.447681319,2.0
52,0.056006015,-0.052588843,-0.938985629,2.497681319,5.0
53,0.056006015,0.020536778,0.366688793,4.364347986,5.0
54,0.056006015,-0.092001781,-1.642712503,3.147681319,10.0
55,0.056006015,-0.154302988,-2.755114585,4.981014653,13.0
56,0.056006015,-0.103561530,-1.849114433,3.647681319,10.0
