Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.051145336,-0.132801087,-2.596543414,4.581014653,5.0
1,0.051145336,-0.042451872,-0.830024289,4.031014653,6.0
2,0.051145336,-0.118150922,-2.310101569,5.147681319,-1.0
3,0.051145336,0.013846965,0.270737584,3.214347986,-10.0
4,0.051145336,-0.021080131,-0.412161357,5.714347986,-1.0
5,0.051145336,-0.051026268,-0.997671957,4.181014653,2.0
6,0.051145336,-0.134542314,-2.630588114,5.381014653,-11.0
7,0.051145336,0.007416987,0.145017856,3.181014653,-6.0
8,0.051145336,-0.021398145,-0.418379196,4.781014653,-6.0
9,0.051145336,-0.082093269,-1.605097837,5.681014653,-1.0
10,0.051145336,-0.048254016,-0.943468532,4.331014653,-12.0
11,0.051145336,-0.029648737,-0.579695808,3.614347986,-9.0
12,0.051145336,-0.006169463,-0.120626101,4.014347986,-8.0
13,0.051145336,-0.051567413,-1.008252501,2.447681319,-5.0
14,0.051145336,-0.030616538,-0.598618378,4.481014653,-2.0
15,0.051145336,-0.006721563,-0.131420835,4.014347986,3.0
16,0.051145336,-0.059819538,-1.169599072,4.047681319,-2.0
17,0.051145336,-0.013471565,-0.263397724,5.281014653,-1.0
18,0.051145336,-0.034828950,-0.680979969,3.697681319,-8.0
19,0.051145336,-0.169249667,-3.309190611,4.347681319,-11.0
20,0.051145336,-0.033974884,-0.664281161,2.481014653,-6.0
21,0.051145336,-0.026337483,-0.514953747,3.597681319,-11.0
22,0.051145336,-0.067065699,-1.311276921,3.414347986,-8.0
23,0.051145336,-0.032036880,-0.626389070,4.047681319,-13.0
24,0.051145336,-0.036076522,-0.705372652,3.981014653,-2.0
25,0.051145336,-0.074754939,-1.461617898,4.514347986,-1.0
26,0.051145336,-0.005426344,-0.106096563,4.714347986,-6.0
27,0.051145336,-0.047190979,-0.922683913,4.114347986,-1.0
28,0.051145336,-0.033194326,-0.649019606,3.081014653,4.0
29,0.051145336,-0.029634857,-0.579424426,4.881014653,4.0
30,0.051145336,-0.078198217,-1.528941290,3.514347986,9.0
31,0.051145336,-0.020699612,-0.404721391,4.747681319,6.0
32,0.051145336,-0.033925554,-0.663316664,4.481014653,7.0
33,0.051145336,-0.045421580,-0.888088395,3.447681319,10.0
34,0.051145336,-0.019986620,-0.390780887,4.181014653,11.0
35,0.051145336,-0.017736238,-0.346781134,3.781014653,12.0
36,0.051145336,-0.066650361,-1.303156171,5.047681319,9.0
37,0.051145336,-0.021574822,-0.421833618,3.581014653,6.0
38,0.051145336,-0.042817015,-0.837163625,3.247681319,6.0
39,0.051145336,-0.036927342,-0.722008005,4.181014653,9.0
40,0.051145336,-0.025715483,-0.502792333,4.297681319,6.0
41,0.051145336,-0.076532432,-1.496371660,4.381014653,5.0
42,0.051145336,-0.025723133,-0.502941900,4.047681319,2.0
43,0.051145336,-0.025637006,-0.501257946,3.514347986,-1.0
44,0.051145336,-0.056179158,-1.098421915,4.647681319,0.0
45,0.051145336,-0.029998842,-0.586541099,3.614347986,-9.0
46,0.051145336,-0.036426458,-0.712214647,3.714347986,-6.0
47,0.051145336,-0.045444246,-0.888531561,2.314347986,-13.0
48,0.051145336,-0.050680147,-0.990904558,3.681014653,-16.0
49,0.051145336,-0.028262190,-0.552585861,3.447681319,-16.0
50,0.051145336,-0.026530872,-0.518734910,3.747681319,-15.0
51,0.051145336,-0.057349295,-1.121300564,3.714347986,-20.0
52,0.051145336,-0.058970317,-1.152995004,5.247681319,-29.0
53,0.051145336,-0.028403068,-0.555340323,3.914347986,-36.0
54,0.051145336,-0.024316161,-0.475432609,3.747681319,-33.0
55,0.051145336,-0.042924990,-0.839274762,3.514347986,-36.0
56,0.051145336,-0.033502233,-0.655039846,3.081014653,-43.0
57,0.051145336,-0.003706209,-0.072464258,2.481014653,-42.0
58,0.051145336,-0.022829392,-0.446363128,3.614347986,-39.0
59,0.051145336,-0.029166447,-0.570266016,4.481014653,-42.0
60,0.051145336,0.001214465,0.023745372,3.547681319,-39.0
61,0.051145336,-0.025717714,-0.502835946,4.614347986,-38.0
62,0.051145336,-0.020001895,-0.391079554,4.147681319,-43.0
63,0.051145336,-0.040288902,-0.787733648,5.347681319,-42.0
64,0.051145336,-0.021288747,-0.416240237,4.014347986,-42.0
65,0.051145336,-0.023976520,-0.468791909,4.214347986,-41.0
66,0.051145336,-0.035014395,-0.684605811,5.314347986,-40.0
67,0.051145336,-0.030458526,-0.595528910,4.447681319,-35.0
68,0.051145336,-0.028539130,-0.558000627,3.014347986,-32.0
69,0.051145336,-0.016080292,-0.314403873,4.081014653,-37.0
70,0.051145336,-0.043472484,-0.849979426,5.047681319,-37.0
71,0.051145336,-0.059733118,-1.167909371,4.014347986,-42.0
72,0.051145336,-0.021395379,-0.418325125,4.014347986,-51.0
73,0.051145336,-0.020563215,-0.402054544,4.414347986,-56.0
74,0.051145336,-0.025401949,-0.496662081,5.447681319,-61.0
75,0.051145336,-0.045873964,-0.896933461,4.947681319,-66.0
76,0.051145336,-0.049149649,-0.960980078,4.647681319,-66.0
77,0.051145336,-0.033706764,-0.659038850,3.914347986,-59.0
78,0.051145336,-0.012153022,-0.237617394,4.281014653,-56.0
79,0.051145336,-0.022908445,-0.447908768,3.347681319,-61.0
80,0.051145336,-0.014276628,-0.279138420,4.747681319,-54.0
81,0.051145336,-0.037168067,-0.726714687,4.781014653,-51.0
82,0.051145336,-0.021551148,-0.421370727,4.914347986,-50.0
83,0.051145336,-0.039169254,-0.765842137,4.181014653,-59.0
84,0.051145336,-0.003516814,-0.068761196,3.814347986,-54.0
85,0.051145336,-0.027023333,-0.528363586,3.447681319,-61.0
