Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.065049612,-0.187993525,-2.890002264,4.381014653,3.0
1,0.065049612,-0.143065068,-2.199322392,4.581014653,3.0
2,0.065049612,-0.074934847,-1.151964554,4.381014653,0.0
3,0.065049612,-0.100022167,-1.537628964,4.914347986,5.0
4,0.065049612,-0.125638530,-1.931426276,4.147681319,6.0
5,0.065049612,-0.109143763,-1.677854177,3.047681319,-7.0
6,0.065049612,-0.113973360,-1.752098997,3.397681319,-14.0
7,0.065049612,-0.121215146,-1.863426124,2.931014653,-13.0
8,0.065049612,-0.143474008,-2.205608987,3.164347986,-12.0
9,0.065049612,-0.044080036,-0.677637190,3.014347986,-17.0
10,0.065049612,-0.125720669,-1.932688991,3.947681319,-4.0
11,0.065049612,-0.142391389,-2.188966005,3.514347986,-7.0
12,0.065049612,-0.160203309,-2.462786542,3.447681319,-2.0
13,0.065049612,-0.232709896,-3.577421741,4.814347986,-1.0
14,0.065049612,-0.032161772,-0.494419117,3.614347986,2.0
15,0.065049612,-0.127598298,-1.961553570,4.514347986,3.0
16,0.065049612,-0.150589568,-2.314995648,4.381014653,8.0
17,0.065049612,-0.163821567,-2.518409607,3.547681319,11.0
18,0.065049612,-0.062620998,-0.962665214,2.714347986,8.0
19,0.065049612,-0.014480682,-0.222609815,3.414347986,9.0
20,0.065049612,-0.059391789,-0.913022962,3.731014653,10.0
21,0.065049612,-0.068948818,-1.059942043,2.864347986,17.0
22,0.065049612,-0.145112552,-2.230798116,4.381014653,16.0
23,0.065049612,-0.116352842,-1.788678498,3.681014653,7.0
24,0.065049612,-0.103694413,-1.594081967,4.381014653,7.0
25,0.065049612,-0.069227004,-1.064218554,3.614347986,7.0
26,0.065049612,-0.136912875,-2.104745454,3.914347986,0.0
27,0.065049612,-0.123739432,-1.902231679,4.147681319,1.0
28,0.065049612,-0.156962300,-2.412962897,4.181014653,2.0
29,0.065049612,0.005022233,0.077206199,2.914347986,3.0
30,0.065049612,-0.069923200,-1.074921101,3.947681319,6.0
31,0.065049612,-0.016607824,-0.255310123,3.731014653,11.0
32,0.065049612,-0.198592624,-3.052940955,5.147681319,12.0
33,0.065049612,-0.083718114,-1.286988679,4.881014653,7.0
34,0.065049612,-0.171694685,-2.639442121,3.847681319,16.0
35,0.065049612,-0.134374895,-2.065729387,4.781014653,19.0
36,0.065049612,-0.089602540,-1.377449270,3.914347986,22.0
37,0.065049612,-0.080785868,-1.241911607,4.114347986,35.0
38,0.065049612,-0.064234125,-0.987463623,2.547681319,28.0
39,0.065049612,-0.117203137,-1.801749978,4.447681319,33.0
40,0.065049612,-0.105715699,-1.625154958,4.814347986,26.0
41,0.065049612,-0.104069464,-1.599847575,3.581014653,35.0
42,0.065049612,-0.012562752,-0.193125709,2.647681319,30.0
43,0.065049612,-0.130470465,-2.005707054,3.314347986,33.0
44,0.065049612,-0.044510141,-0.684249144,3.014347986,28.0
45,0.065049612,-0.132308079,-2.033956470,5.147681319,23.0
46,0.065049612,-0.031995665,-0.491865584,2.847681319,14.0
47,0.065049612,0.022840560,0.351125233,3.381014653,23.0
48,0.065049612,-0.100554274,-1.545808978,3.414347986,26.0
49,0.065049612,-0.015229744,-0.234125049,2.247681319,23.0
50,0.065049612,-0.089963947,-1.383005131,3.831014653,18.0
51,0.065049612,-0.091141570,-1.401108590,2.814347986,19.0
52,0.065049612,0.008930590,0.137288904,2.947681319,20.0
53,0.065049612,-0.041106244,-0.631921436,3.947681319,13.0
54,0.065049612,-0.082265328,-1.264655165,4.314347986,8.0
55,0.065049612,-0.089467204,-1.375368764,3.447681319,11.0
56,0.065049612,-0.033792839,-0.519493325,2.014347986,12.0
57,0.065049612,-0.063892000,-0.982204175,3.247681319,3.0
58,0.065049612,-0.039028337,-0.599978015,3.181014653,10.0
59,0.065049612,0.011088518,0.170462479,1.781014653,11.0
60,0.065049612,-0.126965059,-1.951818864,3.814347986,12.0
61,0.065049612,-0.080473137,-1.237104033,3.647681319,15.0
62,0.065049612,-0.026813060,-0.412194001,3.481014653,18.0
63,0.065049612,-0.088170428,-1.355433580,4.381014653,15.0
64,0.065049612,0.016548693,0.254401100,3.614347986,18.0
65,0.065049612,-0.032365088,-0.497544682,3.514347986,17.0
66,0.065049612,-0.137753067,-2.117661634,3.381014653,17.0
67,0.065049612,-0.078784728,-1.211148322,3.447681319,16.0
68,0.065049612,-0.134029485,-2.060419447,3.414347986,17.0
69,0.065049612,-0.083643908,-1.285847916,4.914347986,20.0
