Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.102048589,-0.254713466,-2.496001838,5.681014653,0.0
1,0.102048589,-0.234937045,-2.302207670,4.114347986,1.0
2,0.102048589,-0.462441460,-4.531581115,5.281014653,-6.0
3,0.102048589,-0.365687882,-3.583468271,4.981014653,-7.0
4,0.102048589,-0.250102178,-2.450814658,4.447681319,0.0
5,0.102048589,-0.327378649,-3.208066391,2.481014653,-5.0
6,0.102048589,-0.099728739,-0.977267204,4.297681319,0.0
7,0.102048589,-0.300385864,-2.943557239,3.747681319,1.0
8,0.102048589,-0.216353594,-2.120103718,2.847681319,8.0
9,0.102048589,-0.306043938,-2.999002149,2.147681319,9.0
10,0.102048589,-0.140683280,-1.378591130,2.614347986,-2.0
11,0.102048589,-0.375217486,-3.676851281,3.714347986,-2.0
12,0.102048589,-0.135330182,-1.326134767,3.981014653,1.0
13,0.102048589,-0.200998636,-1.969636598,4.281014653,-6.0
14,0.102048589,-0.122346953,-1.198908811,4.381014653,-3.0
15,0.102048589,-0.263764784,-2.584697998,4.947681319,-2.0
16,0.102048589,-0.103405551,-1.013297217,2.514347986,-7.0
17,0.102048589,-0.285980011,-2.802390639,3.014347986,-14.0
18,0.102048589,-0.081101559,-0.794734744,3.681014653,-13.0
19,0.102048589,-0.328603062,-3.220064717,4.947681319,-16.0
20,0.102048589,-0.249085988,-2.440856746,2.447681319,-16.0
21,0.102048589,-0.319203991,-3.127960842,3.181014653,-13.0
22,0.102048589,-0.226408981,-2.218639007,3.981014653,-8.0
23,0.102048589,-0.100321986,-0.983080581,4.531014653,-21.0
24,0.102048589,-0.152317247,-1.492595319,3.381014653,-28.0
25,0.102048589,-0.212455130,-2.081901682,4.347681319,-27.0
26,0.102048589,-0.257803917,-2.526285947,3.414347986,-26.0
27,0.102048589,-0.195009836,-1.910950823,3.664347986,-29.0
28,0.102048589,-0.206820468,-2.026686205,3.081014653,-30.0
29,0.102048589,-0.188343867,-1.845629304,2.897681319,-35.0
30,0.102048589,-0.156433281,-1.532929384,3.081014653,-35.0
31,0.102048589,-0.252449491,-2.473816570,3.481014653,-40.0
32,0.102048589,-0.096425365,-0.944896601,4.231014653,-39.0
33,0.102048589,-0.246531892,-2.415828520,2.281014653,-42.0
34,0.102048589,-0.136662639,-1.339191845,4.881014653,-39.0
35,0.102048589,-0.100544404,-0.985260108,4.164347986,-38.0
36,0.102048589,-0.120000364,-1.175913994,4.214347986,-41.0
37,0.102048589,-0.099921809,-0.979159136,2.981014653,-48.0
38,0.102048589,-0.120480438,-1.180618361,4.314347986,-48.0
39,0.102048589,-0.216756191,-2.124048869,4.581014653,-45.0
40,0.102048589,-0.165027529,-1.617146599,4.647681319,-46.0
41,0.102048589,-0.129562360,-1.269614411,1.731014653,-53.0
42,0.102048589,-0.294142803,-2.882379909,3.814347986,-53.0
43,0.102048589,-0.155514656,-1.523927546,2.314347986,-50.0
44,0.102048589,-0.355196357,-3.480659166,2.214347986,-49.0
45,0.102048589,-0.153333890,-1.502557667,2.314347986,-46.0
46,0.102048589,-0.250470178,-2.454420780,4.447681319,-46.0
47,0.102048589,-0.185734246,-1.820056970,5.447681319,-45.0
48,0.102048589,-0.241219889,-2.363774856,2.447681319,-40.0
49,0.102048589,-0.223136917,-2.186575226,4.031014653,-40.0
50,0.102048589,-0.152309634,-1.492520724,3.614347986,-49.0
51,0.102048589,-0.197443190,-1.934795880,3.747681319,-54.0
52,0.102048589,-0.269141103,-2.637381908,4.147681319,-54.0
53,0.102048589,-0.125119090,-1.226073682,3.081014653,-55.0
54,0.102048589,-0.288594612,-2.828011775,4.114347986,-62.0
55,0.102048589,-0.255636912,-2.505050916,3.314347986,-62.0
56,0.102048589,-0.085520096,-0.838033100,2.947681319,-62.0
57,0.102048589,-0.156422119,-1.532820008,3.181014653,-59.0
58,0.102048589,-0.186792938,-1.830431358,2.714347986,-59.0
59,0.102048589,-0.315511867,-3.091780777,2.347681319,-54.0
60,0.102048589,-0.336026787,-3.292811682,3.881014653,-63.0
61,0.102048589,-0.121459859,-1.190215956,2.514347986,-60.0
62,0.102048589,-0.051612959,-0.505768467,3.714347986,-60.0
