Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.273334969,0.074755288,0.273493319,3.447681319,-1
1,0.273334969,0.037828576,0.138396402,4.097681319,-4
2,0.273334969,0.104302734,0.381593087,5.147681319,-1.0
3,0.273334969,0.053724644,0.196552399,3.214347986,0.0
4,0.273334969,0.009938007,0.036358345,4.031014653,-7.0
5,0.273334969,0.116321780,0.425564942,4.147681319,0.0
6,0.273334969,0.005746615,0.021024077,4.247681319,5.0
7,0.273334969,0.072419036,0.264946106,4.081014653,10.0
8,0.273334969,0.145663698,0.532912780,5.381014653,11.0
9,0.273334969,0.059095822,0.216202932,2.181014653,20.0
10,0.273334969,0.134820485,0.493242724,4.047681319,17.0
11,0.273334969,0.141213837,0.516632898,4.031014653,8.0
12,0.273334969,0.022768522,0.083298974,3.647681319,11.0
13,0.273334969,0.026418861,0.096653793,3.881014653,0.0
14,0.273334969,0.169433695,0.619875663,4.614347986,-5.0
15,0.273334969,0.115854373,0.423854924,3.081014653,-2.0
16,0.273334969,0.079168266,0.289638263,4.097681319,-15.0
17,0.273334969,0.063644790,0.232845400,4.014347986,-10.0
18,0.273334969,0.171221073,0.626414812,2.264347986,-9.0
19,0.273334969,0.062250721,0.227745179,2.464347986,-18.0
20,0.273334969,0.210543321,0.770275835,1.964347986,-11.0
21,0.273334969,0.149812315,0.548090557,4.514347986,-6.0
22,0.273334969,0.107753190,0.394216629,4.181014653,3.0
23,0.273334969,0.159670707,0.584157628,2.547681319,4.0
24,0.273334969,0.021002599,0.076838317,2.581014653,1.0
25,0.273334969,0.187031539,0.684257633,3.247681319,2.0
26,0.273334969,0.160259027,0.586310006,2.847681319,11.0
27,0.273334969,-0.002676205,-0.009790934,3.097681319,14.0
28,0.273334969,0.151845628,0.555529459,3.847681319,21.0
29,0.273334969,0.187562270,0.686199320,3.881014653,26.0
30,0.273334969,0.148534958,0.543417325,4.547681319,29.0
31,0.273334969,0.123842985,0.453081379,2.581014653,32.0
32,0.273334969,0.133912163,0.489919615,4.281014653,37.0
33,0.273334969,0.128241053,0.469171775,4.347681319,36.0
34,0.273334969,-0.004433299,-0.016219288,3.197681319,29.0
35,0.273334969,0.106663719,0.390230785,3.681014653,30.0
36,0.273334969,0.168725685,0.617285396,4.281014653,31.0
37,0.273334969,0.133602083,0.488785185,2.814347986,30.0
38,0.273334969,0.035090405,0.128378763,3.181014653,31.0
39,0.273334969,0.122146764,0.446875730,3.514347986,44.0
40,0.273334969,0.173109745,0.633324546,4.581014653,45.0
41,0.273334969,0.083795369,0.306566589,4.214347986,32.0
42,0.273334969,0.063253984,0.231415630,4.664347986,27.0
43,0.273334969,0.025133438,0.091951051,2.647681319,28.0
44,0.273334969,0.165906274,0.606970540,2.681014653,33.0
45,0.273334969,0.009946583,0.036389721,3.647681319,38.0
46,0.273334969,0.090496889,0.331084198,4.647681319,38.0
47,0.273334969,0.128987396,0.471902283,4.314347986,41.0
48,0.273334969,0.002055596,0.007520427,2.414347986,32.0
49,0.273334969,0.043568975,0.159397736,3.364347986,39.0
50,0.273334969,0.075092946,0.274728648,3.781014653,36.0
51,0.273334969,0.096461249,0.352904898,1.981014653,37.0
52,0.273334969,0.105797232,0.387060729,4.481014653,38.0
53,0.273334969,0.115236355,0.421593899,3.714347986,41.0
54,0.273334969,0.154469107,0.565127498,5.947681319,44.0
55,0.273334969,0.056115777,0.205300396,3.014347986,44.0
56,0.273334969,0.075345106,0.275651179,3.781014653,53.0
57,0.273334969,0.163592015,0.598503789,3.314347986,54.0
58,0.273334969,0.072162476,0.264007478,3.664347986,47.0
59,0.273334969,0.091615474,0.335176558,4.581014653,44.0
60,0.273334969,0.177729905,0.650227468,3.881014653,44.0
61,0.273334969,0.082743515,0.302718364,4.347681319,45.0
62,0.273334969,0.085560266,0.313023489,2.581014653,46.0
63,0.273334969,0.123034458,0.450123374,4.914347986,49.0
64,0.273334969,0.141114422,0.516269187,4.247681319,56.0
65,0.273334969,0.072074627,0.263686081,3.214347986,57.0
66,0.273334969,0.038873109,0.142217841,2.914347986,52.0
67,0.273334969,0.135880255,0.497119910,4.347681319,52.0
68,0.273334969,0.226537896,0.828792223,2.981014653,52.0
69,0.273334969,-0.017976265,-0.065766429,3.414347986,52.0
70,0.273334969,0.140226083,0.513019185,4.714347986,49.0
71,0.273334969,0.167161228,0.611561808,3.047681319,50.0
72,0.273334969,0.122661131,0.448757551,2.581014653,41.0
73,0.273334969,0.005449604,0.019937456,3.697681319,44.0
74,0.273334969,0.133682451,0.489079213,3.447681319,53.0
75,0.273334969,0.168928759,0.618028348,4.581014653,46.0
76,0.273334969,0.114295287,0.418150987,2.614347986,51.0
77,0.273334969,0.008223898,0.030087253,3.081014653,54.0
78,0.273334969,0.088234765,0.322808184,2.981014653,55.0
79,0.273334969,0.117056998,0.428254747,4.047681319,58.0
80,0.273334969,0.079377285,0.290402963,3.247681319,59.0
81,0.273334969,0.189434832,0.693050115,3.881014653,60.0
82,0.273334969,0.012694827,0.046444210,3.114347986,67.0
83,0.273334969,0.092923459,0.339961839,0.964347986,66.0
84,0.273334969,0.062050978,0.227014416,2.047681319,66.0
85,0.273334969,0.035974586,0.131613550,2.347681319,69.0
86,0.273334969,0.104017148,0.380548263,2.847681319,69.0
