Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.085475354,-0.160770692,-1.880901162,4.964347986,11.0
1,0.085475354,-0.251930731,-2.947407882,4.447681319,18.0
2,0.085475354,-0.269580363,-3.153895857,3.414347986,15.0
3,0.085475354,-0.178703200,-2.090698575,3.681014653,20.0
4,0.085475354,-0.359005249,-4.200102532,5.314347986,15.0
5,0.085475354,-0.408348837,-4.777386937,3.914347986,16.0
6,0.085475354,-0.286061937,-3.346718386,3.814347986,21.0
7,0.085475354,-0.225302245,-2.635873803,4.414347986,12.0
8,0.085475354,-0.239276152,-2.799358440,3.681014653,3.0
9,0.085475354,-0.188801452,-2.208840845,3.297681319,4.0
10,0.085475354,-0.179929868,-2.105049704,3.014347986,9.0
11,0.085475354,-0.138406782,-1.619259540,4.214347986,6.0
12,0.085475354,-0.192942804,-2.257291678,2.581014653,19.0
13,0.085475354,-0.162944790,-1.906336547,1.781014653,19.0
14,0.085475354,-0.055759567,-0.652346728,3.581014653,20.0
15,0.085475354,-0.236189835,-2.763250756,4.547681319,23.0
16,0.085475354,-0.174683684,-2.043673144,2.981014653,20.0
17,0.085475354,-0.247137407,-2.891329455,4.281014653,21.0
18,0.085475354,-0.276295898,-3.232462774,3.981014653,14.0
19,0.085475354,-0.221386337,-2.590060508,3.347681319,15.0
20,0.085475354,-0.230589870,-2.697735201,4.547681319,6.0
21,0.085475354,-0.233625783,-2.733253194,4.481014653,9.0
22,0.085475354,-0.190456378,-2.228202282,3.014347986,14.0
23,0.085475354,-0.149838333,-1.753000443,3.681014653,15.0
24,0.085475354,-0.205772348,-2.407388089,4.481014653,14.0
25,0.085475354,-0.148659762,-1.739212021,3.614347986,5.0
26,0.085475354,-0.026131123,-0.305715299,3.814347986,-8.0
27,0.085475354,-0.205296831,-2.401824883,4.881014653,-1.0
28,0.085475354,-0.142076449,-1.662192007,3.447681319,2.0
29,0.085475354,-0.124340086,-1.454689347,2.314347986,-1.0
30,0.085475354,-0.065815626,-0.769995366,3.247681319,-1.0
31,0.085475354,-0.158703930,-1.856721537,3.747681319,0.0
32,0.085475354,-0.105315121,-1.232110977,2.981014653,5.0
33,0.085475354,-0.257483723,-3.012373885,4.781014653,6.0
34,0.085475354,-0.293972674,-3.439268302,3.447681319,13.0
35,0.085475354,-0.111685339,-1.306637927,3.297681319,18.0
36,0.085475354,-0.275735975,-3.225912078,4.647681319,18.0
37,0.085475354,-0.054703251,-0.639988586,3.014347986,19.0
38,0.085475354,-0.049581263,-0.580065025,3.247681319,20.0
39,0.085475354,-0.098047040,-1.147079662,4.081014653,19.0
40,0.085475354,-0.150949767,-1.766003423,4.647681319,22.0
41,0.085475354,-0.137076837,-1.603700148,3.047681319,22.0
42,0.085475354,-0.088525729,-1.035687190,2.781014653,23.0
43,0.085475354,-0.097784280,-1.144005559,3.581014653,10.0
44,0.085475354,-0.084412567,-0.987566166,3.481014653,11.0
45,0.085475354,-0.123422987,-1.443959947,2.981014653,-2.0
46,0.085475354,-0.220972763,-2.585221980,3.947681319,7.0
47,0.085475354,-0.114791340,-1.342975907,5.181014653,12.0
48,0.085475354,-0.100364380,-1.174190876,2.814347986,9.0
49,0.085475354,-0.155696213,-1.821533416,3.464347986,8.0
