0.0,0.13930697198,-0.021071986605,-1.22333325801,2.73551465268,-0.04
1.0,0.13930697198,-0.008656974285,-0.87503278996,2.87568131931,-0.67
2.0,0.13930697198,-0.00456964866,-0.54969433412,2.73068131938,-0.73
3.0,0.13930697198,-0.0041569304,-0.392014614655,2.70351465268,-0.81
4.0,0.13930697198,0.002237123055,-0.722861790295,2.79384798605,-1.015
5.0,0.13930697198,-0.00097126732,-0.82466638605,2.88151465269,-0.705
6.0,0.13930697198,0.001856510505,-0.51813977373,2.794847986,-0.585
7.0,0.13930697198,-0.01025941274,-0.629795997305,2.73801465269,-0.7
8.0,0.13930697198,-0.015180354935,-1.054044156,2.77634798599,-0.82
9.0,0.13930697198,-0.01277056857,-0.623648295045,2.74918131936,-0.8
10.0,0.13930697198,-0.001130418935,-0.56626335084,2.75751465269,-0.16
11.0,0.13930697198,-0.01162690398,-0.54143928887,2.76901465268,-0.655
12.0,0.13930697198,-0.006522991535,-0.552927087925,2.81051465268,-0.795
13.0,0.13930697198,-0.00654101761,-0.571491629515,2.69034798606,-1.095
14.0,0.13930697198,-0.00604224863,-0.795896591035,2.83268131934,-1.3
15.0,0.13930697198,0.00671136466,-0.464929498915,2.72901465269,-1.54
16.0,0.13930697198,9.834534e-05,-0.887066628505,2.83918131939,-1.11
17.0,0.13930697198,0.00508872407,-0.96014041864,2.86584798602,-1.34
18.0,0.13930697198,-0.007674582715,-0.9328635622,2.92001465264,-1.515
19.0,0.13930697198,-0.005917602375,-0.528293306625,3.02151465267,-1.38
20.0,0.13930697198,0.00955453438,-0.462837854675,2.74668131933,-1.785
21.0,0.13930697198,0.007211815255,-0.85075687251,2.7875146527,-1.935
22.0,0.13930697198,0.00474224063,-1.05129530828,2.73201465269,-1.97
23.0,0.13930697198,0.00473802812,-0.664684491795,2.61718131935,-2.52
24.0,0.13930697198,0.00590782737,-0.30177498787,2.85584798601,-2.3
25.0,0.13930697198,0.00864757795,-0.47435832325,2.73601465268,-2.35
26.0,0.13930697198,0.00930330885,-0.74150920146,2.80851465268,-2.875
27.0,0.13930697198,0.00083419995,-0.479180101585,2.62518131936,-3.215
28.0,0.13930697198,0.00103382238,-0.475061222935,2.87251465266,-3.67
29.0,0.13930697198,0.011764394715,-0.30411443177,2.69518131937,-3.905
30.0,0.13930697198,0.02400196046,-0.344680414535,2.757847986,-4.035
31.0,0.13930697198,0.01681185247,-0.33792687835,2.69068131936,-3.9
32.0,0.13930697198,0.01401315916,-0.424526810415,2.79984798603,-3.45
33.0,0.13930697198,0.023449798025,-1.22460062347,2.70284798605,-3.285
34.0,0.13930697198,0.019872462495,-0.446190422575,2.80684798604,-4.085
35.0,0.13930697198,0.009833969615,-0.504458403825,2.79584798601,-4.245
36.0,0.13930697198,0.027215950935,-0.65718367408,2.73068131934,-4.595
37.0,0.13930697198,0.012430735525,-0.3645684268,2.80684798605,-5.17
38.0,0.13930697198,0.01951578508,-0.4777266212,2.83484798604,-5.005
39.0,0.13930697198,0.013262401465,-0.381650926865,2.90101465269,-5.165
40.0,0.13930697198,0.010218105255,-0.58040692879,2.87734798602,-5.365
41.0,0.13930697198,0.02561510849,-0.48715035309,2.65701465271,-5.785
42.0,0.13930697198,0.023636323905,-0.247378374885,2.68768131937,-5.775
43.0,0.13930697198,0.009844670065,-0.42662737285,2.85084798604,-5.57
44.0,0.13930697198,0.02062607928,-0.36296885626,2.68551465269,-6.47
45.0,0.13930697198,0.01161890273,-0.369123626925,2.72434798601,-6.655
46.0,0.13930697198,0.011646841005,-0.77337026225,2.7055146527,-6.465
47.0,0.13930697198,0.0148328297,-0.39067652125,2.90218131938,-6.57
48.0,0.13930697198,0.02037636521,-0.41980051028,2.83418131933,-6.985
49.0,0.13930697198,0.01625494564,-0.4034037811,2.91551465271,-7.19
50.0,0.13930697198,0.01871538266,-0.354363112955,2.8670146527,-7.24
51.0,0.13930697198,0.02063937927,-0.35700440603,2.81784798603,-7.09
52.0,0.13930697198,0.033041693275,-0.23307432831,2.821847986,-7.23
