0.0,0.123606174715,0.124638994219,17.7619941865,0.81770563578,3.76920466073
0.0,0.123606174715,0.128505136694,2.50354459674,0.832710021997,6.65207443258
0.0,0.123606174715,0.124448706909,10.6980837298,0.814643892215,8.6889783791
0.0,0.123606174715,0.107171779515,4.9465898729,0.783038921053,10.703634987
0.0,0.123606174715,0.121500577864,14.9035724212,0.820590520147,11.8323737649
0.0,0.123606174715,0.12732338965,15.8885195451,0.819109538941,12.7178136537
0.0,0.123606174715,0.113230543864,5.37159315584,0.868827170066,13.5947622656
0.0,0.123606174715,0.107519902037,13.4109587133,0.804085353753,14.1969884247
0.0,0.123606174715,0.122539871393,8.27868388437,0.795070141666,15.2616957844
0.0,0.123606174715,0.116495158759,22.1957009026,0.846936629122,16.7513036763
0.0,0.123606174715,0.0997504344994,7.02684061075,0.849092070864,17.3903755059
0.0,0.123606174715,0.112472492098,5.26591486687,0.87466039244,18.2351287236
0.0,0.123606174715,0.116946705536,5.13350850593,0.825819828079,18.6437613437
0.0,0.123606174715,0.110267213585,20.5563651682,0.781740991287,19.6874631327
0.0,0.123606174715,0.115962335056,23.9734442512,0.733910000053,20.2249829436
0.0,0.123606174715,0.112530221891,2.07469373862,0.827987784351,20.4648330594
0.0,0.123606174715,0.108210684797,11.723258823,0.782356912428,21.4155049721
0.0,0.123606174715,0.118966371866,1.99147689941,0.790075892475,21.9017116545
0.0,0.123606174715,0.115672556899,6.52569524744,0.773706642138,22.0145192986
0.0,0.123606174715,0.10580803906,6.09485027822,0.843851616157,22.493810561
0.0,0.123606174715,0.114907139592,15.2612151723,0.756628900356,23.136899442
0.0,0.123606174715,0.118305968961,27.9918045116,0.774689354457,23.6370521465
0.0,0.123606174715,0.107131770907,9.43948587569,0.753609998467,24.1017160179
0.0,0.123606174715,0.1102186101,15.8138819239,0.852063242537,24.7231734702
0.0,0.123606174715,0.110796899741,23.8766191126,0.792852810814,25.2161233316
0.0,0.123606174715,0.112516931679,5.13865075642,0.781958862626,25.633499274
0.0,0.123606174715,0.107422085028,1.62229580559,0.821391995617,25.9186193958
0.0,0.123606174715,0.112743642125,2.68506065333,0.906996289616,26.9032551335
0.0,0.123606174715,0.105792947047,11.9969341485,0.8213365514,27.4373859214
0.0,0.123606174715,0.109599418941,1.61817872322,0.817663048915,28.5784680162
0.0,0.123606174715,0.105256559816,2.77220380956,0.809111364262,28.6215909289
0.0,0.123606174715,0.109302300376,22.5578848321,0.75587783575,29.8559238457
0.0,0.123606174715,0.108415411806,2.07782196871,0.828249907996,30.3797905591
0.0,0.123606174715,0.108757622391,7.86681966271,0.849555118213,30.1504904032
0.0,0.123606174715,0.10032228224,3.88749596344,0.785413294339,30.6005951321
0.0,0.123606174715,0.111660030081,5.77580055745,0.791709463191,30.7214727747
0.0,0.123606174715,0.110531729118,12.4408745334,0.854683690855,31.4541610842
0.0,0.123606174715,0.103648929888,20.9761409729,0.792244058129,31.7842616111
0.0,0.123606174715,0.104567806592,4.4596287446,0.815771878434,32.3990807198
0.0,0.123606174715,0.110516949163,41.4714509145,0.81217597586,32.6373324171
0.0,0.123606174715,0.104703628974,4.98229731527,0.820856140059,33.169844347
0.0,0.123606174715,0.110690414683,8.46471430827,0.847418424379,33.4650929487
0.0,0.123606174715,0.111773895032,5.19991408217,0.854412427825,33.3519925991
0.0,0.123606174715,0.105350984791,2.01537160842,0.750518472716,33.2472920787
0.0,0.123606174715,0.112209353507,8.03533881132,0.962599900854,33.0881034222
0.0,0.123606174715,0.102984537166,5.13629919789,0.768026361215,33.5518340272
0.0,0.123606174715,0.107624690835,5.3581130012,0.821793226122,34.2789940396
0.0,0.123606174715,0.11584197187,4.80124715785,0.829576810915,35.1833977303
0.0,0.123606174715,0.107857759633,7.65735490079,0.82675555985,34.5941973974
0.0,0.123606174715,0.106780286359,10.4952776944,0.843025148806,35.2030579473
0.0,0.123606174715,0.108957679164,19.2726367941,0.829210382199,35.1412829161
0.0,0.123606174715,0.101224572268,10.2971126291,0.821604536159,35.025375458
0.0,0.123606174715,0.109043910854,18.9319384132,0.810705402486,35.3674304698
0.0,0.123606174715,0.107152032796,24.9673862956,0.809759911266,35.602188334
0.0,0.123606174715,0.117111986617,10.3183218086,0.835448636958,36.1049907539
0.0,0.123606174715,0.116643260828,10.842413108,0.778145304273,36.3750380859
0.0,0.123606174715,0.0986008910278,1.66606534112,0.797903534013,36.4865658863
0.0,0.123606174715,0.106277974669,6.05974045625,0.831666535772,37.0774895149
0.0,0.123606174715,0.0995817556297,1.41599753086,0.953995245708,37.4469107398
