0.0,0.123825876249,0.152839681156,1.66019062652,1.01657836613,3.02782738832
0.0,0.123825876249,0.141358254474,1.56569423741,1.19306576445,5.59974873808
0.0,0.123825876249,0.136910371949,2.0509493554,1.12343593112,7.48879229584
0.0,0.123825876249,0.135224303961,1.74531215044,1.20100691741,8.30933966258
0.0,0.123825876249,0.148425995905,1.68663936316,1.02948327711,8.9137407338
0.0,0.123825876249,0.158579170756,1.73305616626,1.22393654194,9.60663375279
0.0,0.123825876249,0.150195242509,2.22309498092,1.10866944305,10.6666766122
0.0,0.123825876249,0.153097775914,1.86030112562,1.12404280257,11.3971156979
0.0,0.123825876249,0.142913652449,1.61739531708,1.14086764266,12.8585813983
0.0,0.123825876249,0.146146692203,1.65047460459,1.10811905206,14.0748144574
0.0,0.123825876249,0.133999059913,1.60036253151,1.18499717872,15.0635162765
0.0,0.123825876249,0.147509810465,1.66854262752,1.14331205322,15.7483348406
0.0,0.123825876249,0.153920533083,1.89405950756,1.23686297176,16.3759199366
0.0,0.123825876249,0.171754300607,1.85698825241,1.08513110713,17.2638146562
0.0,0.123825876249,0.149743117971,1.68772665851,1.17184006109,18.1181798813
0.0,0.123825876249,0.162992093981,1.74138561244,1.09758873571,18.6363985727
0.0,0.123825876249,0.146780589046,1.70215017906,1.14415923838,19.1306011274
0.0,0.123825876249,0.138398640457,1.70526096601,1.17214791595,19.3589707563
0.0,0.123825876249,0.134511237971,1.57473028461,1.17459235351,19.7641616424
0.0,0.123825876249,0.14654724673,1.84254724451,1.18071313223,20.2566423128
0.0,0.123825876249,0.152078633589,1.66649868786,1.11976701526,21.1624008812
0.0,0.123825876249,0.145038108238,1.54308516533,1.08080505123,21.8435713206
0.0,0.123825876249,0.150607324142,1.57573236097,1.12715171726,22.4350088726
0.0,0.123825876249,0.151089947138,1.63652498521,1.19184175415,22.994925702
0.0,0.123825876249,0.163623199657,1.74632608983,1.09876636314,23.7224127003
0.0,0.123825876249,0.163645261283,1.61505826737,1.13170856035,24.5394892503
0.0,0.123825876249,0.155094724781,1.89994641097,1.12501845626,24.7996271653
0.0,0.123825876249,0.162827399204,1.61309660086,1.13700931083,25.6055069257
0.0,0.123825876249,0.150940061069,2.16455486329,1.13377268795,26.3578843105
0.0,0.123825876249,0.152752176451,1.86943897106,1.14242173239,26.3207887343
0.0,0.123825876249,0.146056872013,1.51592082383,1.07934488053,27.0605272616
0.0,0.123825876249,0.159730279113,1.76403107474,1.14865220941,27.3453950079
0.0,0.123825876249,0.14876663028,1.52060580914,1.18851369196,27.6267290098
0.0,0.123825876249,0.152791216339,1.62966579676,1.11797635631,28.3485679803
0.0,0.123825876249,0.153672156474,1.75099428923,1.08316512021,28.4736636669
0.0,0.123825876249,0.156744152584,1.62811756521,1.18686106843,28.4392922153
0.0,0.123825876249,0.139566667969,1.93900338061,1.18127932942,28.6498160517
0.0,0.123825876249,0.157384563475,1.74641467514,1.15414312051,29.5971596491
0.0,0.123825876249,0.149795334902,1.58948951794,1.18796665277,30.1867537258
0.0,0.123825876249,0.14254829895,1.86439968697,1.04476626274,31.1029894829
0.0,0.123825876249,0.155136218773,1.80111589548,1.08439506013,31.3477716743
0.0,0.123825876249,0.161373524874,1.60511747622,1.08806114339,32.1197504167
0.0,0.123825876249,0.144823367256,1.59874890241,1.21515996276,31.3239372561
0.0,0.123825876249,0.152729231804,1.55314524783,1.15585291098,32.3347363663
0.0,0.123825876249,0.155964959404,1.45984126485,1.08527311187,32.538156573
0.0,0.123825876249,0.150538104265,1.52479576256,1.05882666322,32.4565728413
0.0,0.123825876249,0.143210109314,1.64211338561,1.10630898485,32.7151460167
0.0,0.123825876249,0.133964967436,1.38510989615,1.09373118548,32.9614176008
0.0,0.123825876249,0.148924913328,1.49395786599,1.20183388614,32.9488529322
0.0,0.123825876249,0.156579667754,1.6217076204,1.08868968302,33.1533209263
0.0,0.123825876249,0.157202121688,1.97961089921,1.08317295547,33.4047656306
0.0,0.123825876249,0.141428840451,1.4639560636,1.13489393972,34.2245599316
