Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.077294904,-0.321380757,-4.157851800,2.714347986,-1
1,0.077294904,-0.308273748,-3.988280352,4.514347986,0.0
2,0.077294904,0.000015201,0.000196669,1.814347986,0.0
3,0.077294904,0.000015201,0.000196669,1.814347986,0.0
4,0.077294904,-0.308273748,-3.988280352,4.514347986,-9.0
5,0.077294904,-0.321380757,-4.157851800,2.714347986,-4.0
6,0.077294904,-0.041694146,-0.539416487,1.847681319,-1.0
7,0.077294904,-0.041694146,-0.539416487,1.847681319,0.0
8,0.077294904,-0.041694146,-0.539416487,1.847681319,-3.0
9,0.077294904,0.076995487,0.996126303,2.514347986,0.0
10,0.077294904,0.076995487,0.996126303,2.514347986,-3.0
11,0.077294904,-0.308273748,-3.988280352,4.514347986,-6.0
12,0.077294904,0.000015201,0.000196669,1.814347986,-19.0
13,0.077294904,0.076995487,0.996126303,2.514347986,-14.0
14,0.077294904,0.000015201,0.000196669,1.814347986,-13.0
15,0.077294904,-0.308273748,-3.988280352,4.514347986,-14.0
16,0.077294904,-0.041694146,-0.539416487,1.847681319,-5.0
17,0.077294904,-0.308273748,-3.988280352,4.514347986,-16.0
18,0.077294904,-0.321380757,-4.157851800,2.714347986,-13.0
19,0.077294904,-0.041694146,-0.539416487,1.847681319,-13.0
20,0.077294904,-0.041694146,-0.539416487,1.847681319,-16.0
21,0.077294904,-0.308273748,-3.988280352,4.514347986,-15.0
22,0.077294904,0.000015201,0.000196669,1.814347986,-14.0
23,0.077294904,-0.041694146,-0.539416487,1.847681319,-23.0
24,0.077294904,0.000015201,0.000196669,1.814347986,-26.0
25,0.077294904,0.076995487,0.996126303,2.514347986,-25.0
26,0.077294904,0.000015201,0.000196669,1.814347986,-24.0
27,0.077294904,0.000015201,0.000196669,1.814347986,-19.0
28,0.077294904,-0.308273748,-3.988280352,4.514347986,-18.0
29,0.077294904,0.000015201,0.000196669,1.814347986,-13.0
30,0.077294904,-0.308273748,-3.988280352,4.514347986,-13.0
31,0.077294904,-0.041694146,-0.539416487,1.847681319,-12.0
32,0.077294904,-0.041694146,-0.539416487,1.847681319,-11.0
33,0.077294904,-0.308273748,-3.988280352,4.514347986,-11.0
34,0.077294904,0.000015201,0.000196669,1.814347986,-10.0
35,0.077294904,0.000015201,0.000196669,1.814347986,-11.0
36,0.077294904,0.000015201,0.000196669,1.814347986,-10.0
37,0.077294904,0.076995487,0.996126303,2.514347986,-10.0
38,0.077294904,-0.308273748,-3.988280352,4.514347986,-7.0
39,0.077294904,0.000015201,0.000196669,1.814347986,-2.0
40,0.077294904,-0.308273748,-3.988280352,4.514347986,-3.0
41,0.077294904,0.000015201,0.000196669,1.814347986,-3.0
42,0.077294904,0.076995487,0.996126303,2.514347986,-4.0
43,0.077294904,0.076995487,0.996126303,2.514347986,-3.0
44,0.077294904,-0.308273748,-3.988280352,4.514347986,-6.0
45,0.077294904,0.000015201,0.000196669,1.814347986,-5.0
46,0.077294904,0.000015201,0.000196669,1.814347986,-4.0
47,0.077294904,0.000015201,0.000196669,1.814347986,-3.0
48,0.077294904,-0.041694146,-0.539416487,1.847681319,-2.0
49,0.077294904,0.076995487,0.996126303,2.514347986,-5.0
50,0.077294904,-0.308273748,-3.988280352,4.514347986,-8.0
51,0.077294904,-0.308273748,-3.988280352,4.514347986,-1.0
52,0.077294904,0.000015201,0.000196669,1.814347986,-1.0
53,0.077294904,0.076995487,0.996126303,2.514347986,-10.0
54,0.077294904,0.076995487,0.996126303,2.514347986,-11.0
55,0.077294904,0.076995487,0.996126303,2.514347986,-4.0
56,0.077294904,0.076995487,0.996126303,2.514347986,-4.0
57,0.077294904,0.000015201,0.000196669,1.814347986,-3.0
58,0.077294904,-0.308273748,-3.988280352,4.514347986,-3.0
59,0.077294904,0.076995487,0.996126303,2.514347986,-8.0
60,0.077294904,-0.308273748,-3.988280352,4.514347986,-7.0
61,0.077294904,-0.308273748,-3.988280352,4.514347986,-6.0
62,0.077294904,0.076995487,0.996126303,2.514347986,-11.0
63,0.077294904,0.076995487,0.996126303,2.514347986,-8.0
64,0.077294904,0.076995487,0.996126303,2.514347986,-5.0
65,0.077294904,0.076995487,0.996126303,2.514347986,-4.0
66,0.077294904,0.076995487,0.996126303,2.514347986,-4.0
67,0.077294904,0.076995487,0.996126303,2.514347986,-3.0
68,0.077294904,0.076995487,0.996126303,2.514347986,-2.0
69,0.077294904,0.000015201,0.000196669,1.814347986,5.0
70,0.077294904,0.076995487,0.996126303,2.514347986,4.0
71,0.077294904,0.076995487,0.996126303,2.514347986,4.0
72,0.077294904,0.076995487,0.996126303,2.514347986,5.0
73,0.077294904,0.076995487,0.996126303,2.514347986,6.0
74,0.077294904,0.076995487,0.996126303,2.514347986,13.0
75,0.077294904,0.076995487,0.996126303,2.514347986,6.0
76,0.077294904,0.076995487,0.996126303,2.514347986,6.0
77,0.077294904,0.076995487,0.996126303,2.514347986,5.0
78,0.077294904,0.000015201,0.000196669,1.814347986,8.0
79,0.077294904,0.076995487,0.996126303,2.514347986,5.0
80,0.077294904,0.076995487,0.996126303,2.514347986,6.0
81,0.077294904,0.076995487,0.996126303,2.514347986,7.0
82,0.077294904,0.076995487,0.996126303,2.514347986,6.0
83,0.077294904,0.076995487,0.996126303,2.514347986,3.0
84,0.077294904,0.076995487,0.996126303,2.514347986,-2.0
85,0.077294904,0.076995487,0.996126303,2.514347986,-9.0
86,0.077294904,0.076995487,0.996126303,2.514347986,-10.0
87,0.077294904,0.076995487,0.996126303,2.514347986,-11.0
88,0.077294904,0.000015201,0.000196669,1.814347986,-12.0
89,0.077294904,0.000015201,0.000196669,1.814347986,-12.0
90,0.077294904,0.076995487,0.996126303,2.514347986,-13.0
91,0.077294904,0.076995487,0.996126303,2.514347986,-13.0
92,0.077294904,0.076995487,0.996126303,2.514347986,-6.0
93,0.077294904,0.076995487,0.996126303,2.514347986,-6.0
94,0.077294904,0.076995487,0.996126303,2.514347986,-6.0
95,0.077294904,0.076995487,0.996126303,2.514347986,-7.0
96,0.077294904,0.076995487,0.996126303,2.514347986,-7.0
97,0.077294904,0.076995487,0.996126303,2.514347986,-6.0
98,0.077294904,0.076995487,0.996126303,2.514347986,-6.0
99,0.077294904,0.076995487,0.996126303,2.514347986,-5.0
100,0.077294904,0.076995487,0.996126303,2.514347986,-5.0
101,0.077294904,0.076995487,0.996126303,2.514347986,-2.0
102,0.077294904,0.076995487,0.996126303,2.514347986,3.0
103,0.077294904,0.076995487,0.996126303,2.514347986,0.0
104,0.077294904,0.076995487,0.996126303,2.514347986,-1.0
105,0.077294904,0.076995487,0.996126303,2.514347986,-2.0
106,0.077294904,-0.308273748,-3.988280352,4.514347986,-3.0
107,0.077294904,0.076995487,0.996126303,2.514347986,-12.0
108,0.077294904,0.076995487,0.996126303,2.514347986,-13.0
109,0.077294904,0.076995487,0.996126303,2.514347986,-14.0
110,0.077294904,0.076995487,0.996126303,2.514347986,-14.0
111,0.077294904,0.076995487,0.996126303,2.514347986,-14.0
112,0.077294904,0.076995487,0.996126303,2.514347986,-14.0
113,0.077294904,0.076995487,0.996126303,2.514347986,-15.0
