Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
76,0.099064793,0.000037922,0.000382795,1.814347986,-47.0
77,0.099064793,0.012442387,0.125598475,2.514347986,-46.0
78,0.099064793,0.012442387,0.125598475,2.514347986,-43.0
79,0.099064793,-0.039585573,-0.399592755,2.714347986,-50.0
80,0.099064793,0.012442387,0.125598475,2.514347986,-47.0
81,0.099064793,0.000037922,0.000382795,1.814347986,-46.0
82,0.099064793,0.012442387,0.125598475,2.514347986,-47.0
83,0.099064793,-0.158275437,-1.597696136,4.514347986,-46.0
84,0.099064793,0.000037922,0.000382795,1.814347986,-41.0
85,0.099064793,0.093045834,0.939242204,1.847681319,-42.0
86,0.099064793,0.012442387,0.125598475,2.514347986,-41.0
87,0.099064793,-0.158275437,-1.597696136,4.514347986,-42.0
88,0.099064793,-0.158275437,-1.597696136,4.514347986,-37.0
89,0.099064793,0.093045834,0.939242204,1.847681319,-36.0
90,0.099064793,0.000037922,0.000382795,1.814347986,-39.0
91,0.099064793,0.012442387,0.125598475,2.514347986,-39.0
92,0.099064793,0.012442387,0.125598475,2.514347986,-39.0
93,0.099064793,0.012442387,0.125598475,2.514347986,-42.0
94,0.099064793,0.012442387,0.125598475,2.514347986,-41.0
95,0.099064793,-0.158275437,-1.597696136,4.514347986,-40.0
96,0.099064793,0.012442387,0.125598475,2.514347986,-49.0
97,0.099064793,0.000037922,0.000382795,1.814347986,-49.0
98,0.099064793,0.000037922,0.000382795,1.814347986,-50.0
99,0.099064793,0.000037922,0.000382795,1.814347986,-51.0
100,0.099064793,0.012442387,0.125598475,2.514347986,-50.0
101,0.099064793,0.012442387,0.125598475,2.514347986,-49.0
102,0.099064793,0.093045834,0.939242204,1.847681319,-50.0
103,0.099064793,0.093045834,0.939242204,1.847681319,-47.0
104,0.099064793,0.000037922,0.000382795,1.814347986,-47.0
105,0.099064793,0.093045834,0.939242204,1.847681319,-52.0
106,0.099064793,0.012442387,0.125598475,2.514347986,-57.0
107,0.099064793,-0.158275437,-1.597696136,4.514347986,-58.0
108,0.099064793,0.000037922,0.000382795,1.814347986,-55.0
109,0.099064793,0.000037922,0.000382795,1.814347986,-56.0
110,0.099064793,0.012442387,0.125598475,2.514347986,-57.0
111,0.099064793,0.000037922,0.000382795,1.814347986,-56.0
112,0.099064793,0.012442387,0.125598475,2.514347986,-57.0
113,0.099064793,-0.158275437,-1.597696136,4.514347986,-50.0
114,0.099064793,0.000037922,0.000382795,1.814347986,-50.0
115,0.099064793,0.000037922,0.000382795,1.814347986,-51.0
116,0.099064793,0.093045834,0.939242204,1.847681319,-50.0
117,0.099064793,0.000037922,0.000382795,1.814347986,-53.0
118,0.099064793,0.000037922,0.000382795,1.814347986,-54.0
119,0.099064793,0.000037922,0.000382795,1.814347986,-54.0
120,0.099064793,0.000037922,0.000382795,1.814347986,-49.0
121,0.099064793,0.012442387,0.125598475,2.514347986,-54.0
122,0.099064793,0.012442387,0.125598475,2.514347986,-54.0
123,0.099064793,0.093045834,0.939242204,1.847681319,-54.0
124,0.099064793,0.012442387,0.125598475,2.514347986,-59.0
125,0.099064793,0.012442387,0.125598475,2.514347986,-62.0
126,0.099064793,0.012442387,0.125598475,2.514347986,-61.0
127,0.099064793,0.093045834,0.939242204,1.847681319,-64.0
128,0.099064793,0.012442387,0.125598475,2.514347986,-64.0
129,0.099064793,0.000037922,0.000382795,1.814347986,-71.0
130,0.099064793,0.012442387,0.125598475,2.514347986,-78.0
131,0.099064793,0.000037922,0.000382795,1.814347986,-85.0
132,0.099064793,0.000037922,0.000382795,1.814347986,-82.0
133,0.099064793,0.012442387,0.125598475,2.514347986,-73.0
134,0.099064793,-0.158275437,-1.597696136,4.514347986,-70.0
135,0.099064793,0.012442387,0.125598475,2.514347986,-75.0
136,0.099064793,0.012442387,0.125598475,2.514347986,-75.0
137,0.099064793,0.012442387,0.125598475,2.514347986,-75.0
138,0.099064793,0.093045834,0.939242204,1.847681319,-74.0
139,0.099064793,0.012442387,0.125598475,2.514347986,-77.0
140,0.099064793,0.000037922,0.000382795,1.814347986,-77.0
141,0.099064793,0.012442387,0.125598475,2.514347986,-78.0
142,0.099064793,0.012442387,0.125598475,2.514347986,-83.0
143,0.099064793,0.012442387,0.125598475,2.514347986,-82.0
144,0.099064793,0.012442387,0.125598475,2.514347986,-79.0
145,0.099064793,0.012442387,0.125598475,2.514347986,-80.0
146,0.099064793,0.000037922,0.000382795,1.814347986,-91.0
147,0.099064793,0.012442387,0.125598475,2.514347986,-92.0
148,0.099064793,0.000037922,0.000382795,1.814347986,-93.0
149,0.099064793,0.093045834,0.939242204,1.847681319,-94.0
150,0.099064793,0.012442387,0.125598475,2.514347986,-94.0
151,0.099064793,0.012442387,0.125598475,2.514347986,-94.0
152,0.099064793,0.012442387,0.125598475,2.514347986,-91.0
153,0.099064793,0.012442387,0.125598475,2.514347986,-91.0
154,0.099064793,0.012442387,0.125598475,2.514347986,-88.0
155,0.099064793,0.093045834,0.939242204,1.847681319,-89.0
156,0.099064793,0.012442387,0.125598475,2.514347986,-89.0
157,0.099064793,0.012442387,0.125598475,2.514347986,-86.0
158,0.099064793,0.000037922,0.000382795,1.814347986,-97.0
159,0.099064793,0.000037922,0.000382795,1.814347986,-92.0
160,0.099064793,0.000037922,0.000382795,1.814347986,-93.0
161,0.099064793,0.000037922,0.000382795,1.814347986,-94.0
162,0.099064793,0.012442387,0.125598475,2.514347986,-85.0
163,0.099064793,0.000037922,0.000382795,1.814347986,-85.0
164,0.099064793,0.000037922,0.000382795,1.814347986,-84.0
165,0.099064793,0.093045834,0.939242204,1.847681319,-83.0
166,0.099064793,0.012442387,0.125598475,2.514347986,-94.0
167,0.099064793,0.012442387,0.125598475,2.514347986,-87.0
168,0.099064793,0.012442387,0.125598475,2.514347986,-82.0
169,0.099064793,0.012442387,0.125598475,2.514347986,-81.0
170,0.099064793,0.012442387,0.125598475,2.514347986,-92.0
171,0.099064793,0.093045834,0.939242204,1.847681319,-93.0
172,0.099064793,0.012442387,0.125598475,2.514347986,-100.0
173,0.099064793,0.012442387,0.125598475,2.514347986,-101.0
174,0.099064793,0.012442387,0.125598475,2.514347986,-102.0
175,0.099064793,0.012442387,0.125598475,2.514347986,-102.0
176,0.099064793,0.012442387,0.125598475,2.514347986,-102.0
177,0.099064793,0.012442387,0.125598475,2.514347986,-103.0
178,0.099064793,0.012442387,0.125598475,2.514347986,-102.0
179,0.099064793,0.012442387,0.125598475,2.514347986,-101.0
180,0.099064793,0.012442387,0.125598475,2.514347986,-102.0
181,0.099064793,0.012442387,0.125598475,2.514347986,-95.0
182,0.099064793,0.012442387,0.125598475,2.514347986,-90.0
183,0.099064793,0.012442387,0.125598475,2.514347986,-95.0
184,0.099064793,0.012442387,0.125598475,2.514347986,-94.0
185,0.099064793,0.000037922,0.000382795,1.814347986,-93.0
186,0.099064793,0.012442387,0.125598475,2.514347986,-88.0
187,0.099064793,0.012442387,0.125598475,2.514347986,-83.0
188,0.099064793,0.012442387,0.125598475,2.514347986,-84.0
189,0.099064793,0.093045834,0.939242204,1.847681319,-84.0
190,0.099064793,0.012442387,0.125598475,2.514347986,-83.0
191,0.099064793,0.012442387,0.125598475,2.514347986,-84.0
192,0.099064793,-0.158275437,-1.597696136,4.514347986,-84.0
193,0.099064793,0.000037922,0.000382795,1.814347986,-93.0
194,0.099064793,0.000037922,0.000382795,1.814347986,-96.0
195,0.099064793,0.012442387,0.125598475,2.514347986,-101.0
196,0.099064793,0.000037922,0.000382795,1.814347986,-100.0
197,0.099064793,0.000037922,0.000382795,1.814347986,-99.0
198,0.099064793,0.012442387,0.125598475,2.514347986,-98.0
199,0.099064793,0.012442387,0.125598475,2.514347986,-99.0
