Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.092746644,-0.024618328,-0.265436320,2.514347986,-5
1,0.092746644,0.089777367,0.967985078,2.714347986,-4.0
2,0.092746644,0.089777367,0.967985078,2.714347986,-11.0
3,0.092746644,0.030779847,0.331870196,1.847681319,-6.0
4,0.092746644,0.030779847,0.331870196,1.847681319,-17.0
5,0.092746644,0.043836434,0.472647124,4.514347986,-18.0
6,0.092746644,0.089777367,0.967985078,2.714347986,-27.0
7,0.092746644,-0.024618328,-0.265436320,2.514347986,-26.0
8,0.092746644,0.089777367,0.967985078,2.714347986,-26.0
9,0.092746644,0.030779847,0.331870196,1.847681319,-21.0
10,0.092746644,0.089777367,0.967985078,2.714347986,-18.0
11,0.092746644,0.030779847,0.331870196,1.847681319,-15.0
12,0.092746644,0.043836434,0.472647124,4.514347986,-20.0
13,0.092746644,0.043836434,0.472647124,4.514347986,-15.0
14,0.092746644,0.089777367,0.967985078,2.714347986,-10.0
15,0.092746644,0.043836434,0.472647124,4.514347986,-9.0
16,0.092746644,0.089777367,0.967985078,2.714347986,-18.0
17,0.092746644,-0.000741656,-0.007996577,1.814347986,-9.0
18,0.092746644,-0.024618328,-0.265436320,2.514347986,-8.0
19,0.092746644,0.089777367,0.967985078,2.714347986,-9.0
20,0.092746644,0.043836434,0.472647124,4.514347986,-8.0
21,0.092746644,0.089777367,0.967985078,2.714347986,-21.0
22,0.092746644,0.043836434,0.472647124,4.514347986,-16.0
23,0.092746644,0.089777367,0.967985078,2.714347986,-15.0
24,0.092746644,-0.000741656,-0.007996577,1.814347986,-16.0
25,0.092746644,-0.024618328,-0.265436320,2.514347986,-17.0
26,0.092746644,0.030779847,0.331870196,1.847681319,-17.0
27,0.092746644,0.030779847,0.331870196,1.847681319,-14.0
28,0.092746644,0.030779847,0.331870196,1.847681319,-17.0
29,0.092746644,-0.000741656,-0.007996577,1.814347986,-30.0
30,0.092746644,-0.000741656,-0.007996577,1.814347986,-25.0
31,0.092746644,0.089777367,0.967985078,2.714347986,-25.0
32,0.092746644,0.030779847,0.331870196,1.847681319,-24.0
33,0.092746644,0.043836434,0.472647124,4.514347986,-21.0
34,0.092746644,0.043836434,0.472647124,4.514347986,-12.0
35,0.092746644,0.043836434,0.472647124,4.514347986,-21.0
36,0.092746644,0.030779847,0.331870196,1.847681319,-30.0
37,0.092746644,0.089777367,0.967985078,2.714347986,-29.0
38,0.092746644,0.043836434,0.472647124,4.514347986,-30.0
39,0.092746644,-0.000741656,-0.007996577,1.814347986,-25.0
40,0.092746644,0.089777367,0.967985078,2.714347986,-25.0
41,0.092746644,-0.024618328,-0.265436320,2.514347986,-24.0
42,0.092746644,-0.024618328,-0.265436320,2.514347986,-23.0
43,0.092746644,0.043836434,0.472647124,4.514347986,-22.0
44,0.092746644,0.030779847,0.331870196,1.847681319,-21.0
45,0.092746644,0.089777367,0.967985078,2.714347986,-21.0
46,0.092746644,0.030779847,0.331870196,1.847681319,-21.0
47,0.092746644,0.043836434,0.472647124,4.514347986,-18.0
48,0.092746644,0.043836434,0.472647124,4.514347986,-17.0
49,0.092746644,0.043836434,0.472647124,4.514347986,-17.0
50,0.092746644,0.089777367,0.967985078,2.714347986,-16.0
51,0.092746644,0.043836434,0.472647124,4.514347986,-29.0
52,0.092746644,-0.024618328,-0.265436320,2.514347986,-28.0
53,0.092746644,0.043836434,0.472647124,4.514347986,-29.0
54,0.092746644,0.043836434,0.472647124,4.514347986,-28.0
55,0.092746644,-0.024618328,-0.265436320,2.514347986,-41.0
56,0.092746644,-0.000741656,-0.007996577,1.814347986,-40.0
57,0.092746644,0.043836434,0.472647124,4.514347986,-41.0
58,0.092746644,0.043836434,0.472647124,4.514347986,-46.0
59,0.092746644,0.043836434,0.472647124,4.514347986,-41.0
60,0.092746644,0.043836434,0.472647124,4.514347986,-46.0
61,0.092746644,0.043836434,0.472647124,4.514347986,-51.0
62,0.092746644,-0.000741656,-0.007996577,1.814347986,-64.0
63,0.092746644,0.043836434,0.472647124,4.514347986,-63.0
64,0.092746644,0.043836434,0.472647124,4.514347986,-54.0
65,0.092746644,0.043836434,0.472647124,4.514347986,-63.0
66,0.092746644,0.043836434,0.472647124,4.514347986,-76.0
67,0.092746644,0.043836434,0.472647124,4.514347986,-75.0
68,0.092746644,-0.000741656,-0.007996577,1.814347986,-70.0
69,0.092746644,0.043836434,0.472647124,4.514347986,-79.0
70,0.092746644,-0.000741656,-0.007996577,1.814347986,-78.0
71,0.092746644,0.043836434,0.472647124,4.514347986,-69.0
72,0.092746644,0.043836434,0.472647124,4.514347986,-78.0
