Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
48,0.137013871,0.110401487,0.805768688,1.847681319,61.0
49,0.137013871,0.110401487,0.805768688,1.847681319,58.0
50,0.137013871,0.110401487,0.805768688,1.847681319,59.0
51,0.137013871,0.110401487,0.805768688,1.847681319,60.0
52,0.137013871,0.110401487,0.805768688,1.847681319,63.0
53,0.137013871,0.110401487,0.805768688,1.847681319,60.0
54,0.137013871,0.110401487,0.805768688,1.847681319,49.0
55,0.137013871,0.025125265,0.183377527,2.714347986,50.0
56,0.137013871,0.110401487,0.805768688,1.847681319,43.0
57,0.137013871,0.110401487,0.805768688,1.847681319,40.0
58,0.137013871,0.110401487,0.805768688,1.847681319,41.0
59,0.137013871,0.110401487,0.805768688,1.847681319,42.0
60,0.137013871,-0.005099328,-0.037217607,2.514347986,37.0
61,0.137013871,0.110401487,0.805768688,1.847681319,40.0
62,0.137013871,0.110401487,0.805768688,1.847681319,41.0
63,0.137013871,0.110401487,0.805768688,1.847681319,42.0
64,0.137013871,-0.005099328,-0.037217607,2.514347986,39.0
65,0.137013871,0.110401487,0.805768688,1.847681319,38.0
66,0.137013871,0.110401487,0.805768688,1.847681319,38.0
67,0.137013871,0.110401487,0.805768688,1.847681319,45.0
68,0.137013871,0.110401487,0.805768688,1.847681319,42.0
69,0.137013871,-0.005099328,-0.037217607,2.514347986,39.0
70,0.137013871,0.000038267,0.000279290,1.814347986,38.0
71,0.137013871,0.110401487,0.805768688,1.847681319,33.0
72,0.137013871,0.110401487,0.805768688,1.847681319,33.0
73,0.137013871,0.110401487,0.805768688,1.847681319,44.0
74,0.137013871,0.000038267,0.000279290,1.814347986,53.0
75,0.137013871,0.110401487,0.805768688,1.847681319,48.0
76,0.137013871,-0.112925582,-0.824190873,4.514347986,49.0
77,0.137013871,0.110401487,0.805768688,1.847681319,50.0
78,0.137013871,0.110401487,0.805768688,1.847681319,55.0
79,0.137013871,0.000038267,0.000279290,1.814347986,44.0
80,0.137013871,0.110401487,0.805768688,1.847681319,45.0
81,0.137013871,-0.005099328,-0.037217607,2.514347986,50.0
82,0.137013871,0.110401487,0.805768688,1.847681319,43.0
83,0.137013871,0.110401487,0.805768688,1.847681319,50.0
84,0.137013871,0.110401487,0.805768688,1.847681319,50.0
85,0.137013871,0.110401487,0.805768688,1.847681319,47.0
86,0.137013871,0.110401487,0.805768688,1.847681319,54.0
87,0.137013871,0.110401487,0.805768688,1.847681319,55.0
88,0.137013871,0.110401487,0.805768688,1.847681319,52.0
89,0.137013871,0.025125265,0.183377527,2.714347986,41.0
90,0.137013871,0.110401487,0.805768688,1.847681319,41.0
91,0.137013871,0.110401487,0.805768688,1.847681319,38.0
92,0.137013871,0.025125265,0.183377527,2.714347986,35.0
93,0.137013871,0.110401487,0.805768688,1.847681319,36.0
94,0.137013871,0.025125265,0.183377527,2.714347986,35.0
95,0.137013871,0.110401487,0.805768688,1.847681319,28.0
96,0.137013871,0.110401487,0.805768688,1.847681319,28.0
97,0.137013871,0.110401487,0.805768688,1.847681319,33.0
98,0.137013871,0.110401487,0.805768688,1.847681319,34.0
99,0.137013871,0.110401487,0.805768688,1.847681319,31.0
100,0.137013871,0.110401487,0.805768688,1.847681319,36.0
101,0.137013871,0.110401487,0.805768688,1.847681319,39.0
102,0.137013871,0.110401487,0.805768688,1.847681319,40.0
103,0.137013871,0.110401487,0.805768688,1.847681319,27.0
104,0.137013871,0.110401487,0.805768688,1.847681319,27.0
105,0.137013871,0.110401487,0.805768688,1.847681319,30.0
106,0.137013871,0.110401487,0.805768688,1.847681319,33.0
107,0.137013871,0.110401487,0.805768688,1.847681319,28.0
108,0.137013871,0.110401487,0.805768688,1.847681319,31.0
109,0.137013871,0.110401487,0.805768688,1.847681319,32.0
110,0.137013871,0.110401487,0.805768688,1.847681319,29.0
111,0.137013871,0.110401487,0.805768688,1.847681319,26.0
112,0.137013871,0.025125265,0.183377527,2.714347986,31.0
113,0.137013871,0.025125265,0.183377527,2.714347986,36.0
114,0.137013871,0.110401487,0.805768688,1.847681319,43.0
115,0.137013871,0.025125265,0.183377527,2.714347986,44.0
116,0.137013871,0.110401487,0.805768688,1.847681319,47.0
117,0.137013871,0.000038267,0.000279290,1.814347986,47.0
118,0.137013871,0.025125265,0.183377527,2.714347986,47.0
119,0.137013871,-0.112925582,-0.824190873,4.514347986,40.0
120,0.137013871,0.025125265,0.183377527,2.714347986,45.0
121,0.137013871,0.025125265,0.183377527,2.714347986,48.0
122,0.137013871,0.025125265,0.183377527,2.714347986,47.0
123,0.137013871,0.110401487,0.805768688,1.847681319,52.0
124,0.137013871,0.025125265,0.183377527,2.714347986,53.0
125,0.137013871,0.110401487,0.805768688,1.847681319,60.0
126,0.137013871,0.025125265,0.183377527,2.714347986,61.0
127,0.137013871,0.025125265,0.183377527,2.714347986,54.0
128,0.137013871,0.110401487,0.805768688,1.847681319,59.0
129,0.137013871,0.025125265,0.183377527,2.714347986,64.0
130,0.137013871,0.110401487,0.805768688,1.847681319,57.0
131,0.137013871,0.025125265,0.183377527,2.714347986,48.0
132,0.137013871,0.110401487,0.805768688,1.847681319,51.0
133,0.137013871,0.025125265,0.183377527,2.714347986,52.0
134,0.137013871,0.025125265,0.183377527,2.714347986,45.0
135,0.137013871,0.025125265,0.183377527,2.714347986,52.0
136,0.137013871,0.025125265,0.183377527,2.714347986,55.0
137,0.137013871,0.025125265,0.183377527,2.714347986,42.0
138,0.137013871,0.110401487,0.805768688,1.847681319,45.0
139,0.137013871,0.025125265,0.183377527,2.714347986,38.0
140,0.137013871,0.025125265,0.183377527,2.714347986,41.0
141,0.137013871,0.025125265,0.183377527,2.714347986,42.0
142,0.137013871,0.110401487,0.805768688,1.847681319,35.0
143,0.137013871,0.025125265,0.183377527,2.714347986,35.0
144,0.137013871,0.025125265,0.183377527,2.714347986,42.0
145,0.137013871,0.025125265,0.183377527,2.714347986,43.0
146,0.137013871,0.025125265,0.183377527,2.714347986,46.0
147,0.137013871,0.025125265,0.183377527,2.714347986,47.0
148,0.137013871,0.025125265,0.183377527,2.714347986,34.0
149,0.137013871,0.110401487,0.805768688,1.847681319,35.0
150,0.137013871,0.110401487,0.805768688,1.847681319,38.0
151,0.137013871,0.025125265,0.183377527,2.714347986,43.0
152,0.137013871,0.025125265,0.183377527,2.714347986,50.0
153,0.137013871,0.025125265,0.183377527,2.714347986,53.0
154,0.137013871,0.025125265,0.183377527,2.714347986,54.0
155,0.137013871,0.025125265,0.183377527,2.714347986,63.0
156,0.137013871,0.025125265,0.183377527,2.714347986,54.0
157,0.137013871,0.025125265,0.183377527,2.714347986,54.0
158,0.137013871,0.025125265,0.183377527,2.714347986,45.0
159,0.137013871,0.025125265,0.183377527,2.714347986,46.0
160,0.137013871,0.025125265,0.183377527,2.714347986,39.0
161,0.137013871,0.110401487,0.805768688,1.847681319,42.0
162,0.137013871,0.110401487,0.805768688,1.847681319,43.0
163,0.137013871,0.025125265,0.183377527,2.714347986,48.0
164,0.137013871,0.025125265,0.183377527,2.714347986,41.0
165,0.137013871,0.025125265,0.183377527,2.714347986,40.0
166,0.137013871,0.000038267,0.000279290,1.814347986,33.0
167,0.137013871,0.025125265,0.183377527,2.714347986,38.0
168,0.137013871,0.025125265,0.183377527,2.714347986,41.0
169,0.137013871,0.025125265,0.183377527,2.714347986,46.0
170,0.137013871,0.025125265,0.183377527,2.714347986,46.0
171,0.137013871,0.110401487,0.805768688,1.847681319,47.0
172,0.137013871,0.025125265,0.183377527,2.714347986,44.0
173,0.137013871,0.025125265,0.183377527,2.714347986,37.0
174,0.137013871,0.025125265,0.183377527,2.714347986,42.0
175,0.137013871,0.025125265,0.183377527,2.714347986,49.0
176,0.137013871,0.025125265,0.183377527,2.714347986,50.0
177,0.137013871,0.025125265,0.183377527,2.714347986,57.0
178,0.137013871,0.025125265,0.183377527,2.714347986,62.0
179,0.137013871,0.025125265,0.183377527,2.714347986,67.0
180,0.137013871,0.025125265,0.183377527,2.714347986,72.0
181,0.137013871,0.025125265,0.183377527,2.714347986,73.0
182,0.137013871,0.025125265,0.183377527,2.714347986,76.0
183,0.137013871,0.025125265,0.183377527,2.714347986,79.0
184,0.137013871,0.025125265,0.183377527,2.714347986,80.0
185,0.137013871,0.025125265,0.183377527,2.714347986,83.0
186,0.137013871,0.025125265,0.183377527,2.714347986,76.0
187,0.137013871,0.025125265,0.183377527,2.714347986,76.0
188,0.137013871,0.025125265,0.183377527,2.714347986,79.0
189,0.137013871,-0.112925582,-0.824190873,4.514347986,80.0
190,0.137013871,0.025125265,0.183377527,2.714347986,83.0
191,0.137013871,0.110401487,0.805768688,1.847681319,70.0
192,0.137013871,0.025125265,0.183377527,2.714347986,65.0
193,0.137013871,0.025125265,0.183377527,2.714347986,66.0
194,0.137013871,0.025125265,0.183377527,2.714347986,66.0
195,0.137013871,0.025125265,0.183377527,2.714347986,73.0
196,0.137013871,0.025125265,0.183377527,2.714347986,66.0
197,0.137013871,0.025125265,0.183377527,2.714347986,71.0
198,0.137013871,0.025125265,0.183377527,2.714347986,64.0
199,0.137013871,0.025125265,0.183377527,2.714347986,71.0
