Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.093786289,-0.369081539,-3.935346441,2.714347986,-1
1,0.093786289,-0.379535847,-4.046815910,4.514347986,12.0
2,0.093786289,-0.369081539,-3.935346441,2.714347986,3.0
3,0.093786289,-0.017580895,-0.187456983,1.847681319,3.0
4,0.093786289,-0.017580895,-0.187456983,1.847681319,0.0
5,0.093786289,0.093625106,0.998281375,2.514347986,3.0
6,0.093786289,-0.369081539,-3.935346441,2.714347986,3.0
7,0.093786289,0.093625106,0.998281375,2.514347986,-10.0
8,0.093786289,-0.017580895,-0.187456983,1.847681319,-17.0
9,0.093786289,-0.001631443,-0.017395323,1.814347986,-14.0
10,0.093786289,-0.379535847,-4.046815910,4.514347986,-14.0
11,0.093786289,-0.017580895,-0.187456983,1.847681319,-23.0
12,0.093786289,-0.017580895,-0.187456983,1.847681319,-34.0
13,0.093786289,-0.017580895,-0.187456983,1.847681319,-45.0
14,0.093786289,-0.001631443,-0.017395323,1.814347986,-42.0
15,0.093786289,-0.017580895,-0.187456983,1.847681319,-49.0
16,0.093786289,-0.017580895,-0.187456983,1.847681319,-44.0
17,0.093786289,0.093625106,0.998281375,2.514347986,-47.0
18,0.093786289,-0.017580895,-0.187456983,1.847681319,-40.0
19,0.093786289,0.093625106,0.998281375,2.514347986,-43.0
20,0.093786289,-0.017580895,-0.187456983,1.847681319,-42.0
21,0.093786289,0.093625106,0.998281375,2.514347986,-45.0
22,0.093786289,0.093625106,0.998281375,2.514347986,-46.0
23,0.093786289,-0.379535847,-4.046815910,4.514347986,-46.0
24,0.093786289,0.093625106,0.998281375,2.514347986,-59.0
25,0.093786289,-0.017580895,-0.187456983,1.847681319,-60.0
26,0.093786289,0.093625106,0.998281375,2.514347986,-57.0
27,0.093786289,-0.017580895,-0.187456983,1.847681319,-60.0
28,0.093786289,-0.001631443,-0.017395323,1.814347986,-59.0
29,0.093786289,0.093625106,0.998281375,2.514347986,-68.0
30,0.093786289,0.093625106,0.998281375,2.514347986,-69.0
31,0.093786289,-0.017580895,-0.187456983,1.847681319,-70.0
32,0.093786289,0.093625106,0.998281375,2.514347986,-73.0
33,0.093786289,-0.001631443,-0.017395323,1.814347986,-74.0
34,0.093786289,-0.017580895,-0.187456983,1.847681319,-69.0
35,0.093786289,0.093625106,0.998281375,2.514347986,-66.0
