Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.182741705,0.139850803,0.765292205,1.847681319,1.0
1,0.182741705,0.139850803,0.765292205,1.847681319,-2.0
2,0.182741705,0.139850803,0.765292205,1.847681319,5.0
3,0.182741705,0.139850803,0.765292205,1.847681319,0.0
4,0.182741705,0.139850803,0.765292205,1.847681319,0.0
5,0.182741705,0.030828996,0.168702571,2.714347986,-3.0
6,0.182741705,0.030828996,0.168702571,2.714347986,-2.0
7,0.182741705,0.139850803,0.765292205,1.847681319,3.0
8,0.182741705,0.030828996,0.168702571,2.714347986,6.0
9,0.182741705,-0.141235049,-0.772867085,4.514347986,-1.0
10,0.182741705,0.030828996,0.168702571,2.714347986,0.0
11,0.182741705,0.030828996,0.168702571,2.714347986,1.0
12,0.182741705,-0.141235049,-0.772867085,4.514347986,-4.0
13,0.182741705,-0.141235049,-0.772867085,4.514347986,-3.0
14,0.182741705,-0.141235049,-0.772867085,4.514347986,2.0
15,0.182741705,0.139850803,0.765292205,1.847681319,-7.0
16,0.182741705,-0.141235049,-0.772867085,4.514347986,-6.0
17,0.182741705,-0.005962779,-0.032629547,2.514347986,3.0
18,0.182741705,-0.005962779,-0.032629547,2.514347986,2.0
19,0.182741705,0.000072553,0.000397025,1.814347986,2.0
20,0.182741705,0.000072553,0.000397025,1.814347986,3.0
21,0.182741705,0.139850803,0.765292205,1.847681319,3.0
22,0.182741705,0.139850803,0.765292205,1.847681319,-8.0
23,0.182741705,-0.005962779,-0.032629547,2.514347986,-7.0
24,0.182741705,0.139850803,0.765292205,1.847681319,-6.0
25,0.182741705,-0.005962779,-0.032629547,2.514347986,-6.0
26,0.182741705,0.000072553,0.000397025,1.814347986,-3.0
27,0.182741705,-0.141235049,-0.772867085,4.514347986,-2.0
28,0.182741705,-0.141235049,-0.772867085,4.514347986,3.0
29,0.182741705,0.030828996,0.168702571,2.714347986,-6.0
30,0.182741705,-0.005962779,-0.032629547,2.514347986,-5.0
31,0.182741705,0.030828996,0.168702571,2.714347986,-6.0
32,0.182741705,-0.005962779,-0.032629547,2.514347986,-5.0
33,0.182741705,0.000072553,0.000397025,1.814347986,-4.0
34,0.182741705,0.139850803,0.765292205,1.847681319,1.0
35,0.182741705,-0.005962779,-0.032629547,2.514347986,2.0
36,0.182741705,-0.141235049,-0.772867085,4.514347986,-1.0
37,0.182741705,0.000072553,0.000397025,1.814347986,4.0
38,0.182741705,0.000072553,0.000397025,1.814347986,9.0
39,0.182741705,0.000072553,0.000397025,1.814347986,9.0
40,0.182741705,0.030828996,0.168702571,2.714347986,9.0
41,0.182741705,0.139850803,0.765292205,1.847681319,-4.0
42,0.182741705,0.139850803,0.765292205,1.847681319,1.0
43,0.182741705,0.000072553,0.000397025,1.814347986,2.0
44,0.182741705,0.000072553,0.000397025,1.814347986,7.0
45,0.182741705,-0.141235049,-0.772867085,4.514347986,6.0
46,0.182741705,-0.141235049,-0.772867085,4.514347986,7.0
47,0.182741705,-0.141235049,-0.772867085,4.514347986,12.0
48,0.182741705,0.139850803,0.765292205,1.847681319,17.0
49,0.182741705,-0.141235049,-0.772867085,4.514347986,14.0
50,0.182741705,0.139850803,0.765292205,1.847681319,19.0
51,0.182741705,0.000072553,0.000397025,1.814347986,16.0
52,0.182741705,0.000072553,0.000397025,1.814347986,9.0
53,0.182741705,-0.141235049,-0.772867085,4.514347986,4.0
54,0.182741705,0.139850803,0.765292205,1.847681319,-9.0
55,0.182741705,-0.005962779,-0.032629547,2.514347986,-2.0
56,0.182741705,-0.141235049,-0.772867085,4.514347986,-3.0
57,0.182741705,-0.141235049,-0.772867085,4.514347986,2.0
58,0.182741705,-0.005962779,-0.032629547,2.514347986,-7.0
59,0.182741705,0.139850803,0.765292205,1.847681319,-6.0
60,0.182741705,0.139850803,0.765292205,1.847681319,-3.0
61,0.182741705,0.139850803,0.765292205,1.847681319,-3.0
62,0.182741705,0.139850803,0.765292205,1.847681319,2.0
63,0.182741705,0.030828996,0.168702571,2.714347986,9.0
64,0.182741705,0.030828996,0.168702571,2.714347986,2.0
65,0.182741705,0.000072553,0.000397025,1.814347986,5.0
66,0.182741705,0.139850803,0.765292205,1.847681319,6.0
67,0.182741705,0.139850803,0.765292205,1.847681319,-1.0
68,0.182741705,0.139850803,0.765292205,1.847681319,-1.0
69,0.182741705,0.030828996,0.168702571,2.714347986,10.0
70,0.182741705,0.030828996,0.168702571,2.714347986,11.0
71,0.182741705,-0.005962779,-0.032629547,2.514347986,11.0
72,0.182741705,0.139850803,0.765292205,1.847681319,0.0
73,0.182741705,0.030828996,0.168702571,2.714347986,-3.0
74,0.182741705,-0.141235049,-0.772867085,4.514347986,0.0
75,0.182741705,0.000072553,0.000397025,1.814347986,-9.0
76,0.182741705,0.139850803,0.765292205,1.847681319,-9.0
77,0.182741705,-0.141235049,-0.772867085,4.514347986,-12.0
78,0.182741705,0.030828996,0.168702571,2.714347986,-5.0
79,0.182741705,0.030828996,0.168702571,2.714347986,-12.0
80,0.182741705,0.030828996,0.168702571,2.714347986,-7.0
81,0.182741705,0.139850803,0.765292205,1.847681319,-20.0
82,0.182741705,0.139850803,0.765292205,1.847681319,-20.0
83,0.182741705,0.030828996,0.168702571,2.714347986,-19.0
84,0.182741705,0.139850803,0.765292205,1.847681319,-16.0
85,0.182741705,0.139850803,0.765292205,1.847681319,-25.0
86,0.182741705,0.030828996,0.168702571,2.714347986,-24.0
87,0.182741705,0.139850803,0.765292205,1.847681319,-23.0
88,0.182741705,0.139850803,0.765292205,1.847681319,-26.0
89,0.182741705,0.139850803,0.765292205,1.847681319,-25.0
90,0.182741705,0.139850803,0.765292205,1.847681319,-25.0
