Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
81,0.254646076,0.226581149,0.889788494,4.514347986,56.0
82,0.254646076,0.226581149,0.889788494,4.514347986,61.0
83,0.254646076,0.226581149,0.889788494,4.514347986,62.0
84,0.254646076,0.226581149,0.889788494,4.514347986,63.0
85,0.254646076,0.226581149,0.889788494,4.514347986,62.0
86,0.254646076,0.226581149,0.889788494,4.514347986,49.0
87,0.254646076,0.226581149,0.889788494,4.514347986,50.0
88,0.254646076,0.226581149,0.889788494,4.514347986,51.0
89,0.254646076,-0.004370208,-0.017161889,1.814347986,60.0
90,0.254646076,0.226581149,0.889788494,4.514347986,59.0
91,0.254646076,0.226581149,0.889788494,4.514347986,60.0
92,0.254646076,-0.004370208,-0.017161889,1.814347986,61.0
93,0.254646076,0.226581149,0.889788494,4.514347986,62.0
94,0.254646076,-0.004370208,-0.017161889,1.814347986,53.0
95,0.254646076,-0.004370208,-0.017161889,1.814347986,54.0
96,0.254646076,0.226581149,0.889788494,4.514347986,49.0
97,0.254646076,0.226581149,0.889788494,4.514347986,54.0
98,0.254646076,0.226581149,0.889788494,4.514347986,59.0
99,0.254646076,0.226581149,0.889788494,4.514347986,64.0
100,0.254646076,0.226581149,0.889788494,4.514347986,65.0
101,0.254646076,0.226581149,0.889788494,4.514347986,74.0
102,0.254646076,0.226581149,0.889788494,4.514347986,79.0
103,0.254646076,0.226581149,0.889788494,4.514347986,66.0
104,0.254646076,0.226581149,0.889788494,4.514347986,61.0
105,0.254646076,0.226581149,0.889788494,4.514347986,70.0
106,0.254646076,0.226581149,0.889788494,4.514347986,79.0
107,0.254646076,0.226581149,0.889788494,4.514347986,70.0
108,0.254646076,0.226581149,0.889788494,4.514347986,61.0
109,0.254646076,0.226581149,0.889788494,4.514347986,66.0
110,0.254646076,0.226581149,0.889788494,4.514347986,63.0
111,0.254646076,0.226581149,0.889788494,4.514347986,64.0
112,0.254646076,0.226581149,0.889788494,4.514347986,64.0
113,0.254646076,0.226581149,0.889788494,4.514347986,67.0
114,0.254646076,-0.004370208,-0.017161889,1.814347986,72.0
115,0.254646076,-0.004370208,-0.017161889,1.814347986,72.0
116,0.254646076,0.226581149,0.889788494,4.514347986,67.0
117,0.254646076,0.226581149,0.889788494,4.514347986,68.0
118,0.254646076,0.226581149,0.889788494,4.514347986,68.0
119,0.254646076,0.226581149,0.889788494,4.514347986,65.0
120,0.254646076,0.226581149,0.889788494,4.514347986,70.0
121,0.254646076,0.226581149,0.889788494,4.514347986,61.0
122,0.254646076,0.226581149,0.889788494,4.514347986,52.0
123,0.254646076,0.226581149,0.889788494,4.514347986,53.0
124,0.254646076,-0.004370208,-0.017161889,1.814347986,58.0
125,0.254646076,0.226581149,0.889788494,4.514347986,57.0
126,0.254646076,0.226581149,0.889788494,4.514347986,62.0
127,0.254646076,0.226581149,0.889788494,4.514347986,67.0
128,0.254646076,-0.004370208,-0.017161889,1.814347986,80.0
129,0.254646076,-0.004370208,-0.017161889,1.814347986,81.0
130,0.254646076,0.226581149,0.889788494,4.514347986,81.0
131,0.254646076,0.226581149,0.889788494,4.514347986,81.0
132,0.254646076,0.226581149,0.889788494,4.514347986,82.0
133,0.254646076,0.226581149,0.889788494,4.514347986,82.0
134,0.254646076,-0.004370208,-0.017161889,1.814347986,83.0
135,0.254646076,0.226581149,0.889788494,4.514347986,82.0
136,0.254646076,0.226581149,0.889788494,4.514347986,77.0
137,0.254646076,-0.004370208,-0.017161889,1.814347986,78.0
138,0.254646076,0.226581149,0.889788494,4.514347986,79.0
139,0.254646076,-0.004370208,-0.017161889,1.814347986,84.0
140,0.254646076,0.226581149,0.889788494,4.514347986,83.0
141,0.254646076,0.226581149,0.889788494,4.514347986,70.0
142,0.254646076,0.226581149,0.889788494,4.514347986,71.0
143,0.254646076,0.226581149,0.889788494,4.514347986,62.0
144,0.254646076,0.226581149,0.889788494,4.514347986,63.0
145,0.254646076,-0.004370208,-0.017161889,1.814347986,72.0
146,0.254646076,0.226581149,0.889788494,4.514347986,69.0
147,0.254646076,0.226581149,0.889788494,4.514347986,66.0
148,0.254646076,0.226581149,0.889788494,4.514347986,71.0
149,0.254646076,-0.004370208,-0.017161889,1.814347986,70.0
150,0.254646076,0.226581149,0.889788494,4.514347986,69.0
151,0.254646076,0.226581149,0.889788494,4.514347986,74.0
152,0.254646076,0.226581149,0.889788494,4.514347986,69.0
153,0.254646076,0.226581149,0.889788494,4.514347986,74.0
154,0.254646076,0.226581149,0.889788494,4.514347986,75.0
155,0.254646076,0.226581149,0.889788494,4.514347986,80.0
156,0.254646076,-0.004370208,-0.017161889,1.814347986,75.0
157,0.254646076,0.226581149,0.889788494,4.514347986,78.0
158,0.254646076,0.226581149,0.889788494,4.514347986,69.0
159,0.254646076,0.226581149,0.889788494,4.514347986,76.0
160,0.254646076,0.226581149,0.889788494,4.514347986,81.0
161,0.254646076,0.226581149,0.889788494,4.514347986,81.0
162,0.254646076,0.226581149,0.889788494,4.514347986,86.0
163,0.254646076,0.226581149,0.889788494,4.514347986,85.0
164,0.254646076,0.226581149,0.889788494,4.514347986,90.0
165,0.254646076,0.226581149,0.889788494,4.514347986,91.0
166,0.254646076,0.226581149,0.889788494,4.514347986,92.0
167,0.254646076,0.226581149,0.889788494,4.514347986,97.0
168,0.254646076,0.226581149,0.889788494,4.514347986,102.0
169,0.254646076,0.226581149,0.889788494,4.514347986,105.0
170,0.254646076,0.226581149,0.889788494,4.514347986,106.0
171,0.254646076,0.226581149,0.889788494,4.514347986,107.0
172,0.254646076,0.226581149,0.889788494,4.514347986,108.0
173,0.254646076,0.226581149,0.889788494,4.514347986,109.0
174,0.254646076,0.226581149,0.889788494,4.514347986,100.0
175,0.254646076,0.226581149,0.889788494,4.514347986,105.0
176,0.254646076,0.226581149,0.889788494,4.514347986,105.0
177,0.254646076,0.226581149,0.889788494,4.514347986,110.0
178,0.254646076,0.226581149,0.889788494,4.514347986,119.0
179,0.254646076,0.226581149,0.889788494,4.514347986,124.0
180,0.254646076,0.226581149,0.889788494,4.514347986,125.0
181,0.254646076,0.226581149,0.889788494,4.514347986,130.0
182,0.254646076,0.226581149,0.889788494,4.514347986,133.0
183,0.254646076,0.226581149,0.889788494,4.514347986,134.0
184,0.254646076,0.226581149,0.889788494,4.514347986,135.0
185,0.254646076,0.226581149,0.889788494,4.514347986,130.0
186,0.254646076,0.226581149,0.889788494,4.514347986,127.0
187,0.254646076,0.226581149,0.889788494,4.514347986,118.0
188,0.254646076,0.226581149,0.889788494,4.514347986,119.0
189,0.254646076,0.226581149,0.889788494,4.514347986,124.0
190,0.254646076,0.226581149,0.889788494,4.514347986,125.0
191,0.254646076,0.226581149,0.889788494,4.514347986,116.0
192,0.254646076,0.226581149,0.889788494,4.514347986,121.0
193,0.254646076,0.226581149,0.889788494,4.514347986,126.0
194,0.254646076,0.226581149,0.889788494,4.514347986,129.0
195,0.254646076,0.226581149,0.889788494,4.514347986,134.0
196,0.254646076,0.226581149,0.889788494,4.514347986,137.0
197,0.254646076,0.226581149,0.889788494,4.514347986,124.0
198,0.254646076,0.226581149,0.889788494,4.514347986,127.0
199,0.254646076,0.226581149,0.889788494,4.514347986,128.0
