Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.013147251,0.000578111,0.043971974,1.814347986,-5
1,0.013147251,-0.058190528,-4.426060459,4.514347986,-4.0
2,0.013147251,0.008304389,0.631644529,2.514347986,-13.0
3,0.013147251,0.000578111,0.043971974,1.814347986,-10.0
4,0.013147251,0.008304389,0.631644529,2.514347986,-10.0
5,0.013147251,-0.058190528,-4.426060459,4.514347986,-13.0
6,0.013147251,-0.002087624,-0.158787902,1.847681319,-12.0
7,0.013147251,-0.058190528,-4.426060459,4.514347986,-9.0
8,0.013147251,-0.042875064,-3.261142847,2.714347986,-4.0
9,0.013147251,-0.002087624,-0.158787902,1.847681319,1.0
10,0.013147251,0.000578111,0.043971974,1.814347986,1.0
11,0.013147251,-0.002087624,-0.158787902,1.847681319,-4.0
12,0.013147251,0.000578111,0.043971974,1.814347986,3.0
13,0.013147251,0.000578111,0.043971974,1.814347986,2.0
14,0.013147251,0.000578111,0.043971974,1.814347986,3.0
15,0.013147251,0.000578111,0.043971974,1.814347986,4.0
16,0.013147251,0.008304389,0.631644529,2.514347986,5.0
17,0.013147251,-0.058190528,-4.426060459,4.514347986,4.0
18,0.013147251,-0.002087624,-0.158787902,1.847681319,-5.0
19,0.013147251,-0.002087624,-0.158787902,1.847681319,-14.0
20,0.013147251,-0.042875064,-3.261142847,2.714347986,-13.0
21,0.013147251,0.000578111,0.043971974,1.814347986,-18.0
22,0.013147251,0.008304389,0.631644529,2.514347986,-13.0
23,0.013147251,-0.002087624,-0.158787902,1.847681319,-16.0
24,0.013147251,-0.002087624,-0.158787902,1.847681319,-15.0
25,0.013147251,-0.002087624,-0.158787902,1.847681319,-12.0
26,0.013147251,-0.002087624,-0.158787902,1.847681319,-12.0
27,0.013147251,-0.058190528,-4.426060459,4.514347986,-11.0
28,0.013147251,0.008304389,0.631644529,2.514347986,-10.0
29,0.013147251,-0.002087624,-0.158787902,1.847681319,-11.0
30,0.013147251,-0.002087624,-0.158787902,1.847681319,-11.0
31,0.013147251,-0.042875064,-3.261142847,2.714347986,-2.0
32,0.013147251,0.000578111,0.043971974,1.814347986,7.0
33,0.013147251,-0.042875064,-3.261142847,2.714347986,8.0
34,0.013147251,0.000578111,0.043971974,1.814347986,13.0
35,0.013147251,-0.058190528,-4.426060459,4.514347986,12.0
36,0.013147251,0.000578111,0.043971974,1.814347986,12.0
37,0.013147251,-0.042875064,-3.261142847,2.714347986,11.0
38,0.013147251,0.008304389,0.631644529,2.514347986,4.0
39,0.013147251,-0.002087624,-0.158787902,1.847681319,5.0
40,0.013147251,0.000578111,0.043971974,1.814347986,5.0
41,0.013147251,0.000578111,0.043971974,1.814347986,2.0
42,0.013147251,-0.058190528,-4.426060459,4.514347986,2.0
43,0.013147251,-0.058190528,-4.426060459,4.514347986,3.0
44,0.013147251,0.008304389,0.631644529,2.514347986,6.0
45,0.013147251,-0.002087624,-0.158787902,1.847681319,5.0
46,0.013147251,-0.058190528,-4.426060459,4.514347986,5.0
47,0.013147251,-0.058190528,-4.426060459,4.514347986,8.0
48,0.013147251,0.008304389,0.631644529,2.514347986,9.0
49,0.013147251,0.008304389,0.631644529,2.514347986,8.0
50,0.013147251,0.008304389,0.631644529,2.514347986,5.0
51,0.013147251,0.008304389,0.631644529,2.514347986,8.0
52,0.013147251,0.000578111,0.043971974,1.814347986,5.0
53,0.013147251,-0.002087624,-0.158787902,1.847681319,4.0
54,0.013147251,-0.002087624,-0.158787902,1.847681319,11.0
55,0.013147251,-0.002087624,-0.158787902,1.847681319,16.0
56,0.013147251,0.008304389,0.631644529,2.514347986,11.0
