Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.250452694,0.239976406,0.958170591,4.514347986,-1
1,0.250452694,-0.004672256,-0.018655242,1.814347986,0.0
2,0.250452694,-0.065299501,-0.260725889,2.514347986,-5.0
3,0.250452694,0.008285060,0.033080340,1.847681319,-8.0
4,0.250452694,-0.004672256,-0.018655242,1.814347986,-7.0
5,0.250452694,0.250452694,1.000000000,2.714347986,-6.0
6,0.250452694,-0.065299501,-0.260725889,2.514347986,-1.0
7,0.250452694,0.239976406,0.958170591,4.514347986,2.0
8,0.250452694,-0.004672256,-0.018655242,1.814347986,1.0
9,0.250452694,0.239976406,0.958170591,4.514347986,1.0
10,0.250452694,0.239976406,0.958170591,4.514347986,-12.0
11,0.250452694,0.239976406,0.958170591,4.514347986,-7.0
12,0.250452694,0.250452694,1.000000000,2.714347986,-6.0
13,0.250452694,-0.004672256,-0.018655242,1.814347986,-5.0
14,0.250452694,0.008285060,0.033080340,1.847681319,-6.0
15,0.250452694,0.250452694,1.000000000,2.714347986,-15.0
16,0.250452694,-0.004672256,-0.018655242,1.814347986,-12.0
17,0.250452694,0.250452694,1.000000000,2.714347986,-17.0
18,0.250452694,0.239976406,0.958170591,4.514347986,-26.0
19,0.250452694,0.008285060,0.033080340,1.847681319,-17.0
20,0.250452694,0.008285060,0.033080340,1.847681319,-20.0
21,0.250452694,0.008285060,0.033080340,1.847681319,-23.0
22,0.250452694,0.239976406,0.958170591,4.514347986,-22.0
23,0.250452694,0.008285060,0.033080340,1.847681319,-21.0
24,0.250452694,0.008285060,0.033080340,1.847681319,-34.0
25,0.250452694,0.250452694,1.000000000,2.714347986,-34.0
26,0.250452694,0.250452694,1.000000000,2.714347986,-43.0
27,0.250452694,0.239976406,0.958170591,4.514347986,-40.0
28,0.250452694,0.250452694,1.000000000,2.714347986,-41.0
29,0.250452694,-0.004672256,-0.018655242,1.814347986,-46.0
30,0.250452694,0.239976406,0.958170591,4.514347986,-47.0
31,0.250452694,0.008285060,0.033080340,1.847681319,-52.0
32,0.250452694,0.250452694,1.000000000,2.714347986,-51.0
33,0.250452694,0.250452694,1.000000000,2.714347986,-44.0
34,0.250452694,-0.065299501,-0.260725889,2.514347986,-53.0
35,0.250452694,0.239976406,0.958170591,4.514347986,-52.0
36,0.250452694,0.008285060,0.033080340,1.847681319,-49.0
37,0.250452694,0.239976406,0.958170591,4.514347986,-44.0
38,0.250452694,0.250452694,1.000000000,2.714347986,-35.0
39,0.250452694,0.250452694,1.000000000,2.714347986,-34.0
40,0.250452694,0.250452694,1.000000000,2.714347986,-41.0
41,0.250452694,-0.004672256,-0.018655242,1.814347986,-40.0
42,0.250452694,0.250452694,1.000000000,2.714347986,-35.0
43,0.250452694,0.250452694,1.000000000,2.714347986,-36.0
44,0.250452694,0.239976406,0.958170591,4.514347986,-35.0
45,0.250452694,0.239976406,0.958170591,4.514347986,-34.0
46,0.250452694,0.008285060,0.033080340,1.847681319,-25.0
47,0.250452694,0.239976406,0.958170591,4.514347986,-22.0
48,0.250452694,0.250452694,1.000000000,2.714347986,-31.0
49,0.250452694,0.008285060,0.033080340,1.847681319,-30.0
