Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.076677390,-0.112983837,-1.473496111,1.847681319,5.0
1,0.076677390,-0.112983837,-1.473496111,1.847681319,6.0
2,0.076677390,-0.127227381,-1.659255488,4.514347986,9.0
3,0.076677390,-0.112983837,-1.473496111,1.847681319,10.0
4,0.076677390,-0.112983837,-1.473496111,1.847681319,7.0
5,0.076677390,-0.112983837,-1.473496111,1.847681319,7.0
6,0.076677390,0.038372111,0.500435791,2.514347986,8.0
7,0.076677390,-0.212355339,-2.769464872,2.714347986,7.0
8,0.076677390,-0.127227381,-1.659255488,4.514347986,-2.0
9,0.076677390,-0.212355339,-2.769464872,2.714347986,-1.0
10,0.076677390,-0.212355339,-2.769464872,2.714347986,2.0
11,0.076677390,0.000936620,0.012215073,1.814347986,3.0
12,0.076677390,-0.127227381,-1.659255488,4.514347986,8.0
13,0.076677390,-0.212355339,-2.769464872,2.714347986,-1.0
14,0.076677390,-0.112983837,-1.473496111,1.847681319,-1.0
15,0.076677390,-0.212355339,-2.769464872,2.714347986,-1.0
16,0.076677390,0.000936620,0.012215073,1.814347986,2.0
17,0.076677390,0.000936620,0.012215073,1.814347986,1.0
18,0.076677390,-0.127227381,-1.659255488,4.514347986,4.0
19,0.076677390,0.000936620,0.012215073,1.814347986,-1.0
20,0.076677390,0.038372111,0.500435791,2.514347986,-2.0
21,0.076677390,0.000936620,0.012215073,1.814347986,-5.0
22,0.076677390,-0.212355339,-2.769464872,2.714347986,-6.0
23,0.076677390,0.038372111,0.500435791,2.514347986,-6.0
24,0.076677390,0.000936620,0.012215073,1.814347986,-3.0
25,0.076677390,0.038372111,0.500435791,2.514347986,-4.0
26,0.076677390,0.000936620,0.012215073,1.814347986,-3.0
27,0.076677390,-0.112983837,-1.473496111,1.847681319,-10.0
28,0.076677390,-0.112983837,-1.473496111,1.847681319,-9.0
29,0.076677390,0.000936620,0.012215073,1.814347986,-8.0
30,0.076677390,0.038372111,0.500435791,2.514347986,-8.0
31,0.076677390,0.000936620,0.012215073,1.814347986,-8.0
32,0.076677390,0.038372111,0.500435791,2.514347986,-8.0
33,0.076677390,0.038372111,0.500435791,2.514347986,-11.0
34,0.076677390,0.000936620,0.012215073,1.814347986,-10.0
35,0.076677390,-0.127227381,-1.659255488,4.514347986,-9.0
36,0.076677390,0.000936620,0.012215073,1.814347986,-8.0
37,0.076677390,0.038372111,0.500435791,2.514347986,-7.0
38,0.076677390,-0.127227381,-1.659255488,4.514347986,-6.0
39,0.076677390,0.038372111,0.500435791,2.514347986,-5.0
40,0.076677390,0.038372111,0.500435791,2.514347986,-6.0
41,0.076677390,0.038372111,0.500435791,2.514347986,-3.0
42,0.076677390,0.038372111,0.500435791,2.514347986,0.0
43,0.076677390,-0.112983837,-1.473496111,1.847681319,-7.0
44,0.076677390,-0.127227381,-1.659255488,4.514347986,4.0
45,0.076677390,-0.127227381,-1.659255488,4.514347986,5.0
46,0.076677390,0.038372111,0.500435791,2.514347986,6.0
47,0.076677390,0.000936620,0.012215073,1.814347986,6.0
48,0.076677390,-0.112983837,-1.473496111,1.847681319,11.0
49,0.076677390,0.038372111,0.500435791,2.514347986,14.0
50,0.076677390,0.000936620,0.012215073,1.814347986,14.0
51,0.076677390,0.038372111,0.500435791,2.514347986,13.0
52,0.076677390,0.038372111,0.500435791,2.514347986,12.0
53,0.076677390,-0.127227381,-1.659255488,4.514347986,9.0
54,0.076677390,0.038372111,0.500435791,2.514347986,10.0
55,0.076677390,-0.127227381,-1.659255488,4.514347986,7.0
56,0.076677390,0.038372111,0.500435791,2.514347986,8.0
57,0.076677390,0.038372111,0.500435791,2.514347986,11.0
58,0.076677390,0.000936620,0.012215073,1.814347986,10.0
59,0.076677390,-0.127227381,-1.659255488,4.514347986,15.0
60,0.076677390,0.038372111,0.500435791,2.514347986,18.0
61,0.076677390,0.038372111,0.500435791,2.514347986,18.0
62,0.076677390,0.038372111,0.500435791,2.514347986,23.0
63,0.076677390,0.038372111,0.500435791,2.514347986,24.0
64,0.076677390,-0.127227381,-1.659255488,4.514347986,23.0
65,0.076677390,0.038372111,0.500435791,2.514347986,24.0
66,0.076677390,0.038372111,0.500435791,2.514347986,23.0
67,0.076677390,0.000936620,0.012215073,1.814347986,22.0
68,0.076677390,0.038372111,0.500435791,2.514347986,23.0
69,0.076677390,0.038372111,0.500435791,2.514347986,20.0
70,0.076677390,0.000936620,0.012215073,1.814347986,20.0
71,0.076677390,0.000936620,0.012215073,1.814347986,21.0
72,0.076677390,-0.127227381,-1.659255488,4.514347986,22.0
73,0.076677390,-0.127227381,-1.659255488,4.514347986,27.0
74,0.076677390,0.000936620,0.012215073,1.814347986,32.0
75,0.076677390,0.000936620,0.012215073,1.814347986,23.0
76,0.076677390,0.038372111,0.500435791,2.514347986,22.0
77,0.076677390,-0.127227381,-1.659255488,4.514347986,21.0
78,0.076677390,0.038372111,0.500435791,2.514347986,30.0
79,0.076677390,0.000936620,0.012215073,1.814347986,31.0
80,0.076677390,-0.127227381,-1.659255488,4.514347986,32.0
81,0.076677390,0.000936620,0.012215073,1.814347986,37.0
82,0.076677390,0.000936620,0.012215073,1.814347986,40.0
83,0.076677390,-0.127227381,-1.659255488,4.514347986,45.0
84,0.076677390,-0.127227381,-1.659255488,4.514347986,46.0
85,0.076677390,-0.212355339,-2.769464872,2.714347986,51.0
86,0.076677390,-0.127227381,-1.659255488,4.514347986,52.0
87,0.076677390,0.000936620,0.012215073,1.814347986,39.0
88,0.076677390,-0.127227381,-1.659255488,4.514347986,42.0
89,0.076677390,-0.127227381,-1.659255488,4.514347986,42.0
90,0.076677390,-0.127227381,-1.659255488,4.514347986,43.0
91,0.076677390,-0.127227381,-1.659255488,4.514347986,34.0
92,0.076677390,-0.127227381,-1.659255488,4.514347986,35.0
93,0.076677390,-0.127227381,-1.659255488,4.514347986,40.0
94,0.076677390,-0.127227381,-1.659255488,4.514347986,45.0
95,0.076677390,-0.127227381,-1.659255488,4.514347986,40.0
96,0.076677390,-0.127227381,-1.659255488,4.514347986,31.0
97,0.076677390,-0.127227381,-1.659255488,4.514347986,34.0
98,0.076677390,-0.127227381,-1.659255488,4.514347986,35.0
99,0.076677390,-0.127227381,-1.659255488,4.514347986,44.0
100,0.076677390,-0.127227381,-1.659255488,4.514347986,39.0
101,0.076677390,0.000936620,0.012215073,1.814347986,40.0
102,0.076677390,-0.127227381,-1.659255488,4.514347986,41.0
103,0.076677390,-0.127227381,-1.659255488,4.514347986,46.0
104,0.076677390,-0.127227381,-1.659255488,4.514347986,33.0
105,0.076677390,-0.127227381,-1.659255488,4.514347986,33.0
106,0.076677390,0.000936620,0.012215073,1.814347986,34.0
107,0.076677390,-0.127227381,-1.659255488,4.514347986,29.0
108,0.076677390,-0.127227381,-1.659255488,4.514347986,34.0
