Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
50,0.176002587,-0.063910742,-0.363123875,1.847681319,20.0
51,0.176002587,-0.063910742,-0.363123875,1.847681319,15.0
52,0.176002587,-0.031732150,-0.180293656,2.514347986,22.0
53,0.176002587,-0.063910742,-0.363123875,1.847681319,23.0
54,0.176002587,-0.031732150,-0.180293656,2.514347986,24.0
55,0.176002587,-0.002604650,-0.014798928,1.814347986,24.0
56,0.176002587,0.106424283,0.604674537,2.714347986,29.0
57,0.176002587,0.106424283,0.604674537,2.714347986,16.0
58,0.176002587,-0.002604650,-0.014798928,1.814347986,3.0
59,0.176002587,-0.063910742,-0.363123875,1.847681319,2.0
60,0.176002587,-0.002604650,-0.014798928,1.814347986,5.0
61,0.176002587,0.167445477,0.951380771,4.514347986,4.0
62,0.176002587,0.106424283,0.604674537,2.714347986,4.0
63,0.176002587,-0.002604650,-0.014798928,1.814347986,5.0
64,0.176002587,-0.002604650,-0.014798928,1.814347986,-2.0
65,0.176002587,-0.063910742,-0.363123875,1.847681319,3.0
66,0.176002587,-0.063910742,-0.363123875,1.847681319,3.0
67,0.176002587,-0.063910742,-0.363123875,1.847681319,3.0
68,0.176002587,-0.063910742,-0.363123875,1.847681319,0.0
69,0.176002587,-0.063910742,-0.363123875,1.847681319,3.0
70,0.176002587,-0.063910742,-0.363123875,1.847681319,4.0
71,0.176002587,-0.063910742,-0.363123875,1.847681319,4.0
72,0.176002587,-0.063910742,-0.363123875,1.847681319,5.0
73,0.176002587,0.167445477,0.951380771,4.514347986,16.0
74,0.176002587,-0.063910742,-0.363123875,1.847681319,7.0
75,0.176002587,-0.031732150,-0.180293656,2.514347986,8.0
76,0.176002587,-0.031732150,-0.180293656,2.514347986,11.0
77,0.176002587,-0.063910742,-0.363123875,1.847681319,10.0
78,0.176002587,-0.063910742,-0.363123875,1.847681319,11.0
79,0.176002587,0.106424283,0.604674537,2.714347986,14.0
80,0.176002587,-0.002604650,-0.014798928,1.814347986,9.0
81,0.176002587,-0.063910742,-0.363123875,1.847681319,8.0
82,0.176002587,0.167445477,0.951380771,4.514347986,9.0
83,0.176002587,-0.002604650,-0.014798928,1.814347986,14.0
84,0.176002587,-0.063910742,-0.363123875,1.847681319,15.0
85,0.176002587,-0.002604650,-0.014798928,1.814347986,18.0
86,0.176002587,-0.002604650,-0.014798928,1.814347986,17.0
87,0.176002587,0.167445477,0.951380771,4.514347986,18.0
88,0.176002587,-0.063910742,-0.363123875,1.847681319,5.0
89,0.176002587,-0.002604650,-0.014798928,1.814347986,2.0
90,0.176002587,-0.031732150,-0.180293656,2.514347986,1.0
91,0.176002587,0.167445477,0.951380771,4.514347986,-2.0
92,0.176002587,-0.002604650,-0.014798928,1.814347986,-11.0
93,0.176002587,0.167445477,0.951380771,4.514347986,-18.0
94,0.176002587,-0.031732150,-0.180293656,2.514347986,-17.0
95,0.176002587,-0.002604650,-0.014798928,1.814347986,-18.0
96,0.176002587,-0.002604650,-0.014798928,1.814347986,-19.0
97,0.176002587,-0.031732150,-0.180293656,2.514347986,-28.0
98,0.176002587,-0.031732150,-0.180293656,2.514347986,-28.0
99,0.176002587,0.167445477,0.951380771,4.514347986,-27.0
100,0.176002587,-0.002604650,-0.014798928,1.814347986,-36.0
101,0.176002587,0.167445477,0.951380771,4.514347986,-45.0
102,0.176002587,-0.063910742,-0.363123875,1.847681319,-58.0
103,0.176002587,-0.063910742,-0.363123875,1.847681319,-63.0
104,0.176002587,-0.031732150,-0.180293656,2.514347986,-63.0
105,0.176002587,-0.002604650,-0.014798928,1.814347986,-62.0
106,0.176002587,-0.002604650,-0.014798928,1.814347986,-57.0
107,0.176002587,-0.002604650,-0.014798928,1.814347986,-60.0
108,0.176002587,-0.031732150,-0.180293656,2.514347986,-67.0
109,0.176002587,-0.002604650,-0.014798928,1.814347986,-68.0
110,0.176002587,0.167445477,0.951380771,4.514347986,-63.0
111,0.176002587,0.167445477,0.951380771,4.514347986,-62.0
112,0.176002587,-0.031732150,-0.180293656,2.514347986,-71.0
113,0.176002587,-0.002604650,-0.014798928,1.814347986,-72.0
114,0.176002587,-0.002604650,-0.014798928,1.814347986,-73.0
115,0.176002587,-0.031732150,-0.180293656,2.514347986,-68.0
116,0.176002587,0.167445477,0.951380771,4.514347986,-65.0
117,0.176002587,-0.002604650,-0.014798928,1.814347986,-65.0
118,0.176002587,-0.063910742,-0.363123875,1.847681319,-62.0
119,0.176002587,-0.031732150,-0.180293656,2.514347986,-65.0
120,0.176002587,0.167445477,0.951380771,4.514347986,-62.0
121,0.176002587,-0.031732150,-0.180293656,2.514347986,-61.0
122,0.176002587,-0.063910742,-0.363123875,1.847681319,-56.0
123,0.176002587,-0.002604650,-0.014798928,1.814347986,-55.0
124,0.176002587,-0.031732150,-0.180293656,2.514347986,-54.0
125,0.176002587,0.167445477,0.951380771,4.514347986,-55.0
126,0.176002587,0.167445477,0.951380771,4.514347986,-50.0
127,0.176002587,-0.031732150,-0.180293656,2.514347986,-47.0
128,0.176002587,-0.031732150,-0.180293656,2.514347986,-48.0
129,0.176002587,-0.063910742,-0.363123875,1.847681319,-55.0
130,0.176002587,-0.002604650,-0.014798928,1.814347986,-58.0
131,0.176002587,-0.002604650,-0.014798928,1.814347986,-57.0
132,0.176002587,0.167445477,0.951380771,4.514347986,-58.0
133,0.176002587,-0.002604650,-0.014798928,1.814347986,-71.0
134,0.176002587,0.167445477,0.951380771,4.514347986,-71.0
135,0.176002587,-0.002604650,-0.014798928,1.814347986,-66.0
136,0.176002587,-0.002604650,-0.014798928,1.814347986,-71.0
137,0.176002587,0.167445477,0.951380771,4.514347986,-72.0
138,0.176002587,-0.002604650,-0.014798928,1.814347986,-81.0
139,0.176002587,-0.002604650,-0.014798928,1.814347986,-82.0
140,0.176002587,0.167445477,0.951380771,4.514347986,-89.0
141,0.176002587,0.167445477,0.951380771,4.514347986,-89.0
142,0.176002587,0.167445477,0.951380771,4.514347986,-84.0
143,0.176002587,0.167445477,0.951380771,4.514347986,-93.0
144,0.176002587,-0.063910742,-0.363123875,1.847681319,-90.0
145,0.176002587,-0.031732150,-0.180293656,2.514347986,-101.0
146,0.176002587,0.167445477,0.951380771,4.514347986,-98.0
147,0.176002587,-0.031732150,-0.180293656,2.514347986,-98.0
148,0.176002587,-0.031732150,-0.180293656,2.514347986,-109.0
149,0.176002587,0.167445477,0.951380771,4.514347986,-112.0
150,0.176002587,-0.031732150,-0.180293656,2.514347986,-121.0
151,0.176002587,0.167445477,0.951380771,4.514347986,-114.0
152,0.176002587,-0.063910742,-0.363123875,1.847681319,-114.0
153,0.176002587,-0.002604650,-0.014798928,1.814347986,-117.0
154,0.176002587,-0.002604650,-0.014798928,1.814347986,-118.0
155,0.176002587,-0.031732150,-0.180293656,2.514347986,-115.0
156,0.176002587,-0.031732150,-0.180293656,2.514347986,-115.0
157,0.176002587,-0.002604650,-0.014798928,1.814347986,-118.0
158,0.176002587,-0.002604650,-0.014798928,1.814347986,-113.0
159,0.176002587,-0.031732150,-0.180293656,2.514347986,-112.0
160,0.176002587,-0.031732150,-0.180293656,2.514347986,-115.0
161,0.176002587,-0.063910742,-0.363123875,1.847681319,-116.0
162,0.176002587,-0.031732150,-0.180293656,2.514347986,-109.0
163,0.176002587,0.167445477,0.951380771,4.514347986,-106.0
164,0.176002587,-0.031732150,-0.180293656,2.514347986,-119.0
165,0.176002587,-0.031732150,-0.180293656,2.514347986,-120.0
166,0.176002587,-0.031732150,-0.180293656,2.514347986,-121.0
167,0.176002587,-0.031732150,-0.180293656,2.514347986,-122.0
168,0.176002587,-0.031732150,-0.180293656,2.514347986,-121.0
169,0.176002587,-0.031732150,-0.180293656,2.514347986,-122.0
170,0.176002587,-0.031732150,-0.180293656,2.514347986,-115.0
171,0.176002587,0.167445477,0.951380771,4.514347986,-114.0
172,0.176002587,0.167445477,0.951380771,4.514347986,-105.0
173,0.176002587,-0.031732150,-0.180293656,2.514347986,-100.0
174,0.176002587,-0.031732150,-0.180293656,2.514347986,-101.0
175,0.176002587,-0.002604650,-0.014798928,1.814347986,-100.0
176,0.176002587,-0.002604650,-0.014798928,1.814347986,-91.0
177,0.176002587,-0.002604650,-0.014798928,1.814347986,-92.0
178,0.176002587,-0.002604650,-0.014798928,1.814347986,-93.0
179,0.176002587,-0.002604650,-0.014798928,1.814347986,-88.0
180,0.176002587,-0.031732150,-0.180293656,2.514347986,-83.0
181,0.176002587,-0.031732150,-0.180293656,2.514347986,-86.0
182,0.176002587,-0.002604650,-0.014798928,1.814347986,-86.0
183,0.176002587,-0.002604650,-0.014798928,1.814347986,-91.0
184,0.176002587,-0.002604650,-0.014798928,1.814347986,-92.0
185,0.176002587,-0.002604650,-0.014798928,1.814347986,-91.0
186,0.176002587,-0.002604650,-0.014798928,1.814347986,-86.0
187,0.176002587,-0.002604650,-0.014798928,1.814347986,-93.0
188,0.176002587,-0.002604650,-0.014798928,1.814347986,-100.0
189,0.176002587,-0.002604650,-0.014798928,1.814347986,-101.0
190,0.176002587,-0.002604650,-0.014798928,1.814347986,-102.0
191,0.176002587,-0.002604650,-0.014798928,1.814347986,-93.0
192,0.176002587,-0.002604650,-0.014798928,1.814347986,-88.0
193,0.176002587,-0.002604650,-0.014798928,1.814347986,-97.0
194,0.176002587,-0.031732150,-0.180293656,2.514347986,-100.0
195,0.176002587,0.167445477,0.951380771,4.514347986,-99.0
196,0.176002587,-0.002604650,-0.014798928,1.814347986,-98.0
197,0.176002587,-0.002604650,-0.014798928,1.814347986,-99.0
198,0.176002587,-0.031732150,-0.180293656,2.514347986,-99.0
199,0.176002587,-0.002604650,-0.014798928,1.814347986,-99.0
