Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
71,0.152250638,-0.001153183,-0.007574240,1.814347986,-8.0
72,0.152250638,0.076048575,0.499495941,4.514347986,-8.0
73,0.152250638,-0.001153183,-0.007574240,1.814347986,-7.0
74,0.152250638,-0.001153183,-0.007574240,1.814347986,-6.0
75,0.152250638,-0.001153183,-0.007574240,1.814347986,-1.0
76,0.152250638,-0.001153183,-0.007574240,1.814347986,-2.0
77,0.152250638,0.076048575,0.499495941,4.514347986,3.0
78,0.152250638,-0.001153183,-0.007574240,1.814347986,8.0
79,0.152250638,0.076048575,0.499495941,4.514347986,11.0
80,0.152250638,-0.001153183,-0.007574240,1.814347986,12.0
81,0.152250638,0.076048575,0.499495941,4.514347986,17.0
82,0.152250638,-0.005248237,-0.034471035,2.514347986,14.0
83,0.152250638,-0.001153183,-0.007574240,1.814347986,13.0
84,0.152250638,0.076048575,0.499495941,4.514347986,14.0
85,0.152250638,0.076048575,0.499495941,4.514347986,15.0
86,0.152250638,0.076048575,0.499495941,4.514347986,18.0
87,0.152250638,0.076048575,0.499495941,4.514347986,19.0
88,0.152250638,-0.001153183,-0.007574240,1.814347986,24.0
89,0.152250638,-0.005248237,-0.034471035,2.514347986,27.0
90,0.152250638,0.076048575,0.499495941,4.514347986,27.0
91,0.152250638,0.076048575,0.499495941,4.514347986,26.0
92,0.152250638,0.076048575,0.499495941,4.514347986,31.0
93,0.152250638,0.076048575,0.499495941,4.514347986,44.0
94,0.152250638,-0.001153183,-0.007574240,1.814347986,35.0
95,0.152250638,-0.109786792,-0.721092496,1.847681319,30.0
96,0.152250638,0.076048575,0.499495941,4.514347986,41.0
97,0.152250638,-0.001153183,-0.007574240,1.814347986,46.0
98,0.152250638,0.076048575,0.499495941,4.514347986,43.0
99,0.152250638,0.076048575,0.499495941,4.514347986,52.0
100,0.152250638,-0.001153183,-0.007574240,1.814347986,53.0
101,0.152250638,0.076048575,0.499495941,4.514347986,56.0
102,0.152250638,0.076048575,0.499495941,4.514347986,61.0
103,0.152250638,0.076048575,0.499495941,4.514347986,56.0
104,0.152250638,-0.001153183,-0.007574240,1.814347986,56.0
105,0.152250638,0.076048575,0.499495941,4.514347986,57.0
106,0.152250638,0.076048575,0.499495941,4.514347986,62.0
107,0.152250638,0.076048575,0.499495941,4.514347986,61.0
108,0.152250638,0.076048575,0.499495941,4.514347986,62.0
109,0.152250638,0.076048575,0.499495941,4.514347986,67.0
110,0.152250638,0.076048575,0.499495941,4.514347986,54.0
111,0.152250638,-0.001153183,-0.007574240,1.814347986,59.0
112,0.152250638,0.076048575,0.499495941,4.514347986,58.0
113,0.152250638,0.076048575,0.499495941,4.514347986,59.0
114,0.152250638,-0.001153183,-0.007574240,1.814347986,59.0
115,0.152250638,0.076048575,0.499495941,4.514347986,58.0
116,0.152250638,0.076048575,0.499495941,4.514347986,58.0
117,0.152250638,0.076048575,0.499495941,4.514347986,59.0
118,0.152250638,-0.001153183,-0.007574240,1.814347986,62.0
119,0.152250638,-0.001153183,-0.007574240,1.814347986,61.0
120,0.152250638,0.076048575,0.499495941,4.514347986,64.0
121,0.152250638,-0.001153183,-0.007574240,1.814347986,67.0
122,0.152250638,0.076048575,0.499495941,4.514347986,70.0
123,0.152250638,-0.001153183,-0.007574240,1.814347986,61.0
124,0.152250638,0.076048575,0.499495941,4.514347986,60.0
125,0.152250638,-0.001153183,-0.007574240,1.814347986,51.0
126,0.152250638,0.076048575,0.499495941,4.514347986,50.0
127,0.152250638,0.076048575,0.499495941,4.514347986,51.0
128,0.152250638,0.076048575,0.499495941,4.514347986,52.0
129,0.152250638,0.076048575,0.499495941,4.514347986,53.0
130,0.152250638,0.076048575,0.499495941,4.514347986,54.0
131,0.152250638,0.076048575,0.499495941,4.514347986,55.0
132,0.152250638,0.076048575,0.499495941,4.514347986,60.0
133,0.152250638,0.076048575,0.499495941,4.514347986,51.0
134,0.152250638,0.076048575,0.499495941,4.514347986,52.0
135,0.152250638,0.076048575,0.499495941,4.514347986,43.0
136,0.152250638,-0.001153183,-0.007574240,1.814347986,40.0
137,0.152250638,0.076048575,0.499495941,4.514347986,39.0
138,0.152250638,0.076048575,0.499495941,4.514347986,26.0
139,0.152250638,0.076048575,0.499495941,4.514347986,21.0
140,0.152250638,0.076048575,0.499495941,4.514347986,8.0
141,0.152250638,-0.001153183,-0.007574240,1.814347986,-1.0
142,0.152250638,0.076048575,0.499495941,4.514347986,-2.0
143,0.152250638,0.076048575,0.499495941,4.514347986,3.0
144,0.152250638,0.076048575,0.499495941,4.514347986,4.0
145,0.152250638,0.076048575,0.499495941,4.514347986,7.0
146,0.152250638,-0.001153183,-0.007574240,1.814347986,-2.0
147,0.152250638,0.076048575,0.499495941,4.514347986,-7.0
148,0.152250638,-0.001153183,-0.007574240,1.814347986,-12.0
149,0.152250638,0.076048575,0.499495941,4.514347986,-13.0
150,0.152250638,0.076048575,0.499495941,4.514347986,-12.0
151,0.152250638,-0.001153183,-0.007574240,1.814347986,-21.0
152,0.152250638,0.076048575,0.499495941,4.514347986,-20.0
153,0.152250638,-0.001153183,-0.007574240,1.814347986,-29.0
154,0.152250638,0.076048575,0.499495941,4.514347986,-29.0
155,0.152250638,0.076048575,0.499495941,4.514347986,-29.0
156,0.152250638,-0.001153183,-0.007574240,1.814347986,-28.0
157,0.152250638,-0.001153183,-0.007574240,1.814347986,-28.0
158,0.152250638,0.076048575,0.499495941,4.514347986,-29.0
159,0.152250638,0.076048575,0.499495941,4.514347986,-28.0
160,0.152250638,-0.001153183,-0.007574240,1.814347986,-37.0
161,0.152250638,0.076048575,0.499495941,4.514347986,-32.0
162,0.152250638,0.076048575,0.499495941,4.514347986,-31.0
163,0.152250638,-0.001153183,-0.007574240,1.814347986,-31.0
164,0.152250638,0.076048575,0.499495941,4.514347986,-32.0
165,0.152250638,-0.001153183,-0.007574240,1.814347986,-27.0
166,0.152250638,0.076048575,0.499495941,4.514347986,-26.0
167,0.152250638,0.076048575,0.499495941,4.514347986,-21.0
168,0.152250638,0.076048575,0.499495941,4.514347986,-30.0
169,0.152250638,0.076048575,0.499495941,4.514347986,-29.0
170,0.152250638,-0.001153183,-0.007574240,1.814347986,-24.0
171,0.152250638,-0.001153183,-0.007574240,1.814347986,-25.0
172,0.152250638,0.076048575,0.499495941,4.514347986,-26.0
173,0.152250638,0.076048575,0.499495941,4.514347986,-17.0
174,0.152250638,-0.001153183,-0.007574240,1.814347986,-17.0
175,0.152250638,0.076048575,0.499495941,4.514347986,-17.0
176,0.152250638,0.076048575,0.499495941,4.514347986,-12.0
177,0.152250638,0.076048575,0.499495941,4.514347986,-21.0
178,0.152250638,0.076048575,0.499495941,4.514347986,-16.0
179,0.152250638,0.076048575,0.499495941,4.514347986,-11.0
180,0.152250638,-0.001153183,-0.007574240,1.814347986,-11.0
181,0.152250638,-0.001153183,-0.007574240,1.814347986,-16.0
182,0.152250638,0.076048575,0.499495941,4.514347986,-15.0
183,0.152250638,0.076048575,0.499495941,4.514347986,-20.0
184,0.152250638,0.076048575,0.499495941,4.514347986,-19.0
185,0.152250638,0.076048575,0.499495941,4.514347986,-16.0
186,0.152250638,0.076048575,0.499495941,4.514347986,-25.0
187,0.152250638,0.076048575,0.499495941,4.514347986,-24.0
188,0.152250638,0.076048575,0.499495941,4.514347986,-27.0
189,0.152250638,0.076048575,0.499495941,4.514347986,-22.0
190,0.152250638,0.076048575,0.499495941,4.514347986,-21.0
191,0.152250638,0.076048575,0.499495941,4.514347986,-22.0
192,0.152250638,0.076048575,0.499495941,4.514347986,-21.0
193,0.152250638,0.076048575,0.499495941,4.514347986,-18.0
194,0.152250638,-0.001153183,-0.007574240,1.814347986,-17.0
195,0.152250638,0.076048575,0.499495941,4.514347986,-16.0
196,0.152250638,0.076048575,0.499495941,4.514347986,-13.0
197,0.152250638,0.076048575,0.499495941,4.514347986,-12.0
198,0.152250638,0.076048575,0.499495941,4.514347986,-21.0
199,0.152250638,0.076048575,0.499495941,4.514347986,-20.0
