Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.116896494,0.089887470,0.768949242,1.847681319,5.0
1,0.116896494,0.036696105,0.313919635,2.714347986,6.0
2,0.116896494,0.036696105,0.313919635,2.714347986,-3.0
3,0.116896494,-0.008886787,-0.076022697,2.514347986,6.0
4,0.116896494,0.036696105,0.313919635,2.714347986,6.0
5,0.116896494,0.089887470,0.768949242,1.847681319,-1.0
6,0.116896494,0.089887470,0.768949242,1.847681319,2.0
7,0.116896494,-0.000002859,-0.000024458,1.814347986,-1.0
8,0.116896494,-0.008886787,-0.076022697,2.514347986,-1.0
9,0.116896494,0.036696105,0.313919635,2.714347986,-2.0
10,0.116896494,-0.008886787,-0.076022697,2.514347986,-1.0
11,0.116896494,-0.077804292,-0.665582769,4.514347986,2.0
12,0.116896494,0.089887470,0.768949242,1.847681319,-7.0
13,0.116896494,0.089887470,0.768949242,1.847681319,-14.0
14,0.116896494,-0.077804292,-0.665582769,4.514347986,-11.0
15,0.116896494,-0.000002859,-0.000024458,1.814347986,-10.0
16,0.116896494,0.036696105,0.313919635,2.714347986,-5.0
17,0.116896494,-0.077804292,-0.665582769,4.514347986,-2.0
18,0.116896494,-0.000002859,-0.000024458,1.814347986,3.0
19,0.116896494,-0.008886787,-0.076022697,2.514347986,8.0
20,0.116896494,-0.000002859,-0.000024458,1.814347986,13.0
21,0.116896494,-0.000002859,-0.000024458,1.814347986,12.0
22,0.116896494,-0.077804292,-0.665582769,4.514347986,12.0
23,0.116896494,0.036696105,0.313919635,2.714347986,17.0
24,0.116896494,-0.008886787,-0.076022697,2.514347986,4.0
25,0.116896494,-0.008886787,-0.076022697,2.514347986,4.0
26,0.116896494,-0.008886787,-0.076022697,2.514347986,-7.0
27,0.116896494,-0.000002859,-0.000024458,1.814347986,-8.0
28,0.116896494,0.036696105,0.313919635,2.714347986,-13.0
29,0.116896494,-0.000002859,-0.000024458,1.814347986,-8.0
30,0.116896494,-0.000002859,-0.000024458,1.814347986,-7.0
31,0.116896494,-0.000002859,-0.000024458,1.814347986,-6.0
32,0.116896494,-0.077804292,-0.665582769,4.514347986,-5.0
33,0.116896494,-0.000002859,-0.000024458,1.814347986,-14.0
34,0.116896494,0.089887470,0.768949242,1.847681319,-9.0
35,0.116896494,-0.077804292,-0.665582769,4.514347986,-10.0
36,0.116896494,0.089887470,0.768949242,1.847681319,-5.0
