Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
138,0.051697076,-0.019494079,-0.377082817,4.514347986,-5.0
139,0.051697076,-0.019494079,-0.377082817,4.514347986,-5.0
140,0.051697076,-0.019494079,-0.377082817,4.514347986,-4.0
141,0.051697076,0.000588968,0.011392680,1.814347986,-1.0
142,0.051697076,-0.019494079,-0.377082817,4.514347986,-2.0
143,0.051697076,-0.019494079,-0.377082817,4.514347986,-2.0
144,0.051697076,0.000588968,0.011392680,1.814347986,-7.0
145,0.051697076,0.000588968,0.011392680,1.814347986,-8.0
146,0.051697076,-0.019494079,-0.377082817,4.514347986,-11.0
147,0.051697076,-0.019494079,-0.377082817,4.514347986,-6.0
148,0.051697076,-0.019494079,-0.377082817,4.514347986,-7.0
149,0.051697076,-0.019494079,-0.377082817,4.514347986,-6.0
150,0.051697076,-0.019494079,-0.377082817,4.514347986,-1.0
151,0.051697076,-0.019494079,-0.377082817,4.514347986,4.0
152,0.051697076,-0.019494079,-0.377082817,4.514347986,17.0
153,0.051697076,-0.019494079,-0.377082817,4.514347986,26.0
154,0.051697076,0.000588968,0.011392680,1.814347986,23.0
155,0.051697076,-0.019494079,-0.377082817,4.514347986,22.0
156,0.051697076,0.000588968,0.011392680,1.814347986,27.0
157,0.051697076,-0.019494079,-0.377082817,4.514347986,26.0
158,0.051697076,0.000588968,0.011392680,1.814347986,35.0
159,0.051697076,-0.019494079,-0.377082817,4.514347986,28.0
160,0.051697076,-0.019494079,-0.377082817,4.514347986,29.0
161,0.051697076,-0.019494079,-0.377082817,4.514347986,34.0
162,0.051697076,-0.019494079,-0.377082817,4.514347986,35.0
163,0.051697076,-0.019494079,-0.377082817,4.514347986,26.0
164,0.051697076,-0.019494079,-0.377082817,4.514347986,33.0
165,0.051697076,0.000588968,0.011392680,1.814347986,24.0
166,0.051697076,0.000588968,0.011392680,1.814347986,19.0
167,0.051697076,0.000588968,0.011392680,1.814347986,22.0
168,0.051697076,-0.019494079,-0.377082817,4.514347986,23.0
169,0.051697076,0.000588968,0.011392680,1.814347986,26.0
170,0.051697076,-0.019494079,-0.377082817,4.514347986,25.0
171,0.051697076,-0.019494079,-0.377082817,4.514347986,30.0
172,0.051697076,0.000588968,0.011392680,1.814347986,30.0
173,0.051697076,-0.019494079,-0.377082817,4.514347986,29.0
174,0.051697076,-0.019494079,-0.377082817,4.514347986,38.0
175,0.051697076,-0.019494079,-0.377082817,4.514347986,39.0
176,0.051697076,0.000588968,0.011392680,1.814347986,26.0
177,0.051697076,0.000588968,0.011392680,1.814347986,25.0
178,0.051697076,0.000588968,0.011392680,1.814347986,26.0
179,0.051697076,-0.019494079,-0.377082817,4.514347986,25.0
180,0.051697076,0.000588968,0.011392680,1.814347986,26.0
181,0.051697076,-0.019494079,-0.377082817,4.514347986,25.0
182,0.051697076,0.000588968,0.011392680,1.814347986,30.0
183,0.051697076,-0.019494079,-0.377082817,4.514347986,29.0
184,0.051697076,-0.019494079,-0.377082817,4.514347986,32.0
185,0.051697076,-0.019494079,-0.377082817,4.514347986,39.0
186,0.051697076,-0.019494079,-0.377082817,4.514347986,30.0
187,0.051697076,0.000588968,0.011392680,1.814347986,35.0
188,0.051697076,-0.019494079,-0.377082817,4.514347986,34.0
189,0.051697076,-0.019494079,-0.377082817,4.514347986,35.0
190,0.051697076,-0.019494079,-0.377082817,4.514347986,30.0
191,0.051697076,-0.019494079,-0.377082817,4.514347986,25.0
192,0.051697076,-0.019494079,-0.377082817,4.514347986,26.0
193,0.051697076,-0.019494079,-0.377082817,4.514347986,37.0
194,0.051697076,0.000588968,0.011392680,1.814347986,38.0
195,0.051697076,0.000588968,0.011392680,1.814347986,41.0
196,0.051697076,-0.019494079,-0.377082817,4.514347986,40.0
197,0.051697076,-0.019494079,-0.377082817,4.514347986,31.0
198,0.051697076,-0.019494079,-0.377082817,4.514347986,36.0
199,0.051697076,-0.019494079,-0.377082817,4.514347986,36.0
