Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
97,0.029325725,-0.091714958,-3.127457542,2.714347986,-76.0
98,0.029325725,0.009915327,0.338110214,1.847681319,-75.0
99,0.029325725,0.009915327,0.338110214,1.847681319,-75.0
100,0.029325725,0.000709573,0.024196281,1.814347986,-75.0
101,0.029325725,0.009915327,0.338110214,1.847681319,-70.0
102,0.029325725,0.009915327,0.338110214,1.847681319,-70.0
103,0.029325725,0.009915327,0.338110214,1.847681319,-81.0
104,0.029325725,0.021899665,0.746773208,2.514347986,-84.0
105,0.029325725,0.009915327,0.338110214,1.847681319,-85.0
106,0.029325725,0.000709573,0.024196281,1.814347986,-85.0
107,0.029325725,-0.121430633,-4.140754737,4.514347986,-86.0
108,0.029325725,0.009915327,0.338110214,1.847681319,-83.0
109,0.029325725,0.000709573,0.024196281,1.814347986,-94.0
110,0.029325725,0.009915327,0.338110214,1.847681319,-95.0
111,0.029325725,-0.121430633,-4.140754737,4.514347986,-88.0
112,0.029325725,0.009915327,0.338110214,1.847681319,-83.0
113,0.029325725,0.000709573,0.024196281,1.814347986,-80.0
114,0.029325725,-0.091714958,-3.127457542,2.714347986,-81.0
115,0.029325725,0.009915327,0.338110214,1.847681319,-94.0
116,0.029325725,-0.121430633,-4.140754737,4.514347986,-85.0
117,0.029325725,0.009915327,0.338110214,1.847681319,-84.0
118,0.029325725,0.009915327,0.338110214,1.847681319,-81.0
119,0.029325725,0.000709573,0.024196281,1.814347986,-78.0
120,0.029325725,0.009915327,0.338110214,1.847681319,-77.0
121,0.029325725,-0.091714958,-3.127457542,2.714347986,-74.0
122,0.029325725,0.009915327,0.338110214,1.847681319,-69.0
123,0.029325725,0.009915327,0.338110214,1.847681319,-69.0
124,0.029325725,0.009915327,0.338110214,1.847681319,-80.0
125,0.029325725,-0.121430633,-4.140754737,4.514347986,-79.0
126,0.029325725,0.009915327,0.338110214,1.847681319,-70.0
127,0.029325725,0.009915327,0.338110214,1.847681319,-70.0
128,0.029325725,-0.091714958,-3.127457542,2.714347986,-70.0
129,0.029325725,0.009915327,0.338110214,1.847681319,-70.0
130,0.029325725,0.000709573,0.024196281,1.814347986,-73.0
131,0.029325725,0.000709573,0.024196281,1.814347986,-72.0
132,0.029325725,0.009915327,0.338110214,1.847681319,-77.0
133,0.029325725,0.009915327,0.338110214,1.847681319,-70.0
134,0.029325725,0.009915327,0.338110214,1.847681319,-61.0
135,0.029325725,0.009915327,0.338110214,1.847681319,-64.0
136,0.029325725,0.009915327,0.338110214,1.847681319,-75.0
137,0.029325725,0.000709573,0.024196281,1.814347986,-74.0
138,0.029325725,0.000709573,0.024196281,1.814347986,-81.0
139,0.029325725,0.000709573,0.024196281,1.814347986,-81.0
140,0.029325725,0.009915327,0.338110214,1.847681319,-80.0
141,0.029325725,0.021899665,0.746773208,2.514347986,-77.0
142,0.029325725,-0.121430633,-4.140754737,4.514347986,-74.0
143,0.029325725,0.000709573,0.024196281,1.814347986,-74.0
144,0.029325725,0.000709573,0.024196281,1.814347986,-73.0
145,0.029325725,-0.121430633,-4.140754737,4.514347986,-72.0
146,0.029325725,0.009915327,0.338110214,1.847681319,-81.0
147,0.029325725,0.000709573,0.024196281,1.814347986,-78.0
148,0.029325725,0.021899665,0.746773208,2.514347986,-79.0
149,0.029325725,0.009915327,0.338110214,1.847681319,-78.0
150,0.029325725,0.000709573,0.024196281,1.814347986,-78.0
151,0.029325725,0.009915327,0.338110214,1.847681319,-77.0
152,0.029325725,0.009915327,0.338110214,1.847681319,-88.0
153,0.029325725,-0.121430633,-4.140754737,4.514347986,-83.0
154,0.029325725,0.000709573,0.024196281,1.814347986,-92.0
155,0.029325725,0.000709573,0.024196281,1.814347986,-91.0
156,0.029325725,0.000709573,0.024196281,1.814347986,-86.0
157,0.029325725,0.000709573,0.024196281,1.814347986,-95.0
158,0.029325725,-0.091714958,-3.127457542,2.714347986,-95.0
159,0.029325725,-0.121430633,-4.140754737,4.514347986,-94.0
160,0.029325725,-0.121430633,-4.140754737,4.514347986,-89.0
161,0.029325725,0.009915327,0.338110214,1.847681319,-88.0
162,0.029325725,0.000709573,0.024196281,1.814347986,-91.0
163,0.029325725,-0.121430633,-4.140754737,4.514347986,-92.0
164,0.029325725,0.000709573,0.024196281,1.814347986,-101.0
165,0.029325725,-0.121430633,-4.140754737,4.514347986,-101.0
166,0.029325725,0.009915327,0.338110214,1.847681319,-96.0
167,0.029325725,0.000709573,0.024196281,1.814347986,-93.0
168,0.029325725,0.009915327,0.338110214,1.847681319,-88.0
169,0.029325725,0.000709573,0.024196281,1.814347986,-87.0
170,0.029325725,-0.121430633,-4.140754737,4.514347986,-82.0
171,0.029325725,0.000709573,0.024196281,1.814347986,-77.0
172,0.029325725,0.000709573,0.024196281,1.814347986,-77.0
173,0.029325725,0.000709573,0.024196281,1.814347986,-80.0
174,0.029325725,0.000709573,0.024196281,1.814347986,-79.0
175,0.029325725,0.000709573,0.024196281,1.814347986,-74.0
176,0.029325725,0.021899665,0.746773208,2.514347986,-74.0
177,0.029325725,0.009915327,0.338110214,1.847681319,-75.0
178,0.029325725,0.000709573,0.024196281,1.814347986,-75.0
179,0.029325725,0.009915327,0.338110214,1.847681319,-74.0
180,0.029325725,-0.121430633,-4.140754737,4.514347986,-83.0
181,0.029325725,0.000709573,0.024196281,1.814347986,-82.0
182,0.029325725,0.009915327,0.338110214,1.847681319,-81.0
183,0.029325725,0.000709573,0.024196281,1.814347986,-80.0
184,0.029325725,0.009915327,0.338110214,1.847681319,-79.0
185,0.029325725,-0.121430633,-4.140754737,4.514347986,-79.0
186,0.029325725,0.021899665,0.746773208,2.514347986,-78.0
187,0.029325725,0.000709573,0.024196281,1.814347986,-79.0
188,0.029325725,-0.121430633,-4.140754737,4.514347986,-74.0
189,0.029325725,0.009915327,0.338110214,1.847681319,-83.0
190,0.029325725,-0.121430633,-4.140754737,4.514347986,-83.0
191,0.029325725,0.000709573,0.024196281,1.814347986,-96.0
192,0.029325725,0.000709573,0.024196281,1.814347986,-95.0
193,0.029325725,0.000709573,0.024196281,1.814347986,-90.0
194,0.029325725,0.021899665,0.746773208,2.514347986,-91.0
195,0.029325725,-0.121430633,-4.140754737,4.514347986,-90.0
196,0.029325725,-0.121430633,-4.140754737,4.514347986,-89.0
197,0.029325725,0.000709573,0.024196281,1.814347986,-88.0
198,0.029325725,-0.121430633,-4.140754737,4.514347986,-93.0
199,0.029325725,-0.121430633,-4.140754737,4.514347986,-92.0
