Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
53,0.117181888,-0.000339620,-0.002898226,1.814347986,-30.0
54,0.117181888,-0.074166311,-0.632916161,2.714347986,-29.0
55,0.117181888,0.115304369,0.983977736,1.847681319,-36.0
56,0.117181888,0.023284598,0.198704753,2.514347986,-35.0
57,0.117181888,-0.074166311,-0.632916161,2.714347986,-34.0
58,0.117181888,0.115304369,0.983977736,1.847681319,-41.0
59,0.117181888,-0.217599800,-1.856940552,4.514347986,-40.0
60,0.117181888,-0.000339620,-0.002898226,1.814347986,-41.0
61,0.117181888,-0.000339620,-0.002898226,1.814347986,-46.0
62,0.117181888,-0.000339620,-0.002898226,1.814347986,-51.0
63,0.117181888,-0.074166311,-0.632916161,2.714347986,-50.0
64,0.117181888,-0.000339620,-0.002898226,1.814347986,-47.0
65,0.117181888,0.023284598,0.198704753,2.514347986,-42.0
66,0.117181888,0.115304369,0.983977736,1.847681319,-49.0
67,0.117181888,-0.217599800,-1.856940552,4.514347986,-44.0
68,0.117181888,0.115304369,0.983977736,1.847681319,-39.0
69,0.117181888,0.115304369,0.983977736,1.847681319,-36.0
70,0.117181888,-0.000339620,-0.002898226,1.814347986,-35.0
71,0.117181888,-0.217599800,-1.856940552,4.514347986,-40.0
72,0.117181888,-0.000339620,-0.002898226,1.814347986,-35.0
73,0.117181888,0.115304369,0.983977736,1.847681319,-32.0
74,0.117181888,0.115304369,0.983977736,1.847681319,-35.0
75,0.117181888,0.115304369,0.983977736,1.847681319,-46.0
76,0.117181888,-0.000339620,-0.002898226,1.814347986,-41.0
77,0.117181888,-0.217599800,-1.856940552,4.514347986,-42.0
78,0.117181888,-0.217599800,-1.856940552,4.514347986,-41.0
79,0.117181888,-0.217599800,-1.856940552,4.514347986,-46.0
80,0.117181888,-0.000339620,-0.002898226,1.814347986,-55.0
81,0.117181888,0.115304369,0.983977736,1.847681319,-60.0
82,0.117181888,0.023284598,0.198704753,2.514347986,-65.0
83,0.117181888,0.115304369,0.983977736,1.847681319,-66.0
84,0.117181888,-0.000339620,-0.002898226,1.814347986,-69.0
85,0.117181888,0.023284598,0.198704753,2.514347986,-64.0
86,0.117181888,-0.000339620,-0.002898226,1.814347986,-63.0
87,0.117181888,-0.000339620,-0.002898226,1.814347986,-68.0
88,0.117181888,-0.000339620,-0.002898226,1.814347986,-69.0
89,0.117181888,0.023284598,0.198704753,2.514347986,-70.0
90,0.117181888,0.115304369,0.983977736,1.847681319,-69.0
91,0.117181888,-0.000339620,-0.002898226,1.814347986,-69.0
92,0.117181888,0.115304369,0.983977736,1.847681319,-70.0
93,0.117181888,-0.217599800,-1.856940552,4.514347986,-70.0
94,0.117181888,-0.000339620,-0.002898226,1.814347986,-79.0
95,0.117181888,0.115304369,0.983977736,1.847681319,-79.0
96,0.117181888,0.115304369,0.983977736,1.847681319,-86.0
97,0.117181888,0.115304369,0.983977736,1.847681319,-86.0
98,0.117181888,0.115304369,0.983977736,1.847681319,-89.0
99,0.117181888,-0.000339620,-0.002898226,1.814347986,-100.0
100,0.117181888,0.023284598,0.198704753,2.514347986,-95.0
101,0.117181888,-0.217599800,-1.856940552,4.514347986,-96.0
102,0.117181888,-0.000339620,-0.002898226,1.814347986,-91.0
103,0.117181888,-0.217599800,-1.856940552,4.514347986,-92.0
104,0.117181888,0.023284598,0.198704753,2.514347986,-91.0
105,0.117181888,0.023284598,0.198704753,2.514347986,-90.0
106,0.117181888,-0.000339620,-0.002898226,1.814347986,-85.0
107,0.117181888,0.115304369,0.983977736,1.847681319,-86.0
108,0.117181888,0.023284598,0.198704753,2.514347986,-89.0
109,0.117181888,0.023284598,0.198704753,2.514347986,-88.0
110,0.117181888,0.023284598,0.198704753,2.514347986,-88.0
111,0.117181888,-0.000339620,-0.002898226,1.814347986,-88.0
112,0.117181888,0.023284598,0.198704753,2.514347986,-87.0
113,0.117181888,0.023284598,0.198704753,2.514347986,-86.0
114,0.117181888,0.023284598,0.198704753,2.514347986,-89.0
115,0.117181888,0.115304369,0.983977736,1.847681319,-89.0
116,0.117181888,-0.000339620,-0.002898226,1.814347986,-92.0
117,0.117181888,0.023284598,0.198704753,2.514347986,-92.0
118,0.117181888,0.023284598,0.198704753,2.514347986,-91.0
119,0.117181888,0.023284598,0.198704753,2.514347986,-91.0
120,0.117181888,0.023284598,0.198704753,2.514347986,-102.0
121,0.117181888,0.023284598,0.198704753,2.514347986,-103.0
122,0.117181888,-0.000339620,-0.002898226,1.814347986,-104.0
123,0.117181888,-0.000339620,-0.002898226,1.814347986,-113.0
124,0.117181888,-0.217599800,-1.856940552,4.514347986,-116.0
125,0.117181888,-0.000339620,-0.002898226,1.814347986,-119.0
126,0.117181888,0.023284598,0.198704753,2.514347986,-120.0
127,0.117181888,0.115304369,0.983977736,1.847681319,-121.0
128,0.117181888,0.115304369,0.983977736,1.847681319,-132.0
129,0.117181888,0.023284598,0.198704753,2.514347986,-135.0
130,0.117181888,0.115304369,0.983977736,1.847681319,-138.0
131,0.117181888,0.023284598,0.198704753,2.514347986,-138.0
132,0.117181888,-0.000339620,-0.002898226,1.814347986,-138.0
133,0.117181888,0.023284598,0.198704753,2.514347986,-147.0
134,0.117181888,0.023284598,0.198704753,2.514347986,-150.0
135,0.117181888,0.023284598,0.198704753,2.514347986,-143.0
136,0.117181888,0.023284598,0.198704753,2.514347986,-144.0
137,0.117181888,-0.000339620,-0.002898226,1.814347986,-143.0
138,0.117181888,0.023284598,0.198704753,2.514347986,-146.0
139,0.117181888,-0.000339620,-0.002898226,1.814347986,-147.0
140,0.117181888,-0.000339620,-0.002898226,1.814347986,-146.0
141,0.117181888,0.023284598,0.198704753,2.514347986,-147.0
142,0.117181888,-0.000339620,-0.002898226,1.814347986,-147.0
143,0.117181888,0.023284598,0.198704753,2.514347986,-147.0
144,0.117181888,0.023284598,0.198704753,2.514347986,-148.0
145,0.117181888,0.023284598,0.198704753,2.514347986,-148.0
146,0.117181888,-0.000339620,-0.002898226,1.814347986,-147.0
147,0.117181888,-0.000339620,-0.002898226,1.814347986,-148.0
148,0.117181888,-0.000339620,-0.002898226,1.814347986,-147.0
149,0.117181888,0.023284598,0.198704753,2.514347986,-142.0
150,0.117181888,0.115304369,0.983977736,1.847681319,-141.0
151,0.117181888,0.023284598,0.198704753,2.514347986,-134.0
152,0.117181888,-0.000339620,-0.002898226,1.814347986,-133.0
153,0.117181888,0.023284598,0.198704753,2.514347986,-133.0
154,0.117181888,0.023284598,0.198704753,2.514347986,-134.0
155,0.117181888,0.115304369,0.983977736,1.847681319,-133.0
156,0.117181888,0.023284598,0.198704753,2.514347986,-126.0
157,0.117181888,0.023284598,0.198704753,2.514347986,-129.0
158,0.117181888,0.023284598,0.198704753,2.514347986,-130.0
159,0.117181888,0.023284598,0.198704753,2.514347986,-133.0
160,0.117181888,-0.000339620,-0.002898226,1.814347986,-134.0
161,0.117181888,0.023284598,0.198704753,2.514347986,-139.0
162,0.117181888,0.023284598,0.198704753,2.514347986,-144.0
163,0.117181888,0.023284598,0.198704753,2.514347986,-137.0
164,0.117181888,0.023284598,0.198704753,2.514347986,-138.0
165,0.117181888,0.023284598,0.198704753,2.514347986,-141.0
166,0.117181888,0.023284598,0.198704753,2.514347986,-142.0
167,0.117181888,-0.000339620,-0.002898226,1.814347986,-139.0
168,0.117181888,-0.000339620,-0.002898226,1.814347986,-144.0
169,0.117181888,0.023284598,0.198704753,2.514347986,-144.0
170,0.117181888,0.023284598,0.198704753,2.514347986,-147.0
171,0.117181888,0.023284598,0.198704753,2.514347986,-146.0
172,0.117181888,0.023284598,0.198704753,2.514347986,-145.0
173,0.117181888,0.023284598,0.198704753,2.514347986,-146.0
174,0.117181888,0.115304369,0.983977736,1.847681319,-141.0
175,0.117181888,0.023284598,0.198704753,2.514347986,-134.0
176,0.117181888,0.023284598,0.198704753,2.514347986,-133.0
177,0.117181888,0.023284598,0.198704753,2.514347986,-134.0
178,0.117181888,0.023284598,0.198704753,2.514347986,-133.0
179,0.117181888,0.023284598,0.198704753,2.514347986,-124.0
180,0.117181888,0.115304369,0.983977736,1.847681319,-125.0
181,0.117181888,-0.000339620,-0.002898226,1.814347986,-128.0
182,0.117181888,0.023284598,0.198704753,2.514347986,-127.0
183,0.117181888,0.023284598,0.198704753,2.514347986,-124.0
184,0.117181888,0.023284598,0.198704753,2.514347986,-125.0
185,0.117181888,0.023284598,0.198704753,2.514347986,-124.0
186,0.117181888,0.023284598,0.198704753,2.514347986,-123.0
187,0.117181888,0.023284598,0.198704753,2.514347986,-124.0
188,0.117181888,0.023284598,0.198704753,2.514347986,-125.0
189,0.117181888,0.023284598,0.198704753,2.514347986,-126.0
190,0.117181888,0.023284598,0.198704753,2.514347986,-129.0
191,0.117181888,0.023284598,0.198704753,2.514347986,-132.0
192,0.117181888,0.023284598,0.198704753,2.514347986,-143.0
193,0.117181888,0.023284598,0.198704753,2.514347986,-144.0
194,0.117181888,0.115304369,0.983977736,1.847681319,-144.0
195,0.117181888,-0.000339620,-0.002898226,1.814347986,-147.0
196,0.117181888,0.023284598,0.198704753,2.514347986,-152.0
197,0.117181888,0.023284598,0.198704753,2.514347986,-149.0
198,0.117181888,0.023284598,0.198704753,2.514347986,-146.0
199,0.117181888,0.023284598,0.198704753,2.514347986,-141.0
