Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.107880264,-0.001241594,-0.011509000,1.814347986,0.0
1,0.107880264,-0.001241594,-0.011509000,1.814347986,-5.0
2,0.107880264,-0.159225180,-1.475943553,2.714347986,-6.0
3,0.107880264,0.107546956,0.996910391,1.847681319,-3.0
4,0.107880264,0.047448153,0.439822363,2.514347986,-8.0
5,0.107880264,-0.001241594,-0.011509000,1.814347986,-11.0
6,0.107880264,-0.159225180,-1.475943553,2.714347986,-11.0
7,0.107880264,0.047448153,0.439822363,2.514347986,-11.0
8,0.107880264,-0.001241594,-0.011509000,1.814347986,-12.0
9,0.107880264,-0.001241594,-0.011509000,1.814347986,-13.0
10,0.107880264,0.047448153,0.439822363,2.514347986,-14.0
11,0.107880264,0.047448153,0.439822363,2.514347986,-15.0
12,0.107880264,-0.159225180,-1.475943553,2.714347986,-14.0
13,0.107880264,-0.001241594,-0.011509000,1.814347986,-11.0
14,0.107880264,0.047448153,0.439822363,2.514347986,-6.0
15,0.107880264,0.107546956,0.996910391,1.847681319,-9.0
16,0.107880264,0.047448153,0.439822363,2.514347986,-12.0
17,0.107880264,0.107546956,0.996910391,1.847681319,-13.0
18,0.107880264,0.047448153,0.439822363,2.514347986,-12.0
19,0.107880264,0.107546956,0.996910391,1.847681319,-13.0
20,0.107880264,0.107546956,0.996910391,1.847681319,-10.0
21,0.107880264,-0.293320273,-2.718942851,4.514347986,-21.0
22,0.107880264,-0.001241594,-0.011509000,1.814347986,-34.0
23,0.107880264,-0.159225180,-1.475943553,2.714347986,-35.0
24,0.107880264,-0.001241594,-0.011509000,1.814347986,-42.0
25,0.107880264,-0.159225180,-1.475943553,2.714347986,-37.0
26,0.107880264,-0.001241594,-0.011509000,1.814347986,-42.0
27,0.107880264,-0.293320273,-2.718942851,4.514347986,-41.0
28,0.107880264,0.047448153,0.439822363,2.514347986,-50.0
29,0.107880264,0.107546956,0.996910391,1.847681319,-53.0
30,0.107880264,0.047448153,0.439822363,2.514347986,-52.0
31,0.107880264,0.047448153,0.439822363,2.514347986,-49.0
32,0.107880264,0.047448153,0.439822363,2.514347986,-52.0
33,0.107880264,0.107546956,0.996910391,1.847681319,-52.0
34,0.107880264,0.047448153,0.439822363,2.514347986,-45.0
35,0.107880264,-0.293320273,-2.718942851,4.514347986,-44.0
36,0.107880264,-0.293320273,-2.718942851,4.514347986,-43.0
37,0.107880264,-0.001241594,-0.011509000,1.814347986,-38.0
38,0.107880264,-0.001241594,-0.011509000,1.814347986,-47.0
39,0.107880264,-0.293320273,-2.718942851,4.514347986,-48.0
40,0.107880264,0.107546956,0.996910391,1.847681319,-47.0
41,0.107880264,-0.293320273,-2.718942851,4.514347986,-42.0
42,0.107880264,-0.001241594,-0.011509000,1.814347986,-42.0
43,0.107880264,-0.001241594,-0.011509000,1.814347986,-43.0
44,0.107880264,0.107546956,0.996910391,1.847681319,-50.0
45,0.107880264,0.107546956,0.996910391,1.847681319,-57.0
46,0.107880264,-0.001241594,-0.011509000,1.814347986,-60.0
47,0.107880264,0.107546956,0.996910391,1.847681319,-61.0
48,0.107880264,0.107546956,0.996910391,1.847681319,-60.0
49,0.107880264,0.047448153,0.439822363,2.514347986,-59.0
50,0.107880264,0.047448153,0.439822363,2.514347986,-60.0
51,0.107880264,0.047448153,0.439822363,2.514347986,-61.0
52,0.107880264,0.107546956,0.996910391,1.847681319,-54.0
53,0.107880264,-0.001241594,-0.011509000,1.814347986,-54.0
54,0.107880264,0.047448153,0.439822363,2.514347986,-53.0
55,0.107880264,-0.001241594,-0.011509000,1.814347986,-56.0
56,0.107880264,-0.001241594,-0.011509000,1.814347986,-57.0
57,0.107880264,0.047448153,0.439822363,2.514347986,-52.0
58,0.107880264,0.047448153,0.439822363,2.514347986,-53.0
59,0.107880264,-0.001241594,-0.011509000,1.814347986,-54.0
60,0.107880264,0.047448153,0.439822363,2.514347986,-53.0
61,0.107880264,-0.001241594,-0.011509000,1.814347986,-54.0
62,0.107880264,0.047448153,0.439822363,2.514347986,-57.0
63,0.107880264,-0.001241594,-0.011509000,1.814347986,-58.0
64,0.107880264,0.107546956,0.996910391,1.847681319,-59.0
65,0.107880264,0.107546956,0.996910391,1.847681319,-52.0
66,0.107880264,0.107546956,0.996910391,1.847681319,-55.0
67,0.107880264,-0.293320273,-2.718942851,4.514347986,-48.0
68,0.107880264,0.047448153,0.439822363,2.514347986,-43.0
69,0.107880264,0.047448153,0.439822363,2.514347986,-44.0
70,0.107880264,0.047448153,0.439822363,2.514347986,-45.0
71,0.107880264,0.107546956,0.996910391,1.847681319,-38.0
72,0.107880264,-0.001241594,-0.011509000,1.814347986,-49.0
73,0.107880264,0.047448153,0.439822363,2.514347986,-49.0
74,0.107880264,0.047448153,0.439822363,2.514347986,-46.0
75,0.107880264,0.047448153,0.439822363,2.514347986,-47.0
76,0.107880264,0.107546956,0.996910391,1.847681319,-50.0
77,0.107880264,0.047448153,0.439822363,2.514347986,-49.0
78,0.107880264,0.107546956,0.996910391,1.847681319,-50.0
79,0.107880264,-0.001241594,-0.011509000,1.814347986,-49.0
80,0.107880264,0.047448153,0.439822363,2.514347986,-48.0
81,0.107880264,0.047448153,0.439822363,2.514347986,-51.0
82,0.107880264,0.107546956,0.996910391,1.847681319,-51.0
83,0.107880264,0.047448153,0.439822363,2.514347986,-50.0
84,0.107880264,-0.001241594,-0.011509000,1.814347986,-51.0
85,0.107880264,-0.001241594,-0.011509000,1.814347986,-51.0
86,0.107880264,0.047448153,0.439822363,2.514347986,-50.0
87,0.107880264,0.047448153,0.439822363,2.514347986,-53.0
88,0.107880264,-0.001241594,-0.011509000,1.814347986,-52.0
89,0.107880264,-0.001241594,-0.011509000,1.814347986,-47.0
90,0.107880264,-0.001241594,-0.011509000,1.814347986,-48.0
91,0.107880264,0.107546956,0.996910391,1.847681319,-55.0
92,0.107880264,0.047448153,0.439822363,2.514347986,-64.0
93,0.107880264,0.047448153,0.439822363,2.514347986,-59.0
94,0.107880264,0.047448153,0.439822363,2.514347986,-59.0
95,0.107880264,0.107546956,0.996910391,1.847681319,-60.0
96,0.107880264,0.107546956,0.996910391,1.847681319,-63.0
97,0.107880264,0.107546956,0.996910391,1.847681319,-63.0
98,0.107880264,0.107546956,0.996910391,1.847681319,-66.0
99,0.107880264,0.047448153,0.439822363,2.514347986,-73.0
100,0.107880264,0.107546956,0.996910391,1.847681319,-66.0
101,0.107880264,0.047448153,0.439822363,2.514347986,-65.0
102,0.107880264,0.047448153,0.439822363,2.514347986,-64.0
103,0.107880264,0.047448153,0.439822363,2.514347986,-65.0
104,0.107880264,0.107546956,0.996910391,1.847681319,-65.0
105,0.107880264,0.047448153,0.439822363,2.514347986,-65.0
106,0.107880264,0.047448153,0.439822363,2.514347986,-66.0
107,0.107880264,0.047448153,0.439822363,2.514347986,-65.0
108,0.107880264,0.047448153,0.439822363,2.514347986,-58.0
109,0.107880264,0.047448153,0.439822363,2.514347986,-59.0
110,0.107880264,0.047448153,0.439822363,2.514347986,-58.0
111,0.107880264,0.047448153,0.439822363,2.514347986,-53.0
112,0.107880264,0.047448153,0.439822363,2.514347986,-52.0
113,0.107880264,0.047448153,0.439822363,2.514347986,-57.0
114,0.107880264,0.107546956,0.996910391,1.847681319,-58.0
115,0.107880264,0.047448153,0.439822363,2.514347986,-55.0
116,0.107880264,0.047448153,0.439822363,2.514347986,-56.0
117,0.107880264,0.107546956,0.996910391,1.847681319,-57.0
118,0.107880264,0.047448153,0.439822363,2.514347986,-60.0
119,0.107880264,0.107546956,0.996910391,1.847681319,-61.0
120,0.107880264,0.047448153,0.439822363,2.514347986,-60.0
121,0.107880264,0.047448153,0.439822363,2.514347986,-63.0
122,0.107880264,0.047448153,0.439822363,2.514347986,-64.0
123,0.107880264,0.047448153,0.439822363,2.514347986,-63.0
124,0.107880264,0.107546956,0.996910391,1.847681319,-60.0
125,0.107880264,0.047448153,0.439822363,2.514347986,-53.0
126,0.107880264,0.047448153,0.439822363,2.514347986,-50.0
127,0.107880264,0.107546956,0.996910391,1.847681319,-51.0
128,0.107880264,0.047448153,0.439822363,2.514347986,-56.0
129,0.107880264,0.107546956,0.996910391,1.847681319,-53.0
130,0.107880264,0.107546956,0.996910391,1.847681319,-50.0
131,0.107880264,0.047448153,0.439822363,2.514347986,-49.0
132,0.107880264,0.107546956,0.996910391,1.847681319,-42.0
133,0.107880264,0.107546956,0.996910391,1.847681319,-33.0
134,0.107880264,-0.001241594,-0.011509000,1.814347986,-33.0
135,0.107880264,0.107546956,0.996910391,1.847681319,-34.0
136,0.107880264,0.047448153,0.439822363,2.514347986,-47.0
137,0.107880264,-0.001241594,-0.011509000,1.814347986,-46.0
138,0.107880264,0.047448153,0.439822363,2.514347986,-47.0
139,0.107880264,0.047448153,0.439822363,2.514347986,-40.0
140,0.107880264,0.107546956,0.996910391,1.847681319,-33.0
141,0.107880264,0.107546956,0.996910391,1.847681319,-33.0
142,0.107880264,0.047448153,0.439822363,2.514347986,-33.0
143,0.107880264,-0.001241594,-0.011509000,1.814347986,-30.0
144,0.107880264,0.047448153,0.439822363,2.514347986,-27.0
145,0.107880264,0.047448153,0.439822363,2.514347986,-30.0
146,0.107880264,0.107546956,0.996910391,1.847681319,-31.0
147,0.107880264,0.107546956,0.996910391,1.847681319,-28.0
148,0.107880264,0.107546956,0.996910391,1.847681319,-27.0
149,0.107880264,0.047448153,0.439822363,2.514347986,-24.0
150,0.107880264,0.047448153,0.439822363,2.514347986,-25.0
151,0.107880264,0.107546956,0.996910391,1.847681319,-25.0
152,0.107880264,0.107546956,0.996910391,1.847681319,-24.0
153,0.107880264,-0.001241594,-0.011509000,1.814347986,-29.0
154,0.107880264,0.047448153,0.439822363,2.514347986,-26.0
155,0.107880264,0.047448153,0.439822363,2.514347986,-27.0
156,0.107880264,0.107546956,0.996910391,1.847681319,-27.0
157,0.107880264,0.107546956,0.996910391,1.847681319,-30.0
158,0.107880264,-0.001241594,-0.011509000,1.814347986,-30.0
159,0.107880264,-0.001241594,-0.011509000,1.814347986,-29.0
160,0.107880264,0.107546956,0.996910391,1.847681319,-29.0
161,0.107880264,0.047448153,0.439822363,2.514347986,-28.0
162,0.107880264,0.047448153,0.439822363,2.514347986,-29.0
163,0.107880264,0.047448153,0.439822363,2.514347986,-32.0
164,0.107880264,0.107546956,0.996910391,1.847681319,-39.0
165,0.107880264,0.047448153,0.439822363,2.514347986,-39.0
166,0.107880264,0.107546956,0.996910391,1.847681319,-40.0
167,0.107880264,0.047448153,0.439822363,2.514347986,-43.0
168,0.107880264,0.107546956,0.996910391,1.847681319,-48.0
169,0.107880264,0.107546956,0.996910391,1.847681319,-45.0
170,0.107880264,0.047448153,0.439822363,2.514347986,-48.0
171,0.107880264,0.107546956,0.996910391,1.847681319,-37.0
172,0.107880264,0.047448153,0.439822363,2.514347986,-40.0
173,0.107880264,0.107546956,0.996910391,1.847681319,-43.0
174,0.107880264,0.047448153,0.439822363,2.514347986,-40.0
175,0.107880264,0.107546956,0.996910391,1.847681319,-51.0
176,0.107880264,0.107546956,0.996910391,1.847681319,-50.0
177,0.107880264,0.047448153,0.439822363,2.514347986,-53.0
178,0.107880264,-0.001241594,-0.011509000,1.814347986,-54.0
179,0.107880264,0.107546956,0.996910391,1.847681319,-53.0
180,0.107880264,0.107546956,0.996910391,1.847681319,-52.0
181,0.107880264,0.107546956,0.996910391,1.847681319,-45.0
182,0.107880264,0.107546956,0.996910391,1.847681319,-58.0
183,0.107880264,0.047448153,0.439822363,2.514347986,-57.0
184,0.107880264,0.107546956,0.996910391,1.847681319,-58.0
185,0.107880264,0.047448153,0.439822363,2.514347986,-61.0
186,0.107880264,0.107546956,0.996910391,1.847681319,-61.0
187,0.107880264,0.047448153,0.439822363,2.514347986,-58.0
188,0.107880264,0.107546956,0.996910391,1.847681319,-59.0
189,0.107880264,0.107546956,0.996910391,1.847681319,-62.0
190,0.107880264,0.107546956,0.996910391,1.847681319,-59.0
191,0.107880264,0.107546956,0.996910391,1.847681319,-66.0
192,0.107880264,0.047448153,0.439822363,2.514347986,-65.0
193,0.107880264,0.047448153,0.439822363,2.514347986,-68.0
194,0.107880264,0.107546956,0.996910391,1.847681319,-69.0
195,0.107880264,0.107546956,0.996910391,1.847681319,-72.0
196,0.107880264,0.047448153,0.439822363,2.514347986,-73.0
197,0.107880264,0.107546956,0.996910391,1.847681319,-72.0
198,0.107880264,0.107546956,0.996910391,1.847681319,-75.0
199,0.107880264,-0.001241594,-0.011509000,1.814347986,-78.0
