Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
135,0.062639010,0.000016549,0.000264200,1.814347986,-128.0
136,0.062639010,0.000016549,0.000264200,1.814347986,-125.0
137,0.062639010,0.000016549,0.000264200,1.814347986,-116.0
138,0.062639010,0.048597058,0.775827359,1.847681319,-121.0
139,0.062639010,0.048597058,0.775827359,1.847681319,-108.0
140,0.062639010,0.048597058,0.775827359,1.847681319,-113.0
141,0.062639010,0.048597058,0.775827359,1.847681319,-124.0
142,0.062639010,0.048597058,0.775827359,1.847681319,-117.0
143,0.062639010,0.048597058,0.775827359,1.847681319,-117.0
144,0.062639010,0.000016549,0.000264200,1.814347986,-120.0
145,0.062639010,0.039313384,0.627618219,2.514347986,-119.0
146,0.062639010,0.000016549,0.000264200,1.814347986,-118.0
147,0.062639010,-0.216743426,-3.460198785,4.514347986,-113.0
148,0.062639010,0.048597058,0.775827359,1.847681319,-112.0
149,0.062639010,0.048597058,0.775827359,1.847681319,-112.0
150,0.062639010,0.000016549,0.000264200,1.814347986,-112.0
151,0.062639010,0.048597058,0.775827359,1.847681319,-107.0
152,0.062639010,0.000016549,0.000264200,1.814347986,-112.0
153,0.062639010,0.000016549,0.000264200,1.814347986,-113.0
154,0.062639010,0.048597058,0.775827359,1.847681319,-114.0
155,0.062639010,0.048597058,0.775827359,1.847681319,-117.0
156,0.062639010,0.048597058,0.775827359,1.847681319,-116.0
157,0.062639010,0.000016549,0.000264200,1.814347986,-115.0
158,0.062639010,0.048597058,0.775827359,1.847681319,-116.0
159,0.062639010,0.048597058,0.775827359,1.847681319,-116.0
160,0.062639010,0.048597058,0.775827359,1.847681319,-107.0
161,0.062639010,-0.145384375,-2.320987758,2.714347986,-110.0
162,0.062639010,0.048597058,0.775827359,1.847681319,-105.0
163,0.062639010,0.048597058,0.775827359,1.847681319,-104.0
164,0.062639010,0.039313384,0.627618219,2.514347986,-103.0
165,0.062639010,0.039313384,0.627618219,2.514347986,-98.0
166,0.062639010,0.048597058,0.775827359,1.847681319,-97.0
167,0.062639010,0.000016549,0.000264200,1.814347986,-90.0
168,0.062639010,0.048597058,0.775827359,1.847681319,-91.0
169,0.062639010,0.048597058,0.775827359,1.847681319,-94.0
170,0.062639010,0.048597058,0.775827359,1.847681319,-105.0
171,0.062639010,0.048597058,0.775827359,1.847681319,-108.0
172,0.062639010,0.048597058,0.775827359,1.847681319,-111.0
173,0.062639010,0.048597058,0.775827359,1.847681319,-114.0
174,0.062639010,0.048597058,0.775827359,1.847681319,-117.0
175,0.062639010,0.000016549,0.000264200,1.814347986,-114.0
176,0.062639010,0.048597058,0.775827359,1.847681319,-115.0
177,0.062639010,0.048597058,0.775827359,1.847681319,-112.0
178,0.062639010,0.048597058,0.775827359,1.847681319,-112.0
179,0.062639010,0.048597058,0.775827359,1.847681319,-103.0
180,0.062639010,0.048597058,0.775827359,1.847681319,-100.0
181,0.062639010,0.000016549,0.000264200,1.814347986,-97.0
182,0.062639010,0.048597058,0.775827359,1.847681319,-98.0
183,0.062639010,0.039313384,0.627618219,2.514347986,-91.0
184,0.062639010,0.048597058,0.775827359,1.847681319,-91.0
185,0.062639010,0.048597058,0.775827359,1.847681319,-94.0
186,0.062639010,0.048597058,0.775827359,1.847681319,-91.0
187,0.062639010,-0.216743426,-3.460198785,4.514347986,-88.0
188,0.062639010,0.000016549,0.000264200,1.814347986,-91.0
189,0.062639010,0.048597058,0.775827359,1.847681319,-92.0
190,0.062639010,0.000016549,0.000264200,1.814347986,-105.0
191,0.062639010,0.048597058,0.775827359,1.847681319,-105.0
192,0.062639010,0.048597058,0.775827359,1.847681319,-100.0
193,0.062639010,0.000016549,0.000264200,1.814347986,-99.0
194,0.062639010,0.000016549,0.000264200,1.814347986,-100.0
195,0.062639010,0.048597058,0.775827359,1.847681319,-103.0
196,0.062639010,-0.216743426,-3.460198785,4.514347986,-102.0
197,0.062639010,0.048597058,0.775827359,1.847681319,-99.0
198,0.062639010,0.000016549,0.000264200,1.814347986,-98.0
199,0.062639010,0.048597058,0.775827359,1.847681319,-99.0
