Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.246444275,0.206381973,0.837438699,4.514347986,1.0
1,0.246444275,-0.107409616,-0.435837335,1.847681319,1.0
2,0.246444275,-0.107409616,-0.435837335,1.847681319,-4.0
3,0.246444275,-0.032046875,-0.130037004,2.514347986,-3.0
4,0.246444275,-0.107409616,-0.435837335,1.847681319,2.0
5,0.246444275,0.206381973,0.837438699,4.514347986,5.0
6,0.246444275,0.206381973,0.837438699,4.514347986,14.0
7,0.246444275,-0.003991026,-0.016194436,1.814347986,19.0
8,0.246444275,0.098074271,0.397957188,2.714347986,24.0
9,0.246444275,0.206381973,0.837438699,4.514347986,29.0
10,0.246444275,-0.107409616,-0.435837335,1.847681319,28.0
11,0.246444275,0.098074271,0.397957188,2.714347986,31.0
12,0.246444275,0.098074271,0.397957188,2.714347986,32.0
13,0.246444275,0.098074271,0.397957188,2.714347986,33.0
14,0.246444275,0.098074271,0.397957188,2.714347986,34.0
15,0.246444275,-0.003991026,-0.016194436,1.814347986,39.0
16,0.246444275,-0.032046875,-0.130037004,2.514347986,40.0
17,0.246444275,0.098074271,0.397957188,2.714347986,41.0
18,0.246444275,-0.003991026,-0.016194436,1.814347986,34.0
19,0.246444275,0.098074271,0.397957188,2.714347986,35.0
20,0.246444275,0.206381973,0.837438699,4.514347986,35.0
21,0.246444275,0.098074271,0.397957188,2.714347986,26.0
22,0.246444275,0.098074271,0.397957188,2.714347986,27.0
23,0.246444275,0.206381973,0.837438699,4.514347986,28.0
24,0.246444275,0.206381973,0.837438699,4.514347986,27.0
25,0.246444275,-0.032046875,-0.130037004,2.514347986,22.0
26,0.246444275,0.098074271,0.397957188,2.714347986,21.0
27,0.246444275,0.098074271,0.397957188,2.714347986,22.0
28,0.246444275,-0.032046875,-0.130037004,2.514347986,29.0
29,0.246444275,0.098074271,0.397957188,2.714347986,29.0
30,0.246444275,-0.003991026,-0.016194436,1.814347986,30.0
31,0.246444275,0.206381973,0.837438699,4.514347986,35.0
32,0.246444275,-0.107409616,-0.435837335,1.847681319,32.0
33,0.246444275,-0.003991026,-0.016194436,1.814347986,39.0
34,0.246444275,-0.003991026,-0.016194436,1.814347986,38.0
35,0.246444275,-0.003991026,-0.016194436,1.814347986,37.0
36,0.246444275,0.206381973,0.837438699,4.514347986,37.0
37,0.246444275,0.206381973,0.837438699,4.514347986,46.0
38,0.246444275,0.206381973,0.837438699,4.514347986,46.0
39,0.246444275,0.206381973,0.837438699,4.514347986,51.0
40,0.246444275,-0.003991026,-0.016194436,1.814347986,46.0
41,0.246444275,0.206381973,0.837438699,4.514347986,41.0
42,0.246444275,0.098074271,0.397957188,2.714347986,42.0
43,0.246444275,0.206381973,0.837438699,4.514347986,43.0
44,0.246444275,0.098074271,0.397957188,2.714347986,40.0
45,0.246444275,-0.003991026,-0.016194436,1.814347986,45.0
46,0.246444275,0.206381973,0.837438699,4.514347986,48.0
47,0.246444275,-0.003991026,-0.016194436,1.814347986,57.0
48,0.246444275,0.206381973,0.837438699,4.514347986,58.0
49,0.246444275,0.206381973,0.837438699,4.514347986,61.0
50,0.246444275,0.206381973,0.837438699,4.514347986,62.0
51,0.246444275,0.206381973,0.837438699,4.514347986,71.0
52,0.246444275,0.206381973,0.837438699,4.514347986,66.0
53,0.246444275,0.206381973,0.837438699,4.514347986,71.0
54,0.246444275,0.206381973,0.837438699,4.514347986,62.0
55,0.246444275,0.206381973,0.837438699,4.514347986,59.0
56,0.246444275,0.206381973,0.837438699,4.514347986,64.0
57,0.246444275,0.206381973,0.837438699,4.514347986,64.0
58,0.246444275,0.206381973,0.837438699,4.514347986,69.0
59,0.246444275,0.206381973,0.837438699,4.514347986,69.0
60,0.246444275,0.206381973,0.837438699,4.514347986,70.0
61,0.246444275,0.206381973,0.837438699,4.514347986,70.0
62,0.246444275,0.206381973,0.837438699,4.514347986,61.0
63,0.246444275,0.098074271,0.397957188,2.714347986,70.0
64,0.246444275,0.206381973,0.837438699,4.514347986,73.0
65,0.246444275,0.206381973,0.837438699,4.514347986,64.0
66,0.246444275,0.206381973,0.837438699,4.514347986,69.0
67,0.246444275,0.206381973,0.837438699,4.514347986,60.0
68,0.246444275,0.206381973,0.837438699,4.514347986,57.0
69,0.246444275,0.098074271,0.397957188,2.714347986,48.0
70,0.246444275,0.206381973,0.837438699,4.514347986,49.0
71,0.246444275,0.206381973,0.837438699,4.514347986,50.0
72,0.246444275,0.206381973,0.837438699,4.514347986,51.0
73,0.246444275,0.206381973,0.837438699,4.514347986,56.0
74,0.246444275,0.206381973,0.837438699,4.514347986,47.0
