Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
163,0.258945495,0.244800637,0.945375151,4.514347986,-24.0
164,0.258945495,0.258945495,1.000000000,2.714347986,-19.0
165,0.258945495,0.244800637,0.945375151,4.514347986,-19.0
166,0.258945495,0.011880508,0.045880342,1.847681319,-32.0
167,0.258945495,0.244800637,0.945375151,4.514347986,-35.0
168,0.258945495,-0.004826915,-0.018640660,1.814347986,-44.0
169,0.258945495,-0.004826915,-0.018640660,1.814347986,-44.0
170,0.258945495,-0.004826915,-0.018640660,1.814347986,-45.0
171,0.258945495,0.258945495,1.000000000,2.714347986,-40.0
172,0.258945495,0.011880508,0.045880342,1.847681319,-49.0
173,0.258945495,0.244800637,0.945375151,4.514347986,-46.0
174,0.258945495,0.244800637,0.945375151,4.514347986,-55.0
175,0.258945495,-0.004826915,-0.018640660,1.814347986,-58.0
176,0.258945495,0.011880508,0.045880342,1.847681319,-63.0
177,0.258945495,-0.004826915,-0.018640660,1.814347986,-66.0
178,0.258945495,-0.004826915,-0.018640660,1.814347986,-61.0
179,0.258945495,0.011880508,0.045880342,1.847681319,-60.0
180,0.258945495,-0.004826915,-0.018640660,1.814347986,-53.0
181,0.258945495,0.011880508,0.045880342,1.847681319,-48.0
182,0.258945495,-0.004826915,-0.018640660,1.814347986,-59.0
183,0.258945495,0.244800637,0.945375151,4.514347986,-62.0
184,0.258945495,-0.004826915,-0.018640660,1.814347986,-57.0
185,0.258945495,0.258945495,1.000000000,2.714347986,-52.0
186,0.258945495,-0.004826915,-0.018640660,1.814347986,-49.0
187,0.258945495,0.011880508,0.045880342,1.847681319,-48.0
188,0.258945495,-0.004826915,-0.018640660,1.814347986,-45.0
189,0.258945495,0.244800637,0.945375151,4.514347986,-42.0
190,0.258945495,0.011880508,0.045880342,1.847681319,-42.0
191,0.258945495,0.011880508,0.045880342,1.847681319,-45.0
192,0.258945495,0.011880508,0.045880342,1.847681319,-52.0
193,0.258945495,0.244800637,0.945375151,4.514347986,-47.0
194,0.258945495,0.011880508,0.045880342,1.847681319,-46.0
195,0.258945495,-0.004826915,-0.018640660,1.814347986,-49.0
196,0.258945495,0.244800637,0.945375151,4.514347986,-50.0
197,0.258945495,-0.004826915,-0.018640660,1.814347986,-49.0
198,0.258945495,-0.004826915,-0.018640660,1.814347986,-44.0
199,0.258945495,-0.004826915,-0.018640660,1.814347986,-49.0
