Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.000215690,0.000215690,1.000000000,1.814347986,-1
1,0.000215690,-0.006290386,-29.164054738,4.514347986,-2
2,0.000215690,0.000215690,1.000000000,1.814347986,3.0
3,0.000215690,-0.012347899,-57.248440442,1.847681319,2.0
4,0.000215690,-0.003682442,-17.072867406,2.714347986,2.0
5,0.000215690,-0.006290386,-29.164054738,4.514347986,-5.0
6,0.000215690,-0.003682442,-17.072867406,2.714347986,4.0
7,0.000215690,-0.003682442,-17.072867406,2.714347986,9.0
8,0.000215690,-0.002354191,-10.914710730,2.514347986,12.0
9,0.000215690,-0.003682442,-17.072867406,2.714347986,11.0
10,0.000215690,0.000215690,1.000000000,1.814347986,18.0
11,0.000215690,-0.006290386,-29.164054738,4.514347986,19.0
12,0.000215690,-0.003682442,-17.072867406,2.714347986,6.0
13,0.000215690,-0.003682442,-17.072867406,2.714347986,7.0
14,0.000215690,-0.003682442,-17.072867406,2.714347986,8.0
15,0.000215690,-0.003682442,-17.072867406,2.714347986,9.0
16,0.000215690,-0.002354191,-10.914710730,2.514347986,2.0
17,0.000215690,-0.006290386,-29.164054738,4.514347986,1.0
18,0.000215690,-0.002354191,-10.914710730,2.514347986,6.0
19,0.000215690,0.000215690,1.000000000,1.814347986,7.0
20,0.000215690,-0.006290386,-29.164054738,4.514347986,7.0
21,0.000215690,-0.006290386,-29.164054738,4.514347986,10.0
22,0.000215690,-0.002354191,-10.914710730,2.514347986,23.0
23,0.000215690,-0.003682442,-17.072867406,2.714347986,26.0
24,0.000215690,0.000215690,1.000000000,1.814347986,13.0
25,0.000215690,-0.012347899,-57.248440442,1.847681319,4.0
26,0.000215690,-0.006290386,-29.164054738,4.514347986,5.0
27,0.000215690,-0.006290386,-29.164054738,4.514347986,5.0
28,0.000215690,-0.003682442,-17.072867406,2.714347986,0.0
29,0.000215690,-0.002354191,-10.914710730,2.514347986,1.0
30,0.000215690,0.000215690,1.000000000,1.814347986,0.0
31,0.000215690,-0.002354191,-10.914710730,2.514347986,5.0
32,0.000215690,0.000215690,1.000000000,1.814347986,14.0
33,0.000215690,-0.002354191,-10.914710730,2.514347986,15.0
34,0.000215690,-0.002354191,-10.914710730,2.514347986,15.0
35,0.000215690,-0.002354191,-10.914710730,2.514347986,16.0
36,0.000215690,-0.012347899,-57.248440442,1.847681319,5.0
37,0.000215690,0.000215690,1.000000000,1.814347986,2.0
38,0.000215690,-0.006290386,-29.164054738,4.514347986,1.0
39,0.000215690,-0.006290386,-29.164054738,4.514347986,-8.0
40,0.000215690,-0.002354191,-10.914710730,2.514347986,-8.0
41,0.000215690,-0.002354191,-10.914710730,2.514347986,-8.0
42,0.000215690,0.000215690,1.000000000,1.814347986,-9.0
43,0.000215690,-0.012347899,-57.248440442,1.847681319,-4.0
44,0.000215690,-0.002354191,-10.914710730,2.514347986,-4.0
