Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
65,0.292031858,-0.076084773,-0.260535865,2.514347986,24.0
66,0.292031858,0.253707025,0.868764891,4.514347986,23.0
67,0.292031858,-0.076084773,-0.260535865,2.514347986,14.0
68,0.292031858,0.253707025,0.868764891,4.514347986,13.0
69,0.292031858,0.253707025,0.868764891,4.514347986,18.0
70,0.292031858,0.033833798,0.115856530,1.847681319,27.0
71,0.292031858,-0.005210277,-0.017841467,1.814347986,22.0
72,0.292031858,-0.005210277,-0.017841467,1.814347986,22.0
73,0.292031858,-0.076084773,-0.260535865,2.514347986,23.0
74,0.292031858,0.253707025,0.868764891,4.514347986,32.0
75,0.292031858,-0.005210277,-0.017841467,1.814347986,23.0
76,0.292031858,0.033833798,0.115856530,1.847681319,26.0
77,0.292031858,0.292031858,1.000000000,2.714347986,15.0
78,0.292031858,0.253707025,0.868764891,4.514347986,15.0
79,0.292031858,0.253707025,0.868764891,4.514347986,20.0
80,0.292031858,0.033833798,0.115856530,1.847681319,11.0
81,0.292031858,0.033833798,0.115856530,1.847681319,14.0
82,0.292031858,-0.076084773,-0.260535865,2.514347986,15.0
83,0.292031858,-0.005210277,-0.017841467,1.814347986,8.0
84,0.292031858,-0.005210277,-0.017841467,1.814347986,8.0
85,0.292031858,0.253707025,0.868764891,4.514347986,-1.0
86,0.292031858,-0.005210277,-0.017841467,1.814347986,-10.0
87,0.292031858,-0.005210277,-0.017841467,1.814347986,-5.0
88,0.292031858,-0.076084773,-0.260535865,2.514347986,4.0
89,0.292031858,-0.076084773,-0.260535865,2.514347986,7.0
90,0.292031858,0.253707025,0.868764891,4.514347986,6.0
91,0.292031858,0.033833798,0.115856530,1.847681319,11.0
92,0.292031858,-0.005210277,-0.017841467,1.814347986,16.0
93,0.292031858,-0.076084773,-0.260535865,2.514347986,19.0
94,0.292031858,-0.005210277,-0.017841467,1.814347986,16.0
95,0.292031858,0.253707025,0.868764891,4.514347986,17.0
96,0.292031858,-0.005210277,-0.017841467,1.814347986,22.0
97,0.292031858,0.253707025,0.868764891,4.514347986,21.0
98,0.292031858,-0.076084773,-0.260535865,2.514347986,21.0
99,0.292031858,0.253707025,0.868764891,4.514347986,20.0
100,0.292031858,0.033833798,0.115856530,1.847681319,7.0
101,0.292031858,-0.005210277,-0.017841467,1.814347986,8.0
102,0.292031858,0.033833798,0.115856530,1.847681319,7.0
103,0.292031858,0.033833798,0.115856530,1.847681319,8.0
104,0.292031858,-0.005210277,-0.017841467,1.814347986,21.0
105,0.292031858,-0.005210277,-0.017841467,1.814347986,26.0
106,0.292031858,-0.005210277,-0.017841467,1.814347986,25.0
107,0.292031858,-0.076084773,-0.260535865,2.514347986,24.0
108,0.292031858,0.253707025,0.868764891,4.514347986,24.0
109,0.292031858,0.033833798,0.115856530,1.847681319,15.0
110,0.292031858,-0.076084773,-0.260535865,2.514347986,15.0
111,0.292031858,-0.076084773,-0.260535865,2.514347986,16.0
112,0.292031858,0.033833798,0.115856530,1.847681319,9.0
113,0.292031858,0.253707025,0.868764891,4.514347986,6.0
114,0.292031858,-0.076084773,-0.260535865,2.514347986,1.0
115,0.292031858,-0.005210277,-0.017841467,1.814347986,8.0
116,0.292031858,-0.005210277,-0.017841467,1.814347986,7.0
117,0.292031858,-0.005210277,-0.017841467,1.814347986,0.0
118,0.292031858,-0.005210277,-0.017841467,1.814347986,0.0
119,0.292031858,-0.076084773,-0.260535865,2.514347986,1.0
120,0.292031858,0.253707025,0.868764891,4.514347986,2.0
121,0.292031858,0.033833798,0.115856530,1.847681319,-7.0
122,0.292031858,0.033833798,0.115856530,1.847681319,-6.0
123,0.292031858,0.033833798,0.115856530,1.847681319,-6.0
124,0.292031858,-0.076084773,-0.260535865,2.514347986,-17.0
125,0.292031858,0.253707025,0.868764891,4.514347986,-20.0
126,0.292031858,0.253707025,0.868764891,4.514347986,-19.0
127,0.292031858,0.033833798,0.115856530,1.847681319,-28.0
128,0.292031858,-0.076084773,-0.260535865,2.514347986,-28.0
129,0.292031858,-0.005210277,-0.017841467,1.814347986,-29.0
130,0.292031858,-0.005210277,-0.017841467,1.814347986,-24.0
131,0.292031858,-0.076084773,-0.260535865,2.514347986,-25.0
132,0.292031858,0.253707025,0.868764891,4.514347986,-25.0
133,0.292031858,-0.005210277,-0.017841467,1.814347986,-25.0
134,0.292031858,-0.076084773,-0.260535865,2.514347986,-25.0
135,0.292031858,0.033833798,0.115856530,1.847681319,-26.0
136,0.292031858,-0.005210277,-0.017841467,1.814347986,-25.0
137,0.292031858,-0.005210277,-0.017841467,1.814347986,-26.0
138,0.292031858,0.253707025,0.868764891,4.514347986,-26.0
139,0.292031858,-0.005210277,-0.017841467,1.814347986,-21.0
140,0.292031858,0.033833798,0.115856530,1.847681319,-22.0
141,0.292031858,-0.005210277,-0.017841467,1.814347986,-27.0
142,0.292031858,0.033833798,0.115856530,1.847681319,-36.0
143,0.292031858,0.253707025,0.868764891,4.514347986,-36.0
144,0.292031858,-0.005210277,-0.017841467,1.814347986,-45.0
145,0.292031858,-0.005210277,-0.017841467,1.814347986,-44.0
146,0.292031858,-0.076084773,-0.260535865,2.514347986,-45.0
147,0.292031858,-0.005210277,-0.017841467,1.814347986,-46.0
148,0.292031858,-0.076084773,-0.260535865,2.514347986,-45.0
149,0.292031858,0.033833798,0.115856530,1.847681319,-45.0
150,0.292031858,-0.076084773,-0.260535865,2.514347986,-44.0
151,0.292031858,-0.005210277,-0.017841467,1.814347986,-43.0
152,0.292031858,-0.005210277,-0.017841467,1.814347986,-43.0
153,0.292031858,0.033833798,0.115856530,1.847681319,-44.0
154,0.292031858,-0.005210277,-0.017841467,1.814347986,-41.0
155,0.292031858,-0.076084773,-0.260535865,2.514347986,-42.0
156,0.292031858,-0.076084773,-0.260535865,2.514347986,-39.0
157,0.292031858,-0.005210277,-0.017841467,1.814347986,-34.0
158,0.292031858,0.033833798,0.115856530,1.847681319,-33.0
159,0.292031858,-0.005210277,-0.017841467,1.814347986,-36.0
160,0.292031858,-0.005210277,-0.017841467,1.814347986,-37.0
161,0.292031858,-0.005210277,-0.017841467,1.814347986,-37.0
162,0.292031858,0.253707025,0.868764891,4.514347986,-46.0
163,0.292031858,-0.005210277,-0.017841467,1.814347986,-46.0
164,0.292031858,0.253707025,0.868764891,4.514347986,-47.0
165,0.292031858,0.253707025,0.868764891,4.514347986,-56.0
166,0.292031858,-0.005210277,-0.017841467,1.814347986,-65.0
167,0.292031858,0.033833798,0.115856530,1.847681319,-66.0
168,0.292031858,-0.005210277,-0.017841467,1.814347986,-63.0
169,0.292031858,0.253707025,0.868764891,4.514347986,-62.0
170,0.292031858,-0.005210277,-0.017841467,1.814347986,-65.0
171,0.292031858,-0.005210277,-0.017841467,1.814347986,-74.0
172,0.292031858,-0.005210277,-0.017841467,1.814347986,-75.0
173,0.292031858,0.033833798,0.115856530,1.847681319,-82.0
174,0.292031858,-0.005210277,-0.017841467,1.814347986,-79.0
175,0.292031858,-0.005210277,-0.017841467,1.814347986,-80.0
176,0.292031858,-0.005210277,-0.017841467,1.814347986,-81.0
177,0.292031858,0.253707025,0.868764891,4.514347986,-76.0
178,0.292031858,-0.005210277,-0.017841467,1.814347986,-71.0
179,0.292031858,-0.005210277,-0.017841467,1.814347986,-72.0
180,0.292031858,0.253707025,0.868764891,4.514347986,-73.0
181,0.292031858,0.033833798,0.115856530,1.847681319,-68.0
182,0.292031858,0.253707025,0.868764891,4.514347986,-67.0
183,0.292031858,-0.005210277,-0.017841467,1.814347986,-58.0
184,0.292031858,-0.005210277,-0.017841467,1.814347986,-57.0
185,0.292031858,0.253707025,0.868764891,4.514347986,-58.0
186,0.292031858,-0.005210277,-0.017841467,1.814347986,-55.0
187,0.292031858,-0.005210277,-0.017841467,1.814347986,-55.0
188,0.292031858,-0.005210277,-0.017841467,1.814347986,-56.0
189,0.292031858,-0.005210277,-0.017841467,1.814347986,-56.0
190,0.292031858,-0.005210277,-0.017841467,1.814347986,-57.0
191,0.292031858,-0.005210277,-0.017841467,1.814347986,-62.0
192,0.292031858,-0.005210277,-0.017841467,1.814347986,-63.0
193,0.292031858,0.253707025,0.868764891,4.514347986,-70.0
194,0.292031858,-0.076084773,-0.260535865,2.514347986,-73.0
195,0.292031858,-0.005210277,-0.017841467,1.814347986,-73.0
196,0.292031858,-0.005210277,-0.017841467,1.814347986,-72.0
197,0.292031858,-0.005210277,-0.017841467,1.814347986,-71.0
198,0.292031858,0.253707025,0.868764891,4.514347986,-66.0
199,0.292031858,-0.005210277,-0.017841467,1.814347986,-65.0
