Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
111,0.323282408,0.023823567,0.073692741,1.847681319,-21.0
112,0.323282408,-0.006502505,-0.020114007,1.814347986,-20.0
113,0.323282408,-0.006502505,-0.020114007,1.814347986,-23.0
114,0.323282408,0.023823567,0.073692741,1.847681319,-24.0
115,0.323282408,-0.006502505,-0.020114007,1.814347986,-21.0
116,0.323282408,-0.006502505,-0.020114007,1.814347986,-22.0
117,0.323282408,0.323282408,1.000000000,2.714347986,-23.0
118,0.323282408,0.323282408,1.000000000,2.714347986,-18.0
119,0.323282408,-0.006502505,-0.020114007,1.814347986,-27.0
120,0.323282408,0.323282408,1.000000000,2.714347986,-27.0
121,0.323282408,-0.006502505,-0.020114007,1.814347986,-28.0
122,0.323282408,-0.006502505,-0.020114007,1.814347986,-31.0
123,0.323282408,0.299626439,0.926825684,4.514347986,-30.0
124,0.323282408,0.023823567,0.073692741,1.847681319,-25.0
125,0.323282408,0.299626439,0.926825684,4.514347986,-18.0
126,0.323282408,0.323282408,1.000000000,2.714347986,-13.0
127,0.323282408,-0.006502505,-0.020114007,1.814347986,-12.0
128,0.323282408,-0.006502505,-0.020114007,1.814347986,-13.0
129,0.323282408,-0.006502505,-0.020114007,1.814347986,-14.0
130,0.323282408,0.299626439,0.926825684,4.514347986,-19.0
131,0.323282408,-0.006502505,-0.020114007,1.814347986,-14.0
132,0.323282408,0.299626439,0.926825684,4.514347986,-17.0
133,0.323282408,0.299626439,0.926825684,4.514347986,-10.0
134,0.323282408,-0.006502505,-0.020114007,1.814347986,-5.0
135,0.323282408,0.323282408,1.000000000,2.714347986,-4.0
136,0.323282408,-0.006502505,-0.020114007,1.814347986,3.0
137,0.323282408,-0.006502505,-0.020114007,1.814347986,-6.0
138,0.323282408,-0.006502505,-0.020114007,1.814347986,-7.0
139,0.323282408,0.299626439,0.926825684,4.514347986,-8.0
140,0.323282408,0.323282408,1.000000000,2.714347986,-17.0
141,0.323282408,0.299626439,0.926825684,4.514347986,-24.0
142,0.323282408,0.323282408,1.000000000,2.714347986,-37.0
143,0.323282408,0.299626439,0.926825684,4.514347986,-46.0
144,0.323282408,-0.006502505,-0.020114007,1.814347986,-49.0
145,0.323282408,0.299626439,0.926825684,4.514347986,-48.0
146,0.323282408,-0.006502505,-0.020114007,1.814347986,-57.0
147,0.323282408,0.299626439,0.926825684,4.514347986,-66.0
148,0.323282408,0.299626439,0.926825684,4.514347986,-65.0
149,0.323282408,-0.006502505,-0.020114007,1.814347986,-74.0
150,0.323282408,-0.006502505,-0.020114007,1.814347986,-75.0
151,0.323282408,0.023823567,0.073692741,1.847681319,-74.0
152,0.323282408,0.023823567,0.073692741,1.847681319,-74.0
153,0.323282408,0.023823567,0.073692741,1.847681319,-71.0
154,0.323282408,0.299626439,0.926825684,4.514347986,-74.0
155,0.323282408,0.299626439,0.926825684,4.514347986,-83.0
156,0.323282408,0.023823567,0.073692741,1.847681319,-80.0
157,0.323282408,-0.006502505,-0.020114007,1.814347986,-87.0
158,0.323282408,-0.006502505,-0.020114007,1.814347986,-87.0
159,0.323282408,0.023823567,0.073692741,1.847681319,-88.0
160,0.323282408,-0.006502505,-0.020114007,1.814347986,-88.0
161,0.323282408,0.299626439,0.926825684,4.514347986,-95.0
162,0.323282408,-0.006502505,-0.020114007,1.814347986,-95.0
163,0.323282408,0.023823567,0.073692741,1.847681319,-100.0
164,0.323282408,0.299626439,0.926825684,4.514347986,-97.0
165,0.323282408,0.299626439,0.926825684,4.514347986,-92.0
166,0.323282408,0.299626439,0.926825684,4.514347986,-83.0
167,0.323282408,0.023823567,0.073692741,1.847681319,-82.0
168,0.323282408,-0.006502505,-0.020114007,1.814347986,-79.0
169,0.323282408,0.023823567,0.073692741,1.847681319,-80.0
170,0.323282408,-0.006502505,-0.020114007,1.814347986,-73.0
171,0.323282408,-0.006502505,-0.020114007,1.814347986,-74.0
172,0.323282408,0.299626439,0.926825684,4.514347986,-69.0
173,0.323282408,0.023823567,0.073692741,1.847681319,-78.0
174,0.323282408,0.023823567,0.073692741,1.847681319,-77.0
175,0.323282408,0.023823567,0.073692741,1.847681319,-76.0
176,0.323282408,0.023823567,0.073692741,1.847681319,-79.0
177,0.323282408,0.299626439,0.926825684,4.514347986,-74.0
178,0.323282408,0.023823567,0.073692741,1.847681319,-83.0
179,0.323282408,0.299626439,0.926825684,4.514347986,-83.0
180,0.323282408,0.323282408,1.000000000,2.714347986,-88.0
181,0.323282408,0.023823567,0.073692741,1.847681319,-88.0
182,0.323282408,-0.006502505,-0.020114007,1.814347986,-101.0
183,0.323282408,0.323282408,1.000000000,2.714347986,-100.0
184,0.323282408,-0.006502505,-0.020114007,1.814347986,-93.0
185,0.323282408,0.023823567,0.073692741,1.847681319,-92.0
186,0.323282408,0.023823567,0.073692741,1.847681319,-87.0
187,0.323282408,-0.006502505,-0.020114007,1.814347986,-98.0
188,0.323282408,0.299626439,0.926825684,4.514347986,-95.0
189,0.323282408,0.299626439,0.926825684,4.514347986,-90.0
190,0.323282408,0.299626439,0.926825684,4.514347986,-85.0
191,0.323282408,-0.006502505,-0.020114007,1.814347986,-76.0
192,0.323282408,-0.006502505,-0.020114007,1.814347986,-79.0
193,0.323282408,0.299626439,0.926825684,4.514347986,-82.0
194,0.323282408,0.299626439,0.926825684,4.514347986,-81.0
195,0.323282408,-0.006502505,-0.020114007,1.814347986,-80.0
196,0.323282408,0.299626439,0.926825684,4.514347986,-81.0
197,0.323282408,0.023823567,0.073692741,1.847681319,-94.0
198,0.323282408,0.299626439,0.926825684,4.514347986,-93.0
199,0.323282408,0.299626439,0.926825684,4.514347986,-92.0
