Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.053002802,-0.035834530,-0.676087462,1.847681319,-5
1,0.053002802,-0.214796033,-4.052541077,4.514347986,-4.0
2,0.053002802,-0.035834530,-0.676087462,1.847681319,-3.0
3,0.053002802,0.000926766,0.017485232,1.814347986,-3.0
4,0.053002802,0.000926766,0.017485232,1.814347986,0.0
5,0.053002802,-0.035834530,-0.676087462,1.847681319,-1.0
6,0.053002802,0.052795573,0.996090231,2.514347986,-4.0
7,0.053002802,-0.214796033,-4.052541077,4.514347986,-1.0
8,0.053002802,0.000926766,0.017485232,1.814347986,2.0
9,0.053002802,0.052795573,0.996090231,2.514347986,1.0
10,0.053002802,-0.214796033,-4.052541077,4.514347986,4.0
11,0.053002802,-0.214796033,-4.052541077,4.514347986,5.0
12,0.053002802,0.052795573,0.996090231,2.514347986,-4.0
13,0.053002802,0.052795573,0.996090231,2.514347986,-4.0
14,0.053002802,0.052795573,0.996090231,2.514347986,-4.0
15,0.053002802,-0.226266836,-4.268959888,2.714347986,5.0
16,0.053002802,-0.035834530,-0.676087462,1.847681319,0.0
17,0.053002802,0.052795573,0.996090231,2.514347986,0.0
18,0.053002802,0.052795573,0.996090231,2.514347986,1.0
19,0.053002802,-0.035834530,-0.676087462,1.847681319,2.0
20,0.053002802,0.052795573,0.996090231,2.514347986,-1.0
21,0.053002802,0.052795573,0.996090231,2.514347986,0.0
22,0.053002802,0.052795573,0.996090231,2.514347986,7.0
23,0.053002802,0.000926766,0.017485232,1.814347986,7.0
24,0.053002802,0.000926766,0.017485232,1.814347986,6.0
25,0.053002802,0.052795573,0.996090231,2.514347986,6.0
26,0.053002802,0.052795573,0.996090231,2.514347986,11.0
27,0.053002802,0.052795573,0.996090231,2.514347986,10.0
28,0.053002802,0.052795573,0.996090231,2.514347986,10.0
29,0.053002802,0.052795573,0.996090231,2.514347986,11.0
30,0.053002802,0.052795573,0.996090231,2.514347986,10.0
31,0.053002802,-0.214796033,-4.052541077,4.514347986,5.0
32,0.053002802,0.000926766,0.017485232,1.814347986,-4.0
33,0.053002802,0.052795573,0.996090231,2.514347986,-5.0
34,0.053002802,0.000926766,0.017485232,1.814347986,-2.0
35,0.053002802,-0.035834530,-0.676087462,1.847681319,-1.0
36,0.053002802,-0.214796033,-4.052541077,4.514347986,-14.0
37,0.053002802,-0.035834530,-0.676087462,1.847681319,-13.0
38,0.053002802,0.000926766,0.017485232,1.814347986,-12.0
39,0.053002802,0.052795573,0.996090231,2.514347986,-13.0
40,0.053002802,0.000926766,0.017485232,1.814347986,-14.0
41,0.053002802,-0.214796033,-4.052541077,4.514347986,-15.0
42,0.053002802,-0.035834530,-0.676087462,1.847681319,-10.0
43,0.053002802,-0.214796033,-4.052541077,4.514347986,-5.0
44,0.053002802,0.000926766,0.017485232,1.814347986,4.0
45,0.053002802,0.000926766,0.017485232,1.814347986,17.0
46,0.053002802,-0.035834530,-0.676087462,1.847681319,16.0
47,0.053002802,-0.035834530,-0.676087462,1.847681319,9.0
48,0.053002802,0.052795573,0.996090231,2.514347986,9.0
49,0.053002802,0.000926766,0.017485232,1.814347986,10.0
50,0.053002802,0.052795573,0.996090231,2.514347986,10.0
51,0.053002802,0.000926766,0.017485232,1.814347986,13.0
52,0.053002802,-0.214796033,-4.052541077,4.514347986,12.0
53,0.053002802,0.000926766,0.017485232,1.814347986,12.0
54,0.053002802,0.000926766,0.017485232,1.814347986,12.0
55,0.053002802,-0.214796033,-4.052541077,4.514347986,21.0
56,0.053002802,0.000926766,0.017485232,1.814347986,26.0
57,0.053002802,-0.035834530,-0.676087462,1.847681319,26.0
58,0.053002802,0.000926766,0.017485232,1.814347986,23.0
59,0.053002802,0.000926766,0.017485232,1.814347986,22.0
60,0.053002802,0.052795573,0.996090231,2.514347986,23.0
61,0.053002802,0.052795573,0.996090231,2.514347986,23.0
62,0.053002802,0.000926766,0.017485232,1.814347986,23.0
63,0.053002802,-0.214796033,-4.052541077,4.514347986,24.0
64,0.053002802,0.052795573,0.996090231,2.514347986,13.0
65,0.053002802,0.000926766,0.017485232,1.814347986,12.0
66,0.053002802,-0.035834530,-0.676087462,1.847681319,12.0
67,0.053002802,0.000926766,0.017485232,1.814347986,15.0
68,0.053002802,-0.214796033,-4.052541077,4.514347986,14.0
69,0.053002802,0.052795573,0.996090231,2.514347986,19.0
70,0.053002802,-0.214796033,-4.052541077,4.514347986,24.0
71,0.053002802,-0.214796033,-4.052541077,4.514347986,33.0
72,0.053002802,0.000926766,0.017485232,1.814347986,34.0
73,0.053002802,0.052795573,0.996090231,2.514347986,39.0
74,0.053002802,0.000926766,0.017485232,1.814347986,39.0
75,0.053002802,-0.035834530,-0.676087462,1.847681319,40.0
76,0.053002802,0.052795573,0.996090231,2.514347986,43.0
77,0.053002802,0.000926766,0.017485232,1.814347986,44.0
78,0.053002802,0.052795573,0.996090231,2.514347986,45.0
79,0.053002802,0.052795573,0.996090231,2.514347986,50.0
80,0.053002802,0.052795573,0.996090231,2.514347986,50.0
