Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.065143757,-0.248307397,-3.811683723,4.514347986,-1
1,0.065143757,0.000908885,0.013951990,1.814347986,-6
2,0.065143757,0.000908885,0.013951990,1.814347986,-6.0
3,0.065143757,0.000908885,0.013951990,1.814347986,-6.0
4,0.065143757,-0.248307397,-3.811683723,4.514347986,-7.0
5,0.065143757,0.000908885,0.013951990,1.814347986,-16.0
6,0.065143757,0.064100468,0.983984828,2.514347986,-15.0
7,0.065143757,-0.070306504,-1.079251610,1.847681319,-18.0
8,0.065143757,0.064100468,0.983984828,2.514347986,-17.0
9,0.065143757,-0.289034424,-4.436870670,2.714347986,-12.0
10,0.065143757,0.064100468,0.983984828,2.514347986,-9.0
11,0.065143757,0.000908885,0.013951990,1.814347986,-10.0
12,0.065143757,-0.248307397,-3.811683723,4.514347986,-11.0
13,0.065143757,-0.289034424,-4.436870670,2.714347986,-10.0
14,0.065143757,0.000908885,0.013951990,1.814347986,-17.0
15,0.065143757,0.000908885,0.013951990,1.814347986,-14.0
16,0.065143757,-0.070306504,-1.079251610,1.847681319,-13.0
17,0.065143757,0.000908885,0.013951990,1.814347986,-24.0
18,0.065143757,-0.248307397,-3.811683723,4.514347986,-23.0
19,0.065143757,0.064100468,0.983984828,2.514347986,-20.0
20,0.065143757,0.064100468,0.983984828,2.514347986,-23.0
21,0.065143757,0.064100468,0.983984828,2.514347986,-22.0
22,0.065143757,-0.070306504,-1.079251610,1.847681319,-23.0
23,0.065143757,0.064100468,0.983984828,2.514347986,-20.0
24,0.065143757,0.064100468,0.983984828,2.514347986,-21.0
25,0.065143757,-0.070306504,-1.079251610,1.847681319,-22.0
26,0.065143757,0.064100468,0.983984828,2.514347986,-25.0
27,0.065143757,0.064100468,0.983984828,2.514347986,-30.0
28,0.065143757,0.000908885,0.013951990,1.814347986,-30.0
29,0.065143757,-0.070306504,-1.079251610,1.847681319,-30.0
30,0.065143757,-0.070306504,-1.079251610,1.847681319,-33.0
31,0.065143757,0.064100468,0.983984828,2.514347986,-33.0
32,0.065143757,-0.070306504,-1.079251610,1.847681319,-32.0
33,0.065143757,0.064100468,0.983984828,2.514347986,-39.0
34,0.065143757,0.064100468,0.983984828,2.514347986,-36.0
35,0.065143757,-0.070306504,-1.079251610,1.847681319,-35.0
36,0.065143757,0.000908885,0.013951990,1.814347986,-46.0
37,0.065143757,0.000908885,0.013951990,1.814347986,-46.0
38,0.065143757,0.064100468,0.983984828,2.514347986,-51.0
39,0.065143757,0.064100468,0.983984828,2.514347986,-48.0
40,0.065143757,0.064100468,0.983984828,2.514347986,-43.0
41,0.065143757,-0.248307397,-3.811683723,4.514347986,-43.0
42,0.065143757,0.064100468,0.983984828,2.514347986,-40.0
43,0.065143757,0.064100468,0.983984828,2.514347986,-40.0
44,0.065143757,0.064100468,0.983984828,2.514347986,-35.0
45,0.065143757,0.064100468,0.983984828,2.514347986,-38.0
46,0.065143757,0.064100468,0.983984828,2.514347986,-35.0
47,0.065143757,-0.248307397,-3.811683723,4.514347986,-32.0
48,0.065143757,-0.248307397,-3.811683723,4.514347986,-31.0
49,0.065143757,0.064100468,0.983984828,2.514347986,-26.0
50,0.065143757,0.000908885,0.013951990,1.814347986,-19.0
51,0.065143757,0.064100468,0.983984828,2.514347986,-10.0
52,0.065143757,0.000908885,0.013951990,1.814347986,-13.0
53,0.065143757,0.064100468,0.983984828,2.514347986,-14.0
54,0.065143757,0.064100468,0.983984828,2.514347986,-15.0
55,0.065143757,0.064100468,0.983984828,2.514347986,-26.0
56,0.065143757,0.000908885,0.013951990,1.814347986,-23.0
