Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
61,0.349301165,0.221023319,0.632758608,2.714347986,59.0
62,0.349301165,0.008196338,0.023464960,4.514347986,58.0
63,0.349301165,0.221023319,0.632758608,2.714347986,45.0
64,0.349301165,0.221023319,0.632758608,2.714347986,50.0
65,0.349301165,0.221023319,0.632758608,2.714347986,57.0
66,0.349301165,0.221023319,0.632758608,2.714347986,60.0
67,0.349301165,0.221023319,0.632758608,2.714347986,67.0
68,0.349301165,0.221023319,0.632758608,2.714347986,68.0
69,0.349301165,0.221023319,0.632758608,2.714347986,55.0
70,0.349301165,0.221023319,0.632758608,2.714347986,46.0
71,0.349301165,0.221023319,0.632758608,2.714347986,37.0
72,0.349301165,0.173694596,0.497263145,1.847681319,30.0
73,0.349301165,0.221023319,0.632758608,2.714347986,37.0
74,0.349301165,0.221023319,0.632758608,2.714347986,42.0
75,0.349301165,0.221023319,0.632758608,2.714347986,47.0
76,0.349301165,0.221023319,0.632758608,2.714347986,56.0
77,0.349301165,0.221023319,0.632758608,2.714347986,63.0
78,0.349301165,0.221023319,0.632758608,2.714347986,63.0
79,0.349301165,0.221023319,0.632758608,2.714347986,66.0
80,0.349301165,0.221023319,0.632758608,2.714347986,66.0
81,0.349301165,0.221023319,0.632758608,2.714347986,75.0
82,0.349301165,0.221023319,0.632758608,2.714347986,76.0
83,0.349301165,0.221023319,0.632758608,2.714347986,67.0
84,0.349301165,0.221023319,0.632758608,2.714347986,72.0
85,0.349301165,0.221023319,0.632758608,2.714347986,72.0
86,0.349301165,0.221023319,0.632758608,2.714347986,72.0
87,0.349301165,0.221023319,0.632758608,2.714347986,59.0
88,0.349301165,0.221023319,0.632758608,2.714347986,52.0
89,0.349301165,0.221023319,0.632758608,2.714347986,51.0
90,0.349301165,0.221023319,0.632758608,2.714347986,52.0
91,0.349301165,0.221023319,0.632758608,2.714347986,45.0
92,0.349301165,0.221023319,0.632758608,2.714347986,40.0
93,0.349301165,0.221023319,0.632758608,2.714347986,43.0
94,0.349301165,0.221023319,0.632758608,2.714347986,46.0
95,0.349301165,0.221023319,0.632758608,2.714347986,46.0
96,0.349301165,0.221023319,0.632758608,2.714347986,39.0
97,0.349301165,0.221023319,0.632758608,2.714347986,40.0
98,0.349301165,0.221023319,0.632758608,2.714347986,27.0
99,0.349301165,0.173694596,0.497263145,1.847681319,18.0
100,0.349301165,0.221023319,0.632758608,2.714347986,19.0
101,0.349301165,0.221023319,0.632758608,2.714347986,26.0
102,0.349301165,0.221023319,0.632758608,2.714347986,27.0
103,0.349301165,0.173694596,0.497263145,1.847681319,20.0
104,0.349301165,0.173694596,0.497263145,1.847681319,15.0
105,0.349301165,0.221023319,0.632758608,2.714347986,12.0
106,0.349301165,0.173694596,0.497263145,1.847681319,15.0
107,0.349301165,0.221023319,0.632758608,2.714347986,18.0
108,0.349301165,0.221023319,0.632758608,2.714347986,23.0
109,0.349301165,0.221023319,0.632758608,2.714347986,28.0
110,0.349301165,0.221023319,0.632758608,2.714347986,31.0
111,0.349301165,0.221023319,0.632758608,2.714347986,24.0
112,0.349301165,0.221023319,0.632758608,2.714347986,27.0
113,0.349301165,0.221023319,0.632758608,2.714347986,28.0
114,0.349301165,0.221023319,0.632758608,2.714347986,29.0
115,0.349301165,0.008196338,0.023464960,4.514347986,30.0
116,0.349301165,0.221023319,0.632758608,2.714347986,35.0
117,0.349301165,0.221023319,0.632758608,2.714347986,38.0
118,0.349301165,0.221023319,0.632758608,2.714347986,25.0
119,0.349301165,0.221023319,0.632758608,2.714347986,26.0
120,0.349301165,0.221023319,0.632758608,2.714347986,27.0
121,0.349301165,0.221023319,0.632758608,2.714347986,20.0
122,0.349301165,0.221023319,0.632758608,2.714347986,21.0
123,0.349301165,0.221023319,0.632758608,2.714347986,30.0
124,0.349301165,0.221023319,0.632758608,2.714347986,33.0
125,0.349301165,0.173694596,0.497263145,1.847681319,33.0
126,0.349301165,0.221023319,0.632758608,2.714347986,34.0
127,0.349301165,0.221023319,0.632758608,2.714347986,43.0
128,0.349301165,0.221023319,0.632758608,2.714347986,48.0
129,0.349301165,0.221023319,0.632758608,2.714347986,41.0
130,0.349301165,0.221023319,0.632758608,2.714347986,28.0
131,0.349301165,0.221023319,0.632758608,2.714347986,31.0
132,0.349301165,0.221023319,0.632758608,2.714347986,34.0
133,0.349301165,0.221023319,0.632758608,2.714347986,37.0
134,0.349301165,0.221023319,0.632758608,2.714347986,30.0
135,0.349301165,0.221023319,0.632758608,2.714347986,35.0
136,0.349301165,0.221023319,0.632758608,2.714347986,35.0
137,0.349301165,0.221023319,0.632758608,2.714347986,35.0
138,0.349301165,0.221023319,0.632758608,2.714347986,35.0
139,0.349301165,-0.000397422,-0.001137762,1.814347986,42.0
140,0.349301165,0.221023319,0.632758608,2.714347986,33.0
141,0.349301165,0.221023319,0.632758608,2.714347986,24.0
142,0.349301165,0.221023319,0.632758608,2.714347986,27.0
143,0.349301165,0.221023319,0.632758608,2.714347986,27.0
144,0.349301165,0.221023319,0.632758608,2.714347986,32.0
145,0.349301165,0.221023319,0.632758608,2.714347986,27.0
146,0.349301165,0.221023319,0.632758608,2.714347986,32.0
147,0.349301165,0.221023319,0.632758608,2.714347986,19.0
148,0.349301165,0.221023319,0.632758608,2.714347986,19.0
149,0.349301165,0.221023319,0.632758608,2.714347986,12.0
150,0.349301165,0.221023319,0.632758608,2.714347986,5.0
151,0.349301165,0.221023319,0.632758608,2.714347986,-2.0
152,0.349301165,0.221023319,0.632758608,2.714347986,-9.0
153,0.349301165,0.221023319,0.632758608,2.714347986,-6.0
154,0.349301165,0.221023319,0.632758608,2.714347986,-6.0
155,0.349301165,0.221023319,0.632758608,2.714347986,1.0
156,0.349301165,0.221023319,0.632758608,2.714347986,1.0
157,0.349301165,0.221023319,0.632758608,2.714347986,1.0
158,0.349301165,0.221023319,0.632758608,2.714347986,10.0
159,0.349301165,0.221023319,0.632758608,2.714347986,13.0
160,0.349301165,0.221023319,0.632758608,2.714347986,18.0
161,0.349301165,0.221023319,0.632758608,2.714347986,13.0
162,0.349301165,0.221023319,0.632758608,2.714347986,6.0
163,0.349301165,0.221023319,0.632758608,2.714347986,13.0
164,0.349301165,0.221023319,0.632758608,2.714347986,4.0
165,0.349301165,0.221023319,0.632758608,2.714347986,11.0
166,0.349301165,0.221023319,0.632758608,2.714347986,4.0
167,0.349301165,0.221023319,0.632758608,2.714347986,9.0
168,0.349301165,0.221023319,0.632758608,2.714347986,12.0
169,0.349301165,0.221023319,0.632758608,2.714347986,12.0
170,0.349301165,0.221023319,0.632758608,2.714347986,17.0
171,0.349301165,0.221023319,0.632758608,2.714347986,17.0
172,0.349301165,0.221023319,0.632758608,2.714347986,17.0
173,0.349301165,0.221023319,0.632758608,2.714347986,18.0
174,0.349301165,0.221023319,0.632758608,2.714347986,21.0
175,0.349301165,0.221023319,0.632758608,2.714347986,30.0
176,0.349301165,0.221023319,0.632758608,2.714347986,39.0
177,0.349301165,0.221023319,0.632758608,2.714347986,32.0
178,0.349301165,0.221023319,0.632758608,2.714347986,33.0
179,0.349301165,0.221023319,0.632758608,2.714347986,34.0
180,0.349301165,0.221023319,0.632758608,2.714347986,34.0
181,0.349301165,0.221023319,0.632758608,2.714347986,37.0
182,0.349301165,0.221023319,0.632758608,2.714347986,28.0
183,0.349301165,0.221023319,0.632758608,2.714347986,35.0
184,0.349301165,0.221023319,0.632758608,2.714347986,26.0
185,0.349301165,0.221023319,0.632758608,2.714347986,33.0
186,0.349301165,0.221023319,0.632758608,2.714347986,33.0
187,0.349301165,0.221023319,0.632758608,2.714347986,34.0
188,0.349301165,0.221023319,0.632758608,2.714347986,37.0
189,0.349301165,0.221023319,0.632758608,2.714347986,42.0
190,0.349301165,0.221023319,0.632758608,2.714347986,47.0
191,0.349301165,0.221023319,0.632758608,2.714347986,34.0
192,0.349301165,0.221023319,0.632758608,2.714347986,33.0
193,0.349301165,0.221023319,0.632758608,2.714347986,20.0
194,0.349301165,0.221023319,0.632758608,2.714347986,13.0
195,0.349301165,0.221023319,0.632758608,2.714347986,4.0
196,0.349301165,0.221023319,0.632758608,2.714347986,13.0
197,0.349301165,0.221023319,0.632758608,2.714347986,6.0
198,0.349301165,0.221023319,0.632758608,2.714347986,9.0
199,0.349301165,0.221023319,0.632758608,2.714347986,14.0
