Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.013368641,0.012459245,0.931975440,2.714347986,-1
1,0.013368641,-0.006265335,-0.468659056,2.514347986,-1.0
2,0.013368641,-0.008924836,-0.667594870,1.847681319,-8.0
3,0.013368641,-0.008924836,-0.667594870,1.847681319,-3.0
4,0.013368641,-0.006265335,-0.468659056,2.514347986,8.0
5,0.013368641,-0.008924836,-0.667594870,1.847681319,7.0
6,0.013368641,-0.008924836,-0.667594870,1.847681319,10.0
7,0.013368641,0.000042139,0.003152111,1.814347986,10.0
8,0.013368641,0.012459245,0.931975440,2.714347986,9.0
9,0.013368641,-0.006265335,-0.468659056,2.514347986,9.0
10,0.013368641,0.000042139,0.003152111,1.814347986,9.0
11,0.013368641,0.000042139,0.003152111,1.814347986,6.0
12,0.013368641,0.006960079,0.520627241,4.514347986,9.0
13,0.013368641,-0.006265335,-0.468659056,2.514347986,10.0
14,0.013368641,-0.006265335,-0.468659056,2.514347986,15.0
15,0.013368641,0.006960079,0.520627241,4.514347986,15.0
16,0.013368641,-0.006265335,-0.468659056,2.514347986,6.0
17,0.013368641,-0.006265335,-0.468659056,2.514347986,5.0
18,0.013368641,0.006960079,0.520627241,4.514347986,4.0
19,0.013368641,0.006960079,0.520627241,4.514347986,9.0
20,0.013368641,0.000042139,0.003152111,1.814347986,18.0
21,0.013368641,-0.006265335,-0.468659056,2.514347986,21.0
22,0.013368641,-0.008924836,-0.667594870,1.847681319,24.0
23,0.013368641,0.006960079,0.520627241,4.514347986,33.0
24,0.013368641,0.000042139,0.003152111,1.814347986,34.0
25,0.013368641,0.012459245,0.931975440,2.714347986,33.0
26,0.013368641,0.006960079,0.520627241,4.514347986,33.0
27,0.013368641,0.000042139,0.003152111,1.814347986,33.0
28,0.013368641,0.006960079,0.520627241,4.514347986,34.0
29,0.013368641,0.006960079,0.520627241,4.514347986,35.0
30,0.013368641,0.000042139,0.003152111,1.814347986,36.0
31,0.013368641,0.006960079,0.520627241,4.514347986,41.0
32,0.013368641,-0.006265335,-0.468659056,2.514347986,46.0
33,0.013368641,0.006960079,0.520627241,4.514347986,47.0
34,0.013368641,0.000042139,0.003152111,1.814347986,38.0
35,0.013368641,0.006960079,0.520627241,4.514347986,39.0
36,0.013368641,0.006960079,0.520627241,4.514347986,44.0
37,0.013368641,0.012459245,0.931975440,2.714347986,35.0
38,0.013368641,-0.008924836,-0.667594870,1.847681319,44.0
39,0.013368641,-0.006265335,-0.468659056,2.514347986,44.0
40,0.013368641,0.006960079,0.520627241,4.514347986,51.0
41,0.013368641,0.006960079,0.520627241,4.514347986,42.0
42,0.013368641,-0.008924836,-0.667594870,1.847681319,41.0
43,0.013368641,0.006960079,0.520627241,4.514347986,36.0
44,0.013368641,0.006960079,0.520627241,4.514347986,39.0
45,0.013368641,0.000042139,0.003152111,1.814347986,44.0
46,0.013368641,0.006960079,0.520627241,4.514347986,45.0
47,0.013368641,0.000042139,0.003152111,1.814347986,32.0
48,0.013368641,0.000042139,0.003152111,1.814347986,33.0
49,0.013368641,0.006960079,0.520627241,4.514347986,38.0
50,0.013368641,-0.008924836,-0.667594870,1.847681319,43.0
51,0.013368641,0.006960079,0.520627241,4.514347986,44.0
52,0.013368641,0.000042139,0.003152111,1.814347986,49.0
53,0.013368641,0.000042139,0.003152111,1.814347986,50.0
54,0.013368641,0.000042139,0.003152111,1.814347986,49.0
55,0.013368641,0.006960079,0.520627241,4.514347986,49.0
56,0.013368641,0.000042139,0.003152111,1.814347986,54.0
57,0.013368641,0.006960079,0.520627241,4.514347986,59.0
58,0.013368641,0.006960079,0.520627241,4.514347986,62.0
59,0.013368641,-0.006265335,-0.468659056,2.514347986,67.0
60,0.013368641,0.006960079,0.520627241,4.514347986,67.0
61,0.013368641,0.006960079,0.520627241,4.514347986,68.0
62,0.013368641,0.006960079,0.520627241,4.514347986,69.0
63,0.013368641,0.006960079,0.520627241,4.514347986,70.0
64,0.013368641,0.000042139,0.003152111,1.814347986,71.0
65,0.013368641,0.000042139,0.003152111,1.814347986,72.0
66,0.013368641,0.006960079,0.520627241,4.514347986,71.0
67,0.013368641,0.006960079,0.520627241,4.514347986,76.0
68,0.013368641,0.000042139,0.003152111,1.814347986,73.0
69,0.013368641,0.006960079,0.520627241,4.514347986,73.0
70,0.013368641,0.006960079,0.520627241,4.514347986,64.0
71,0.013368641,0.006960079,0.520627241,4.514347986,69.0
72,0.013368641,0.006960079,0.520627241,4.514347986,70.0
73,0.013368641,0.006960079,0.520627241,4.514347986,71.0
74,0.013368641,0.006960079,0.520627241,4.514347986,72.0
75,0.013368641,0.006960079,0.520627241,4.514347986,73.0
76,0.013368641,0.006960079,0.520627241,4.514347986,76.0
77,0.013368641,0.006960079,0.520627241,4.514347986,77.0
78,0.013368641,0.006960079,0.520627241,4.514347986,78.0
79,0.013368641,0.006960079,0.520627241,4.514347986,83.0
80,0.013368641,0.006960079,0.520627241,4.514347986,74.0
81,0.013368641,0.006960079,0.520627241,4.514347986,79.0
82,0.013368641,0.006960079,0.520627241,4.514347986,79.0
83,0.013368641,0.006960079,0.520627241,4.514347986,70.0
84,0.013368641,0.006960079,0.520627241,4.514347986,65.0
85,0.013368641,0.006960079,0.520627241,4.514347986,66.0
86,0.013368641,0.006960079,0.520627241,4.514347986,65.0
87,0.013368641,0.006960079,0.520627241,4.514347986,74.0
88,0.013368641,0.006960079,0.520627241,4.514347986,73.0
89,0.013368641,0.006960079,0.520627241,4.514347986,74.0
90,0.013368641,0.006960079,0.520627241,4.514347986,79.0
91,0.013368641,0.006960079,0.520627241,4.514347986,82.0
92,0.013368641,0.006960079,0.520627241,4.514347986,87.0
93,0.013368641,0.006960079,0.520627241,4.514347986,84.0
94,0.013368641,0.006960079,0.520627241,4.514347986,83.0
95,0.013368641,0.006960079,0.520627241,4.514347986,80.0
96,0.013368641,0.006960079,0.520627241,4.514347986,91.0
97,0.013368641,0.006960079,0.520627241,4.514347986,96.0
98,0.013368641,0.006960079,0.520627241,4.514347986,83.0
99,0.013368641,0.000042139,0.003152111,1.814347986,88.0
100,0.013368641,0.006960079,0.520627241,4.514347986,83.0
101,0.013368641,0.006960079,0.520627241,4.514347986,84.0
102,0.013368641,0.006960079,0.520627241,4.514347986,79.0
103,0.013368641,0.000042139,0.003152111,1.814347986,70.0
104,0.013368641,0.000042139,0.003152111,1.814347986,75.0
105,0.013368641,0.000042139,0.003152111,1.814347986,72.0
106,0.013368641,0.006960079,0.520627241,4.514347986,71.0
107,0.013368641,0.000042139,0.003152111,1.814347986,62.0
108,0.013368641,0.006960079,0.520627241,4.514347986,61.0
109,0.013368641,0.006960079,0.520627241,4.514347986,62.0
110,0.013368641,0.000042139,0.003152111,1.814347986,67.0
111,0.013368641,0.006960079,0.520627241,4.514347986,66.0
112,0.013368641,0.006960079,0.520627241,4.514347986,67.0
113,0.013368641,0.000042139,0.003152111,1.814347986,68.0
114,0.013368641,0.006960079,0.520627241,4.514347986,67.0
115,0.013368641,-0.008924836,-0.667594870,1.847681319,58.0
116,0.013368641,0.006960079,0.520627241,4.514347986,57.0
117,0.013368641,0.006960079,0.520627241,4.514347986,58.0
118,0.013368641,0.006960079,0.520627241,4.514347986,63.0
119,0.013368641,0.006960079,0.520627241,4.514347986,63.0
120,0.013368641,0.006960079,0.520627241,4.514347986,64.0
121,0.013368641,0.006960079,0.520627241,4.514347986,67.0
122,0.013368641,0.006960079,0.520627241,4.514347986,58.0
123,0.013368641,0.006960079,0.520627241,4.514347986,53.0
124,0.013368641,0.006960079,0.520627241,4.514347986,56.0
125,0.013368641,0.006960079,0.520627241,4.514347986,57.0
126,0.013368641,0.006960079,0.520627241,4.514347986,58.0
127,0.013368641,0.006960079,0.520627241,4.514347986,59.0
128,0.013368641,0.000042139,0.003152111,1.814347986,56.0
129,0.013368641,0.006960079,0.520627241,4.514347986,55.0
130,0.013368641,0.000042139,0.003152111,1.814347986,55.0
131,0.013368641,-0.006265335,-0.468659056,2.514347986,54.0
132,0.013368641,0.000042139,0.003152111,1.814347986,61.0
133,0.013368641,0.000042139,0.003152111,1.814347986,60.0
134,0.013368641,0.006960079,0.520627241,4.514347986,65.0
135,0.013368641,0.000042139,0.003152111,1.814347986,70.0
136,0.013368641,0.006960079,0.520627241,4.514347986,75.0
137,0.013368641,0.006960079,0.520627241,4.514347986,74.0
138,0.013368641,0.000042139,0.003152111,1.814347986,77.0
139,0.013368641,0.006960079,0.520627241,4.514347986,78.0
140,0.013368641,0.000042139,0.003152111,1.814347986,78.0
141,0.013368641,0.000042139,0.003152111,1.814347986,73.0
142,0.013368641,0.006960079,0.520627241,4.514347986,70.0
143,0.013368641,0.006960079,0.520627241,4.514347986,57.0
144,0.013368641,0.000042139,0.003152111,1.814347986,62.0
145,0.013368641,0.006960079,0.520627241,4.514347986,63.0
146,0.013368641,0.006960079,0.520627241,4.514347986,50.0
147,0.013368641,0.006960079,0.520627241,4.514347986,41.0
148,0.013368641,0.006960079,0.520627241,4.514347986,40.0
149,0.013368641,0.000042139,0.003152111,1.814347986,37.0
150,0.013368641,0.006960079,0.520627241,4.514347986,36.0
151,0.013368641,0.006960079,0.520627241,4.514347986,43.0
152,0.013368641,0.006960079,0.520627241,4.514347986,48.0
153,0.013368641,0.000042139,0.003152111,1.814347986,35.0
154,0.013368641,0.006960079,0.520627241,4.514347986,36.0
155,0.013368641,0.000042139,0.003152111,1.814347986,33.0
156,0.013368641,0.000042139,0.003152111,1.814347986,32.0
157,0.013368641,0.000042139,0.003152111,1.814347986,37.0
158,0.013368641,0.006960079,0.520627241,4.514347986,32.0
159,0.013368641,0.000042139,0.003152111,1.814347986,37.0
160,0.013368641,0.006960079,0.520627241,4.514347986,32.0
161,0.013368641,0.006960079,0.520627241,4.514347986,37.0
162,0.013368641,0.006960079,0.520627241,4.514347986,40.0
163,0.013368641,0.006960079,0.520627241,4.514347986,47.0
164,0.013368641,0.006960079,0.520627241,4.514347986,34.0
165,0.013368641,0.006960079,0.520627241,4.514347986,35.0
166,0.013368641,0.006960079,0.520627241,4.514347986,40.0
167,0.013368641,0.006960079,0.520627241,4.514347986,45.0
168,0.013368641,0.006960079,0.520627241,4.514347986,46.0
169,0.013368641,0.006960079,0.520627241,4.514347986,47.0
170,0.013368641,0.006960079,0.520627241,4.514347986,38.0
171,0.013368641,0.006960079,0.520627241,4.514347986,43.0
172,0.013368641,0.006960079,0.520627241,4.514347986,44.0
