Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
46,0.204290394,0.192603250,0.942791519,4.514347986,-20.0
47,0.204290394,-0.003246544,-0.015891809,1.814347986,-29.0
48,0.204290394,0.192603250,0.942791519,4.514347986,-30.0
49,0.204290394,-0.003246544,-0.015891809,1.814347986,-43.0
50,0.204290394,0.120638506,0.590524615,2.714347986,-42.0
51,0.204290394,0.192603250,0.942791519,4.514347986,-49.0
52,0.204290394,-0.003246544,-0.015891809,1.814347986,-44.0
53,0.204290394,0.192603250,0.942791519,4.514347986,-44.0
54,0.204290394,0.192603250,0.942791519,4.514347986,-43.0
55,0.204290394,-0.003246544,-0.015891809,1.814347986,-46.0
56,0.204290394,-0.003246544,-0.015891809,1.814347986,-41.0
57,0.204290394,-0.003246544,-0.015891809,1.814347986,-40.0
58,0.204290394,0.192603250,0.942791519,4.514347986,-41.0
59,0.204290394,0.192603250,0.942791519,4.514347986,-40.0
60,0.204290394,0.192603250,0.942791519,4.514347986,-39.0
61,0.204290394,-0.003246544,-0.015891809,1.814347986,-52.0
62,0.204290394,-0.003246544,-0.015891809,1.814347986,-53.0
63,0.204290394,-0.003246544,-0.015891809,1.814347986,-52.0
64,0.204290394,-0.003246544,-0.015891809,1.814347986,-51.0
65,0.204290394,-0.003246544,-0.015891809,1.814347986,-50.0
66,0.204290394,0.192603250,0.942791519,4.514347986,-49.0
67,0.204290394,0.120638506,0.590524615,2.714347986,-49.0
68,0.204290394,0.192603250,0.942791519,4.514347986,-42.0
69,0.204290394,-0.003246544,-0.015891809,1.814347986,-37.0
70,0.204290394,0.192603250,0.942791519,4.514347986,-38.0
71,0.204290394,-0.035384592,-0.173207321,2.514347986,-43.0
72,0.204290394,-0.003246544,-0.015891809,1.814347986,-42.0
73,0.204290394,0.192603250,0.942791519,4.514347986,-39.0
74,0.204290394,-0.003246544,-0.015891809,1.814347986,-44.0
75,0.204290394,-0.003246544,-0.015891809,1.814347986,-39.0
76,0.204290394,0.192603250,0.942791519,4.514347986,-40.0
77,0.204290394,-0.003246544,-0.015891809,1.814347986,-49.0
78,0.204290394,0.192603250,0.942791519,4.514347986,-44.0
79,0.204290394,-0.003246544,-0.015891809,1.814347986,-53.0
80,0.204290394,-0.003246544,-0.015891809,1.814347986,-58.0
81,0.204290394,-0.003246544,-0.015891809,1.814347986,-53.0
82,0.204290394,0.192603250,0.942791519,4.514347986,-54.0
83,0.204290394,0.192603250,0.942791519,4.514347986,-53.0
84,0.204290394,-0.003246544,-0.015891809,1.814347986,-52.0
85,0.204290394,-0.003246544,-0.015891809,1.814347986,-55.0
86,0.204290394,0.192603250,0.942791519,4.514347986,-56.0
87,0.204290394,0.192603250,0.942791519,4.514347986,-59.0
88,0.204290394,0.192603250,0.942791519,4.514347986,-58.0
89,0.204290394,0.192603250,0.942791519,4.514347986,-57.0
90,0.204290394,0.192603250,0.942791519,4.514347986,-52.0
91,0.204290394,0.192603250,0.942791519,4.514347986,-45.0
92,0.204290394,0.120638506,0.590524615,2.714347986,-45.0
93,0.204290394,0.192603250,0.942791519,4.514347986,-40.0
94,0.204290394,0.192603250,0.942791519,4.514347986,-31.0
95,0.204290394,0.192603250,0.942791519,4.514347986,-30.0
96,0.204290394,0.192603250,0.942791519,4.514347986,-35.0
97,0.204290394,0.192603250,0.942791519,4.514347986,-44.0
98,0.204290394,-0.003246544,-0.015891809,1.814347986,-53.0
99,0.204290394,0.192603250,0.942791519,4.514347986,-52.0
100,0.204290394,0.192603250,0.942791519,4.514347986,-51.0
101,0.204290394,0.192603250,0.942791519,4.514347986,-50.0
102,0.204290394,0.192603250,0.942791519,4.514347986,-49.0
103,0.204290394,0.192603250,0.942791519,4.514347986,-44.0
104,0.204290394,0.192603250,0.942791519,4.514347986,-49.0
105,0.204290394,0.192603250,0.942791519,4.514347986,-46.0
106,0.204290394,0.192603250,0.942791519,4.514347986,-55.0
107,0.204290394,0.192603250,0.942791519,4.514347986,-54.0
108,0.204290394,0.120638506,0.590524615,2.714347986,-63.0
109,0.204290394,-0.003246544,-0.015891809,1.814347986,-63.0
110,0.204290394,0.192603250,0.942791519,4.514347986,-62.0
111,0.204290394,0.192603250,0.942791519,4.514347986,-57.0
112,0.204290394,0.192603250,0.942791519,4.514347986,-62.0
113,0.204290394,0.120638506,0.590524615,2.714347986,-65.0
114,0.204290394,0.192603250,0.942791519,4.514347986,-62.0
115,0.204290394,0.192603250,0.942791519,4.514347986,-53.0
116,0.204290394,0.192603250,0.942791519,4.514347986,-44.0
117,0.204290394,0.192603250,0.942791519,4.514347986,-41.0
118,0.204290394,0.192603250,0.942791519,4.514347986,-46.0
119,0.204290394,0.192603250,0.942791519,4.514347986,-45.0
120,0.204290394,-0.003246544,-0.015891809,1.814347986,-40.0
121,0.204290394,0.192603250,0.942791519,4.514347986,-45.0
122,0.204290394,0.192603250,0.942791519,4.514347986,-40.0
123,0.204290394,-0.003246544,-0.015891809,1.814347986,-49.0
124,0.204290394,-0.003246544,-0.015891809,1.814347986,-48.0
125,0.204290394,0.192603250,0.942791519,4.514347986,-43.0
126,0.204290394,0.192603250,0.942791519,4.514347986,-44.0
127,0.204290394,0.192603250,0.942791519,4.514347986,-35.0
128,0.204290394,0.192603250,0.942791519,4.514347986,-30.0
129,0.204290394,0.192603250,0.942791519,4.514347986,-21.0
130,0.204290394,0.192603250,0.942791519,4.514347986,-16.0
131,0.204290394,0.192603250,0.942791519,4.514347986,-11.0
132,0.204290394,0.192603250,0.942791519,4.514347986,-22.0
133,0.204290394,0.192603250,0.942791519,4.514347986,-21.0
134,0.204290394,0.192603250,0.942791519,4.514347986,-12.0
135,0.204290394,0.192603250,0.942791519,4.514347986,-21.0
136,0.204290394,0.192603250,0.942791519,4.514347986,-20.0
137,0.204290394,0.192603250,0.942791519,4.514347986,-17.0
138,0.204290394,0.192603250,0.942791519,4.514347986,-12.0
139,0.204290394,0.192603250,0.942791519,4.514347986,-7.0
140,0.204290394,0.120638506,0.590524615,2.714347986,-2.0
141,0.204290394,0.192603250,0.942791519,4.514347986,-1.0
142,0.204290394,0.192603250,0.942791519,4.514347986,0.0
143,0.204290394,-0.003246544,-0.015891809,1.814347986,1.0
144,0.204290394,0.192603250,0.942791519,4.514347986,2.0
145,0.204290394,0.192603250,0.942791519,4.514347986,-7.0
146,0.204290394,0.192603250,0.942791519,4.514347986,-8.0
147,0.204290394,0.192603250,0.942791519,4.514347986,-3.0
148,0.204290394,0.192603250,0.942791519,4.514347986,2.0
149,0.204290394,0.192603250,0.942791519,4.514347986,-7.0
150,0.204290394,0.192603250,0.942791519,4.514347986,0.0
151,0.204290394,0.192603250,0.942791519,4.514347986,1.0
152,0.204290394,0.192603250,0.942791519,4.514347986,-8.0
153,0.204290394,0.192603250,0.942791519,4.514347986,1.0
154,0.204290394,0.192603250,0.942791519,4.514347986,1.0
155,0.204290394,0.192603250,0.942791519,4.514347986,-8.0
156,0.204290394,0.192603250,0.942791519,4.514347986,-7.0
157,0.204290394,0.192603250,0.942791519,4.514347986,-4.0
158,0.204290394,0.192603250,0.942791519,4.514347986,-3.0
159,0.204290394,0.192603250,0.942791519,4.514347986,-12.0
160,0.204290394,0.192603250,0.942791519,4.514347986,-9.0
161,0.204290394,0.192603250,0.942791519,4.514347986,-8.0
162,0.204290394,0.192603250,0.942791519,4.514347986,-7.0
163,0.204290394,0.192603250,0.942791519,4.514347986,-16.0
164,0.204290394,0.192603250,0.942791519,4.514347986,-29.0
165,0.204290394,0.192603250,0.942791519,4.514347986,-29.0
166,0.204290394,0.192603250,0.942791519,4.514347986,-24.0
167,0.204290394,0.192603250,0.942791519,4.514347986,-23.0
168,0.204290394,0.192603250,0.942791519,4.514347986,-18.0
169,0.204290394,0.192603250,0.942791519,4.514347986,-13.0
170,0.204290394,0.192603250,0.942791519,4.514347986,-8.0
171,0.204290394,0.192603250,0.942791519,4.514347986,-8.0
172,0.204290394,0.192603250,0.942791519,4.514347986,-17.0
173,0.204290394,0.192603250,0.942791519,4.514347986,-30.0
174,0.204290394,0.192603250,0.942791519,4.514347986,-25.0
175,0.204290394,0.192603250,0.942791519,4.514347986,-34.0
176,0.204290394,0.192603250,0.942791519,4.514347986,-47.0
177,0.204290394,0.192603250,0.942791519,4.514347986,-42.0
178,0.204290394,0.192603250,0.942791519,4.514347986,-45.0
179,0.204290394,0.192603250,0.942791519,4.514347986,-40.0
180,0.204290394,0.192603250,0.942791519,4.514347986,-49.0
181,0.204290394,0.192603250,0.942791519,4.514347986,-48.0
182,0.204290394,0.192603250,0.942791519,4.514347986,-47.0
183,0.204290394,-0.003246544,-0.015891809,1.814347986,-44.0
184,0.204290394,0.192603250,0.942791519,4.514347986,-44.0
185,0.204290394,0.192603250,0.942791519,4.514347986,-49.0
186,0.204290394,0.192603250,0.942791519,4.514347986,-44.0
187,0.204290394,-0.003246544,-0.015891809,1.814347986,-43.0
188,0.204290394,0.192603250,0.942791519,4.514347986,-38.0
189,0.204290394,-0.003246544,-0.015891809,1.814347986,-39.0
190,0.204290394,0.192603250,0.942791519,4.514347986,-42.0
191,0.204290394,0.192603250,0.942791519,4.514347986,-39.0
192,0.204290394,0.192603250,0.942791519,4.514347986,-30.0
193,0.204290394,-0.003246544,-0.015891809,1.814347986,-39.0
194,0.204290394,0.192603250,0.942791519,4.514347986,-39.0
195,0.204290394,-0.003246544,-0.015891809,1.814347986,-44.0
196,0.204290394,-0.003246544,-0.015891809,1.814347986,-43.0
197,0.204290394,0.192603250,0.942791519,4.514347986,-46.0
198,0.204290394,0.192603250,0.942791519,4.514347986,-41.0
199,0.204290394,0.192603250,0.942791519,4.514347986,-41.0
