Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.069242462,-0.000662554,-0.009568605,1.814347986,1.0
1,0.069242462,0.019240935,0.277877690,1.847681319,0.0
2,0.069242462,-0.000662554,-0.009568605,1.814347986,5.0
3,0.069242462,-0.000662554,-0.009568605,1.814347986,4.0
4,0.069242462,-0.000662554,-0.009568605,1.814347986,4.0
5,0.069242462,-0.258977862,-3.740159637,2.714347986,9.0
6,0.069242462,-0.258977862,-3.740159637,2.714347986,4.0
7,0.069242462,0.019240935,0.277877690,1.847681319,7.0
8,0.069242462,-0.301951113,-4.360779555,4.514347986,2.0
9,0.069242462,-0.000662554,-0.009568605,1.814347986,7.0
10,0.069242462,0.068075943,0.983153119,2.514347986,4.0
11,0.069242462,-0.301951113,-4.360779555,4.514347986,11.0
12,0.069242462,0.019240935,0.277877690,1.847681319,6.0
13,0.069242462,-0.258977862,-3.740159637,2.714347986,6.0
14,0.069242462,-0.000662554,-0.009568605,1.814347986,11.0
15,0.069242462,0.068075943,0.983153119,2.514347986,14.0
16,0.069242462,-0.301951113,-4.360779555,4.514347986,13.0
17,0.069242462,0.068075943,0.983153119,2.514347986,4.0
18,0.069242462,-0.301951113,-4.360779555,4.514347986,1.0
19,0.069242462,-0.000662554,-0.009568605,1.814347986,2.0
20,0.069242462,0.068075943,0.983153119,2.514347986,2.0
21,0.069242462,0.068075943,0.983153119,2.514347986,3.0
22,0.069242462,-0.301951113,-4.360779555,4.514347986,4.0
23,0.069242462,-0.301951113,-4.360779555,4.514347986,5.0
24,0.069242462,0.068075943,0.983153119,2.514347986,0.0
25,0.069242462,-0.000662554,-0.009568605,1.814347986,1.0
26,0.069242462,-0.000662554,-0.009568605,1.814347986,6.0
27,0.069242462,0.068075943,0.983153119,2.514347986,9.0
28,0.069242462,-0.301951113,-4.360779555,4.514347986,8.0
29,0.069242462,-0.301951113,-4.360779555,4.514347986,13.0
30,0.069242462,0.068075943,0.983153119,2.514347986,14.0
31,0.069242462,-0.000662554,-0.009568605,1.814347986,15.0
32,0.069242462,-0.000662554,-0.009568605,1.814347986,14.0
33,0.069242462,-0.301951113,-4.360779555,4.514347986,15.0
34,0.069242462,0.068075943,0.983153119,2.514347986,6.0
35,0.069242462,0.068075943,0.983153119,2.514347986,5.0
36,0.069242462,0.068075943,0.983153119,2.514347986,4.0
37,0.069242462,0.068075943,0.983153119,2.514347986,1.0
38,0.069242462,0.068075943,0.983153119,2.514347986,0.0
39,0.069242462,0.068075943,0.983153119,2.514347986,-1.0
40,0.069242462,0.068075943,0.983153119,2.514347986,-2.0
41,0.069242462,0.068075943,0.983153119,2.514347986,-1.0
42,0.069242462,0.068075943,0.983153119,2.514347986,-2.0
43,0.069242462,0.068075943,0.983153119,2.514347986,-3.0
44,0.069242462,0.068075943,0.983153119,2.514347986,2.0
45,0.069242462,0.068075943,0.983153119,2.514347986,1.0
46,0.069242462,0.068075943,0.983153119,2.514347986,2.0
47,0.069242462,0.068075943,0.983153119,2.514347986,2.0
48,0.069242462,0.068075943,0.983153119,2.514347986,-3.0
49,0.069242462,-0.000662554,-0.009568605,1.814347986,-3.0
50,0.069242462,-0.000662554,-0.009568605,1.814347986,-4.0
51,0.069242462,0.068075943,0.983153119,2.514347986,-13.0
52,0.069242462,-0.000662554,-0.009568605,1.814347986,-22.0
53,0.069242462,-0.000662554,-0.009568605,1.814347986,-21.0
54,0.069242462,-0.301951113,-4.360779555,4.514347986,-20.0
55,0.069242462,0.068075943,0.983153119,2.514347986,-19.0
56,0.069242462,-0.000662554,-0.009568605,1.814347986,-18.0
57,0.069242462,0.068075943,0.983153119,2.514347986,-19.0
58,0.069242462,0.068075943,0.983153119,2.514347986,-20.0
59,0.069242462,-0.000662554,-0.009568605,1.814347986,-19.0
60,0.069242462,0.068075943,0.983153119,2.514347986,-18.0
61,0.069242462,0.068075943,0.983153119,2.514347986,-19.0
62,0.069242462,0.068075943,0.983153119,2.514347986,-18.0
63,0.069242462,0.068075943,0.983153119,2.514347986,-19.0
64,0.069242462,-0.000662554,-0.009568605,1.814347986,-18.0
65,0.069242462,-0.000662554,-0.009568605,1.814347986,-23.0
66,0.069242462,-0.000662554,-0.009568605,1.814347986,-22.0
67,0.069242462,0.068075943,0.983153119,2.514347986,-25.0
68,0.069242462,-0.000662554,-0.009568605,1.814347986,-20.0
69,0.069242462,0.068075943,0.983153119,2.514347986,-20.0
70,0.069242462,0.068075943,0.983153119,2.514347986,-25.0
71,0.069242462,0.068075943,0.983153119,2.514347986,-25.0
72,0.069242462,0.068075943,0.983153119,2.514347986,-12.0
73,0.069242462,-0.000662554,-0.009568605,1.814347986,-15.0
74,0.069242462,0.019240935,0.277877690,1.847681319,-16.0
75,0.069242462,0.068075943,0.983153119,2.514347986,-29.0
76,0.069242462,0.068075943,0.983153119,2.514347986,-22.0
77,0.069242462,0.068075943,0.983153119,2.514347986,-25.0
78,0.069242462,0.068075943,0.983153119,2.514347986,-26.0
79,0.069242462,-0.000662554,-0.009568605,1.814347986,-26.0
80,0.069242462,0.068075943,0.983153119,2.514347986,-25.0
81,0.069242462,0.019240935,0.277877690,1.847681319,-26.0
