Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.059969627,-0.265649140,-4.429728071,2.714347986,-1
1,0.059969627,-0.265649140,-4.429728071,2.714347986,-14
2,0.059969627,0.001095540,0.018268244,1.814347986,-19
3,0.059969627,-0.265649140,-4.429728071,2.714347986,-20
4,0.059969627,0.052975433,0.883371063,2.514347986,-20.0
5,0.059969627,-0.265649140,-4.429728071,2.714347986,-21.0
6,0.059969627,-0.194521580,-3.243668343,4.514347986,-30.0
7,0.059969627,0.052975433,0.883371063,2.514347986,-35.0
8,0.059969627,-0.194521580,-3.243668343,4.514347986,-36.0
9,0.059969627,0.052975433,0.883371063,2.514347986,-35.0
10,0.059969627,-0.194521580,-3.243668343,4.514347986,-36.0
11,0.059969627,-0.194521580,-3.243668343,4.514347986,-49.0
12,0.059969627,0.001095540,0.018268244,1.814347986,-58.0
13,0.059969627,0.052975433,0.883371063,2.514347986,-59.0
14,0.059969627,0.052975433,0.883371063,2.514347986,-60.0
15,0.059969627,0.001095540,0.018268244,1.814347986,-53.0
16,0.059969627,0.052975433,0.883371063,2.514347986,-52.0
17,0.059969627,0.052975433,0.883371063,2.514347986,-59.0
18,0.059969627,-0.102154450,-1.703436480,1.847681319,-62.0
19,0.059969627,-0.102154450,-1.703436480,1.847681319,-59.0
20,0.059969627,-0.194521580,-3.243668343,4.514347986,-62.0
21,0.059969627,0.052975433,0.883371063,2.514347986,-59.0
22,0.059969627,0.001095540,0.018268244,1.814347986,-60.0
23,0.059969627,0.001095540,0.018268244,1.814347986,-60.0
24,0.059969627,0.052975433,0.883371063,2.514347986,-60.0
25,0.059969627,0.001095540,0.018268244,1.814347986,-61.0
26,0.059969627,-0.194521580,-3.243668343,4.514347986,-60.0
27,0.059969627,0.052975433,0.883371063,2.514347986,-73.0
28,0.059969627,-0.102154450,-1.703436480,1.847681319,-74.0
29,0.059969627,-0.194521580,-3.243668343,4.514347986,-67.0
30,0.059969627,-0.194521580,-3.243668343,4.514347986,-67.0
31,0.059969627,0.001095540,0.018268244,1.814347986,-76.0
32,0.059969627,0.052975433,0.883371063,2.514347986,-67.0
33,0.059969627,0.052975433,0.883371063,2.514347986,-68.0
34,0.059969627,0.001095540,0.018268244,1.814347986,-69.0
35,0.059969627,0.001095540,0.018268244,1.814347986,-70.0
36,0.059969627,0.052975433,0.883371063,2.514347986,-65.0
37,0.059969627,-0.102154450,-1.703436480,1.847681319,-65.0
38,0.059969627,0.052975433,0.883371063,2.514347986,-64.0
39,0.059969627,0.052975433,0.883371063,2.514347986,-64.0
40,0.059969627,0.052975433,0.883371063,2.514347986,-65.0
41,0.059969627,-0.102154450,-1.703436480,1.847681319,-64.0
42,0.059969627,-0.102154450,-1.703436480,1.847681319,-65.0
43,0.059969627,0.001095540,0.018268244,1.814347986,-68.0
44,0.059969627,0.052975433,0.883371063,2.514347986,-59.0
45,0.059969627,0.052975433,0.883371063,2.514347986,-52.0
46,0.059969627,0.052975433,0.883371063,2.514347986,-52.0
47,0.059969627,0.052975433,0.883371063,2.514347986,-55.0
48,0.059969627,0.052975433,0.883371063,2.514347986,-48.0
49,0.059969627,0.052975433,0.883371063,2.514347986,-48.0
50,0.059969627,0.052975433,0.883371063,2.514347986,-47.0
51,0.059969627,0.052975433,0.883371063,2.514347986,-48.0
52,0.059969627,0.052975433,0.883371063,2.514347986,-51.0
53,0.059969627,0.052975433,0.883371063,2.514347986,-50.0
54,0.059969627,0.052975433,0.883371063,2.514347986,-43.0
55,0.059969627,0.052975433,0.883371063,2.514347986,-50.0
56,0.059969627,0.052975433,0.883371063,2.514347986,-47.0
57,0.059969627,0.052975433,0.883371063,2.514347986,-47.0
58,0.059969627,0.052975433,0.883371063,2.514347986,-44.0
59,0.059969627,0.052975433,0.883371063,2.514347986,-43.0
60,0.059969627,0.052975433,0.883371063,2.514347986,-44.0
61,0.059969627,0.052975433,0.883371063,2.514347986,-41.0
62,0.059969627,0.052975433,0.883371063,2.514347986,-42.0
63,0.059969627,0.052975433,0.883371063,2.514347986,-41.0
64,0.059969627,0.052975433,0.883371063,2.514347986,-40.0
65,0.059969627,0.052975433,0.883371063,2.514347986,-40.0
66,0.059969627,0.052975433,0.883371063,2.514347986,-41.0
67,0.059969627,0.052975433,0.883371063,2.514347986,-42.0
68,0.059969627,0.052975433,0.883371063,2.514347986,-49.0
69,0.059969627,0.052975433,0.883371063,2.514347986,-50.0
70,0.059969627,0.052975433,0.883371063,2.514347986,-49.0
71,0.059969627,0.052975433,0.883371063,2.514347986,-48.0
72,0.059969627,0.052975433,0.883371063,2.514347986,-47.0
73,0.059969627,0.052975433,0.883371063,2.514347986,-44.0
74,0.059969627,0.052975433,0.883371063,2.514347986,-44.0
75,0.059969627,0.001095540,0.018268244,1.814347986,-51.0
76,0.059969627,0.052975433,0.883371063,2.514347986,-52.0
77,0.059969627,0.052975433,0.883371063,2.514347986,-53.0
78,0.059969627,0.052975433,0.883371063,2.514347986,-52.0
79,0.059969627,0.052975433,0.883371063,2.514347986,-53.0
80,0.059969627,0.052975433,0.883371063,2.514347986,-53.0
81,0.059969627,0.052975433,0.883371063,2.514347986,-54.0
82,0.059969627,0.052975433,0.883371063,2.514347986,-55.0
83,0.059969627,0.052975433,0.883371063,2.514347986,-52.0
84,0.059969627,0.052975433,0.883371063,2.514347986,-53.0
85,0.059969627,0.052975433,0.883371063,2.514347986,-53.0
86,0.059969627,0.052975433,0.883371063,2.514347986,-52.0
87,0.059969627,0.052975433,0.883371063,2.514347986,-55.0
88,0.059969627,0.052975433,0.883371063,2.514347986,-56.0
89,0.059969627,0.052975433,0.883371063,2.514347986,-61.0
90,0.059969627,0.052975433,0.883371063,2.514347986,-60.0
91,0.059969627,0.052975433,0.883371063,2.514347986,-60.0
92,0.059969627,0.052975433,0.883371063,2.514347986,-61.0
93,0.059969627,0.052975433,0.883371063,2.514347986,-60.0
94,0.059969627,0.052975433,0.883371063,2.514347986,-59.0
95,0.059969627,0.052975433,0.883371063,2.514347986,-52.0
96,0.059969627,0.052975433,0.883371063,2.514347986,-49.0
