Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.059969627,0.052975433,0.883371063,2.514347986,3.0
1,0.059969627,0.052975433,0.883371063,2.514347986,4.0
2,0.059969627,0.001095540,0.018268244,1.814347986,7.0
3,0.059969627,0.001095540,0.018268244,1.814347986,6.0
4,0.059969627,-0.265649140,-4.429728071,2.714347986,7.0
5,0.059969627,0.001095540,0.018268244,1.814347986,10.0
6,0.059969627,0.052975433,0.883371063,2.514347986,11.0
7,0.059969627,0.052975433,0.883371063,2.514347986,10.0
8,0.059969627,-0.265649140,-4.429728071,2.714347986,9.0
9,0.059969627,0.052975433,0.883371063,2.514347986,10.0
10,0.059969627,0.052975433,0.883371063,2.514347986,17.0
11,0.059969627,0.001095540,0.018268244,1.814347986,18.0
12,0.059969627,0.052975433,0.883371063,2.514347986,19.0
13,0.059969627,0.052975433,0.883371063,2.514347986,19.0
14,0.059969627,-0.102154450,-1.703436480,1.847681319,16.0
15,0.059969627,-0.102154450,-1.703436480,1.847681319,19.0
16,0.059969627,0.052975433,0.883371063,2.514347986,8.0
17,0.059969627,-0.194521580,-3.243668343,4.514347986,7.0
18,0.059969627,0.052975433,0.883371063,2.514347986,-2.0
19,0.059969627,0.001095540,0.018268244,1.814347986,5.0
20,0.059969627,0.001095540,0.018268244,1.814347986,10.0
21,0.059969627,0.052975433,0.883371063,2.514347986,10.0
22,0.059969627,0.001095540,0.018268244,1.814347986,7.0
23,0.059969627,0.052975433,0.883371063,2.514347986,6.0
24,0.059969627,0.052975433,0.883371063,2.514347986,5.0
25,0.059969627,0.052975433,0.883371063,2.514347986,6.0
26,0.059969627,0.001095540,0.018268244,1.814347986,13.0
27,0.059969627,0.001095540,0.018268244,1.814347986,18.0
28,0.059969627,0.001095540,0.018268244,1.814347986,9.0
29,0.059969627,0.052975433,0.883371063,2.514347986,9.0
30,0.059969627,0.052975433,0.883371063,2.514347986,8.0
31,0.059969627,0.001095540,0.018268244,1.814347986,7.0
32,0.059969627,0.052975433,0.883371063,2.514347986,12.0
33,0.059969627,0.052975433,0.883371063,2.514347986,21.0
34,0.059969627,0.001095540,0.018268244,1.814347986,22.0
35,0.059969627,0.052975433,0.883371063,2.514347986,19.0
36,0.059969627,0.052975433,0.883371063,2.514347986,24.0
37,0.059969627,-0.102154450,-1.703436480,1.847681319,17.0
38,0.059969627,0.052975433,0.883371063,2.514347986,17.0
39,0.059969627,0.052975433,0.883371063,2.514347986,16.0
40,0.059969627,0.052975433,0.883371063,2.514347986,15.0
41,0.059969627,-0.102154450,-1.703436480,1.847681319,16.0
42,0.059969627,0.052975433,0.883371063,2.514347986,19.0
43,0.059969627,0.052975433,0.883371063,2.514347986,14.0
44,0.059969627,0.001095540,0.018268244,1.814347986,14.0
45,0.059969627,0.052975433,0.883371063,2.514347986,15.0
46,0.059969627,-0.102154450,-1.703436480,1.847681319,12.0
47,0.059969627,0.052975433,0.883371063,2.514347986,15.0
48,0.059969627,-0.102154450,-1.703436480,1.847681319,16.0
49,0.059969627,0.052975433,0.883371063,2.514347986,13.0
50,0.059969627,0.052975433,0.883371063,2.514347986,12.0
51,0.059969627,0.052975433,0.883371063,2.514347986,11.0
52,0.059969627,0.052975433,0.883371063,2.514347986,8.0
53,0.059969627,0.052975433,0.883371063,2.514347986,9.0
54,0.059969627,0.052975433,0.883371063,2.514347986,12.0
55,0.059969627,0.052975433,0.883371063,2.514347986,11.0
56,0.059969627,0.052975433,0.883371063,2.514347986,8.0
57,0.059969627,0.052975433,0.883371063,2.514347986,5.0
58,0.059969627,-0.102154450,-1.703436480,1.847681319,4.0
59,0.059969627,-0.194521580,-3.243668343,4.514347986,9.0
60,0.059969627,0.052975433,0.883371063,2.514347986,0.0
61,0.059969627,0.001095540,0.018268244,1.814347986,0.0
62,0.059969627,-0.102154450,-1.703436480,1.847681319,-5.0
63,0.059969627,0.052975433,0.883371063,2.514347986,-5.0
64,0.059969627,0.001095540,0.018268244,1.814347986,-6.0
65,0.059969627,0.001095540,0.018268244,1.814347986,-5.0
66,0.059969627,0.052975433,0.883371063,2.514347986,-4.0
67,0.059969627,0.052975433,0.883371063,2.514347986,-5.0
68,0.059969627,0.052975433,0.883371063,2.514347986,-6.0
69,0.059969627,0.052975433,0.883371063,2.514347986,-6.0
70,0.059969627,-0.194521580,-3.243668343,4.514347986,-5.0
71,0.059969627,0.052975433,0.883371063,2.514347986,-14.0
72,0.059969627,-0.102154450,-1.703436480,1.847681319,-14.0
73,0.059969627,0.052975433,0.883371063,2.514347986,-11.0
74,0.059969627,0.001095540,0.018268244,1.814347986,-12.0
75,0.059969627,0.052975433,0.883371063,2.514347986,-13.0
76,0.059969627,-0.194521580,-3.243668343,4.514347986,-14.0
77,0.059969627,0.001095540,0.018268244,1.814347986,-9.0
78,0.059969627,0.052975433,0.883371063,2.514347986,-14.0
79,0.059969627,0.052975433,0.883371063,2.514347986,-7.0
80,0.059969627,0.001095540,0.018268244,1.814347986,-7.0
81,0.059969627,0.052975433,0.883371063,2.514347986,-6.0
82,0.059969627,0.052975433,0.883371063,2.514347986,-13.0
83,0.059969627,0.052975433,0.883371063,2.514347986,-14.0
84,0.059969627,0.052975433,0.883371063,2.514347986,-14.0
85,0.059969627,0.001095540,0.018268244,1.814347986,-14.0
86,0.059969627,0.052975433,0.883371063,2.514347986,-14.0
87,0.059969627,0.001095540,0.018268244,1.814347986,-11.0
88,0.059969627,0.052975433,0.883371063,2.514347986,-11.0
89,0.059969627,0.052975433,0.883371063,2.514347986,-22.0
90,0.059969627,0.052975433,0.883371063,2.514347986,-22.0
91,0.059969627,0.052975433,0.883371063,2.514347986,-21.0
92,0.059969627,0.052975433,0.883371063,2.514347986,-32.0
93,0.059969627,0.052975433,0.883371063,2.514347986,-29.0
94,0.059969627,0.052975433,0.883371063,2.514347986,-30.0
95,0.059969627,0.052975433,0.883371063,2.514347986,-30.0
96,0.059969627,0.052975433,0.883371063,2.514347986,-31.0
97,0.059969627,0.052975433,0.883371063,2.514347986,-26.0
98,0.059969627,0.052975433,0.883371063,2.514347986,-19.0
99,0.059969627,0.001095540,0.018268244,1.814347986,-24.0
100,0.059969627,0.052975433,0.883371063,2.514347986,-33.0
101,0.059969627,0.052975433,0.883371063,2.514347986,-30.0
102,0.059969627,-0.102154450,-1.703436480,1.847681319,-33.0
103,0.059969627,0.001095540,0.018268244,1.814347986,-36.0
104,0.059969627,-0.102154450,-1.703436480,1.847681319,-35.0
105,0.059969627,0.052975433,0.883371063,2.514347986,-38.0
106,0.059969627,-0.102154450,-1.703436480,1.847681319,-41.0
107,0.059969627,0.052975433,0.883371063,2.514347986,-40.0
108,0.059969627,0.052975433,0.883371063,2.514347986,-37.0
109,0.059969627,0.052975433,0.883371063,2.514347986,-34.0
110,0.059969627,0.052975433,0.883371063,2.514347986,-35.0
111,0.059969627,0.052975433,0.883371063,2.514347986,-36.0
112,0.059969627,-0.194521580,-3.243668343,4.514347986,-39.0
113,0.059969627,0.052975433,0.883371063,2.514347986,-36.0
114,0.059969627,0.052975433,0.883371063,2.514347986,-39.0
115,0.059969627,0.052975433,0.883371063,2.514347986,-38.0
116,0.059969627,-0.194521580,-3.243668343,4.514347986,-39.0
117,0.059969627,0.001095540,0.018268244,1.814347986,-48.0
118,0.059969627,0.052975433,0.883371063,2.514347986,-49.0
119,0.059969627,0.052975433,0.883371063,2.514347986,-52.0
120,0.059969627,0.052975433,0.883371063,2.514347986,-55.0
121,0.059969627,0.052975433,0.883371063,2.514347986,-56.0
122,0.059969627,0.052975433,0.883371063,2.514347986,-57.0
123,0.059969627,0.052975433,0.883371063,2.514347986,-50.0
124,0.059969627,0.052975433,0.883371063,2.514347986,-51.0
125,0.059969627,0.052975433,0.883371063,2.514347986,-51.0
126,0.059969627,0.052975433,0.883371063,2.514347986,-51.0
127,0.059969627,0.052975433,0.883371063,2.514347986,-48.0
128,0.059969627,0.052975433,0.883371063,2.514347986,-43.0
129,0.059969627,0.052975433,0.883371063,2.514347986,-46.0
130,0.059969627,0.052975433,0.883371063,2.514347986,-41.0
131,0.059969627,0.052975433,0.883371063,2.514347986,-40.0
132,0.059969627,0.052975433,0.883371063,2.514347986,-39.0
133,0.059969627,0.052975433,0.883371063,2.514347986,-38.0
134,0.059969627,0.052975433,0.883371063,2.514347986,-39.0
135,0.059969627,-0.102154450,-1.703436480,1.847681319,-40.0
136,0.059969627,0.052975433,0.883371063,2.514347986,-37.0
137,0.059969627,0.001095540,0.018268244,1.814347986,-38.0
138,0.059969627,0.052975433,0.883371063,2.514347986,-33.0
139,0.059969627,0.052975433,0.883371063,2.514347986,-34.0
140,0.059969627,0.052975433,0.883371063,2.514347986,-34.0
141,0.059969627,0.052975433,0.883371063,2.514347986,-37.0
142,0.059969627,0.052975433,0.883371063,2.514347986,-36.0
143,0.059969627,0.052975433,0.883371063,2.514347986,-36.0
144,0.059969627,0.052975433,0.883371063,2.514347986,-37.0
145,0.059969627,0.052975433,0.883371063,2.514347986,-36.0
146,0.059969627,0.052975433,0.883371063,2.514347986,-39.0
147,0.059969627,0.052975433,0.883371063,2.514347986,-40.0
148,0.059969627,0.052975433,0.883371063,2.514347986,-43.0
149,0.059969627,0.052975433,0.883371063,2.514347986,-42.0
150,0.059969627,0.052975433,0.883371063,2.514347986,-43.0
151,0.059969627,0.052975433,0.883371063,2.514347986,-44.0
152,0.059969627,0.052975433,0.883371063,2.514347986,-45.0
153,0.059969627,0.052975433,0.883371063,2.514347986,-56.0
154,0.059969627,0.052975433,0.883371063,2.514347986,-57.0
155,0.059969627,-0.194521580,-3.243668343,4.514347986,-58.0
156,0.059969627,0.052975433,0.883371063,2.514347986,-58.0
157,0.059969627,0.052975433,0.883371063,2.514347986,-61.0
158,0.059969627,0.052975433,0.883371063,2.514347986,-68.0
159,0.059969627,0.052975433,0.883371063,2.514347986,-65.0
160,0.059969627,0.052975433,0.883371063,2.514347986,-64.0
161,0.059969627,0.052975433,0.883371063,2.514347986,-64.0
162,0.059969627,0.052975433,0.883371063,2.514347986,-67.0
163,0.059969627,0.052975433,0.883371063,2.514347986,-70.0
164,0.059969627,0.001095540,0.018268244,1.814347986,-71.0
165,0.059969627,0.001095540,0.018268244,1.814347986,-66.0
166,0.059969627,0.052975433,0.883371063,2.514347986,-73.0
167,0.059969627,0.052975433,0.883371063,2.514347986,-78.0
168,0.059969627,0.052975433,0.883371063,2.514347986,-79.0
169,0.059969627,0.001095540,0.018268244,1.814347986,-79.0
170,0.059969627,0.052975433,0.883371063,2.514347986,-80.0
171,0.059969627,0.052975433,0.883371063,2.514347986,-77.0
172,0.059969627,0.052975433,0.883371063,2.514347986,-80.0
173,0.059969627,0.001095540,0.018268244,1.814347986,-81.0
174,0.059969627,0.052975433,0.883371063,2.514347986,-82.0
175,0.059969627,0.052975433,0.883371063,2.514347986,-81.0
176,0.059969627,0.052975433,0.883371063,2.514347986,-82.0
177,0.059969627,0.052975433,0.883371063,2.514347986,-81.0
178,0.059969627,0.052975433,0.883371063,2.514347986,-80.0
179,0.059969627,0.052975433,0.883371063,2.514347986,-79.0
180,0.059969627,0.052975433,0.883371063,2.514347986,-79.0
181,0.059969627,0.052975433,0.883371063,2.514347986,-90.0
182,0.059969627,0.052975433,0.883371063,2.514347986,-90.0
183,0.059969627,0.052975433,0.883371063,2.514347986,-91.0
184,0.059969627,0.052975433,0.883371063,2.514347986,-90.0
185,0.059969627,0.052975433,0.883371063,2.514347986,-83.0
186,0.059969627,0.052975433,0.883371063,2.514347986,-84.0
187,0.059969627,0.052975433,0.883371063,2.514347986,-84.0
188,0.059969627,0.052975433,0.883371063,2.514347986,-83.0
189,0.059969627,0.052975433,0.883371063,2.514347986,-84.0
190,0.059969627,0.052975433,0.883371063,2.514347986,-85.0
