Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
108,0.082856646,-0.000901373,-0.010878709,1.814347986,93.0
109,0.082856646,-0.023647508,-0.285402667,2.514347986,92.0
110,0.082856646,-0.000901373,-0.010878709,1.814347986,92.0
111,0.082856646,-0.023647508,-0.285402667,2.514347986,91.0
112,0.082856646,-0.000901373,-0.010878709,1.814347986,86.0
113,0.082856646,-0.023647508,-0.285402667,2.514347986,87.0
114,0.082856646,-0.023647508,-0.285402667,2.514347986,88.0
115,0.082856646,0.069322842,0.836660011,4.514347986,88.0
116,0.082856646,-0.023647508,-0.285402667,2.514347986,97.0
117,0.082856646,-0.000901373,-0.010878709,1.814347986,96.0
118,0.082856646,-0.023647508,-0.285402667,2.514347986,97.0
119,0.082856646,-0.023647508,-0.285402667,2.514347986,96.0
120,0.082856646,-0.023647508,-0.285402667,2.514347986,93.0
121,0.082856646,-0.000901373,-0.010878709,1.814347986,82.0
122,0.082856646,-0.000901373,-0.010878709,1.814347986,81.0
123,0.082856646,-0.023647508,-0.285402667,2.514347986,82.0
124,0.082856646,-0.023647508,-0.285402667,2.514347986,83.0
125,0.082856646,-0.023647508,-0.285402667,2.514347986,84.0
126,0.082856646,-0.023647508,-0.285402667,2.514347986,85.0
127,0.082856646,-0.000901373,-0.010878709,1.814347986,84.0
128,0.082856646,-0.023647508,-0.285402667,2.514347986,89.0
129,0.082856646,-0.023647508,-0.285402667,2.514347986,90.0
130,0.082856646,-0.023647508,-0.285402667,2.514347986,93.0
131,0.082856646,-0.000901373,-0.010878709,1.814347986,92.0
132,0.082856646,0.069322842,0.836660011,4.514347986,91.0
133,0.082856646,-0.023647508,-0.285402667,2.514347986,92.0
134,0.082856646,-0.023647508,-0.285402667,2.514347986,85.0
135,0.082856646,-0.023647508,-0.285402667,2.514347986,90.0
136,0.082856646,-0.023647508,-0.285402667,2.514347986,90.0
137,0.082856646,-0.023647508,-0.285402667,2.514347986,89.0
138,0.082856646,-0.023647508,-0.285402667,2.514347986,90.0
139,0.082856646,-0.023647508,-0.285402667,2.514347986,89.0
140,0.082856646,-0.023647508,-0.285402667,2.514347986,88.0
141,0.082856646,-0.023647508,-0.285402667,2.514347986,87.0
142,0.082856646,-0.023647508,-0.285402667,2.514347986,84.0
143,0.082856646,-0.023647508,-0.285402667,2.514347986,87.0
144,0.082856646,-0.023647508,-0.285402667,2.514347986,90.0
145,0.082856646,-0.023647508,-0.285402667,2.514347986,89.0
146,0.082856646,-0.023647508,-0.285402667,2.514347986,89.0
147,0.082856646,-0.023647508,-0.285402667,2.514347986,86.0
148,0.082856646,-0.000901373,-0.010878709,1.814347986,85.0
149,0.082856646,-0.023647508,-0.285402667,2.514347986,90.0
150,0.082856646,-0.023647508,-0.285402667,2.514347986,85.0
151,0.082856646,-0.023647508,-0.285402667,2.514347986,84.0
152,0.082856646,-0.023647508,-0.285402667,2.514347986,85.0
153,0.082856646,-0.023647508,-0.285402667,2.514347986,84.0
154,0.082856646,-0.000901373,-0.010878709,1.814347986,83.0
155,0.082856646,-0.000901373,-0.010878709,1.814347986,88.0
156,0.082856646,-0.023647508,-0.285402667,2.514347986,87.0
157,0.082856646,-0.023647508,-0.285402667,2.514347986,86.0
158,0.082856646,-0.023647508,-0.285402667,2.514347986,97.0
159,0.082856646,-0.023647508,-0.285402667,2.514347986,86.0
160,0.082856646,-0.000901373,-0.010878709,1.814347986,85.0
161,0.082856646,-0.000901373,-0.010878709,1.814347986,84.0
162,0.082856646,-0.023647508,-0.285402667,2.514347986,93.0
163,0.082856646,-0.023647508,-0.285402667,2.514347986,92.0
164,0.082856646,-0.023647508,-0.285402667,2.514347986,91.0
165,0.082856646,-0.023647508,-0.285402667,2.514347986,92.0
166,0.082856646,-0.023647508,-0.285402667,2.514347986,89.0
167,0.082856646,-0.023647508,-0.285402667,2.514347986,90.0
168,0.082856646,-0.023647508,-0.285402667,2.514347986,91.0
169,0.082856646,-0.023647508,-0.285402667,2.514347986,91.0
170,0.082856646,-0.000901373,-0.010878709,1.814347986,92.0
171,0.082856646,-0.023647508,-0.285402667,2.514347986,91.0
172,0.082856646,-0.023647508,-0.285402667,2.514347986,88.0
173,0.082856646,-0.023647508,-0.285402667,2.514347986,91.0
174,0.082856646,-0.023647508,-0.285402667,2.514347986,90.0
175,0.082856646,-0.023647508,-0.285402667,2.514347986,87.0
176,0.082856646,-0.023647508,-0.285402667,2.514347986,88.0
177,0.082856646,-0.023647508,-0.285402667,2.514347986,89.0
178,0.082856646,-0.023647508,-0.285402667,2.514347986,89.0
179,0.082856646,-0.023647508,-0.285402667,2.514347986,94.0
180,0.082856646,-0.023647508,-0.285402667,2.514347986,95.0
181,0.082856646,-0.023647508,-0.285402667,2.514347986,95.0
182,0.082856646,-0.000901373,-0.010878709,1.814347986,108.0
183,0.082856646,-0.000901373,-0.010878709,1.814347986,107.0
184,0.082856646,-0.000901373,-0.010878709,1.814347986,107.0
185,0.082856646,-0.023647508,-0.285402667,2.514347986,112.0
186,0.082856646,-0.023647508,-0.285402667,2.514347986,113.0
187,0.082856646,-0.023647508,-0.285402667,2.514347986,113.0
188,0.082856646,-0.023647508,-0.285402667,2.514347986,112.0
189,0.082856646,-0.023647508,-0.285402667,2.514347986,112.0
190,0.082856646,-0.023647508,-0.285402667,2.514347986,111.0
191,0.082856646,-0.023647508,-0.285402667,2.514347986,116.0
192,0.082856646,-0.023647508,-0.285402667,2.514347986,115.0
193,0.082856646,-0.023647508,-0.285402667,2.514347986,114.0
194,0.082856646,-0.023647508,-0.285402667,2.514347986,113.0
195,0.082856646,-0.023647508,-0.285402667,2.514347986,114.0
196,0.082856646,-0.023647508,-0.285402667,2.514347986,111.0
197,0.082856646,-0.023647508,-0.285402667,2.514347986,112.0
198,0.082856646,-0.023647508,-0.285402667,2.514347986,115.0
199,0.082856646,-0.023647508,-0.285402667,2.514347986,116.0
