Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
103,0.176002587,-0.002604650,-0.014798928,1.814347986,-9.0
104,0.176002587,0.167445477,0.951380771,4.514347986,-8.0
105,0.176002587,0.167445477,0.951380771,4.514347986,-17.0
106,0.176002587,-0.031732150,-0.180293656,2.514347986,-12.0
107,0.176002587,-0.002604650,-0.014798928,1.814347986,-15.0
108,0.176002587,0.167445477,0.951380771,4.514347986,-16.0
109,0.176002587,0.167445477,0.951380771,4.514347986,-7.0
110,0.176002587,0.167445477,0.951380771,4.514347986,-6.0
111,0.176002587,0.167445477,0.951380771,4.514347986,-11.0
112,0.176002587,-0.002604650,-0.014798928,1.814347986,-6.0
113,0.176002587,-0.002604650,-0.014798928,1.814347986,-7.0
114,0.176002587,-0.002604650,-0.014798928,1.814347986,-7.0
115,0.176002587,-0.002604650,-0.014798928,1.814347986,-6.0
116,0.176002587,-0.002604650,-0.014798928,1.814347986,-15.0
117,0.176002587,-0.002604650,-0.014798928,1.814347986,-14.0
118,0.176002587,0.167445477,0.951380771,4.514347986,-15.0
119,0.176002587,0.167445477,0.951380771,4.514347986,-6.0
120,0.176002587,-0.002604650,-0.014798928,1.814347986,-5.0
121,0.176002587,-0.031732150,-0.180293656,2.514347986,-2.0
122,0.176002587,-0.002604650,-0.014798928,1.814347986,-1.0
123,0.176002587,-0.002604650,-0.014798928,1.814347986,0.0
124,0.176002587,-0.063910742,-0.363123875,1.847681319,3.0
125,0.176002587,-0.002604650,-0.014798928,1.814347986,3.0
126,0.176002587,0.167445477,0.951380771,4.514347986,4.0
127,0.176002587,0.167445477,0.951380771,4.514347986,5.0
128,0.176002587,0.167445477,0.951380771,4.514347986,10.0
129,0.176002587,-0.002604650,-0.014798928,1.814347986,11.0
130,0.176002587,-0.002604650,-0.014798928,1.814347986,16.0
131,0.176002587,-0.002604650,-0.014798928,1.814347986,15.0
132,0.176002587,0.167445477,0.951380771,4.514347986,15.0
133,0.176002587,-0.002604650,-0.014798928,1.814347986,4.0
134,0.176002587,-0.002604650,-0.014798928,1.814347986,4.0
135,0.176002587,0.167445477,0.951380771,4.514347986,3.0
136,0.176002587,0.167445477,0.951380771,4.514347986,-6.0
137,0.176002587,0.167445477,0.951380771,4.514347986,-15.0
138,0.176002587,-0.002604650,-0.014798928,1.814347986,-6.0
139,0.176002587,0.167445477,0.951380771,4.514347986,-15.0
140,0.176002587,-0.002604650,-0.014798928,1.814347986,-14.0
141,0.176002587,-0.002604650,-0.014798928,1.814347986,-9.0
142,0.176002587,-0.002604650,-0.014798928,1.814347986,-2.0
143,0.176002587,0.167445477,0.951380771,4.514347986,-7.0
144,0.176002587,-0.002604650,-0.014798928,1.814347986,-6.0
145,0.176002587,-0.031732150,-0.180293656,2.514347986,-5.0
146,0.176002587,-0.002604650,-0.014798928,1.814347986,-6.0
147,0.176002587,-0.063910742,-0.363123875,1.847681319,-7.0
148,0.176002587,0.167445477,0.951380771,4.514347986,-12.0
149,0.176002587,-0.031732150,-0.180293656,2.514347986,-9.0
150,0.176002587,0.167445477,0.951380771,4.514347986,-10.0
151,0.176002587,-0.063910742,-0.363123875,1.847681319,-10.0
152,0.176002587,-0.063910742,-0.363123875,1.847681319,-7.0
153,0.176002587,-0.002604650,-0.014798928,1.814347986,-4.0
154,0.176002587,0.167445477,0.951380771,4.514347986,-5.0
155,0.176002587,-0.002604650,-0.014798928,1.814347986,0.0
156,0.176002587,-0.002604650,-0.014798928,1.814347986,1.0
157,0.176002587,-0.063910742,-0.363123875,1.847681319,0.0
158,0.176002587,-0.031732150,-0.180293656,2.514347986,0.0
159,0.176002587,-0.002604650,-0.014798928,1.814347986,-1.0
160,0.176002587,0.167445477,0.951380771,4.514347986,-2.0
161,0.176002587,-0.031732150,-0.180293656,2.514347986,-11.0
162,0.176002587,0.167445477,0.951380771,4.514347986,-8.0
163,0.176002587,-0.002604650,-0.014798928,1.814347986,-17.0
164,0.176002587,0.167445477,0.951380771,4.514347986,-18.0
165,0.176002587,-0.031732150,-0.180293656,2.514347986,-13.0
166,0.176002587,-0.063910742,-0.363123875,1.847681319,-14.0
167,0.176002587,-0.031732150,-0.180293656,2.514347986,-13.0
168,0.176002587,-0.031732150,-0.180293656,2.514347986,-6.0
169,0.176002587,-0.002604650,-0.014798928,1.814347986,-7.0
170,0.176002587,-0.002604650,-0.014798928,1.814347986,-12.0
171,0.176002587,-0.002604650,-0.014798928,1.814347986,-13.0
172,0.176002587,-0.031732150,-0.180293656,2.514347986,-12.0
173,0.176002587,-0.002604650,-0.014798928,1.814347986,-11.0
174,0.176002587,-0.031732150,-0.180293656,2.514347986,-10.0
175,0.176002587,0.167445477,0.951380771,4.514347986,-11.0
176,0.176002587,0.167445477,0.951380771,4.514347986,-6.0
177,0.176002587,-0.002604650,-0.014798928,1.814347986,-5.0
178,0.176002587,-0.002604650,-0.014798928,1.814347986,-10.0
179,0.176002587,-0.002604650,-0.014798928,1.814347986,-19.0
180,0.176002587,-0.002604650,-0.014798928,1.814347986,-10.0
181,0.176002587,-0.002604650,-0.014798928,1.814347986,-11.0
182,0.176002587,-0.002604650,-0.014798928,1.814347986,-10.0
183,0.176002587,-0.002604650,-0.014798928,1.814347986,-11.0
184,0.176002587,-0.002604650,-0.014798928,1.814347986,-8.0
185,0.176002587,-0.002604650,-0.014798928,1.814347986,-17.0
186,0.176002587,-0.002604650,-0.014798928,1.814347986,-17.0
187,0.176002587,-0.002604650,-0.014798928,1.814347986,-17.0
188,0.176002587,-0.002604650,-0.014798928,1.814347986,-18.0
189,0.176002587,-0.002604650,-0.014798928,1.814347986,-19.0
190,0.176002587,0.167445477,0.951380771,4.514347986,-18.0
191,0.176002587,-0.031732150,-0.180293656,2.514347986,-29.0
192,0.176002587,-0.002604650,-0.014798928,1.814347986,-34.0
193,0.176002587,-0.031732150,-0.180293656,2.514347986,-35.0
194,0.176002587,-0.002604650,-0.014798928,1.814347986,-36.0
195,0.176002587,-0.002604650,-0.014798928,1.814347986,-36.0
196,0.176002587,-0.002604650,-0.014798928,1.814347986,-35.0
197,0.176002587,-0.002604650,-0.014798928,1.814347986,-34.0
198,0.176002587,0.167445477,0.951380771,4.514347986,-34.0
199,0.176002587,-0.031732150,-0.180293656,2.514347986,-34.0
