Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
40,0.093786289,-0.379535847,-4.046815910,4.514347986,6.0
41,0.093786289,-0.379535847,-4.046815910,4.514347986,9.0
42,0.093786289,-0.001631443,-0.017395323,1.814347986,9.0
43,0.093786289,-0.001631443,-0.017395323,1.814347986,2.0
44,0.093786289,-0.379535847,-4.046815910,4.514347986,3.0
45,0.093786289,-0.369081539,-3.935346441,2.714347986,8.0
46,0.093786289,-0.017580895,-0.187456983,1.847681319,1.0
47,0.093786289,-0.379535847,-4.046815910,4.514347986,0.0
48,0.093786289,-0.001631443,-0.017395323,1.814347986,1.0
49,0.093786289,0.093625106,0.998281375,2.514347986,0.0
50,0.093786289,-0.379535847,-4.046815910,4.514347986,1.0
51,0.093786289,-0.379535847,-4.046815910,4.514347986,2.0
52,0.093786289,0.093625106,0.998281375,2.514347986,1.0
53,0.093786289,-0.369081539,-3.935346441,2.714347986,2.0
54,0.093786289,-0.379535847,-4.046815910,4.514347986,3.0
55,0.093786289,-0.379535847,-4.046815910,4.514347986,4.0
56,0.093786289,-0.379535847,-4.046815910,4.514347986,3.0
57,0.093786289,-0.379535847,-4.046815910,4.514347986,4.0
58,0.093786289,-0.379535847,-4.046815910,4.514347986,5.0
59,0.093786289,-0.001631443,-0.017395323,1.814347986,-4.0
60,0.093786289,-0.001631443,-0.017395323,1.814347986,-5.0
61,0.093786289,-0.017580895,-0.187456983,1.847681319,-6.0
62,0.093786289,0.093625106,0.998281375,2.514347986,-1.0
63,0.093786289,-0.001631443,-0.017395323,1.814347986,4.0
64,0.093786289,-0.001631443,-0.017395323,1.814347986,9.0
65,0.093786289,-0.379535847,-4.046815910,4.514347986,8.0
66,0.093786289,-0.379535847,-4.046815910,4.514347986,17.0
67,0.093786289,-0.001631443,-0.017395323,1.814347986,12.0
68,0.093786289,-0.379535847,-4.046815910,4.514347986,11.0
69,0.093786289,-0.001631443,-0.017395323,1.814347986,12.0
70,0.093786289,-0.379535847,-4.046815910,4.514347986,12.0
71,0.093786289,-0.001631443,-0.017395323,1.814347986,13.0
72,0.093786289,-0.379535847,-4.046815910,4.514347986,12.0
73,0.093786289,-0.379535847,-4.046815910,4.514347986,17.0
74,0.093786289,-0.379535847,-4.046815910,4.514347986,22.0
75,0.093786289,-0.379535847,-4.046815910,4.514347986,27.0
76,0.093786289,-0.001631443,-0.017395323,1.814347986,28.0
77,0.093786289,-0.379535847,-4.046815910,4.514347986,28.0
78,0.093786289,-0.001631443,-0.017395323,1.814347986,29.0
79,0.093786289,-0.379535847,-4.046815910,4.514347986,28.0
80,0.093786289,-0.379535847,-4.046815910,4.514347986,35.0
81,0.093786289,-0.001631443,-0.017395323,1.814347986,35.0
82,0.093786289,0.093625106,0.998281375,2.514347986,32.0
83,0.093786289,-0.379535847,-4.046815910,4.514347986,32.0
84,0.093786289,-0.379535847,-4.046815910,4.514347986,23.0
85,0.093786289,-0.001631443,-0.017395323,1.814347986,28.0
86,0.093786289,-0.001631443,-0.017395323,1.814347986,27.0
87,0.093786289,-0.379535847,-4.046815910,4.514347986,26.0
88,0.093786289,-0.379535847,-4.046815910,4.514347986,27.0
89,0.093786289,-0.379535847,-4.046815910,4.514347986,27.0
90,0.093786289,0.093625106,0.998281375,2.514347986,18.0
91,0.093786289,-0.001631443,-0.017395323,1.814347986,15.0
92,0.093786289,-0.379535847,-4.046815910,4.514347986,14.0
93,0.093786289,0.093625106,0.998281375,2.514347986,5.0
94,0.093786289,-0.001631443,-0.017395323,1.814347986,5.0
95,0.093786289,-0.379535847,-4.046815910,4.514347986,6.0
96,0.093786289,-0.001631443,-0.017395323,1.814347986,1.0
97,0.093786289,-0.379535847,-4.046815910,4.514347986,0.0
98,0.093786289,0.093625106,0.998281375,2.514347986,-3.0
99,0.093786289,-0.017580895,-0.187456983,1.847681319,-4.0
100,0.093786289,-0.379535847,-4.046815910,4.514347986,-13.0
101,0.093786289,-0.379535847,-4.046815910,4.514347986,-4.0
102,0.093786289,-0.001631443,-0.017395323,1.814347986,1.0
103,0.093786289,-0.001631443,-0.017395323,1.814347986,10.0
104,0.093786289,-0.379535847,-4.046815910,4.514347986,9.0
105,0.093786289,-0.379535847,-4.046815910,4.514347986,0.0
106,0.093786289,-0.379535847,-4.046815910,4.514347986,1.0
107,0.093786289,-0.001631443,-0.017395323,1.814347986,-4.0
108,0.093786289,-0.379535847,-4.046815910,4.514347986,5.0
109,0.093786289,0.093625106,0.998281375,2.514347986,6.0
110,0.093786289,-0.379535847,-4.046815910,4.514347986,5.0
111,0.093786289,0.093625106,0.998281375,2.514347986,0.0
112,0.093786289,0.093625106,0.998281375,2.514347986,-1.0
113,0.093786289,0.093625106,0.998281375,2.514347986,-1.0
114,0.093786289,0.093625106,0.998281375,2.514347986,-2.0
115,0.093786289,0.093625106,0.998281375,2.514347986,-3.0
116,0.093786289,-0.001631443,-0.017395323,1.814347986,-4.0
117,0.093786289,-0.001631443,-0.017395323,1.814347986,-5.0
118,0.093786289,0.093625106,0.998281375,2.514347986,-4.0
119,0.093786289,-0.017580895,-0.187456983,1.847681319,-4.0
120,0.093786289,-0.001631443,-0.017395323,1.814347986,3.0
121,0.093786289,-0.001631443,-0.017395323,1.814347986,4.0
122,0.093786289,-0.001631443,-0.017395323,1.814347986,3.0
123,0.093786289,-0.001631443,-0.017395323,1.814347986,2.0
124,0.093786289,0.093625106,0.998281375,2.514347986,3.0
125,0.093786289,0.093625106,0.998281375,2.514347986,2.0
126,0.093786289,-0.001631443,-0.017395323,1.814347986,9.0
127,0.093786289,-0.001631443,-0.017395323,1.814347986,9.0
128,0.093786289,0.093625106,0.998281375,2.514347986,4.0
129,0.093786289,0.093625106,0.998281375,2.514347986,4.0
130,0.093786289,0.093625106,0.998281375,2.514347986,3.0
131,0.093786289,0.093625106,0.998281375,2.514347986,2.0
132,0.093786289,-0.001631443,-0.017395323,1.814347986,-1.0
133,0.093786289,-0.001631443,-0.017395323,1.814347986,-2.0
134,0.093786289,-0.001631443,-0.017395323,1.814347986,-1.0
135,0.093786289,-0.001631443,-0.017395323,1.814347986,-2.0
136,0.093786289,0.093625106,0.998281375,2.514347986,7.0
137,0.093786289,0.093625106,0.998281375,2.514347986,7.0
138,0.093786289,0.093625106,0.998281375,2.514347986,4.0
139,0.093786289,-0.001631443,-0.017395323,1.814347986,5.0
140,0.093786289,0.093625106,0.998281375,2.514347986,4.0
141,0.093786289,0.093625106,0.998281375,2.514347986,5.0
142,0.093786289,-0.379535847,-4.046815910,4.514347986,-6.0
143,0.093786289,-0.001631443,-0.017395323,1.814347986,-9.0
144,0.093786289,-0.001631443,-0.017395323,1.814347986,-8.0
145,0.093786289,0.093625106,0.998281375,2.514347986,-9.0
146,0.093786289,0.093625106,0.998281375,2.514347986,4.0
147,0.093786289,-0.379535847,-4.046815910,4.514347986,5.0
148,0.093786289,0.093625106,0.998281375,2.514347986,6.0
149,0.093786289,-0.001631443,-0.017395323,1.814347986,9.0
150,0.093786289,-0.001631443,-0.017395323,1.814347986,4.0
151,0.093786289,0.093625106,0.998281375,2.514347986,3.0
152,0.093786289,-0.001631443,-0.017395323,1.814347986,0.0
153,0.093786289,0.093625106,0.998281375,2.514347986,1.0
154,0.093786289,-0.001631443,-0.017395323,1.814347986,8.0
155,0.093786289,0.093625106,0.998281375,2.514347986,11.0
156,0.093786289,0.093625106,0.998281375,2.514347986,4.0
157,0.093786289,0.093625106,0.998281375,2.514347986,7.0
158,0.093786289,-0.001631443,-0.017395323,1.814347986,4.0
159,0.093786289,-0.001631443,-0.017395323,1.814347986,5.0
160,0.093786289,0.093625106,0.998281375,2.514347986,5.0
161,0.093786289,-0.001631443,-0.017395323,1.814347986,8.0
162,0.093786289,0.093625106,0.998281375,2.514347986,5.0
163,0.093786289,0.093625106,0.998281375,2.514347986,6.0
164,0.093786289,0.093625106,0.998281375,2.514347986,5.0
165,0.093786289,-0.001631443,-0.017395323,1.814347986,4.0
166,0.093786289,0.093625106,0.998281375,2.514347986,5.0
167,0.093786289,0.093625106,0.998281375,2.514347986,4.0
168,0.093786289,-0.001631443,-0.017395323,1.814347986,3.0
169,0.093786289,-0.001631443,-0.017395323,1.814347986,3.0
170,0.093786289,0.093625106,0.998281375,2.514347986,4.0
171,0.093786289,0.093625106,0.998281375,2.514347986,-1.0
172,0.093786289,-0.001631443,-0.017395323,1.814347986,-2.0
173,0.093786289,-0.001631443,-0.017395323,1.814347986,-2.0
174,0.093786289,-0.001631443,-0.017395323,1.814347986,-1.0
175,0.093786289,0.093625106,0.998281375,2.514347986,-2.0
176,0.093786289,-0.001631443,-0.017395323,1.814347986,-3.0
177,0.093786289,-0.001631443,-0.017395323,1.814347986,-2.0
178,0.093786289,0.093625106,0.998281375,2.514347986,-1.0
179,0.093786289,0.093625106,0.998281375,2.514347986,-2.0
180,0.093786289,0.093625106,0.998281375,2.514347986,-3.0
181,0.093786289,0.093625106,0.998281375,2.514347986,-2.0
182,0.093786289,0.093625106,0.998281375,2.514347986,-3.0
183,0.093786289,-0.379535847,-4.046815910,4.514347986,-6.0
184,0.093786289,0.093625106,0.998281375,2.514347986,-11.0
185,0.093786289,0.093625106,0.998281375,2.514347986,-10.0
186,0.093786289,0.093625106,0.998281375,2.514347986,-5.0
187,0.093786289,0.093625106,0.998281375,2.514347986,-4.0
188,0.093786289,0.093625106,0.998281375,2.514347986,-4.0
189,0.093786289,-0.001631443,-0.017395323,1.814347986,-5.0
190,0.093786289,0.093625106,0.998281375,2.514347986,-10.0
191,0.093786289,0.093625106,0.998281375,2.514347986,-17.0
192,0.093786289,0.093625106,0.998281375,2.514347986,-17.0
193,0.093786289,0.093625106,0.998281375,2.514347986,-20.0
194,0.093786289,-0.001631443,-0.017395323,1.814347986,-17.0
195,0.093786289,0.093625106,0.998281375,2.514347986,-22.0
196,0.093786289,0.093625106,0.998281375,2.514347986,-17.0
197,0.093786289,0.093625106,0.998281375,2.514347986,-17.0
198,0.093786289,0.093625106,0.998281375,2.514347986,-14.0
199,0.093786289,-0.379535847,-4.046815910,4.514347986,-15.0
