Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.013368641,-0.008924836,-0.667594870,1.847681319,-7
1,0.013368641,-0.006265335,-0.468659056,2.514347986,-4.0
2,0.013368641,0.000042139,0.003152111,1.814347986,-4.0
3,0.013368641,-0.006265335,-0.468659056,2.514347986,-5.0
4,0.013368641,-0.006265335,-0.468659056,2.514347986,-5.0
5,0.013368641,0.012459245,0.931975440,2.714347986,-4.0
6,0.013368641,-0.006265335,-0.468659056,2.514347986,-11.0
7,0.013368641,0.006960079,0.520627241,4.514347986,-12.0
8,0.013368641,0.006960079,0.520627241,4.514347986,-7.0
9,0.013368641,-0.006265335,-0.468659056,2.514347986,-6.0
10,0.013368641,0.006960079,0.520627241,4.514347986,-9.0
11,0.013368641,0.006960079,0.520627241,4.514347986,-18.0
12,0.013368641,0.000042139,0.003152111,1.814347986,-13.0
13,0.013368641,0.006960079,0.520627241,4.514347986,-14.0
14,0.013368641,0.006960079,0.520627241,4.514347986,-14.0
15,0.013368641,-0.008924836,-0.667594870,1.847681319,-27.0
16,0.013368641,-0.006265335,-0.468659056,2.514347986,-27.0
17,0.013368641,0.006960079,0.520627241,4.514347986,-24.0
18,0.013368641,0.006960079,0.520627241,4.514347986,-33.0
19,0.013368641,0.006960079,0.520627241,4.514347986,-30.0
20,0.013368641,-0.008924836,-0.667594870,1.847681319,-39.0
21,0.013368641,0.000042139,0.003152111,1.814347986,-42.0
22,0.013368641,-0.006265335,-0.468659056,2.514347986,-42.0
23,0.013368641,0.000042139,0.003152111,1.814347986,-45.0
24,0.013368641,0.006960079,0.520627241,4.514347986,-46.0
25,0.013368641,-0.008924836,-0.667594870,1.847681319,-45.0
26,0.013368641,-0.006265335,-0.468659056,2.514347986,-42.0
27,0.013368641,0.000042139,0.003152111,1.814347986,-43.0
28,0.013368641,-0.006265335,-0.468659056,2.514347986,-42.0
29,0.013368641,0.006960079,0.520627241,4.514347986,-43.0
30,0.013368641,0.006960079,0.520627241,4.514347986,-42.0
31,0.013368641,-0.006265335,-0.468659056,2.514347986,-55.0
32,0.013368641,0.000042139,0.003152111,1.814347986,-66.0
33,0.013368641,0.000042139,0.003152111,1.814347986,-67.0
