Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
102,0.056186169,-0.099560342,-1.771972429,4.514347986,-10.0
103,0.056186169,-0.099560342,-1.771972429,4.514347986,-15.0
104,0.056186169,-0.099560342,-1.771972429,4.514347986,-18.0
105,0.056186169,-0.165414881,-2.944049826,2.714347986,-13.0
106,0.056186169,0.030712650,0.546622953,2.514347986,-10.0
107,0.056186169,-0.099560342,-1.771972429,4.514347986,-11.0
108,0.056186169,-0.099560342,-1.771972429,4.514347986,-6.0
109,0.056186169,0.030712650,0.546622953,2.514347986,3.0
110,0.056186169,0.001121728,0.019964479,1.814347986,3.0
111,0.056186169,-0.099560342,-1.771972429,4.514347986,12.0
112,0.056186169,0.001121728,0.019964479,1.814347986,17.0
113,0.056186169,-0.099560342,-1.771972429,4.514347986,18.0
114,0.056186169,-0.099560342,-1.771972429,4.514347986,19.0
115,0.056186169,0.001121728,0.019964479,1.814347986,10.0
116,0.056186169,0.001121728,0.019964479,1.814347986,11.0
117,0.056186169,-0.099560342,-1.771972429,4.514347986,10.0
118,0.056186169,0.030712650,0.546622953,2.514347986,1.0
119,0.056186169,-0.099560342,-1.771972429,4.514347986,6.0
120,0.056186169,-0.099560342,-1.771972429,4.514347986,19.0
121,0.056186169,0.030712650,0.546622953,2.514347986,20.0
122,0.056186169,-0.099560342,-1.771972429,4.514347986,21.0
123,0.056186169,0.001121728,0.019964479,1.814347986,16.0
124,0.056186169,0.030712650,0.546622953,2.514347986,17.0
125,0.056186169,0.030712650,0.546622953,2.514347986,14.0
126,0.056186169,0.001121728,0.019964479,1.814347986,14.0
127,0.056186169,0.001121728,0.019964479,1.814347986,15.0
128,0.056186169,0.001121728,0.019964479,1.814347986,12.0
129,0.056186169,0.001121728,0.019964479,1.814347986,7.0
130,0.056186169,-0.099560342,-1.771972429,4.514347986,6.0
131,0.056186169,-0.099560342,-1.771972429,4.514347986,7.0
132,0.056186169,0.001121728,0.019964479,1.814347986,16.0
133,0.056186169,0.030712650,0.546622953,2.514347986,16.0
134,0.056186169,0.030712650,0.546622953,2.514347986,15.0
135,0.056186169,0.001121728,0.019964479,1.814347986,14.0
136,0.056186169,0.001121728,0.019964479,1.814347986,13.0
137,0.056186169,0.030712650,0.546622953,2.514347986,14.0
138,0.056186169,-0.099560342,-1.771972429,4.514347986,15.0
139,0.056186169,0.030712650,0.546622953,2.514347986,20.0
140,0.056186169,0.030712650,0.546622953,2.514347986,25.0
141,0.056186169,-0.099560342,-1.771972429,4.514347986,24.0
142,0.056186169,-0.099560342,-1.771972429,4.514347986,33.0
143,0.056186169,0.001121728,0.019964479,1.814347986,20.0
144,0.056186169,0.030712650,0.546622953,2.514347986,23.0
145,0.056186169,-0.099560342,-1.771972429,4.514347986,28.0
146,0.056186169,0.030712650,0.546622953,2.514347986,19.0
147,0.056186169,0.001121728,0.019964479,1.814347986,12.0
148,0.056186169,-0.099560342,-1.771972429,4.514347986,7.0
149,0.056186169,0.001121728,0.019964479,1.814347986,10.0
150,0.056186169,0.030712650,0.546622953,2.514347986,9.0
151,0.056186169,-0.099560342,-1.771972429,4.514347986,6.0
152,0.056186169,-0.099560342,-1.771972429,4.514347986,-3.0
153,0.056186169,0.030712650,0.546622953,2.514347986,-8.0
154,0.056186169,-0.099560342,-1.771972429,4.514347986,-7.0
155,0.056186169,0.001121728,0.019964479,1.814347986,-6.0
156,0.056186169,0.001121728,0.019964479,1.814347986,-5.0
157,0.056186169,0.030712650,0.546622953,2.514347986,-10.0
158,0.056186169,-0.099560342,-1.771972429,4.514347986,-7.0
159,0.056186169,-0.099560342,-1.771972429,4.514347986,-6.0
160,0.056186169,0.001121728,0.019964479,1.814347986,-19.0
161,0.056186169,0.001121728,0.019964479,1.814347986,-20.0
162,0.056186169,0.001121728,0.019964479,1.814347986,-21.0
163,0.056186169,-0.099560342,-1.771972429,4.514347986,-20.0
164,0.056186169,0.030712650,0.546622953,2.514347986,-17.0
165,0.056186169,-0.099560342,-1.771972429,4.514347986,-17.0
166,0.056186169,0.030712650,0.546622953,2.514347986,-26.0
167,0.056186169,-0.088901110,-1.582259685,1.847681319,-25.0
168,0.056186169,0.030712650,0.546622953,2.514347986,-24.0
169,0.056186169,-0.099560342,-1.771972429,4.514347986,-25.0
170,0.056186169,0.001121728,0.019964479,1.814347986,-28.0
171,0.056186169,-0.099560342,-1.771972429,4.514347986,-37.0
172,0.056186169,0.001121728,0.019964479,1.814347986,-34.0
173,0.056186169,0.001121728,0.019964479,1.814347986,-39.0
174,0.056186169,0.001121728,0.019964479,1.814347986,-36.0
175,0.056186169,-0.099560342,-1.771972429,4.514347986,-41.0
176,0.056186169,0.001121728,0.019964479,1.814347986,-36.0
177,0.056186169,0.001121728,0.019964479,1.814347986,-31.0
178,0.056186169,0.001121728,0.019964479,1.814347986,-26.0
179,0.056186169,0.001121728,0.019964479,1.814347986,-27.0
180,0.056186169,-0.099560342,-1.771972429,4.514347986,-27.0
181,0.056186169,0.001121728,0.019964479,1.814347986,-40.0
182,0.056186169,0.001121728,0.019964479,1.814347986,-39.0
183,0.056186169,-0.099560342,-1.771972429,4.514347986,-26.0
184,0.056186169,0.030712650,0.546622953,2.514347986,-26.0
185,0.056186169,-0.099560342,-1.771972429,4.514347986,-26.0
186,0.056186169,-0.099560342,-1.771972429,4.514347986,-25.0
187,0.056186169,0.001121728,0.019964479,1.814347986,-28.0
188,0.056186169,-0.099560342,-1.771972429,4.514347986,-33.0
189,0.056186169,0.001121728,0.019964479,1.814347986,-46.0
190,0.056186169,-0.099560342,-1.771972429,4.514347986,-39.0
191,0.056186169,0.030712650,0.546622953,2.514347986,-48.0
192,0.056186169,0.001121728,0.019964479,1.814347986,-48.0
193,0.056186169,0.001121728,0.019964479,1.814347986,-43.0
194,0.056186169,-0.099560342,-1.771972429,4.514347986,-43.0
195,0.056186169,0.030712650,0.546622953,2.514347986,-56.0
196,0.056186169,-0.099560342,-1.771972429,4.514347986,-51.0
197,0.056186169,-0.099560342,-1.771972429,4.514347986,-48.0
198,0.056186169,0.030712650,0.546622953,2.514347986,-47.0
199,0.056186169,-0.099560342,-1.771972429,4.514347986,-48.0
