Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.009836755,-0.020937988,-2.128546128,2.714347986,-5
1,0.009836755,-0.020937988,-2.128546128,2.714347986,-4.0
2,0.009836755,-0.024606044,-2.501439068,1.847681319,-9.0
3,0.009836755,0.000356270,0.036218218,1.814347986,-6.0
4,0.009836755,0.000356270,0.036218218,1.814347986,-7.0
5,0.009836755,-0.011353290,-1.154170192,4.514347986,-8.0
6,0.009836755,0.000356270,0.036218218,1.814347986,-17.0
7,0.009836755,-0.011353290,-1.154170192,4.514347986,-22.0
8,0.009836755,0.000356270,0.036218218,1.814347986,-31.0
9,0.009836755,0.000356270,0.036218218,1.814347986,-26.0
10,0.009836755,0.000356270,0.036218218,1.814347986,-31.0
11,0.009836755,0.000356270,0.036218218,1.814347986,-32.0
12,0.009836755,0.000356270,0.036218218,1.814347986,-31.0
13,0.009836755,0.000356270,0.036218218,1.814347986,-32.0
14,0.009836755,-0.024606044,-2.501439068,1.847681319,-37.0
15,0.009836755,-0.011353290,-1.154170192,4.514347986,-40.0
16,0.009836755,-0.011353290,-1.154170192,4.514347986,-39.0
17,0.009836755,-0.024606044,-2.501439068,1.847681319,-52.0
18,0.009836755,0.001264440,0.128542384,2.514347986,-45.0
19,0.009836755,0.001264440,0.128542384,2.514347986,-48.0
20,0.009836755,-0.024606044,-2.501439068,1.847681319,-47.0
21,0.009836755,0.000356270,0.036218218,1.814347986,-46.0
22,0.009836755,0.000356270,0.036218218,1.814347986,-46.0
23,0.009836755,0.001264440,0.128542384,2.514347986,-43.0
24,0.009836755,0.000356270,0.036218218,1.814347986,-46.0
25,0.009836755,0.001264440,0.128542384,2.514347986,-41.0
26,0.009836755,-0.024606044,-2.501439068,1.847681319,-36.0
27,0.009836755,-0.020937988,-2.128546128,2.714347986,-36.0
28,0.009836755,-0.024606044,-2.501439068,1.847681319,-33.0
29,0.009836755,-0.020937988,-2.128546128,2.714347986,-44.0
30,0.009836755,0.001264440,0.128542384,2.514347986,-43.0
31,0.009836755,-0.020937988,-2.128546128,2.714347986,-44.0
32,0.009836755,-0.020937988,-2.128546128,2.714347986,-41.0
