Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.092746644,-0.024618328,-0.265436320,2.514347986,-5
1,0.092746644,0.089777367,0.967985078,2.714347986,-2.0
2,0.092746644,0.030779847,0.331870196,1.847681319,5.0
3,0.092746644,0.089777367,0.967985078,2.714347986,2.0
4,0.092746644,0.089777367,0.967985078,2.714347986,9.0
5,0.092746644,-0.024618328,-0.265436320,2.514347986,18.0
6,0.092746644,0.089777367,0.967985078,2.714347986,23.0
7,0.092746644,0.089777367,0.967985078,2.714347986,10.0
8,0.092746644,0.030779847,0.331870196,1.847681319,11.0
9,0.092746644,-0.024618328,-0.265436320,2.514347986,12.0
10,0.092746644,-0.000741656,-0.007996577,1.814347986,11.0
11,0.092746644,0.030779847,0.331870196,1.847681319,11.0
12,0.092746644,-0.000741656,-0.007996577,1.814347986,8.0
13,0.092746644,0.030779847,0.331870196,1.847681319,15.0
14,0.092746644,0.089777367,0.967985078,2.714347986,16.0
15,0.092746644,0.089777367,0.967985078,2.714347986,17.0
16,0.092746644,0.030779847,0.331870196,1.847681319,18.0
17,0.092746644,0.089777367,0.967985078,2.714347986,21.0
18,0.092746644,-0.000741656,-0.007996577,1.814347986,8.0
19,0.092746644,0.089777367,0.967985078,2.714347986,9.0
20,0.092746644,0.089777367,0.967985078,2.714347986,2.0
21,0.092746644,0.089777367,0.967985078,2.714347986,2.0
22,0.092746644,0.030779847,0.331870196,1.847681319,5.0
23,0.092746644,0.030779847,0.331870196,1.847681319,10.0
24,0.092746644,0.030779847,0.331870196,1.847681319,7.0
25,0.092746644,0.030779847,0.331870196,1.847681319,4.0
26,0.092746644,0.089777367,0.967985078,2.714347986,5.0
27,0.092746644,0.089777367,0.967985078,2.714347986,-4.0
28,0.092746644,0.030779847,0.331870196,1.847681319,-17.0
29,0.092746644,0.089777367,0.967985078,2.714347986,-16.0
30,0.092746644,0.030779847,0.331870196,1.847681319,-15.0
31,0.092746644,0.089777367,0.967985078,2.714347986,-18.0
32,0.092746644,-0.000741656,-0.007996577,1.814347986,-31.0
33,0.092746644,-0.024618328,-0.265436320,2.514347986,-32.0
34,0.092746644,0.030779847,0.331870196,1.847681319,-35.0
35,0.092746644,0.030779847,0.331870196,1.847681319,-30.0
36,0.092746644,0.089777367,0.967985078,2.714347986,-25.0
37,0.092746644,0.030779847,0.331870196,1.847681319,-32.0
38,0.092746644,0.089777367,0.967985078,2.714347986,-31.0
39,0.092746644,0.030779847,0.331870196,1.847681319,-24.0
40,0.092746644,0.030779847,0.331870196,1.847681319,-24.0
41,0.092746644,0.030779847,0.331870196,1.847681319,-23.0
42,0.092746644,0.089777367,0.967985078,2.714347986,-20.0
43,0.092746644,0.089777367,0.967985078,2.714347986,-19.0
44,0.092746644,0.089777367,0.967985078,2.714347986,-16.0
45,0.092746644,0.089777367,0.967985078,2.714347986,-23.0
46,0.092746644,-0.024618328,-0.265436320,2.514347986,-12.0
47,0.092746644,0.030779847,0.331870196,1.847681319,-5.0
48,0.092746644,0.030779847,0.331870196,1.847681319,-16.0
49,0.092746644,0.089777367,0.967985078,2.714347986,-9.0
50,0.092746644,0.030779847,0.331870196,1.847681319,-9.0
51,0.092746644,-0.000741656,-0.007996577,1.814347986,-8.0
52,0.092746644,0.089777367,0.967985078,2.714347986,-9.0
53,0.092746644,-0.000741656,-0.007996577,1.814347986,-9.0
54,0.092746644,0.089777367,0.967985078,2.714347986,-2.0
55,0.092746644,0.089777367,0.967985078,2.714347986,-2.0
56,0.092746644,0.030779847,0.331870196,1.847681319,1.0
57,0.092746644,0.089777367,0.967985078,2.714347986,0.0
58,0.092746644,0.030779847,0.331870196,1.847681319,3.0
59,0.092746644,0.030779847,0.331870196,1.847681319,0.0
60,0.092746644,0.030779847,0.331870196,1.847681319,-3.0
61,0.092746644,0.030779847,0.331870196,1.847681319,-6.0
62,0.092746644,0.089777367,0.967985078,2.714347986,-11.0
63,0.092746644,0.089777367,0.967985078,2.714347986,-16.0
64,0.092746644,0.030779847,0.331870196,1.847681319,-15.0
65,0.092746644,0.030779847,0.331870196,1.847681319,-12.0
66,0.092746644,0.030779847,0.331870196,1.847681319,-15.0
67,0.092746644,0.030779847,0.331870196,1.847681319,-26.0
68,0.092746644,0.089777367,0.967985078,2.714347986,-23.0
69,0.092746644,0.043836434,0.472647124,4.514347986,-22.0
70,0.092746644,-0.000741656,-0.007996577,1.814347986,-9.0
71,0.092746644,0.030779847,0.331870196,1.847681319,-9.0
72,0.092746644,0.030779847,0.331870196,1.847681319,-9.0
73,0.092746644,0.030779847,0.331870196,1.847681319,-6.0
74,0.092746644,0.030779847,0.331870196,1.847681319,-9.0
75,0.092746644,0.030779847,0.331870196,1.847681319,0.0
76,0.092746644,0.030779847,0.331870196,1.847681319,3.0
77,0.092746644,0.030779847,0.331870196,1.847681319,3.0
78,0.092746644,0.030779847,0.331870196,1.847681319,12.0
79,0.092746644,0.030779847,0.331870196,1.847681319,12.0
80,0.092746644,0.030779847,0.331870196,1.847681319,13.0
81,0.092746644,0.030779847,0.331870196,1.847681319,13.0
82,0.092746644,0.030779847,0.331870196,1.847681319,18.0
83,0.092746644,0.030779847,0.331870196,1.847681319,31.0
84,0.092746644,0.030779847,0.331870196,1.847681319,34.0
85,0.092746644,0.030779847,0.331870196,1.847681319,34.0
86,0.092746644,-0.024618328,-0.265436320,2.514347986,35.0
87,0.092746644,0.030779847,0.331870196,1.847681319,32.0
88,0.092746644,0.030779847,0.331870196,1.847681319,32.0
89,0.092746644,0.030779847,0.331870196,1.847681319,32.0
90,0.092746644,0.030779847,0.331870196,1.847681319,19.0
91,0.092746644,0.030779847,0.331870196,1.847681319,16.0
92,0.092746644,0.030779847,0.331870196,1.847681319,17.0
93,0.092746644,0.030779847,0.331870196,1.847681319,14.0
94,0.092746644,0.030779847,0.331870196,1.847681319,3.0
95,0.092746644,0.030779847,0.331870196,1.847681319,6.0
96,0.092746644,0.030779847,0.331870196,1.847681319,6.0
97,0.092746644,0.030779847,0.331870196,1.847681319,1.0
