Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
58,0.256632158,0.256632158,1.000000000,2.714347986,27.0
59,0.256632158,0.026392400,0.102841359,1.847681319,30.0
60,0.256632158,0.026392400,0.102841359,1.847681319,27.0
61,0.256632158,0.026392400,0.102841359,1.847681319,27.0
62,0.256632158,0.256632158,1.000000000,2.714347986,27.0
63,0.256632158,0.256632158,1.000000000,2.714347986,18.0
64,0.256632158,-0.004381188,-0.017071861,1.814347986,21.0
65,0.256632158,0.256632158,1.000000000,2.714347986,22.0
66,0.256632158,0.224875214,0.876255010,4.514347986,25.0
67,0.256632158,0.256632158,1.000000000,2.714347986,34.0
68,0.256632158,0.026392400,0.102841359,1.847681319,33.0
69,0.256632158,-0.004381188,-0.017071861,1.814347986,33.0
70,0.256632158,0.224875214,0.876255010,4.514347986,24.0
71,0.256632158,0.026392400,0.102841359,1.847681319,23.0
72,0.256632158,0.256632158,1.000000000,2.714347986,23.0
73,0.256632158,0.224875214,0.876255010,4.514347986,16.0
74,0.256632158,-0.004381188,-0.017071861,1.814347986,17.0
75,0.256632158,0.026392400,0.102841359,1.847681319,20.0
76,0.256632158,-0.004381188,-0.017071861,1.814347986,29.0
77,0.256632158,-0.004381188,-0.017071861,1.814347986,34.0
78,0.256632158,0.026392400,0.102841359,1.847681319,34.0
79,0.256632158,-0.004381188,-0.017071861,1.814347986,37.0
80,0.256632158,-0.004381188,-0.017071861,1.814347986,38.0
81,0.256632158,0.026392400,0.102841359,1.847681319,41.0
82,0.256632158,-0.004381188,-0.017071861,1.814347986,44.0
83,0.256632158,0.026392400,0.102841359,1.847681319,49.0
84,0.256632158,0.026392400,0.102841359,1.847681319,50.0
85,0.256632158,0.026392400,0.102841359,1.847681319,43.0
86,0.256632158,0.026392400,0.102841359,1.847681319,40.0
87,0.256632158,0.026392400,0.102841359,1.847681319,33.0
88,0.256632158,-0.004381188,-0.017071861,1.814347986,26.0
89,0.256632158,-0.067090538,-0.261426857,2.514347986,35.0
90,0.256632158,-0.004381188,-0.017071861,1.814347986,34.0
91,0.256632158,-0.004381188,-0.017071861,1.814347986,39.0
92,0.256632158,0.026392400,0.102841359,1.847681319,38.0
93,0.256632158,0.026392400,0.102841359,1.847681319,41.0
94,0.256632158,0.026392400,0.102841359,1.847681319,38.0
95,0.256632158,0.256632158,1.000000000,2.714347986,41.0
96,0.256632158,0.026392400,0.102841359,1.847681319,34.0
97,0.256632158,-0.067090538,-0.261426857,2.514347986,34.0
98,0.256632158,0.256632158,1.000000000,2.714347986,33.0
99,0.256632158,0.026392400,0.102841359,1.847681319,34.0
100,0.256632158,0.026392400,0.102841359,1.847681319,39.0
101,0.256632158,0.026392400,0.102841359,1.847681319,28.0
102,0.256632158,-0.004381188,-0.017071861,1.814347986,37.0
103,0.256632158,0.026392400,0.102841359,1.847681319,38.0
104,0.256632158,0.026392400,0.102841359,1.847681319,27.0
105,0.256632158,-0.067090538,-0.261426857,2.514347986,32.0
106,0.256632158,0.026392400,0.102841359,1.847681319,21.0
107,0.256632158,-0.004381188,-0.017071861,1.814347986,21.0
108,0.256632158,0.026392400,0.102841359,1.847681319,20.0
109,0.256632158,0.224875214,0.876255010,4.514347986,21.0
110,0.256632158,0.026392400,0.102841359,1.847681319,12.0
111,0.256632158,0.026392400,0.102841359,1.847681319,12.0
112,0.256632158,0.026392400,0.102841359,1.847681319,21.0
113,0.256632158,0.026392400,0.102841359,1.847681319,10.0
114,0.256632158,0.026392400,0.102841359,1.847681319,5.0
115,0.256632158,0.026392400,0.102841359,1.847681319,5.0
116,0.256632158,-0.067090538,-0.261426857,2.514347986,2.0
117,0.256632158,0.026392400,0.102841359,1.847681319,5.0
118,0.256632158,-0.004381188,-0.017071861,1.814347986,8.0
119,0.256632158,0.026392400,0.102841359,1.847681319,7.0
120,0.256632158,-0.004381188,-0.017071861,1.814347986,12.0
121,0.256632158,-0.004381188,-0.017071861,1.814347986,11.0
122,0.256632158,-0.004381188,-0.017071861,1.814347986,11.0
123,0.256632158,0.256632158,1.000000000,2.714347986,12.0
124,0.256632158,0.026392400,0.102841359,1.847681319,11.0
125,0.256632158,0.026392400,0.102841359,1.847681319,8.0
126,0.256632158,0.026392400,0.102841359,1.847681319,11.0
127,0.256632158,0.026392400,0.102841359,1.847681319,11.0
128,0.256632158,-0.004381188,-0.017071861,1.814347986,0.0
129,0.256632158,0.026392400,0.102841359,1.847681319,9.0
130,0.256632158,0.026392400,0.102841359,1.847681319,9.0
131,0.256632158,-0.004381188,-0.017071861,1.814347986,6.0
132,0.256632158,0.026392400,0.102841359,1.847681319,7.0
133,0.256632158,-0.067090538,-0.261426857,2.514347986,4.0
134,0.256632158,-0.004381188,-0.017071861,1.814347986,3.0
135,0.256632158,0.026392400,0.102841359,1.847681319,3.0
136,0.256632158,0.224875214,0.876255010,4.514347986,6.0
137,0.256632158,-0.004381188,-0.017071861,1.814347986,11.0
138,0.256632158,0.026392400,0.102841359,1.847681319,6.0
139,0.256632158,-0.067090538,-0.261426857,2.514347986,6.0
140,0.256632158,0.224875214,0.876255010,4.514347986,5.0
141,0.256632158,0.026392400,0.102841359,1.847681319,-4.0
142,0.256632158,0.224875214,0.876255010,4.514347986,-17.0
143,0.256632158,0.026392400,0.102841359,1.847681319,-14.0
144,0.256632158,0.026392400,0.102841359,1.847681319,-17.0
145,0.256632158,0.026392400,0.102841359,1.847681319,-16.0
146,0.256632158,0.026392400,0.102841359,1.847681319,-15.0
147,0.256632158,0.026392400,0.102841359,1.847681319,-26.0
148,0.256632158,0.026392400,0.102841359,1.847681319,-19.0
149,0.256632158,-0.004381188,-0.017071861,1.814347986,-10.0
150,0.256632158,0.026392400,0.102841359,1.847681319,-9.0
151,0.256632158,0.026392400,0.102841359,1.847681319,-6.0
152,0.256632158,0.026392400,0.102841359,1.847681319,-9.0
153,0.256632158,0.026392400,0.102841359,1.847681319,-8.0
154,0.256632158,0.026392400,0.102841359,1.847681319,-15.0
155,0.256632158,0.026392400,0.102841359,1.847681319,-14.0
156,0.256632158,0.026392400,0.102841359,1.847681319,-17.0
157,0.256632158,-0.004381188,-0.017071861,1.814347986,-16.0
158,0.256632158,0.026392400,0.102841359,1.847681319,-11.0
159,0.256632158,-0.004381188,-0.017071861,1.814347986,-10.0
160,0.256632158,0.026392400,0.102841359,1.847681319,-11.0
161,0.256632158,-0.004381188,-0.017071861,1.814347986,-11.0
162,0.256632158,0.026392400,0.102841359,1.847681319,-11.0
163,0.256632158,-0.004381188,-0.017071861,1.814347986,-14.0
164,0.256632158,-0.067090538,-0.261426857,2.514347986,-9.0
165,0.256632158,0.026392400,0.102841359,1.847681319,-10.0
166,0.256632158,-0.004381188,-0.017071861,1.814347986,-7.0
167,0.256632158,0.026392400,0.102841359,1.847681319,-8.0
168,0.256632158,-0.004381188,-0.017071861,1.814347986,-1.0
169,0.256632158,-0.004381188,-0.017071861,1.814347986,0.0
170,0.256632158,-0.004381188,-0.017071861,1.814347986,1.0
171,0.256632158,0.026392400,0.102841359,1.847681319,1.0
172,0.256632158,0.026392400,0.102841359,1.847681319,4.0
173,0.256632158,-0.004381188,-0.017071861,1.814347986,1.0
174,0.256632158,0.026392400,0.102841359,1.847681319,0.0
175,0.256632158,0.026392400,0.102841359,1.847681319,1.0
176,0.256632158,-0.004381188,-0.017071861,1.814347986,2.0
177,0.256632158,-0.004381188,-0.017071861,1.814347986,-3.0
178,0.256632158,-0.004381188,-0.017071861,1.814347986,-3.0
179,0.256632158,0.026392400,0.102841359,1.847681319,-4.0
180,0.256632158,0.026392400,0.102841359,1.847681319,-1.0
181,0.256632158,0.026392400,0.102841359,1.847681319,2.0
182,0.256632158,0.224875214,0.876255010,4.514347986,-1.0
183,0.256632158,0.224875214,0.876255010,4.514347986,0.0
184,0.256632158,-0.004381188,-0.017071861,1.814347986,1.0
185,0.256632158,0.026392400,0.102841359,1.847681319,0.0
186,0.256632158,-0.004381188,-0.017071861,1.814347986,1.0
187,0.256632158,-0.004381188,-0.017071861,1.814347986,0.0
188,0.256632158,0.026392400,0.102841359,1.847681319,-1.0
189,0.256632158,0.026392400,0.102841359,1.847681319,-4.0
190,0.256632158,-0.004381188,-0.017071861,1.814347986,-13.0
191,0.256632158,0.026392400,0.102841359,1.847681319,-14.0
192,0.256632158,0.224875214,0.876255010,4.514347986,-7.0
193,0.256632158,0.224875214,0.876255010,4.514347986,-16.0
194,0.256632158,0.026392400,0.102841359,1.847681319,-29.0
195,0.256632158,0.026392400,0.102841359,1.847681319,-34.0
196,0.256632158,0.026392400,0.102841359,1.847681319,-37.0
197,0.256632158,0.256632158,1.000000000,2.714347986,-40.0
198,0.256632158,0.026392400,0.102841359,1.847681319,-47.0
199,0.256632158,0.026392400,0.102841359,1.847681319,-47.0
