Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.137013871,0.000038267,0.000279290,1.814347986,-5
1,0.137013871,0.110401487,0.805768688,1.847681319,-4.0
2,0.137013871,0.025125265,0.183377527,2.714347986,1.0
3,0.137013871,0.025125265,0.183377527,2.714347986,4.0
4,0.137013871,0.000038267,0.000279290,1.814347986,5.0
5,0.137013871,0.110401487,0.805768688,1.847681319,4.0
6,0.137013871,-0.112925582,-0.824190873,4.514347986,9.0
7,0.137013871,0.025125265,0.183377527,2.714347986,18.0
8,0.137013871,0.025125265,0.183377527,2.714347986,17.0
9,0.137013871,0.000038267,0.000279290,1.814347986,22.0
10,0.137013871,-0.112925582,-0.824190873,4.514347986,23.0
11,0.137013871,0.025125265,0.183377527,2.714347986,14.0
12,0.137013871,0.025125265,0.183377527,2.714347986,7.0
13,0.137013871,0.025125265,0.183377527,2.714347986,14.0
14,0.137013871,0.025125265,0.183377527,2.714347986,15.0
15,0.137013871,0.000038267,0.000279290,1.814347986,22.0
16,0.137013871,0.025125265,0.183377527,2.714347986,22.0
17,0.137013871,0.110401487,0.805768688,1.847681319,22.0
18,0.137013871,0.110401487,0.805768688,1.847681319,25.0
19,0.137013871,0.025125265,0.183377527,2.714347986,22.0
20,0.137013871,0.025125265,0.183377527,2.714347986,31.0
21,0.137013871,0.025125265,0.183377527,2.714347986,30.0
22,0.137013871,0.025125265,0.183377527,2.714347986,25.0
23,0.137013871,0.110401487,0.805768688,1.847681319,25.0
24,0.137013871,0.000038267,0.000279290,1.814347986,26.0
25,0.137013871,-0.005099328,-0.037217607,2.514347986,27.0
26,0.137013871,0.025125265,0.183377527,2.714347986,27.0
27,0.137013871,0.025125265,0.183377527,2.714347986,20.0
28,0.137013871,0.110401487,0.805768688,1.847681319,20.0
29,0.137013871,0.110401487,0.805768688,1.847681319,20.0
30,0.137013871,0.025125265,0.183377527,2.714347986,7.0
31,0.137013871,0.025125265,0.183377527,2.714347986,7.0
32,0.137013871,0.110401487,0.805768688,1.847681319,0.0
33,0.137013871,0.025125265,0.183377527,2.714347986,11.0
34,0.137013871,0.110401487,0.805768688,1.847681319,14.0
35,0.137013871,0.025125265,0.183377527,2.714347986,1.0
36,0.137013871,0.025125265,0.183377527,2.714347986,-12.0
37,0.137013871,0.025125265,0.183377527,2.714347986,-7.0
38,0.137013871,0.025125265,0.183377527,2.714347986,-14.0
39,0.137013871,0.025125265,0.183377527,2.714347986,-7.0
40,0.137013871,0.025125265,0.183377527,2.714347986,-4.0
41,0.137013871,0.025125265,0.183377527,2.714347986,1.0
42,0.137013871,0.025125265,0.183377527,2.714347986,0.0
43,0.137013871,0.025125265,0.183377527,2.714347986,3.0
44,0.137013871,0.025125265,0.183377527,2.714347986,8.0
45,0.137013871,0.025125265,0.183377527,2.714347986,-5.0
46,0.137013871,0.025125265,0.183377527,2.714347986,-14.0
47,0.137013871,0.000038267,0.000279290,1.814347986,-11.0
48,0.137013871,0.025125265,0.183377527,2.714347986,-20.0
49,0.137013871,0.025125265,0.183377527,2.714347986,-17.0
50,0.137013871,0.025125265,0.183377527,2.714347986,-26.0
51,0.137013871,0.025125265,0.183377527,2.714347986,-35.0
52,0.137013871,0.025125265,0.183377527,2.714347986,-34.0
53,0.137013871,0.025125265,0.183377527,2.714347986,-29.0
54,0.137013871,0.025125265,0.183377527,2.714347986,-30.0
55,0.137013871,0.025125265,0.183377527,2.714347986,-29.0
56,0.137013871,0.025125265,0.183377527,2.714347986,-26.0
57,0.137013871,0.025125265,0.183377527,2.714347986,-25.0
58,0.137013871,0.110401487,0.805768688,1.847681319,-26.0
59,0.137013871,-0.112925582,-0.824190873,4.514347986,-19.0
60,0.137013871,0.025125265,0.183377527,2.714347986,-32.0
61,0.137013871,0.025125265,0.183377527,2.714347986,-39.0
62,0.137013871,0.025125265,0.183377527,2.714347986,-40.0
63,0.137013871,0.025125265,0.183377527,2.714347986,-49.0
64,0.137013871,0.025125265,0.183377527,2.714347986,-48.0
65,0.137013871,0.025125265,0.183377527,2.714347986,-45.0
66,0.137013871,0.025125265,0.183377527,2.714347986,-52.0
67,0.137013871,0.025125265,0.183377527,2.714347986,-45.0
68,0.137013871,-0.112925582,-0.824190873,4.514347986,-44.0
69,0.137013871,0.110401487,0.805768688,1.847681319,-35.0
70,0.137013871,0.025125265,0.183377527,2.714347986,-22.0
71,0.137013871,-0.112925582,-0.824190873,4.514347986,-19.0
72,0.137013871,0.025125265,0.183377527,2.714347986,-28.0
73,0.137013871,0.025125265,0.183377527,2.714347986,-21.0
74,0.137013871,0.025125265,0.183377527,2.714347986,-28.0
75,0.137013871,0.025125265,0.183377527,2.714347986,-37.0
76,0.137013871,0.025125265,0.183377527,2.714347986,-34.0
77,0.137013871,0.000038267,0.000279290,1.814347986,-47.0
78,0.137013871,0.025125265,0.183377527,2.714347986,-52.0
79,0.137013871,0.110401487,0.805768688,1.847681319,-51.0
80,0.137013871,-0.112925582,-0.824190873,4.514347986,-51.0
81,0.137013871,0.025125265,0.183377527,2.714347986,-51.0
82,0.137013871,0.110401487,0.805768688,1.847681319,-50.0
83,0.137013871,-0.112925582,-0.824190873,4.514347986,-53.0
84,0.137013871,0.025125265,0.183377527,2.714347986,-52.0
85,0.137013871,0.025125265,0.183377527,2.714347986,-59.0
86,0.137013871,0.025125265,0.183377527,2.714347986,-52.0
87,0.137013871,0.110401487,0.805768688,1.847681319,-59.0
88,0.137013871,0.110401487,0.805768688,1.847681319,-59.0
89,0.137013871,0.110401487,0.805768688,1.847681319,-58.0
