Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.258945495,-0.067435417,-0.260423209,2.514347986,1.0
1,0.258945495,-0.004826915,-0.018640660,1.814347986,2.0
2,0.258945495,-0.004826915,-0.018640660,1.814347986,7.0
3,0.258945495,0.244800637,0.945375151,4.514347986,-2.0
4,0.258945495,0.258945495,1.000000000,2.714347986,-11.0
5,0.258945495,0.258945495,1.000000000,2.714347986,-4.0
6,0.258945495,-0.004826915,-0.018640660,1.814347986,-11.0
7,0.258945495,0.011880508,0.045880342,1.847681319,-6.0
8,0.258945495,0.258945495,1.000000000,2.714347986,-9.0
9,0.258945495,-0.004826915,-0.018640660,1.814347986,-8.0
10,0.258945495,0.258945495,1.000000000,2.714347986,-3.0
11,0.258945495,-0.067435417,-0.260423209,2.514347986,-2.0
12,0.258945495,-0.004826915,-0.018640660,1.814347986,-2.0
13,0.258945495,-0.067435417,-0.260423209,2.514347986,-7.0
14,0.258945495,-0.004826915,-0.018640660,1.814347986,-7.0
15,0.258945495,0.244800637,0.945375151,4.514347986,-7.0
16,0.258945495,0.244800637,0.945375151,4.514347986,-7.0
17,0.258945495,0.244800637,0.945375151,4.514347986,-2.0
18,0.258945495,0.011880508,0.045880342,1.847681319,3.0
19,0.258945495,-0.067435417,-0.260423209,2.514347986,3.0
20,0.258945495,0.258945495,1.000000000,2.714347986,8.0
21,0.258945495,0.244800637,0.945375151,4.514347986,9.0
22,0.258945495,0.258945495,1.000000000,2.714347986,9.0
23,0.258945495,0.258945495,1.000000000,2.714347986,2.0
24,0.258945495,-0.004826915,-0.018640660,1.814347986,5.0
25,0.258945495,0.258945495,1.000000000,2.714347986,4.0
26,0.258945495,0.244800637,0.945375151,4.514347986,-3.0
27,0.258945495,0.258945495,1.000000000,2.714347986,2.0
28,0.258945495,0.244800637,0.945375151,4.514347986,2.0
29,0.258945495,-0.004826915,-0.018640660,1.814347986,7.0
30,0.258945495,0.244800637,0.945375151,4.514347986,20.0
31,0.258945495,-0.004826915,-0.018640660,1.814347986,25.0
32,0.258945495,0.258945495,1.000000000,2.714347986,24.0
33,0.258945495,-0.067435417,-0.260423209,2.514347986,33.0
34,0.258945495,0.244800637,0.945375151,4.514347986,34.0
35,0.258945495,0.258945495,1.000000000,2.714347986,25.0
