Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
124,0.069242462,0.068075943,0.983153119,2.514347986,-38.0
125,0.069242462,0.068075943,0.983153119,2.514347986,-39.0
126,0.069242462,-0.000662554,-0.009568605,1.814347986,-32.0
127,0.069242462,0.068075943,0.983153119,2.514347986,-33.0
128,0.069242462,-0.000662554,-0.009568605,1.814347986,-34.0
129,0.069242462,-0.000662554,-0.009568605,1.814347986,-29.0
130,0.069242462,0.068075943,0.983153119,2.514347986,-34.0
131,0.069242462,-0.000662554,-0.009568605,1.814347986,-31.0
132,0.069242462,0.068075943,0.983153119,2.514347986,-30.0
133,0.069242462,-0.301951113,-4.360779555,4.514347986,-33.0
134,0.069242462,0.068075943,0.983153119,2.514347986,-36.0
135,0.069242462,0.068075943,0.983153119,2.514347986,-43.0
136,0.069242462,0.019240935,0.277877690,1.847681319,-46.0
137,0.069242462,0.068075943,0.983153119,2.514347986,-46.0
138,0.069242462,0.068075943,0.983153119,2.514347986,-47.0
139,0.069242462,0.068075943,0.983153119,2.514347986,-48.0
140,0.069242462,0.068075943,0.983153119,2.514347986,-41.0
141,0.069242462,0.068075943,0.983153119,2.514347986,-40.0
142,0.069242462,0.068075943,0.983153119,2.514347986,-43.0
143,0.069242462,0.068075943,0.983153119,2.514347986,-36.0
144,0.069242462,0.068075943,0.983153119,2.514347986,-47.0
145,0.069242462,0.068075943,0.983153119,2.514347986,-48.0
146,0.069242462,0.068075943,0.983153119,2.514347986,-49.0
147,0.069242462,0.068075943,0.983153119,2.514347986,-48.0
148,0.069242462,0.068075943,0.983153119,2.514347986,-49.0
149,0.069242462,0.068075943,0.983153119,2.514347986,-49.0
150,0.069242462,-0.000662554,-0.009568605,1.814347986,-49.0
151,0.069242462,0.068075943,0.983153119,2.514347986,-49.0
152,0.069242462,-0.000662554,-0.009568605,1.814347986,-46.0
153,0.069242462,0.068075943,0.983153119,2.514347986,-45.0
154,0.069242462,0.068075943,0.983153119,2.514347986,-45.0
155,0.069242462,0.068075943,0.983153119,2.514347986,-45.0
156,0.069242462,0.068075943,0.983153119,2.514347986,-42.0
157,0.069242462,0.068075943,0.983153119,2.514347986,-45.0
158,0.069242462,-0.000662554,-0.009568605,1.814347986,-45.0
159,0.069242462,0.068075943,0.983153119,2.514347986,-46.0
160,0.069242462,0.068075943,0.983153119,2.514347986,-46.0
161,0.069242462,-0.000662554,-0.009568605,1.814347986,-46.0
162,0.069242462,0.068075943,0.983153119,2.514347986,-46.0
163,0.069242462,0.068075943,0.983153119,2.514347986,-46.0
164,0.069242462,0.068075943,0.983153119,2.514347986,-43.0
165,0.069242462,-0.000662554,-0.009568605,1.814347986,-38.0
166,0.069242462,0.068075943,0.983153119,2.514347986,-38.0
167,0.069242462,0.068075943,0.983153119,2.514347986,-38.0
168,0.069242462,0.068075943,0.983153119,2.514347986,-31.0
169,0.069242462,0.068075943,0.983153119,2.514347986,-32.0
170,0.069242462,0.068075943,0.983153119,2.514347986,-32.0
171,0.069242462,0.068075943,0.983153119,2.514347986,-32.0
172,0.069242462,0.068075943,0.983153119,2.514347986,-31.0
173,0.069242462,0.068075943,0.983153119,2.514347986,-28.0
174,0.069242462,0.068075943,0.983153119,2.514347986,-29.0
175,0.069242462,0.068075943,0.983153119,2.514347986,-24.0
176,0.069242462,-0.000662554,-0.009568605,1.814347986,-21.0
177,0.069242462,0.068075943,0.983153119,2.514347986,-22.0
178,0.069242462,0.068075943,0.983153119,2.514347986,-23.0
179,0.069242462,0.068075943,0.983153119,2.514347986,-26.0
180,0.069242462,0.068075943,0.983153119,2.514347986,-25.0
181,0.069242462,0.068075943,0.983153119,2.514347986,-24.0
182,0.069242462,0.068075943,0.983153119,2.514347986,-27.0
183,0.069242462,0.068075943,0.983153119,2.514347986,-26.0
184,0.069242462,0.068075943,0.983153119,2.514347986,-25.0
185,0.069242462,-0.000662554,-0.009568605,1.814347986,-28.0
186,0.069242462,0.068075943,0.983153119,2.514347986,-28.0
187,0.069242462,0.068075943,0.983153119,2.514347986,-29.0
188,0.069242462,0.068075943,0.983153119,2.514347986,-26.0
189,0.069242462,0.068075943,0.983153119,2.514347986,-26.0
190,0.069242462,0.068075943,0.983153119,2.514347986,-27.0
191,0.069242462,0.068075943,0.983153119,2.514347986,-22.0
192,0.069242462,0.068075943,0.983153119,2.514347986,-23.0
193,0.069242462,0.068075943,0.983153119,2.514347986,-26.0
194,0.069242462,-0.000662554,-0.009568605,1.814347986,-23.0
195,0.069242462,0.068075943,0.983153119,2.514347986,-24.0
196,0.069242462,-0.000662554,-0.009568605,1.814347986,-21.0
197,0.069242462,0.068075943,0.983153119,2.514347986,-21.0
198,0.069242462,0.068075943,0.983153119,2.514347986,-22.0
199,0.069242462,0.068075943,0.983153119,2.514347986,-25.0
