Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.029325725,-0.091714958,-3.127457542,2.714347986,1.0
1,0.029325725,-0.091714958,-3.127457542,2.714347986,6.0
2,0.029325725,-0.091714958,-3.127457542,2.714347986,9.0
3,0.029325725,0.000709573,0.024196281,1.814347986,10.0
4,0.029325725,-0.091714958,-3.127457542,2.714347986,13.0
5,0.029325725,0.021899665,0.746773208,2.514347986,14.0
6,0.029325725,-0.121430633,-4.140754737,4.514347986,7.0
7,0.029325725,0.000709573,0.024196281,1.814347986,-2.0
8,0.029325725,-0.121430633,-4.140754737,4.514347986,-3.0
9,0.029325725,-0.121430633,-4.140754737,4.514347986,2.0
10,0.029325725,-0.091714958,-3.127457542,2.714347986,-7.0
11,0.029325725,0.000709573,0.024196281,1.814347986,-16.0
12,0.029325725,-0.091714958,-3.127457542,2.714347986,-11.0
13,0.029325725,-0.121430633,-4.140754737,4.514347986,-10.0
14,0.029325725,0.000709573,0.024196281,1.814347986,-15.0
15,0.029325725,0.000709573,0.024196281,1.814347986,-14.0
16,0.029325725,0.000709573,0.024196281,1.814347986,-9.0
17,0.029325725,-0.091714958,-3.127457542,2.714347986,-9.0
18,0.029325725,-0.091714958,-3.127457542,2.714347986,-8.0
19,0.029325725,-0.121430633,-4.140754737,4.514347986,-7.0
20,0.029325725,-0.091714958,-3.127457542,2.714347986,-20.0
21,0.029325725,0.009915327,0.338110214,1.847681319,-20.0
22,0.029325725,-0.091714958,-3.127457542,2.714347986,-19.0
23,0.029325725,-0.121430633,-4.140754737,4.514347986,-12.0
24,0.029325725,0.009915327,0.338110214,1.847681319,-15.0
25,0.029325725,-0.091714958,-3.127457542,2.714347986,-10.0
26,0.029325725,0.009915327,0.338110214,1.847681319,-23.0
27,0.029325725,-0.121430633,-4.140754737,4.514347986,-23.0
28,0.029325725,-0.121430633,-4.140754737,4.514347986,-23.0
29,0.029325725,0.021899665,0.746773208,2.514347986,-20.0
30,0.029325725,0.009915327,0.338110214,1.847681319,-19.0
31,0.029325725,-0.121430633,-4.140754737,4.514347986,-16.0
32,0.029325725,-0.121430633,-4.140754737,4.514347986,-13.0
33,0.029325725,0.009915327,0.338110214,1.847681319,-14.0
34,0.029325725,0.009915327,0.338110214,1.847681319,-14.0
35,0.029325725,-0.091714958,-3.127457542,2.714347986,-25.0
36,0.029325725,-0.091714958,-3.127457542,2.714347986,-26.0
37,0.029325725,-0.121430633,-4.140754737,4.514347986,-23.0
38,0.029325725,0.021899665,0.746773208,2.514347986,-32.0
39,0.029325725,-0.091714958,-3.127457542,2.714347986,-25.0
40,0.029325725,-0.121430633,-4.140754737,4.514347986,-24.0
41,0.029325725,0.000709573,0.024196281,1.814347986,-21.0
42,0.029325725,0.021899665,0.746773208,2.514347986,-22.0
43,0.029325725,-0.121430633,-4.140754737,4.514347986,-21.0
44,0.029325725,0.009915327,0.338110214,1.847681319,-30.0
45,0.029325725,0.021899665,0.746773208,2.514347986,-33.0
46,0.029325725,0.021899665,0.746773208,2.514347986,-33.0
47,0.029325725,0.021899665,0.746773208,2.514347986,-36.0
48,0.029325725,0.021899665,0.746773208,2.514347986,-35.0
49,0.029325725,0.009915327,0.338110214,1.847681319,-34.0
50,0.029325725,0.000709573,0.024196281,1.814347986,-29.0
51,0.029325725,-0.091714958,-3.127457542,2.714347986,-30.0
52,0.029325725,0.000709573,0.024196281,1.814347986,-25.0
53,0.029325725,0.021899665,0.746773208,2.514347986,-32.0
54,0.029325725,0.009915327,0.338110214,1.847681319,-33.0
55,0.029325725,0.000709573,0.024196281,1.814347986,-32.0
56,0.029325725,0.000709573,0.024196281,1.814347986,-33.0
57,0.029325725,-0.121430633,-4.140754737,4.514347986,-28.0
58,0.029325725,0.009915327,0.338110214,1.847681319,-27.0
59,0.029325725,-0.121430633,-4.140754737,4.514347986,-27.0
60,0.029325725,-0.121430633,-4.140754737,4.514347986,-22.0
61,0.029325725,-0.121430633,-4.140754737,4.514347986,-21.0
62,0.029325725,-0.121430633,-4.140754737,4.514347986,-20.0
63,0.029325725,-0.121430633,-4.140754737,4.514347986,-15.0
64,0.029325725,0.000709573,0.024196281,1.814347986,-14.0
65,0.029325725,-0.121430633,-4.140754737,4.514347986,-19.0
66,0.029325725,0.021899665,0.746773208,2.514347986,-28.0
67,0.029325725,0.000709573,0.024196281,1.814347986,-25.0
68,0.029325725,0.021899665,0.746773208,2.514347986,-25.0
69,0.029325725,0.009915327,0.338110214,1.847681319,-25.0
70,0.029325725,0.009915327,0.338110214,1.847681319,-22.0
71,0.029325725,-0.121430633,-4.140754737,4.514347986,-27.0
72,0.029325725,-0.121430633,-4.140754737,4.514347986,-36.0
73,0.029325725,0.021899665,0.746773208,2.514347986,-31.0
74,0.029325725,0.009915327,0.338110214,1.847681319,-32.0
75,0.029325725,0.000709573,0.024196281,1.814347986,-32.0
76,0.029325725,0.000709573,0.024196281,1.814347986,-33.0
77,0.029325725,-0.121430633,-4.140754737,4.514347986,-34.0
78,0.029325725,0.000709573,0.024196281,1.814347986,-29.0
79,0.029325725,-0.121430633,-4.140754737,4.514347986,-30.0
80,0.029325725,-0.121430633,-4.140754737,4.514347986,-43.0
81,0.029325725,-0.121430633,-4.140754737,4.514347986,-38.0
82,0.029325725,0.021899665,0.746773208,2.514347986,-33.0
83,0.029325725,-0.121430633,-4.140754737,4.514347986,-34.0
84,0.029325725,0.000709573,0.024196281,1.814347986,-33.0
85,0.029325725,0.000709573,0.024196281,1.814347986,-38.0
86,0.029325725,-0.121430633,-4.140754737,4.514347986,-39.0
87,0.029325725,-0.121430633,-4.140754737,4.514347986,-34.0
88,0.029325725,0.000709573,0.024196281,1.814347986,-29.0
89,0.029325725,-0.121430633,-4.140754737,4.514347986,-29.0
90,0.029325725,0.000709573,0.024196281,1.814347986,-30.0
91,0.029325725,0.000709573,0.024196281,1.814347986,-29.0
92,0.029325725,0.000709573,0.024196281,1.814347986,-28.0
93,0.029325725,-0.121430633,-4.140754737,4.514347986,-25.0
94,0.029325725,0.021899665,0.746773208,2.514347986,-20.0
95,0.029325725,0.021899665,0.746773208,2.514347986,-23.0
96,0.029325725,-0.121430633,-4.140754737,4.514347986,-22.0
97,0.029325725,0.000709573,0.024196281,1.814347986,-17.0
98,0.029325725,0.000709573,0.024196281,1.814347986,-16.0
99,0.029325725,-0.121430633,-4.140754737,4.514347986,-21.0
100,0.029325725,0.009915327,0.338110214,1.847681319,-16.0
101,0.029325725,-0.121430633,-4.140754737,4.514347986,-13.0
102,0.029325725,-0.121430633,-4.140754737,4.514347986,-22.0
103,0.029325725,-0.121430633,-4.140754737,4.514347986,-9.0
104,0.029325725,-0.121430633,-4.140754737,4.514347986,-4.0
105,0.029325725,0.000709573,0.024196281,1.814347986,-17.0
106,0.029325725,-0.121430633,-4.140754737,4.514347986,-16.0
107,0.029325725,-0.121430633,-4.140754737,4.514347986,-21.0
108,0.029325725,0.000709573,0.024196281,1.814347986,-20.0
109,0.029325725,0.000709573,0.024196281,1.814347986,-21.0
110,0.029325725,-0.121430633,-4.140754737,4.514347986,-22.0
111,0.029325725,-0.121430633,-4.140754737,4.514347986,-21.0
112,0.029325725,0.000709573,0.024196281,1.814347986,-20.0
113,0.029325725,-0.121430633,-4.140754737,4.514347986,-25.0
114,0.029325725,0.000709573,0.024196281,1.814347986,-20.0
115,0.029325725,0.009915327,0.338110214,1.847681319,-17.0
116,0.029325725,0.000709573,0.024196281,1.814347986,-10.0
117,0.029325725,-0.121430633,-4.140754737,4.514347986,-10.0
118,0.029325725,-0.121430633,-4.140754737,4.514347986,-19.0
119,0.029325725,-0.121430633,-4.140754737,4.514347986,-14.0
120,0.029325725,0.021899665,0.746773208,2.514347986,-14.0
121,0.029325725,-0.121430633,-4.140754737,4.514347986,-5.0
122,0.029325725,0.021899665,0.746773208,2.514347986,2.0
123,0.029325725,-0.121430633,-4.140754737,4.514347986,3.0
124,0.029325725,0.021899665,0.746773208,2.514347986,-10.0
125,0.029325725,0.021899665,0.746773208,2.514347986,-13.0
126,0.029325725,0.021899665,0.746773208,2.514347986,-16.0
127,0.029325725,0.000709573,0.024196281,1.814347986,-17.0
128,0.029325725,0.000709573,0.024196281,1.814347986,-17.0
129,0.029325725,0.000709573,0.024196281,1.814347986,-14.0
130,0.029325725,0.021899665,0.746773208,2.514347986,-15.0
131,0.029325725,-0.121430633,-4.140754737,4.514347986,-18.0
132,0.029325725,0.000709573,0.024196281,1.814347986,-13.0
133,0.029325725,0.000709573,0.024196281,1.814347986,-14.0
134,0.029325725,0.000709573,0.024196281,1.814347986,-9.0
135,0.029325725,-0.121430633,-4.140754737,4.514347986,-8.0
136,0.029325725,0.000709573,0.024196281,1.814347986,-5.0
137,0.029325725,0.021899665,0.746773208,2.514347986,-2.0
138,0.029325725,-0.121430633,-4.140754737,4.514347986,-9.0
139,0.029325725,0.000709573,0.024196281,1.814347986,-22.0
140,0.029325725,0.021899665,0.746773208,2.514347986,-23.0
141,0.029325725,0.021899665,0.746773208,2.514347986,-24.0
142,0.029325725,0.021899665,0.746773208,2.514347986,-19.0
143,0.029325725,0.021899665,0.746773208,2.514347986,-20.0
144,0.029325725,0.000709573,0.024196281,1.814347986,-15.0
145,0.029325725,0.000709573,0.024196281,1.814347986,-15.0
146,0.029325725,0.000709573,0.024196281,1.814347986,-20.0
147,0.029325725,0.021899665,0.746773208,2.514347986,-15.0
148,0.029325725,0.021899665,0.746773208,2.514347986,-18.0
149,0.029325725,0.000709573,0.024196281,1.814347986,-17.0
150,0.029325725,0.000709573,0.024196281,1.814347986,-16.0
151,0.029325725,0.000709573,0.024196281,1.814347986,-15.0
152,0.029325725,0.021899665,0.746773208,2.514347986,-16.0
153,0.029325725,0.000709573,0.024196281,1.814347986,-16.0
154,0.029325725,-0.121430633,-4.140754737,4.514347986,-7.0
155,0.029325725,0.021899665,0.746773208,2.514347986,-16.0
156,0.029325725,0.000709573,0.024196281,1.814347986,-23.0
157,0.029325725,-0.121430633,-4.140754737,4.514347986,-23.0
158,0.029325725,0.000709573,0.024196281,1.814347986,-18.0
159,0.029325725,0.009915327,0.338110214,1.847681319,-25.0
160,0.029325725,0.021899665,0.746773208,2.514347986,-36.0
161,0.029325725,0.021899665,0.746773208,2.514347986,-35.0
162,0.029325725,0.021899665,0.746773208,2.514347986,-36.0
