Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.096996305,0.096833501,0.998321543,2.514347986,1.0
1,0.096996305,-0.001930982,-0.019907790,1.814347986,0.0
2,0.096996305,-0.001930982,-0.019907790,1.814347986,-9.0
3,0.096996305,-0.001930982,-0.019907790,1.814347986,0.0
4,0.096996305,-0.016674869,-0.171912410,1.847681319,1.0
5,0.096996305,-0.001930982,-0.019907790,1.814347986,-2.0
6,0.096996305,0.096833501,0.998321543,2.514347986,-1.0
7,0.096996305,-0.391771626,-4.039036590,4.514347986,-1.0
8,0.096996305,-0.016674869,-0.171912410,1.847681319,0.0
9,0.096996305,-0.001930982,-0.019907790,1.814347986,3.0
10,0.096996305,0.096833501,0.998321543,2.514347986,2.0
11,0.096996305,0.096833501,0.998321543,2.514347986,3.0
12,0.096996305,-0.016674869,-0.171912410,1.847681319,2.0
13,0.096996305,-0.380191376,-3.919648024,2.714347986,-1.0
14,0.096996305,-0.391771626,-4.039036590,4.514347986,0.0
15,0.096996305,-0.001930982,-0.019907790,1.814347986,0.0
16,0.096996305,0.096833501,0.998321543,2.514347986,0.0
17,0.096996305,0.096833501,0.998321543,2.514347986,5.0
18,0.096996305,-0.001930982,-0.019907790,1.814347986,4.0
19,0.096996305,-0.016674869,-0.171912410,1.847681319,3.0
20,0.096996305,0.096833501,0.998321543,2.514347986,10.0
21,0.096996305,0.096833501,0.998321543,2.514347986,10.0
22,0.096996305,0.096833501,0.998321543,2.514347986,17.0
23,0.096996305,-0.016674869,-0.171912410,1.847681319,16.0
24,0.096996305,0.096833501,0.998321543,2.514347986,19.0
25,0.096996305,-0.016674869,-0.171912410,1.847681319,28.0
26,0.096996305,-0.391771626,-4.039036590,4.514347986,25.0
27,0.096996305,0.096833501,0.998321543,2.514347986,30.0
28,0.096996305,-0.016674869,-0.171912410,1.847681319,29.0
29,0.096996305,-0.016674869,-0.171912410,1.847681319,38.0
30,0.096996305,0.096833501,0.998321543,2.514347986,41.0
31,0.096996305,0.096833501,0.998321543,2.514347986,40.0
32,0.096996305,0.096833501,0.998321543,2.514347986,41.0
33,0.096996305,-0.016674869,-0.171912410,1.847681319,42.0
34,0.096996305,0.096833501,0.998321543,2.514347986,39.0
35,0.096996305,0.096833501,0.998321543,2.514347986,40.0
36,0.096996305,0.096833501,0.998321543,2.514347986,41.0
37,0.096996305,0.096833501,0.998321543,2.514347986,48.0
38,0.096996305,0.096833501,0.998321543,2.514347986,57.0
39,0.096996305,0.096833501,0.998321543,2.514347986,60.0
40,0.096996305,0.096833501,0.998321543,2.514347986,59.0
41,0.096996305,-0.016674869,-0.171912410,1.847681319,58.0
42,0.096996305,0.096833501,0.998321543,2.514347986,65.0
43,0.096996305,0.096833501,0.998321543,2.514347986,68.0
44,0.096996305,-0.391771626,-4.039036590,4.514347986,67.0
45,0.096996305,-0.001930982,-0.019907790,1.814347986,70.0
46,0.096996305,0.096833501,0.998321543,2.514347986,75.0
47,0.096996305,0.096833501,0.998321543,2.514347986,75.0
48,0.096996305,0.096833501,0.998321543,2.514347986,72.0
49,0.096996305,0.096833501,0.998321543,2.514347986,67.0
