Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
55,0.059969627,0.052975433,0.883371063,2.514347986,14.0
56,0.059969627,-0.194521580,-3.243668343,4.514347986,17.0
57,0.059969627,0.052975433,0.883371063,2.514347986,22.0
58,0.059969627,0.052975433,0.883371063,2.514347986,15.0
59,0.059969627,0.052975433,0.883371063,2.514347986,18.0
60,0.059969627,-0.194521580,-3.243668343,4.514347986,18.0
61,0.059969627,-0.194521580,-3.243668343,4.514347986,23.0
62,0.059969627,0.052975433,0.883371063,2.514347986,23.0
63,0.059969627,-0.194521580,-3.243668343,4.514347986,30.0
64,0.059969627,-0.194521580,-3.243668343,4.514347986,33.0
65,0.059969627,0.001095540,0.018268244,1.814347986,24.0
66,0.059969627,0.052975433,0.883371063,2.514347986,23.0
67,0.059969627,0.001095540,0.018268244,1.814347986,24.0
68,0.059969627,0.001095540,0.018268244,1.814347986,25.0
69,0.059969627,0.001095540,0.018268244,1.814347986,26.0
70,0.059969627,0.052975433,0.883371063,2.514347986,27.0
71,0.059969627,0.052975433,0.883371063,2.514347986,27.0
72,0.059969627,-0.102154450,-1.703436480,1.847681319,26.0
73,0.059969627,0.001095540,0.018268244,1.814347986,27.0
74,0.059969627,0.052975433,0.883371063,2.514347986,26.0
75,0.059969627,0.001095540,0.018268244,1.814347986,27.0
76,0.059969627,0.001095540,0.018268244,1.814347986,28.0
77,0.059969627,0.001095540,0.018268244,1.814347986,21.0
78,0.059969627,0.052975433,0.883371063,2.514347986,18.0
79,0.059969627,-0.194521580,-3.243668343,4.514347986,25.0
80,0.059969627,0.001095540,0.018268244,1.814347986,26.0
81,0.059969627,0.052975433,0.883371063,2.514347986,23.0
82,0.059969627,0.052975433,0.883371063,2.514347986,24.0
83,0.059969627,-0.194521580,-3.243668343,4.514347986,31.0
84,0.059969627,0.001095540,0.018268244,1.814347986,32.0
85,0.059969627,-0.102154450,-1.703436480,1.847681319,33.0
86,0.059969627,0.001095540,0.018268244,1.814347986,33.0
87,0.059969627,0.052975433,0.883371063,2.514347986,32.0
88,0.059969627,0.052975433,0.883371063,2.514347986,31.0
89,0.059969627,0.052975433,0.883371063,2.514347986,30.0
90,0.059969627,0.001095540,0.018268244,1.814347986,35.0
91,0.059969627,-0.194521580,-3.243668343,4.514347986,30.0
92,0.059969627,0.052975433,0.883371063,2.514347986,31.0
93,0.059969627,0.052975433,0.883371063,2.514347986,30.0
94,0.059969627,0.052975433,0.883371063,2.514347986,37.0
95,0.059969627,0.052975433,0.883371063,2.514347986,36.0
96,0.059969627,-0.194521580,-3.243668343,4.514347986,35.0
97,0.059969627,0.052975433,0.883371063,2.514347986,35.0
98,0.059969627,0.001095540,0.018268244,1.814347986,32.0
99,0.059969627,0.001095540,0.018268244,1.814347986,31.0
100,0.059969627,0.052975433,0.883371063,2.514347986,36.0
101,0.059969627,0.052975433,0.883371063,2.514347986,39.0
102,0.059969627,-0.194521580,-3.243668343,4.514347986,38.0
103,0.059969627,0.052975433,0.883371063,2.514347986,25.0
104,0.059969627,0.052975433,0.883371063,2.514347986,25.0
105,0.059969627,0.052975433,0.883371063,2.514347986,28.0
106,0.059969627,-0.194521580,-3.243668343,4.514347986,29.0
107,0.059969627,0.001095540,0.018268244,1.814347986,32.0
108,0.059969627,0.052975433,0.883371063,2.514347986,33.0
109,0.059969627,0.001095540,0.018268244,1.814347986,26.0
110,0.059969627,0.052975433,0.883371063,2.514347986,17.0
111,0.059969627,0.052975433,0.883371063,2.514347986,18.0
112,0.059969627,0.052975433,0.883371063,2.514347986,18.0
113,0.059969627,0.052975433,0.883371063,2.514347986,21.0
114,0.059969627,0.001095540,0.018268244,1.814347986,10.0
115,0.059969627,-0.194521580,-3.243668343,4.514347986,9.0
116,0.059969627,0.052975433,0.883371063,2.514347986,0.0
117,0.059969627,-0.194521580,-3.243668343,4.514347986,-1.0
118,0.059969627,0.001095540,0.018268244,1.814347986,0.0
119,0.059969627,0.052975433,0.883371063,2.514347986,1.0
120,0.059969627,0.052975433,0.883371063,2.514347986,-2.0
121,0.059969627,0.001095540,0.018268244,1.814347986,-1.0
122,0.059969627,0.052975433,0.883371063,2.514347986,-1.0
123,0.059969627,0.052975433,0.883371063,2.514347986,0.0
124,0.059969627,0.052975433,0.883371063,2.514347986,0.0
125,0.059969627,0.052975433,0.883371063,2.514347986,7.0
126,0.059969627,0.052975433,0.883371063,2.514347986,6.0
127,0.059969627,0.052975433,0.883371063,2.514347986,5.0
128,0.059969627,0.052975433,0.883371063,2.514347986,2.0
129,0.059969627,0.001095540,0.018268244,1.814347986,-1.0
130,0.059969627,0.052975433,0.883371063,2.514347986,4.0
131,0.059969627,0.052975433,0.883371063,2.514347986,3.0
132,0.059969627,0.052975433,0.883371063,2.514347986,4.0
133,0.059969627,0.052975433,0.883371063,2.514347986,7.0
134,0.059969627,0.052975433,0.883371063,2.514347986,4.0
135,0.059969627,0.052975433,0.883371063,2.514347986,4.0
136,0.059969627,0.052975433,0.883371063,2.514347986,1.0
137,0.059969627,0.052975433,0.883371063,2.514347986,6.0
138,0.059969627,0.001095540,0.018268244,1.814347986,9.0
139,0.059969627,0.052975433,0.883371063,2.514347986,16.0
140,0.059969627,0.052975433,0.883371063,2.514347986,17.0
141,0.059969627,0.001095540,0.018268244,1.814347986,18.0
142,0.059969627,0.052975433,0.883371063,2.514347986,19.0
143,0.059969627,0.052975433,0.883371063,2.514347986,16.0
144,0.059969627,-0.194521580,-3.243668343,4.514347986,19.0
145,0.059969627,0.052975433,0.883371063,2.514347986,22.0
146,0.059969627,0.052975433,0.883371063,2.514347986,22.0
147,0.059969627,0.052975433,0.883371063,2.514347986,15.0
148,0.059969627,0.001095540,0.018268244,1.814347986,16.0
149,0.059969627,0.052975433,0.883371063,2.514347986,19.0
150,0.059969627,-0.194521580,-3.243668343,4.514347986,20.0
151,0.059969627,0.052975433,0.883371063,2.514347986,20.0
152,0.059969627,0.052975433,0.883371063,2.514347986,23.0
153,0.059969627,0.052975433,0.883371063,2.514347986,16.0
154,0.059969627,0.052975433,0.883371063,2.514347986,19.0
155,0.059969627,0.052975433,0.883371063,2.514347986,19.0
156,0.059969627,0.052975433,0.883371063,2.514347986,19.0
157,0.059969627,0.052975433,0.883371063,2.514347986,20.0
158,0.059969627,0.052975433,0.883371063,2.514347986,21.0
159,0.059969627,0.001095540,0.018268244,1.814347986,18.0
160,0.059969627,0.052975433,0.883371063,2.514347986,15.0
161,0.059969627,-0.194521580,-3.243668343,4.514347986,18.0
162,0.059969627,0.052975433,0.883371063,2.514347986,13.0
163,0.059969627,0.052975433,0.883371063,2.514347986,14.0
164,0.059969627,0.052975433,0.883371063,2.514347986,19.0
165,0.059969627,0.052975433,0.883371063,2.514347986,26.0
166,0.059969627,0.052975433,0.883371063,2.514347986,25.0
167,0.059969627,0.052975433,0.883371063,2.514347986,18.0
168,0.059969627,0.001095540,0.018268244,1.814347986,15.0
169,0.059969627,0.052975433,0.883371063,2.514347986,24.0
170,0.059969627,0.052975433,0.883371063,2.514347986,23.0
171,0.059969627,0.052975433,0.883371063,2.514347986,22.0
172,0.059969627,0.052975433,0.883371063,2.514347986,21.0
173,0.059969627,0.052975433,0.883371063,2.514347986,21.0
174,0.059969627,0.052975433,0.883371063,2.514347986,20.0
175,0.059969627,0.052975433,0.883371063,2.514347986,20.0
176,0.059969627,0.052975433,0.883371063,2.514347986,27.0
177,0.059969627,0.052975433,0.883371063,2.514347986,26.0
178,0.059969627,-0.194521580,-3.243668343,4.514347986,27.0
179,0.059969627,0.052975433,0.883371063,2.514347986,28.0
180,0.059969627,0.052975433,0.883371063,2.514347986,27.0
181,0.059969627,0.052975433,0.883371063,2.514347986,28.0
182,0.059969627,0.052975433,0.883371063,2.514347986,29.0
183,0.059969627,0.052975433,0.883371063,2.514347986,28.0
184,0.059969627,0.052975433,0.883371063,2.514347986,28.0
185,0.059969627,0.052975433,0.883371063,2.514347986,25.0
186,0.059969627,0.052975433,0.883371063,2.514347986,24.0
187,0.059969627,0.052975433,0.883371063,2.514347986,25.0
188,0.059969627,0.052975433,0.883371063,2.514347986,26.0
189,0.059969627,0.052975433,0.883371063,2.514347986,29.0
190,0.059969627,0.052975433,0.883371063,2.514347986,30.0
191,0.059969627,0.052975433,0.883371063,2.514347986,30.0
192,0.059969627,0.052975433,0.883371063,2.514347986,27.0
193,0.059969627,0.052975433,0.883371063,2.514347986,28.0
194,0.059969627,0.052975433,0.883371063,2.514347986,35.0
195,0.059969627,0.052975433,0.883371063,2.514347986,36.0
196,0.059969627,0.052975433,0.883371063,2.514347986,41.0
197,0.059969627,0.052975433,0.883371063,2.514347986,38.0
198,0.059969627,0.052975433,0.883371063,2.514347986,38.0
199,0.059969627,0.052975433,0.883371063,2.514347986,38.0
