Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.125714510,0.016976001,0.135036129,1.847681319,-1
1,0.125714510,0.097158605,0.772851162,4.514347986,-4
2,0.125714510,0.097158605,0.772851162,4.514347986,-4.0
3,0.125714510,-0.001487016,-0.011828513,1.814347986,-3.0
4,0.125714510,-0.034131082,-0.271496754,2.514347986,-8.0
5,0.125714510,-0.034131082,-0.271496754,2.514347986,-9.0
6,0.125714510,0.016976001,0.135036129,1.847681319,-14.0
7,0.125714510,-0.034131082,-0.271496754,2.514347986,-13.0
8,0.125714510,-0.034131082,-0.271496754,2.514347986,-8.0
9,0.125714510,0.016976001,0.135036129,1.847681319,-8.0
10,0.125714510,0.097158605,0.772851162,4.514347986,-13.0
11,0.125714510,0.016976001,0.135036129,1.847681319,-8.0
12,0.125714510,0.125714510,1.000000000,2.714347986,-7.0
13,0.125714510,0.097158605,0.772851162,4.514347986,-8.0
14,0.125714510,-0.001487016,-0.011828513,1.814347986,-17.0
15,0.125714510,0.125714510,1.000000000,2.714347986,-22.0
16,0.125714510,0.016976001,0.135036129,1.847681319,-22.0
17,0.125714510,0.016976001,0.135036129,1.847681319,-22.0
18,0.125714510,0.016976001,0.135036129,1.847681319,-25.0
19,0.125714510,0.016976001,0.135036129,1.847681319,-18.0
20,0.125714510,0.125714510,1.000000000,2.714347986,-27.0
21,0.125714510,-0.001487016,-0.011828513,1.814347986,-36.0
22,0.125714510,0.125714510,1.000000000,2.714347986,-35.0
23,0.125714510,0.125714510,1.000000000,2.714347986,-32.0
24,0.125714510,0.016976001,0.135036129,1.847681319,-25.0
25,0.125714510,0.125714510,1.000000000,2.714347986,-22.0
26,0.125714510,0.016976001,0.135036129,1.847681319,-15.0
27,0.125714510,-0.034131082,-0.271496754,2.514347986,-15.0
28,0.125714510,0.125714510,1.000000000,2.714347986,-16.0
29,0.125714510,0.125714510,1.000000000,2.714347986,-23.0
30,0.125714510,0.097158605,0.772851162,4.514347986,-32.0
