Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
39,0.101703781,0.012553655,0.123433508,2.514347986,-25.0
40,0.101703781,0.000021958,0.000215902,1.814347986,-25.0
41,0.101703781,0.012553655,0.123433508,2.514347986,-20.0
42,0.101703781,0.095385020,0.937870933,1.847681319,-23.0
43,0.101703781,-0.160916565,-1.582208276,4.514347986,-30.0
44,0.101703781,0.012553655,0.123433508,2.514347986,-30.0
45,0.101703781,0.012553655,0.123433508,2.514347986,-33.0
46,0.101703781,0.012553655,0.123433508,2.514347986,-34.0
47,0.101703781,0.012553655,0.123433508,2.514347986,-33.0
48,0.101703781,0.095385020,0.937870933,1.847681319,-26.0
49,0.101703781,0.000021958,0.000215902,1.814347986,-25.0
50,0.101703781,-0.039618690,-0.389549823,2.714347986,-30.0
51,0.101703781,-0.160916565,-1.582208276,4.514347986,-29.0
52,0.101703781,0.000021958,0.000215902,1.814347986,-32.0
53,0.101703781,-0.160916565,-1.582208276,4.514347986,-31.0
54,0.101703781,0.095385020,0.937870933,1.847681319,-34.0
55,0.101703781,0.095385020,0.937870933,1.847681319,-34.0
56,0.101703781,0.095385020,0.937870933,1.847681319,-34.0
57,0.101703781,0.095385020,0.937870933,1.847681319,-45.0
58,0.101703781,0.012553655,0.123433508,2.514347986,-34.0
59,0.101703781,-0.160916565,-1.582208276,4.514347986,-33.0
60,0.101703781,0.012553655,0.123433508,2.514347986,-42.0
61,0.101703781,-0.160916565,-1.582208276,4.514347986,-37.0
62,0.101703781,0.095385020,0.937870933,1.847681319,-28.0
63,0.101703781,-0.039618690,-0.389549823,2.714347986,-33.0
64,0.101703781,0.095385020,0.937870933,1.847681319,-30.0
65,0.101703781,0.095385020,0.937870933,1.847681319,-27.0
66,0.101703781,0.012553655,0.123433508,2.514347986,-30.0
67,0.101703781,0.012553655,0.123433508,2.514347986,-30.0
68,0.101703781,0.095385020,0.937870933,1.847681319,-30.0
69,0.101703781,0.095385020,0.937870933,1.847681319,-27.0
70,0.101703781,0.095385020,0.937870933,1.847681319,-30.0
71,0.101703781,0.012553655,0.123433508,2.514347986,-29.0
72,0.101703781,0.095385020,0.937870933,1.847681319,-29.0
73,0.101703781,-0.160916565,-1.582208276,4.514347986,-29.0
74,0.101703781,0.095385020,0.937870933,1.847681319,-26.0
75,0.101703781,0.000021958,0.000215902,1.814347986,-23.0
76,0.101703781,0.012553655,0.123433508,2.514347986,-22.0
77,0.101703781,0.012553655,0.123433508,2.514347986,-22.0
78,0.101703781,0.000021958,0.000215902,1.814347986,-25.0
79,0.101703781,0.000021958,0.000215902,1.814347986,-22.0
80,0.101703781,0.012553655,0.123433508,2.514347986,-27.0
81,0.101703781,0.012553655,0.123433508,2.514347986,-26.0
82,0.101703781,0.012553655,0.123433508,2.514347986,-26.0
83,0.101703781,0.000021958,0.000215902,1.814347986,-29.0
84,0.101703781,0.012553655,0.123433508,2.514347986,-26.0
85,0.101703781,0.012553655,0.123433508,2.514347986,-27.0
86,0.101703781,0.012553655,0.123433508,2.514347986,-30.0
87,0.101703781,0.000021958,0.000215902,1.814347986,-30.0
88,0.101703781,0.095385020,0.937870933,1.847681319,-30.0
89,0.101703781,0.095385020,0.937870933,1.847681319,-23.0
90,0.101703781,0.000021958,0.000215902,1.814347986,-22.0
91,0.101703781,-0.160916565,-1.582208276,4.514347986,-23.0
92,0.101703781,-0.160916565,-1.582208276,4.514347986,-20.0
93,0.101703781,0.012553655,0.123433508,2.514347986,-19.0
94,0.101703781,0.012553655,0.123433508,2.514347986,-18.0
95,0.101703781,0.000021958,0.000215902,1.814347986,-18.0
96,0.101703781,0.012553655,0.123433508,2.514347986,-17.0
97,0.101703781,0.012553655,0.123433508,2.514347986,-16.0
98,0.101703781,0.000021958,0.000215902,1.814347986,-11.0
99,0.101703781,0.000021958,0.000215902,1.814347986,-10.0
100,0.101703781,0.000021958,0.000215902,1.814347986,-10.0
101,0.101703781,-0.160916565,-1.582208276,4.514347986,-10.0
102,0.101703781,-0.039618690,-0.389549823,2.714347986,-5.0
103,0.101703781,-0.160916565,-1.582208276,4.514347986,0.0
104,0.101703781,0.000021958,0.000215902,1.814347986,3.0
105,0.101703781,0.012553655,0.123433508,2.514347986,8.0
106,0.101703781,-0.160916565,-1.582208276,4.514347986,5.0
107,0.101703781,-0.160916565,-1.582208276,4.514347986,0.0
108,0.101703781,0.012553655,0.123433508,2.514347986,3.0
109,0.101703781,0.012553655,0.123433508,2.514347986,2.0
110,0.101703781,0.012553655,0.123433508,2.514347986,-5.0
111,0.101703781,0.000021958,0.000215902,1.814347986,-6.0
112,0.101703781,0.012553655,0.123433508,2.514347986,-7.0
113,0.101703781,0.095385020,0.937870933,1.847681319,-12.0
114,0.101703781,0.000021958,0.000215902,1.814347986,-15.0
115,0.101703781,0.000021958,0.000215902,1.814347986,-16.0
116,0.101703781,0.012553655,0.123433508,2.514347986,-15.0
117,0.101703781,-0.160916565,-1.582208276,4.514347986,-12.0
118,0.101703781,0.000021958,0.000215902,1.814347986,-11.0
119,0.101703781,0.012553655,0.123433508,2.514347986,-10.0
120,0.101703781,0.095385020,0.937870933,1.847681319,-17.0
121,0.101703781,0.095385020,0.937870933,1.847681319,-10.0
122,0.101703781,0.000021958,0.000215902,1.814347986,-19.0
123,0.101703781,-0.160916565,-1.582208276,4.514347986,-24.0
124,0.101703781,0.000021958,0.000215902,1.814347986,-33.0
125,0.101703781,0.012553655,0.123433508,2.514347986,-28.0
126,0.101703781,0.000021958,0.000215902,1.814347986,-29.0
127,0.101703781,0.012553655,0.123433508,2.514347986,-29.0
128,0.101703781,0.095385020,0.937870933,1.847681319,-32.0
129,0.101703781,0.000021958,0.000215902,1.814347986,-35.0
130,0.101703781,-0.160916565,-1.582208276,4.514347986,-35.0
131,0.101703781,0.012553655,0.123433508,2.514347986,-26.0
132,0.101703781,-0.160916565,-1.582208276,4.514347986,-27.0
133,0.101703781,0.000021958,0.000215902,1.814347986,-18.0
134,0.101703781,0.000021958,0.000215902,1.814347986,-17.0
135,0.101703781,-0.160916565,-1.582208276,4.514347986,-16.0
136,0.101703781,0.095385020,0.937870933,1.847681319,-13.0
137,0.101703781,0.000021958,0.000215902,1.814347986,-10.0
138,0.101703781,-0.160916565,-1.582208276,4.514347986,-19.0
139,0.101703781,0.012553655,0.123433508,2.514347986,-18.0
140,0.101703781,0.095385020,0.937870933,1.847681319,-18.0
141,0.101703781,0.000021958,0.000215902,1.814347986,-15.0
142,0.101703781,0.095385020,0.937870933,1.847681319,-16.0
143,0.101703781,0.000021958,0.000215902,1.814347986,-19.0
144,0.101703781,0.095385020,0.937870933,1.847681319,-18.0
145,0.101703781,0.000021958,0.000215902,1.814347986,-23.0
146,0.101703781,0.000021958,0.000215902,1.814347986,-28.0
147,0.101703781,-0.160916565,-1.582208276,4.514347986,-28.0
148,0.101703781,0.095385020,0.937870933,1.847681319,-27.0
149,0.101703781,-0.160916565,-1.582208276,4.514347986,-26.0
150,0.101703781,0.012553655,0.123433508,2.514347986,-25.0
151,0.101703781,0.000021958,0.000215902,1.814347986,-16.0
152,0.101703781,0.000021958,0.000215902,1.814347986,-17.0
153,0.101703781,0.000021958,0.000215902,1.814347986,-18.0
154,0.101703781,0.000021958,0.000215902,1.814347986,-18.0
155,0.101703781,0.000021958,0.000215902,1.814347986,-23.0
156,0.101703781,0.000021958,0.000215902,1.814347986,-23.0
157,0.101703781,0.095385020,0.937870933,1.847681319,-14.0
158,0.101703781,0.000021958,0.000215902,1.814347986,-25.0
159,0.101703781,0.000021958,0.000215902,1.814347986,-24.0
160,0.101703781,0.000021958,0.000215902,1.814347986,-29.0
161,0.101703781,0.095385020,0.937870933,1.847681319,-30.0
162,0.101703781,0.095385020,0.937870933,1.847681319,-27.0
163,0.101703781,-0.160916565,-1.582208276,4.514347986,-30.0
164,0.101703781,0.012553655,0.123433508,2.514347986,-39.0
165,0.101703781,0.012553655,0.123433508,2.514347986,-42.0
166,0.101703781,0.095385020,0.937870933,1.847681319,-39.0
167,0.101703781,-0.160916565,-1.582208276,4.514347986,-38.0
168,0.101703781,0.012553655,0.123433508,2.514347986,-37.0
169,0.101703781,0.000021958,0.000215902,1.814347986,-40.0
170,0.101703781,0.000021958,0.000215902,1.814347986,-37.0
171,0.101703781,0.000021958,0.000215902,1.814347986,-36.0
172,0.101703781,0.012553655,0.123433508,2.514347986,-39.0
173,0.101703781,0.000021958,0.000215902,1.814347986,-40.0
174,0.101703781,0.000021958,0.000215902,1.814347986,-41.0
175,0.101703781,-0.160916565,-1.582208276,4.514347986,-46.0
176,0.101703781,0.000021958,0.000215902,1.814347986,-46.0
177,0.101703781,0.000021958,0.000215902,1.814347986,-45.0
178,0.101703781,0.012553655,0.123433508,2.514347986,-40.0
179,0.101703781,0.012553655,0.123433508,2.514347986,-39.0
180,0.101703781,0.000021958,0.000215902,1.814347986,-34.0
181,0.101703781,0.012553655,0.123433508,2.514347986,-39.0
182,0.101703781,0.000021958,0.000215902,1.814347986,-40.0
183,0.101703781,0.000021958,0.000215902,1.814347986,-41.0
184,0.101703781,0.000021958,0.000215902,1.814347986,-40.0
185,0.101703781,0.000021958,0.000215902,1.814347986,-35.0
186,0.101703781,0.000021958,0.000215902,1.814347986,-30.0
187,0.101703781,0.000021958,0.000215902,1.814347986,-31.0
188,0.101703781,0.000021958,0.000215902,1.814347986,-30.0
189,0.101703781,0.012553655,0.123433508,2.514347986,-25.0
190,0.101703781,0.012553655,0.123433508,2.514347986,-26.0
191,0.101703781,-0.160916565,-1.582208276,4.514347986,-25.0
192,0.101703781,-0.160916565,-1.582208276,4.514347986,-22.0
193,0.101703781,-0.160916565,-1.582208276,4.514347986,-17.0
194,0.101703781,0.095385020,0.937870933,1.847681319,-12.0
195,0.101703781,0.095385020,0.937870933,1.847681319,-11.0
196,0.101703781,0.012553655,0.123433508,2.514347986,-10.0
197,0.101703781,0.000021958,0.000215902,1.814347986,-5.0
198,0.101703781,0.000021958,0.000215902,1.814347986,-6.0
199,0.101703781,0.000021958,0.000215902,1.814347986,-6.0
