Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
74,0.114326904,-0.001101344,-0.009633288,1.814347986,-4.0
75,0.114326904,0.032716231,0.286163885,1.847681319,-5.0
76,0.114326904,-0.001101344,-0.009633288,1.814347986,-10.0
77,0.114326904,-0.030920619,-0.270457941,2.514347986,-10.0
78,0.114326904,0.032716231,0.286163885,1.847681319,-11.0
79,0.114326904,0.032716231,0.286163885,1.847681319,-10.0
80,0.114326904,0.032716231,0.286163885,1.847681319,-13.0
81,0.114326904,-0.001101344,-0.009633288,1.814347986,-4.0
82,0.114326904,0.032716231,0.286163885,1.847681319,-5.0
83,0.114326904,0.032716231,0.286163885,1.847681319,2.0
84,0.114326904,-0.030920619,-0.270457941,2.514347986,5.0
85,0.114326904,0.032716231,0.286163885,1.847681319,2.0
86,0.114326904,0.067185227,0.587658940,4.514347986,-1.0
87,0.114326904,-0.030920619,-0.270457941,2.514347986,-1.0
88,0.114326904,0.032716231,0.286163885,1.847681319,0.0
89,0.114326904,-0.030920619,-0.270457941,2.514347986,1.0
90,0.114326904,-0.030920619,-0.270457941,2.514347986,1.0
91,0.114326904,0.032716231,0.286163885,1.847681319,8.0
92,0.114326904,0.032716231,0.286163885,1.847681319,9.0
93,0.114326904,0.032716231,0.286163885,1.847681319,9.0
94,0.114326904,0.032716231,0.286163885,1.847681319,0.0
95,0.114326904,0.032716231,0.286163885,1.847681319,0.0
96,0.114326904,-0.030920619,-0.270457941,2.514347986,0.0
97,0.114326904,0.032716231,0.286163885,1.847681319,1.0
98,0.114326904,0.067185227,0.587658940,4.514347986,1.0
99,0.114326904,0.032716231,0.286163885,1.847681319,10.0
100,0.114326904,-0.001101344,-0.009633288,1.814347986,10.0
101,0.114326904,-0.030920619,-0.270457941,2.514347986,10.0
102,0.114326904,0.032716231,0.286163885,1.847681319,9.0
103,0.114326904,0.032716231,0.286163885,1.847681319,4.0
104,0.114326904,-0.030920619,-0.270457941,2.514347986,9.0
105,0.114326904,0.032716231,0.286163885,1.847681319,20.0
106,0.114326904,0.032716231,0.286163885,1.847681319,21.0
107,0.114326904,-0.001101344,-0.009633288,1.814347986,22.0
108,0.114326904,0.032716231,0.286163885,1.847681319,21.0
109,0.114326904,0.032716231,0.286163885,1.847681319,18.0
110,0.114326904,0.032716231,0.286163885,1.847681319,9.0
111,0.114326904,-0.030920619,-0.270457941,2.514347986,4.0
112,0.114326904,-0.001101344,-0.009633288,1.814347986,4.0
113,0.114326904,0.032716231,0.286163885,1.847681319,5.0
114,0.114326904,-0.030920619,-0.270457941,2.514347986,6.0
115,0.114326904,-0.001101344,-0.009633288,1.814347986,7.0
116,0.114326904,0.032716231,0.286163885,1.847681319,10.0
117,0.114326904,-0.030920619,-0.270457941,2.514347986,5.0
118,0.114326904,0.032716231,0.286163885,1.847681319,8.0
119,0.114326904,0.032716231,0.286163885,1.847681319,5.0
120,0.114326904,0.067185227,0.587658940,4.514347986,6.0
121,0.114326904,-0.030920619,-0.270457941,2.514347986,3.0
122,0.114326904,-0.030920619,-0.270457941,2.514347986,-8.0
123,0.114326904,0.032716231,0.286163885,1.847681319,-3.0
124,0.114326904,0.032716231,0.286163885,1.847681319,-6.0
125,0.114326904,0.032716231,0.286163885,1.847681319,1.0
126,0.114326904,0.032716231,0.286163885,1.847681319,2.0
127,0.114326904,0.032716231,0.286163885,1.847681319,-1.0
128,0.114326904,0.032716231,0.286163885,1.847681319,0.0
129,0.114326904,-0.001101344,-0.009633288,1.814347986,0.0
130,0.114326904,-0.001101344,-0.009633288,1.814347986,-3.0
131,0.114326904,0.032716231,0.286163885,1.847681319,-4.0
132,0.114326904,0.032716231,0.286163885,1.847681319,-1.0
133,0.114326904,0.032716231,0.286163885,1.847681319,0.0
134,0.114326904,0.032716231,0.286163885,1.847681319,-3.0
135,0.114326904,-0.001101344,-0.009633288,1.814347986,-6.0
136,0.114326904,0.032716231,0.286163885,1.847681319,-5.0
137,0.114326904,-0.001101344,-0.009633288,1.814347986,-4.0
138,0.114326904,-0.030920619,-0.270457941,2.514347986,-5.0
139,0.114326904,-0.001101344,-0.009633288,1.814347986,2.0
140,0.114326904,-0.001101344,-0.009633288,1.814347986,3.0
141,0.114326904,0.032716231,0.286163885,1.847681319,12.0
142,0.114326904,0.032716231,0.286163885,1.847681319,12.0
143,0.114326904,-0.001101344,-0.009633288,1.814347986,12.0
144,0.114326904,0.032716231,0.286163885,1.847681319,11.0
145,0.114326904,0.032716231,0.286163885,1.847681319,16.0
146,0.114326904,0.032716231,0.286163885,1.847681319,19.0
147,0.114326904,0.032716231,0.286163885,1.847681319,20.0
148,0.114326904,0.032716231,0.286163885,1.847681319,21.0
149,0.114326904,-0.030920619,-0.270457941,2.514347986,18.0
150,0.114326904,-0.001101344,-0.009633288,1.814347986,15.0
151,0.114326904,0.032716231,0.286163885,1.847681319,14.0
152,0.114326904,0.032716231,0.286163885,1.847681319,17.0
153,0.114326904,0.032716231,0.286163885,1.847681319,14.0
154,0.114326904,0.032716231,0.286163885,1.847681319,5.0
155,0.114326904,0.032716231,0.286163885,1.847681319,5.0
156,0.114326904,0.032716231,0.286163885,1.847681319,2.0
157,0.114326904,0.032716231,0.286163885,1.847681319,5.0
158,0.114326904,0.032716231,0.286163885,1.847681319,8.0
159,0.114326904,0.032716231,0.286163885,1.847681319,5.0
160,0.114326904,0.032716231,0.286163885,1.847681319,-4.0
161,0.114326904,0.032716231,0.286163885,1.847681319,1.0
162,0.114326904,0.032716231,0.286163885,1.847681319,6.0
163,0.114326904,-0.001101344,-0.009633288,1.814347986,6.0
164,0.114326904,0.032716231,0.286163885,1.847681319,5.0
165,0.114326904,0.032716231,0.286163885,1.847681319,2.0
166,0.114326904,0.032716231,0.286163885,1.847681319,-9.0
167,0.114326904,0.032716231,0.286163885,1.847681319,-9.0
168,0.114326904,-0.001101344,-0.009633288,1.814347986,-9.0
169,0.114326904,0.032716231,0.286163885,1.847681319,-10.0
170,0.114326904,0.032716231,0.286163885,1.847681319,-9.0
171,0.114326904,0.032716231,0.286163885,1.847681319,-6.0
172,0.114326904,0.032716231,0.286163885,1.847681319,1.0
173,0.114326904,0.032716231,0.286163885,1.847681319,-2.0
174,0.114326904,0.032716231,0.286163885,1.847681319,-2.0
175,0.114326904,-0.001101344,-0.009633288,1.814347986,-1.0
176,0.114326904,0.032716231,0.286163885,1.847681319,8.0
177,0.114326904,0.032716231,0.286163885,1.847681319,8.0
178,0.114326904,0.032716231,0.286163885,1.847681319,9.0
179,0.114326904,0.032716231,0.286163885,1.847681319,10.0
180,0.114326904,0.032716231,0.286163885,1.847681319,9.0
181,0.114326904,0.032716231,0.286163885,1.847681319,10.0
182,0.114326904,0.032716231,0.286163885,1.847681319,11.0
183,0.114326904,0.032716231,0.286163885,1.847681319,11.0
184,0.114326904,-0.030920619,-0.270457941,2.514347986,10.0
185,0.114326904,0.032716231,0.286163885,1.847681319,9.0
186,0.114326904,0.032716231,0.286163885,1.847681319,10.0
187,0.114326904,-0.001101344,-0.009633288,1.814347986,7.0
188,0.114326904,0.032716231,0.286163885,1.847681319,6.0
189,0.114326904,-0.001101344,-0.009633288,1.814347986,1.0
190,0.114326904,0.032716231,0.286163885,1.847681319,2.0
191,0.114326904,0.032716231,0.286163885,1.847681319,-1.0
192,0.114326904,-0.001101344,-0.009633288,1.814347986,4.0
193,0.114326904,-0.001101344,-0.009633288,1.814347986,-1.0
194,0.114326904,0.032716231,0.286163885,1.847681319,-2.0
195,0.114326904,-0.001101344,-0.009633288,1.814347986,-5.0
196,0.114326904,-0.001101344,-0.009633288,1.814347986,-10.0
197,0.114326904,0.032716231,0.286163885,1.847681319,-9.0
198,0.114326904,0.032716231,0.286163885,1.847681319,-10.0
199,0.114326904,0.032716231,0.286163885,1.847681319,-9.0
