Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
98,0.113406873,0.082633115,0.728642916,2.514347986,145.0
99,0.113406873,0.082633115,0.728642916,2.514347986,146.0
100,0.113406873,0.083459306,0.735928111,1.847681319,143.0
101,0.113406873,0.083459306,0.735928111,1.847681319,144.0
102,0.113406873,-0.003251691,-0.028672789,1.814347986,147.0
103,0.113406873,0.083459306,0.735928111,1.847681319,147.0
104,0.113406873,0.082633115,0.728642916,2.514347986,147.0
105,0.113406873,0.083459306,0.735928111,1.847681319,148.0
106,0.113406873,0.083459306,0.735928111,1.847681319,149.0
107,0.113406873,-0.003251691,-0.028672789,1.814347986,138.0
108,0.113406873,-0.003251691,-0.028672789,1.814347986,137.0
109,0.113406873,0.083459306,0.735928111,1.847681319,136.0
110,0.113406873,0.082633115,0.728642916,2.514347986,133.0
111,0.113406873,0.082633115,0.728642916,2.514347986,133.0
112,0.113406873,-0.393351871,-3.468501153,4.514347986,130.0
113,0.113406873,-0.393351871,-3.468501153,4.514347986,130.0
114,0.113406873,-0.003251691,-0.028672789,1.814347986,121.0
115,0.113406873,0.083459306,0.735928111,1.847681319,121.0
116,0.113406873,-0.003251691,-0.028672789,1.814347986,124.0
117,0.113406873,0.083459306,0.735928111,1.847681319,124.0
118,0.113406873,0.083459306,0.735928111,1.847681319,127.0
119,0.113406873,-0.003251691,-0.028672789,1.814347986,127.0
120,0.113406873,-0.003251691,-0.028672789,1.814347986,126.0
121,0.113406873,-0.003251691,-0.028672789,1.814347986,126.0
122,0.113406873,0.082633115,0.728642916,2.514347986,121.0
123,0.113406873,0.083459306,0.735928111,1.847681319,120.0
124,0.113406873,0.083459306,0.735928111,1.847681319,121.0
125,0.113406873,-0.003251691,-0.028672789,1.814347986,122.0
126,0.113406873,-0.003251691,-0.028672789,1.814347986,123.0
127,0.113406873,0.083459306,0.735928111,1.847681319,128.0
128,0.113406873,-0.003251691,-0.028672789,1.814347986,125.0
129,0.113406873,0.083459306,0.735928111,1.847681319,130.0
130,0.113406873,0.083459306,0.735928111,1.847681319,130.0
131,0.113406873,0.082633115,0.728642916,2.514347986,131.0
132,0.113406873,-0.003251691,-0.028672789,1.814347986,131.0
133,0.113406873,-0.003251691,-0.028672789,1.814347986,131.0
134,0.113406873,0.083459306,0.735928111,1.847681319,131.0
135,0.113406873,0.082633115,0.728642916,2.514347986,144.0
136,0.113406873,-0.003251691,-0.028672789,1.814347986,149.0
137,0.113406873,0.082633115,0.728642916,2.514347986,148.0
138,0.113406873,0.082633115,0.728642916,2.514347986,155.0
139,0.113406873,0.083459306,0.735928111,1.847681319,152.0
140,0.113406873,0.082633115,0.728642916,2.514347986,161.0
141,0.113406873,0.082633115,0.728642916,2.514347986,168.0
142,0.113406873,0.083459306,0.735928111,1.847681319,167.0
143,0.113406873,0.082633115,0.728642916,2.514347986,164.0
144,0.113406873,0.082633115,0.728642916,2.514347986,163.0
145,0.113406873,0.083459306,0.735928111,1.847681319,164.0
146,0.113406873,0.082633115,0.728642916,2.514347986,173.0
147,0.113406873,0.082633115,0.728642916,2.514347986,174.0
148,0.113406873,0.083459306,0.735928111,1.847681319,177.0
149,0.113406873,0.083459306,0.735928111,1.847681319,174.0
150,0.113406873,-0.003251691,-0.028672789,1.814347986,175.0
151,0.113406873,0.082633115,0.728642916,2.514347986,184.0
152,0.113406873,0.083459306,0.735928111,1.847681319,189.0
153,0.113406873,0.083459306,0.735928111,1.847681319,189.0
154,0.113406873,0.083459306,0.735928111,1.847681319,190.0
155,0.113406873,0.083459306,0.735928111,1.847681319,191.0
156,0.113406873,0.083459306,0.735928111,1.847681319,196.0
157,0.113406873,0.083459306,0.735928111,1.847681319,193.0
158,0.113406873,0.083459306,0.735928111,1.847681319,200.0
159,0.113406873,0.083459306,0.735928111,1.847681319,201.0
160,0.113406873,0.083459306,0.735928111,1.847681319,204.0
161,0.113406873,0.082633115,0.728642916,2.514347986,201.0
162,0.113406873,0.082633115,0.728642916,2.514347986,208.0
163,0.113406873,0.083459306,0.735928111,1.847681319,205.0
164,0.113406873,0.083459306,0.735928111,1.847681319,210.0
165,0.113406873,0.083459306,0.735928111,1.847681319,210.0
166,0.113406873,0.082633115,0.728642916,2.514347986,217.0
167,0.113406873,0.083459306,0.735928111,1.847681319,217.0
168,0.113406873,0.083459306,0.735928111,1.847681319,214.0
169,0.113406873,0.083459306,0.735928111,1.847681319,215.0
170,0.113406873,0.083459306,0.735928111,1.847681319,215.0
171,0.113406873,0.083459306,0.735928111,1.847681319,216.0
172,0.113406873,0.083459306,0.735928111,1.847681319,217.0
173,0.113406873,0.082633115,0.728642916,2.514347986,218.0
174,0.113406873,0.083459306,0.735928111,1.847681319,221.0
175,0.113406873,0.083459306,0.735928111,1.847681319,221.0
176,0.113406873,-0.393351871,-3.468501153,4.514347986,221.0
177,0.113406873,0.082633115,0.728642916,2.514347986,218.0
178,0.113406873,0.083459306,0.735928111,1.847681319,217.0
179,0.113406873,-0.003251691,-0.028672789,1.814347986,226.0
180,0.113406873,0.083459306,0.735928111,1.847681319,231.0
181,0.113406873,0.082633115,0.728642916,2.514347986,232.0
182,0.113406873,0.083459306,0.735928111,1.847681319,232.0
183,0.113406873,-0.003251691,-0.028672789,1.814347986,233.0
184,0.113406873,0.083459306,0.735928111,1.847681319,238.0
185,0.113406873,-0.003251691,-0.028672789,1.814347986,233.0
186,0.113406873,-0.003251691,-0.028672789,1.814347986,233.0
187,0.113406873,0.083459306,0.735928111,1.847681319,238.0
188,0.113406873,-0.003251691,-0.028672789,1.814347986,235.0
189,0.113406873,-0.003251691,-0.028672789,1.814347986,235.0
190,0.113406873,0.083459306,0.735928111,1.847681319,240.0
191,0.113406873,0.083459306,0.735928111,1.847681319,237.0
192,0.113406873,0.083459306,0.735928111,1.847681319,228.0
193,0.113406873,0.083459306,0.735928111,1.847681319,233.0
194,0.113406873,-0.003251691,-0.028672789,1.814347986,242.0
195,0.113406873,0.083459306,0.735928111,1.847681319,237.0
196,0.113406873,0.083459306,0.735928111,1.847681319,240.0
197,0.113406873,0.083459306,0.735928111,1.847681319,237.0
198,0.113406873,0.083459306,0.735928111,1.847681319,232.0
199,0.113406873,0.083459306,0.735928111,1.847681319,235.0
