Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
85,0.385048502,0.294942249,0.765987266,4.514347986,-34.0
86,0.385048502,0.294942249,0.765987266,4.514347986,-34.0
87,0.385048502,0.385048502,1.000000000,2.714347986,-31.0
88,0.385048502,0.294942249,0.765987266,4.514347986,-38.0
89,0.385048502,-0.006630428,-0.017219721,1.814347986,-37.0
90,0.385048502,0.294942249,0.765987266,4.514347986,-36.0
91,0.385048502,0.294942249,0.765987266,4.514347986,-27.0
92,0.385048502,-0.006630428,-0.017219721,1.814347986,-36.0
93,0.385048502,0.294942249,0.765987266,4.514347986,-31.0
94,0.385048502,0.294942249,0.765987266,4.514347986,-22.0
95,0.385048502,0.294942249,0.765987266,4.514347986,-22.0
96,0.385048502,0.294942249,0.765987266,4.514347986,-17.0
97,0.385048502,0.294942249,0.765987266,4.514347986,-12.0
98,0.385048502,0.385048502,1.000000000,2.714347986,-3.0
99,0.385048502,-0.006630428,-0.017219721,1.814347986,-8.0
100,0.385048502,0.385048502,1.000000000,2.714347986,-13.0
101,0.385048502,0.294942249,0.765987266,4.514347986,-10.0
102,0.385048502,0.294942249,0.765987266,4.514347986,-5.0
103,0.385048502,0.294942249,0.765987266,4.514347986,-14.0
104,0.385048502,0.294942249,0.765987266,4.514347986,-14.0
105,0.385048502,0.080390436,0.208780025,1.847681319,-14.0
106,0.385048502,0.294942249,0.765987266,4.514347986,-17.0
107,0.385048502,0.294942249,0.765987266,4.514347986,-22.0
108,0.385048502,0.294942249,0.765987266,4.514347986,-17.0
109,0.385048502,-0.006630428,-0.017219721,1.814347986,-14.0
110,0.385048502,0.294942249,0.765987266,4.514347986,-9.0
111,0.385048502,0.294942249,0.765987266,4.514347986,-4.0
112,0.385048502,0.294942249,0.765987266,4.514347986,-13.0
113,0.385048502,-0.006630428,-0.017219721,1.814347986,-8.0
114,0.385048502,0.294942249,0.765987266,4.514347986,-3.0
115,0.385048502,0.294942249,0.765987266,4.514347986,-16.0
116,0.385048502,0.294942249,0.765987266,4.514347986,-25.0
117,0.385048502,0.385048502,1.000000000,2.714347986,-20.0
118,0.385048502,-0.006630428,-0.017219721,1.814347986,-15.0
119,0.385048502,0.385048502,1.000000000,2.714347986,-10.0
120,0.385048502,-0.006630428,-0.017219721,1.814347986,-17.0
121,0.385048502,0.294942249,0.765987266,4.514347986,-16.0
122,0.385048502,0.080390436,0.208780025,1.847681319,-11.0
123,0.385048502,0.294942249,0.765987266,4.514347986,-2.0
124,0.385048502,0.294942249,0.765987266,4.514347986,1.0
125,0.385048502,-0.006630428,-0.017219721,1.814347986,10.0
126,0.385048502,0.385048502,1.000000000,2.714347986,9.0
127,0.385048502,0.385048502,1.000000000,2.714347986,-4.0
128,0.385048502,0.385048502,1.000000000,2.714347986,-4.0
129,0.385048502,0.080390436,0.208780025,1.847681319,-11.0
130,0.385048502,0.385048502,1.000000000,2.714347986,-10.0
131,0.385048502,0.294942249,0.765987266,4.514347986,-7.0
132,0.385048502,0.385048502,1.000000000,2.714347986,-2.0
133,0.385048502,0.385048502,1.000000000,2.714347986,7.0
134,0.385048502,-0.006630428,-0.017219721,1.814347986,-6.0
135,0.385048502,0.294942249,0.765987266,4.514347986,-6.0
136,0.385048502,0.385048502,1.000000000,2.714347986,-5.0
137,0.385048502,0.385048502,1.000000000,2.714347986,-5.0
138,0.385048502,0.385048502,1.000000000,2.714347986,-5.0
139,0.385048502,0.385048502,1.000000000,2.714347986,-4.0
140,0.385048502,0.385048502,1.000000000,2.714347986,-11.0
141,0.385048502,-0.006630428,-0.017219721,1.814347986,-6.0
142,0.385048502,-0.006630428,-0.017219721,1.814347986,-5.0
143,0.385048502,0.385048502,1.000000000,2.714347986,-6.0
144,0.385048502,0.294942249,0.765987266,4.514347986,-5.0
145,0.385048502,-0.006630428,-0.017219721,1.814347986,-2.0
146,0.385048502,0.294942249,0.765987266,4.514347986,-5.0
147,0.385048502,0.294942249,0.765987266,4.514347986,4.0
148,0.385048502,0.294942249,0.765987266,4.514347986,7.0
149,0.385048502,0.294942249,0.765987266,4.514347986,8.0
150,0.385048502,0.294942249,0.765987266,4.514347986,9.0
151,0.385048502,0.294942249,0.765987266,4.514347986,14.0
152,0.385048502,0.080390436,0.208780025,1.847681319,19.0
153,0.385048502,0.294942249,0.765987266,4.514347986,20.0
154,0.385048502,0.294942249,0.765987266,4.514347986,25.0
155,0.385048502,0.294942249,0.765987266,4.514347986,26.0
156,0.385048502,0.385048502,1.000000000,2.714347986,31.0
157,0.385048502,0.294942249,0.765987266,4.514347986,31.0
158,0.385048502,0.294942249,0.765987266,4.514347986,36.0
159,0.385048502,0.294942249,0.765987266,4.514347986,37.0
160,0.385048502,0.294942249,0.765987266,4.514347986,38.0
161,0.385048502,0.385048502,1.000000000,2.714347986,39.0
162,0.385048502,0.294942249,0.765987266,4.514347986,40.0
163,0.385048502,0.385048502,1.000000000,2.714347986,41.0
164,0.385048502,0.385048502,1.000000000,2.714347986,44.0
165,0.385048502,0.385048502,1.000000000,2.714347986,35.0
166,0.385048502,0.385048502,1.000000000,2.714347986,42.0
167,0.385048502,0.385048502,1.000000000,2.714347986,47.0
168,0.385048502,0.385048502,1.000000000,2.714347986,48.0
169,0.385048502,-0.006630428,-0.017219721,1.814347986,55.0
170,0.385048502,-0.006630428,-0.017219721,1.814347986,60.0
171,0.385048502,0.294942249,0.765987266,4.514347986,60.0
172,0.385048502,0.294942249,0.765987266,4.514347986,65.0
173,0.385048502,0.294942249,0.765987266,4.514347986,70.0
174,0.385048502,0.294942249,0.765987266,4.514347986,71.0
175,0.385048502,0.385048502,1.000000000,2.714347986,58.0
176,0.385048502,0.294942249,0.765987266,4.514347986,63.0
177,0.385048502,0.385048502,1.000000000,2.714347986,72.0
178,0.385048502,0.294942249,0.765987266,4.514347986,77.0
179,0.385048502,0.385048502,1.000000000,2.714347986,78.0
180,0.385048502,0.294942249,0.765987266,4.514347986,79.0
181,0.385048502,0.294942249,0.765987266,4.514347986,82.0
182,0.385048502,0.294942249,0.765987266,4.514347986,83.0
183,0.385048502,0.385048502,1.000000000,2.714347986,92.0
184,0.385048502,0.294942249,0.765987266,4.514347986,95.0
185,0.385048502,0.294942249,0.765987266,4.514347986,96.0
186,0.385048502,0.294942249,0.765987266,4.514347986,91.0
187,0.385048502,0.385048502,1.000000000,2.714347986,82.0
188,0.385048502,0.294942249,0.765987266,4.514347986,89.0
189,0.385048502,0.385048502,1.000000000,2.714347986,94.0
190,0.385048502,0.294942249,0.765987266,4.514347986,95.0
191,0.385048502,0.385048502,1.000000000,2.714347986,95.0
192,0.385048502,-0.006630428,-0.017219721,1.814347986,100.0
193,0.385048502,0.294942249,0.765987266,4.514347986,101.0
194,0.385048502,0.294942249,0.765987266,4.514347986,92.0
195,0.385048502,0.294942249,0.765987266,4.514347986,83.0
196,0.385048502,0.294942249,0.765987266,4.514347986,82.0
197,0.385048502,0.385048502,1.000000000,2.714347986,82.0
198,0.385048502,0.294942249,0.765987266,4.514347986,87.0
199,0.385048502,0.294942249,0.765987266,4.514347986,88.0
